epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.68615229258419641,0.8744779088910003,2.2787661695700629,0.32686630875245315,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.67418919433659574,0.86134365763966714,2.2473949265309687,0.30688765361318271,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.12464833191210782,0.15099243882491747,0.3768173294580266,0.11252356134272154,22
3,4,"DenseLayer( 7202,128 )","all",1.8751225448308377,2.0456288938825073,4.4947197639433103,2.504914704521211,22
3,4,"DenseLayer( 7202,128 )","weights",1.8742551252929294,2.0446813310014051,4.4926795932437038,2.5033204572241226,22
3,4,"DenseLayer( 7202,128 )","biases",0.05674661654118051,0.062256133362848486,0.13540985501133757,0.089355276116165186,22
3,6,"DenseLayer( 128,64 )","all",0.32783581045290883,0.36372489423681326,0.82739464976358901,0.47920626257884785,22
3,6,"DenseLayer( 128,64 )","weights",0.32128778216666065,0.35641735864624835,0.81046934609266263,0.46544141578398912,22
3,6,"DenseLayer( 128,64 )","biases",0.064505651538696543,0.07254285039349212,0.16649728376626424,0.11403039317560655,22
3,8,"DenseLayer( 64,1 )","all",0.27729480307214066,0.31965399924795995,0.76291504419480838,0.44275107858605733,22
3,8,"DenseLayer( 64,1 )","weights",0.26768363901259667,0.30855953918086437,0.73486129037513026,0.41548558624350107,22
3,8,"DenseLayer( 64,1 )","biases",0.069129197900606829,0.083484669345379833,0.20498353242874146,0.15297138690948486,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.33904080500951034,0.40321975360268403,0.82935346095271412,0.13600834371077813,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.33104297430383434,0.39509326933402972,0.81757347302124594,0.12953649120261015,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.07068319725470372,0.080544883278561366,0.13928668064902436,0.041455602828390607,22
4,4,"DenseLayer( 7202,128 )","all",1.3005191710399944,1.4216962957004198,2.6034764344111649,1.2150120624024749,22
4,4,"DenseLayer( 7202,128 )","weights",1.2998511377635182,1.4209540526694717,2.6019955266449886,1.2142306170392718,22
4,4,"DenseLayer( 7202,128 )","biases",0.041406668208862067,0.045934055019117001,0.087799908050867986,0.043569719163023171,22
4,6,"DenseLayer( 128,64 )","all",0.22031102391197716,0.24263312932679879,0.49561937661362038,0.2405600948598611,22
4,6,"DenseLayer( 128,64 )","weights",0.21544758331830896,0.23701850671432059,0.48240790298944214,0.23335033798937591,22
4,6,"DenseLayer( 128,64 )","biases",0.045128033153006585,0.051894729229745667,0.11367137550061882,0.058453220606134303,22
4,8,"DenseLayer( 64,1 )","all",0.17353702919403327,0.19755127180552379,0.43052434481318752,0.21716025864442751,22
4,8,"DenseLayer( 64,1 )","weights",0.16592648941826113,0.18810914802671075,0.40717775612867008,0.20386826779907727,22
4,8,"DenseLayer( 64,1 )","biases",0.048002137061716479,0.060344456420162972,0.13984808325767517,0.074808470904827118,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20753143779741282,0.24675519732424847,0.59840667365984457,0.24915471485552065,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.2029722403451914,0.24182105123550418,0.58974418514730464,0.23820319193743064,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.042252013749141067,0.049098946891806779,0.10145118612210154,0.073056904434525505,22
5,4,"DenseLayer( 7202,128 )","all",0.80183371341379794,0.91446668868512926,1.9619082429924857,1.7781437075376871,22
5,4,"DenseLayer( 7202,128 )","weights",0.80134236201580511,0.91387559280517694,1.9605002540961032,1.776951491352406,22
5,4,"DenseLayer( 7202,128 )","biases",0.027950625888310914,0.032874391092940117,0.074314921859455874,0.065103318166834817,22
5,6,"DenseLayer( 128,64 )","all",0.14072899878201459,0.16172352602974177,0.35225067585744818,0.29990100675003817,22
5,6,"DenseLayer( 128,64 )","weights",0.13700193495399504,0.15715065844036027,0.3409423678593676,0.2906987911834007,22
5,6,"DenseLayer( 128,64 )","biases",0.031923374523462236,0.038185984644287879,0.088537226297624061,0.073721276807961228,22
5,8,"DenseLayer( 64,1 )","all",0.11268117706267226,0.13453297806212419,0.31744277137750321,0.23044531959409625,22
5,8,"DenseLayer( 64,1 )","weights",0.10745451723540064,0.12769950234311811,0.2979177317707008,0.21596785608949956,22
5,8,"DenseLayer( 64,1 )","biases",0.033103919164700943,0.042331540104087455,0.10961267352104187,0.080392353236675262,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17801217986736712,0.20517782308325425,0.43746980888340781,0.20407277575837252,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17447718304284984,0.20144256705732652,0.43115999364017066,0.19867300683617209,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034736022775938381,0.038972185755198258,0.074033057269663874,0.046634045078690227,22
6,4,"DenseLayer( 7202,128 )","all",0.6456643337042054,0.70785866395765595,1.1904230437943508,1.1904230437943508,22
6,4,"DenseLayer( 7202,128 )","weights",0.64528095230778337,0.70743785517392443,1.1897857205581337,1.1897857205581337,22
6,4,"DenseLayer( 7202,128 )","biases",0.022171803395774087,0.024404286648765251,0.041648693619352056,0.038948200890021038,22
6,6,"DenseLayer( 128,64 )","all",0.11100885767378491,0.12152294101433811,0.20566095161953415,0.16519325120874784,22
6,6,"DenseLayer( 128,64 )","weights",0.10828480717989271,0.11850521751829603,0.20003611790313897,0.16165558734086732,22
6,6,"DenseLayer( 128,64 )","biases",0.024260611973028538,0.026913539598418565,0.047770059192907145,0.034004136901202006,22
6,8,"DenseLayer( 64,1 )","all",0.087554970176557737,0.097043649152836614,0.17539153350598788,0.063700750800849082,22
6,8,"DenseLayer( 64,1 )","weights",0.083845846461019516,0.092814325177078078,0.1660384688410087,0.062560907386399411,22
6,8,"DenseLayer( 64,1 )","biases",0.024121937416070563,0.028336740864511153,0.056510325521230698,0.01199660450220108,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15096928856250036,0.16611594472286473,0.30883551041192853,0.26902280301622022,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14681413915549374,0.1620365221405822,0.30402133598245856,0.26556613420757413,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.033722997460182078,0.036587874818776657,0.061037448299838766,0.042987171397392138,22
7,4,"DenseLayer( 7202,128 )","all",0.6934861624401053,0.76775780332008736,1.3858511545983572,1.1296317094498822,22
7,4,"DenseLayer( 7202,128 )","weights",0.69306180781207449,0.76727198261143925,1.3848736747820043,1.129212219375771,22
7,4,"DenseLayer( 7202,128 )","biases",0.024104117211892429,0.027308410030558051,0.052336923640561021,0.030782504886854016,22
7,6,"DenseLayer( 128,64 )","all",0.12008816675063994,0.1352731870110363,0.26681598879264423,0.14989642143950338,22
7,6,"DenseLayer( 128,64 )","weights",0.11693946081976052,0.13149674887836196,0.25848179433019253,0.14857273378578137,22
7,6,"DenseLayer( 128,64 )","biases",0.026906777555293596,0.031740197834037032,0.066912291185607223,0.019876617815628266,22
7,8,"DenseLayer( 64,1 )","all",0.090993927797911461,0.10725143034466289,0.23142268188021672,0.082230067473226656,22
7,8,"DenseLayer( 64,1 )","weights",0.086741718298675941,0.10164261620082735,0.2170560130569972,0.081988418744531083,22
7,8,"DenseLayer( 64,1 )","biases",0.0264032848010009,0.034229342424700257,0.080269202589988708,0.0062994593754410744,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19229381852987767,0.21194698109403437,0.42452131558510459,0.24942274998716957,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18808530095642928,0.20787208524189879,0.41897186819568016,0.24407969842227609,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.038654928700732158,0.041360838628583634,0.068417256936606233,0.051349868833842731,22
8,4,"DenseLayer( 7202,128 )","all",0.67586203630968067,0.7396880135854258,1.5942292344388191,1.2831536693279066,22
8,4,"DenseLayer( 7202,128 )","weights",0.67546546762388582,0.73922513534470313,1.5929831210111323,1.2823405933188761,22
8,4,"DenseLayer( 7202,128 )","biases",0.022992413110975978,0.026164034791262784,0.063020854588106051,0.04567211223781744,22
8,6,"DenseLayer( 128,64 )","all",0.1184738893648859,0.1314382764741501,0.30571178789689651,0.20635639408119558,22
8,6,"DenseLayer( 128,64 )","weights",0.11565858174594028,0.12799852926274724,0.29549919378359474,0.20076257362532823,22
8,6,"DenseLayer( 128,64 )","biases",0.025207914677933378,0.029873015064917127,0.078357665434611826,0.047721592696895208,22
8,8,"DenseLayer( 64,1 )","all",0.093956244459582672,0.1056977408459078,0.2537394860726877,0.147636297329333,22
8,8,"DenseLayer( 64,1 )","weights",0.090267732833417227,0.10093541728247142,0.23799763101930674,0.13976463624101948,22
8,8,"DenseLayer( 64,1 )","biases",0.024321545084769077,0.031369634329109719,0.087982125580310822,0.047563880681991577,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.1530843736483927,0.17542940902279672,0.29988393408717351,0.28863444543681765,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14913761147734453,0.17107853778297355,0.29412822147025725,0.27791562153966676,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.033684876297198699,0.038827972650235035,0.077927853793364352,0.077927853793364352,22
9,4,"DenseLayer( 7202,128 )","all",0.68786167316495295,0.80223064006194622,1.863444814957909,1.7968997866942851,22
9,4,"DenseLayer( 7202,128 )","weights",0.68746128855879596,0.80175849369109098,1.8621974598107531,1.7959463729092624,22
9,4,"DenseLayer( 7202,128 )","biases",0.02335626934857124,0.027519404942561193,0.06817036796067856,0.058527506832531578,22
9,6,"DenseLayer( 128,64 )","all",0.11770785467826467,0.13896619387843073,0.34495904545353528,0.28483169373093636,22
9,6,"DenseLayer( 128,64 )","weights",0.1147972736644932,0.13541164590657465,0.33474639977450232,0.27830010017520335,22
9,6,"DenseLayer( 128,64 )","biases",0.025751640022445295,0.03122962045766876,0.083316210176791555,0.060647736941337876,22
9,8,"DenseLayer( 64,1 )","all",0.087865887853113986,0.10717789265629414,0.28417452566656359,0.18612287383929205,22
9,8,"DenseLayer( 64,1 )","weights",0.084021377938153785,0.10213608081563443,0.26798815180431318,0.17833126367743896,22
9,8,"DenseLayer( 64,1 )","biases",0.024930753512308002,0.032485714858477434,0.094538412988185883,0.053288690745830536,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14062892533931001,0.16842674918229261,0.37157569140760333,0.37157569140760333,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.13747753081517711,0.1647088239645122,0.36271953396365425,0.36271953396365425,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.028973126522814811,0.035193367959634674,0.080641392139693999,0.080641392139693999,22
10,4,"DenseLayer( 7202,128 )","all",0.56412054248463317,0.69873923579145469,1.656347271595616,1.6533482249018989,22
10,4,"DenseLayer( 7202,128 )","weights",0.56377986112819467,0.69829216144233119,1.6551734410896786,1.6522508040800761,22
10,4,"DenseLayer( 7202,128 )","biases",0.019483245354963336,0.024991536619891352,0.06234712530336791,0.060229836484939479,22
10,6,"DenseLayer( 128,64 )","all",0.097557917835857016,0.12312668819552977,0.31111637601340075,0.278559078644042,22
10,6,"DenseLayer( 128,64 )","weights",0.095093630078323471,0.11977419843895873,0.30148303129994503,0.27090212895015187,22
10,6,"DenseLayer( 128,64 )","biases",0.021586282634273386,0.028536340590624994,0.076820448201687486,0.064862907931212035,22
10,8,"DenseLayer( 64,1 )","all",0.075246013970464765,0.097534251865433991,0.260414547838906,0.21197077516878432,22
10,8,"DenseLayer( 64,1 )","weights",0.071845641444072697,0.092658866607485152,0.24556440300062246,0.20079594746581692,22
10,8,"DenseLayer( 64,1 )","biases",0.021724948172711513,0.030451021755701187,0.086682528257369995,0.067916102707386017,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19712530093045921,0.22655264447060233,0.47782678413817725,0.060780205123418522,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19281669288520964,0.22238291505825766,0.4717554238776952,0.057892773512217943,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.039790989556317762,0.043265919692234624,0.076120256278241288,0.018511080733114093,22
11,4,"DenseLayer( 7202,128 )","all",0.75483184991288932,0.79469247684020949,1.3575139170824364,0.49931709246342021,22
11,4,"DenseLayer( 7202,128 )","weights",0.75437394239592193,0.79421359915621004,1.3565624767908511,0.49890122528444869,22
11,4,"DenseLayer( 7202,128 )","biases",0.026038932293466547,0.027584264749416918,0.050816155261609687,0.020374646887725566,22
11,6,"DenseLayer( 128,64 )","all",0.13106782596533958,0.1376117248898194,0.23001637904054498,0.098453402704957171,22
11,6,"DenseLayer( 128,64 )","weights",0.12781892262512856,0.13417922969931026,0.22318693755235158,0.094890236322079921,22
11,6,"DenseLayer( 128,64 )","biases",0.028271093583801109,0.030543757863941333,0.055633852400551721,0.026247200896939337,22
11,8,"DenseLayer( 64,1 )","all",0.10335671191960663,0.10909376755615693,0.17797686225804477,0.077718485027420153,22
11,8,"DenseLayer( 64,1 )","weights",0.098892491197943161,0.10426628492581644,0.16797203953610337,0.072506373683653216,22
11,8,"DenseLayer( 64,1 )","biases",0.028237613743509759,0.032093487616107787,0.058831602334976196,0.027981935068964958,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.22089839220371735,0.25069928447277995,0.54174059556659171,0.15301790271550345,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.21545627876204657,0.24540465676539006,0.53344305076657506,0.14993753127925838,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.047131309248239474,0.051251201673960162,0.094453080805735001,0.030548572230673657,22
12,4,"DenseLayer( 7202,128 )","all",0.81528036842053586,0.88856088111987441,1.3998960150954436,0.46071486089079511,22
12,4,"DenseLayer( 7202,128 )","weights",0.81477563762493055,0.88798203020143085,1.3988707381021968,0.46045113082840083,22
12,4,"DenseLayer( 7202,128 )","biases",0.028447548269410098,0.032067951226616764,0.053567818338229822,0.015586505845492647,22
12,6,"DenseLayer( 128,64 )","all",0.14631781084232234,0.16092610081372555,0.26475266499293476,0.086236861180110619,22
12,6,"DenseLayer( 128,64 )","weights",0.14265035835926609,0.15660221822625708,0.25654899815508292,0.084226955488763369,22
12,6,"DenseLayer( 128,64 )","biases",0.031897307978936744,0.037053409690946372,0.065395605100682541,0.018509894524052398,22
12,8,"DenseLayer( 64,1 )","all",0.11783024080545607,0.13082788383715199,0.21505245438411932,0.070019514942514363,22
12,8,"DenseLayer( 64,1 )","weights",0.11288012401062635,0.12480066385109929,0.20287574860932087,0.067425696915740824,22
12,8,"DenseLayer( 64,1 )","biases",0.031267917207018894,0.039252127224295177,0.071337148547172546,0.018881415948271751,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16597086564876926,0.1848573398612112,0.37413026221194429,0.26225161827646859,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.161493028494473,0.17995681912884642,0.36750374650083445,0.25441112128988791,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037611223265170052,0.042282139841675372,0.071505771139424759,0.0636466232619496,22
13,4,"DenseLayer( 7202,128 )","all",0.7199146589948221,0.82163259795123667,1.6398356308290865,1.1350795511078209,22
13,4,"DenseLayer( 7202,128 )","weights",0.71946374389528278,0.82109879909604744,1.6385843093086458,1.1343318414738894,22
13,4,"DenseLayer( 7202,128 )","biases",0.025396007814833064,0.029612297093053828,0.064049648118751717,0.041192969807806956,22
13,6,"DenseLayer( 128,64 )","all",0.12811545120143608,0.14758553475104097,0.30762766671508146,0.18662779459512785,22
13,6,"DenseLayer( 128,64 )","weights",0.12482731260338345,0.1435702068220498,0.29772570801950848,0.18157191999066177,22
13,6,"DenseLayer( 128,64 )","biases",0.028626557101611536,0.034191896420417645,0.077422116432241977,0.043145933601510519,22
13,8,"DenseLayer( 64,1 )","all",0.09935235924179775,0.11579492176983137,0.25649524219728626,0.13016191565280202,22
13,8,"DenseLayer( 64,1 )","weights",0.094893295928208332,0.11013470526334253,0.24155902434797863,0.124327843642257,22
13,8,"DenseLayer( 64,1 )","biases",0.028544744095680388,0.035760461465675152,0.086249910295009613,0.03853195533156395,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17656933221380083,0.19798041214466511,0.37084344860292062,0.17296168379954666,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17169120973423777,0.19324516155983376,0.3650382415901936,0.16798866015412312,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.039843627497041914,0.043041272363688439,0.066660532888865434,0.041177106775451069,22
14,4,"DenseLayer( 7202,128 )","all",0.77368878605263769,0.84312921594563173,1.3461384882700385,0.8775027345126174,22
14,4,"DenseLayer( 7202,128 )","weights",0.77319825185630064,0.84257089223589776,1.3452107004191467,0.87684010721766226,22
14,4,"DenseLayer( 7202,128 )","biases",0.027366663995731226,0.030678434410820864,0.049970001798806209,0.034095094245941544,22
14,6,"DenseLayer( 128,64 )","all",0.13676387900433185,0.15141783101381978,0.23353705915202116,0.15004479571797516,22
14,6,"DenseLayer( 128,64 )","weights",0.13318750228933873,0.1472150611466016,0.22659244369050416,0.14530425198182051,22
14,6,"DenseLayer( 128,64 )","biases",0.030620968955440638,0.035427183355892566,0.056934853408461474,0.037418111631301085,22
14,8,"DenseLayer( 64,1 )","all",0.108362717533215,0.12223505150544471,0.192106496859796,0.095852124722319409,22
14,8,"DenseLayer( 64,1 )","weights",0.10328958633208539,0.11612603066969734,0.18146890914409891,0.090573960132756273,22
14,8,"DenseLayer( 64,1 )","biases",0.031588769539005378,0.038159570456691903,0.063381671905517578,0.031368575990200043,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19128428155490701,0.20529103228121712,0.33225053816865585,0.14946144900395478,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18565907451169958,0.19981801155335219,0.32759637909687478,0.14638151695768964,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.044373291600273118,0.0470868367375867,0.078317351129171833,0.030185695809893116,22
15,4,"DenseLayer( 7202,128 )","all",0.84078759196869857,0.93438365938160506,1.9233024121807305,0.42618799482463093,22
15,4,"DenseLayer( 7202,128 )","weights",0.84023542546386432,0.93373659039062129,1.92186301770059,0.42598831853197355,22
15,4,"DenseLayer( 7202,128 )","biases",0.030301528848999674,0.034767839810037032,0.074395630886487499,0.013044516355216789,22
15,6,"DenseLayer( 128,64 )","all",0.15124480972797782,0.16982993420958073,0.36698855706519889,0.0742478413270522,22
15,6,"DenseLayer( 128,64 )","weights",0.14718796896037345,0.16494000821689314,0.35546373690797806,0.072854809403303453,22
15,6,"DenseLayer( 128,64 )","biases",0.034324365194368163,0.04045985965178011,0.09124764523105533,0.014314981262140975,22
15,8,"DenseLayer( 64,1 )","all",0.12111419311881592,0.13551984534642555,0.3007321261129835,0.063385814453652753,22
15,8,"DenseLayer( 64,1 )","weights",0.11540889402863402,0.1285380659406937,0.28333719790038714,0.061332832373271307,22
15,8,"DenseLayer( 64,1 )","biases",0.035626721526072783,0.042937094533107123,0.10079605132341385,0.016001410782337189,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17196903125381868,0.20656973794698161,0.49138587134826939,0.13319969323573957,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.16854412336656535,0.20310466254951756,0.48447539023989972,0.12631860734702605,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.033136999916358024,0.037676951656566635,0.082119856384402182,0.042258344927398529,22
16,4,"DenseLayer( 7202,128 )","all",0.54127977121128923,0.57510433505224212,0.96530224757677219,0.96530224757677219,22
16,4,"DenseLayer( 7202,128 )","weights",0.54100853166846985,0.57481359483520311,0.96468165826127483,0.96468165826127483,22
16,4,"DenseLayer( 7202,128 )","biases",0.016976188592925986,0.018284621639851364,0.034608198321279114,0.034608198321279114,22
16,6,"DenseLayer( 128,64 )","all",0.091467874359004941,0.098581847417696752,0.17038869396863646,0.17038869396863646,22
16,6,"DenseLayer( 128,64 )","weights",0.089776351566210472,0.096710746332955719,0.16560964188006713,0.16560964188006713,22
16,6,"DenseLayer( 128,64 )","biases",0.01691866419858953,0.019115757479334555,0.040071854819730565,0.040071854819730565,22
16,8,"DenseLayer( 64,1 )","all",0.070217351593821253,0.076821555320608789,0.13664795597003301,0.11382625312420003,22
16,8,"DenseLayer( 64,1 )","weights",0.068226058510302667,0.074640431730741336,0.13578494666236751,0.10769375023555562,22
16,8,"DenseLayer( 64,1 )","biases",0.014475352511825886,0.018175734178456138,0.039733119308948517,0.036857455968856812,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15663410600179617,0.17891997013322647,0.32233275882961382,0.21903279732556383,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.15331644568843719,0.17561213939024267,0.31692403070828362,0.21626613078346077,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031258540525843585,0.034245177927069201,0.059328055391817777,0.034703414532471714,22
17,4,"DenseLayer( 7202,128 )","all",0.58572826186818849,0.63012991965641496,1.0787494851877952,0.57688304887942699,22
17,4,"DenseLayer( 7202,128 )","weights",0.5854052436898578,0.62977524462098444,1.0780793488894902,0.57670949360447388,22
17,4,"DenseLayer( 7202,128 )","biases",0.019250638182000054,0.021138990249753506,0.038018012716946777,0.014149631475577157,22
17,6,"DenseLayer( 128,64 )","all",0.099961769339113021,0.10707403716537087,0.17415701912193668,0.09442964973621755,22
17,6,"DenseLayer( 128,64 )","weights",0.097744599832544174,0.10461039622127147,0.16940414052974589,0.093531311310429993,22
17,6,"DenseLayer( 128,64 )","biases",0.02047019038461232,0.02283669059473847,0.040409212821047785,0.01299432775699305,22
17,8,"DenseLayer( 64,1 )","all",0.077625800967244196,0.083816024618989085,0.14481249354849843,0.072119973594778383,22
17,8,"DenseLayer( 64,1 )","weights",0.074561222341509886,0.080403847445739127,0.13995285013879413,0.071061077750474252,22
17,8,"DenseLayer( 64,1 )","biases",0.020609489451585847,0.023671656022621078,0.042375877499580383,0.012313156388700008,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20186262890512507,0.21701683288537588,0.36515771511344913,0.17344303409789769,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19711159651079713,0.21240066660616375,0.36047962530763511,0.16570778864104749,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.042065309510210244,0.044522607525351032,0.069037951913743706,0.051219282118928872,22
18,4,"DenseLayer( 7202,128 )","all",0.75172376332417656,0.81077020234864361,1.520157520914496,1.1099919680690919,22
18,4,"DenseLayer( 7202,128 )","weights",0.75127275171712404,0.81026228792086619,1.5190245304685477,1.1092496685966828,22
18,4,"DenseLayer( 7202,128 )","biases",0.025863524002864208,0.028694002678331089,0.058680185989093948,0.040587459837311483,22
18,6,"DenseLayer( 128,64 )","all",0.1313096533784876,0.14325832266083732,0.27773977543348183,0.18137539821306303,22
18,6,"DenseLayer( 128,64 )","weights",0.12815750013878371,0.13956748554934156,0.26907617443127979,0.17640295148205082,22
18,6,"DenseLayer( 128,64 )","biases",0.028065305429965628,0.032308884057344202,0.068828738265846443,0.042178593923558091,22
18,8,"DenseLayer( 64,1 )","all",0.10471671997028345,0.11533781470691098,0.21737475405369952,0.12724715597405026,22
18,8,"DenseLayer( 64,1 )","weights",0.10035563307055519,0.11008073045368366,0.20458404343040867,0.12055885813164502,22
18,8,"DenseLayer( 64,1 )","biases",0.02793319609058513,0.034424472169507163,0.073465317487716675,0.040711183100938797,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.21408347714728002,0.23730133189287828,0.4371165350376694,0.26977414635763386,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.20925066544063642,0.23271919582636005,0.42987206011086093,0.26504904785786865,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.043777891968446087,0.046407952034821093,0.079251985081652321,0.050270192685400436,22
19,4,"DenseLayer( 7202,128 )","all",0.74854746003603589,0.78970021247840072,1.1215025660932187,0.80298467817067887,22
