epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
10,8,"DenseLayer( 64,1 )","all",1.3742468267495831,2.5625338505076652e-06,1.8646841165072424e-06,2.05847813613699e-06,3.5596760665875438e-06,1.5126402753482047e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.3742468142748796,2.5343130797583047e-06,1.8441486467623355e-06,2.0317936180992863e-06,3.4885644806595293e-06,1.5110855909326414e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00018516265183941206,3.5836207892068406e-07,0.0019405834957445399,0.0024640275056947037,0.0052994366386077173,0.00050884334367680222,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574076171894779,5.2004607868991317e-06,3.5682960000155038e-06,3.9781517121278516e-06,6.6286541442334824e-06,5.7354156491635804e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574075025071034,5.0662447343841012e-06,3.4762039645230033e-06,3.8936068040114883e-06,6.526527790771245e-06,5.6404117964211781e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057816431821235375,1.1279196275130957e-06,0.001950310117684452,0.0020557957663009949,0.0029877814695198368,0.002626135898588317,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.849223651422719,0.00046580088561652873,2.9389507223676427e-05,3.0036936460692328e-05,4.0156894293992111e-05,3.6287014413815986e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.849223471709754,0.00046576750857884333,2.9387401647148285e-05,3.0034710585400716e-05,4.015367300851258e-05,3.6284336642227434e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0023867591859706968,5.5406362778396834e-06,0.0023210656840724864,0.0024277380388593225,0.0036581374370296951,0.0029243153695725633,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.2066022258974662,4.8977241094239891e-05,5.3197952887026529e-06,5.4578744136944486e-06,7.5089662008971856e-06,5.5770033518052574e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2066020745241754,4.8832610244380882e-05,5.3040859065891598e-06,5.4408828404889983e-06,7.4842989643425746e-06,5.569715651995259e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0016695029715256611,3.6628509343933784e-06,0.0021944773090809555,0.0023741976095456425,0.0039873331246864565,0.0015631851799119613,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.3742532354795474,3.3343860475736002e-06,2.4263247601951619e-06,2.5482147913717018e-06,3.805205501547179e-06,2.4770059268902086e-06,0,22,9.9999999999999998e-13
