epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.0003453602211708495,0.3344154589740993,-3.7093496322631836,2.168229341506958
5,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20783011788059988,0.11891912468175064,-0.18546748161315918,2.168229341506958
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.015687872414728847,0.41426308023450192,-1.9844542741775513,2.1870152950286865
5,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25412760092745573,0.16172997624070715,-0.099222712218761444,2.1870152950286865
5,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0061315117710054297,0.28708387183172501,-1.7519972324371338,1.7908388376235962
5,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.20028977524070712,0.10910770194122128,-0.087599866092205048,1.7908388376235962
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00034330278163990577,0.33440083419799843,-3.7090942859649658,2.1686830520629883
6,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20782641269076915,0.1189147897932008,-0.18545471131801605,2.1686830520629883
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014607323890965149,0.41491718318037213,-1.9862805604934692,2.182300329208374
6,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25380529358488885,0.16169302268438665,-0.099314026534557343,2.182300329208374
6,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0071925235610248066,0.28567981196682463,-1.7503447532653809,1.7922309637069702
6,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19925930619240062,0.10855814829766665,-0.087517239153385162,1.7922309637069702
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00034213286289667293,0.33439133896433038,-3.7089910507202148,2.1688194274902344
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20782328662499672,0.11891220473928005,-0.18544955551624298,2.1688194274902344
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013984745798810688,0.41517904041971782,-1.9843473434448242,2.1730201244354248
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25350655413715362,0.1616250850967825,-0.09921737015247345,2.1730201244354248
7,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0081145097223157634,0.2849885989424808,-1.7468166351318359,1.7871975898742676
7,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19862075922604061,0.10818348542580089,-0.087340831756591797,1.7871975898742676
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00033966596068557504,0.3344169487836024,-3.7090053558349609,2.169039249420166
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20783385383409514,0.11892160376140101,-0.18545027077198029,2.169039249420166
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.0138394443004075,0.41570371213442586,-1.9873082637786865,2.1769444942474365
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25344677548684397,0.16189669867243064,-0.099365413188934326,2.1769444942474365
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0086732723269400749,0.28488665586997608,-1.7429494857788086,1.790341854095459
8,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1982256163410267,0.10807967992449173,-0.08714747428894043,1.790341854095459
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00033751878837002804,0.33443208708257899,-3.7090246677398682,2.1693136692047119
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20783923253182221,0.11892796624754978,-0.18545123934745789,2.1693136692047119
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013653282369469734,0.41587474457104628,-1.9875785112380981,2.1748049259185791
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25330456398956364,0.16202346426873404,-0.099378928542137146,2.1748049259185791
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0091308098920285397,0.28468919996466396,-1.7421755790710449,1.8015605211257935
9,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1978574395358369,0.10796675888106405,-0.087108783423900604,1.8015605211257935
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00033499822454956788,0.33446178704385232,-3.7089788913726807,2.1696538925170898
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20785067586634107,0.11893897439647692,-0.18544894456863403,2.1696538925170898
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013775502637412037,0.41605663813187488,-1.9864822626113892,2.1742579936981201
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2533146327798883,0.16229619991582617,-0.099324114620685577,2.1742579936981201
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0096306462557090768,0.28491331050615248,-1.7452260255813599,1.811191201210022
10,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19759637780783709,0.10807817398609876,-0.087261304259300232,1.811191201210022
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00033271929505375837,0.33448196357568782,-3.7088634967803955,2.1699190139770508
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20785830742203917,0.11894693024835552,-0.18544317781925201,2.1699190139770508
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013708076613585831,0.41604401348733694,-1.9846304655075073,2.1744029521942139
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25321108239596624,0.16230720766638471,-0.099231526255607605,2.1744029521942139
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0097482587541377307,0.28493956161095974,-1.752837061882019,1.8104110956192017
11,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19750520003436325,0.10820196192865995,-0.08764185756444931,1.8104110956192017
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00033154249196698472,0.33447310112589607,-3.708681583404541,2.170128345489502
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20785494874337199,0.11894463851536757,-0.18543408811092377,2.170128345489502
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.012853211553380674,0.41634026070774055,-1.9882045984268188,2.1744506359100342
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25280588492124845,0.16232282623179539,-0.099410228431224823,2.1744506359100342
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010733972869382737,0.28451413397523456,-1.7572859525680542,1.8212939500808716
12,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19688898578544375,0.10801473720949388,-0.087864302098751068,1.8212939500808716
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00032814810028718616,0.33453938329505556,-3.708667516708374,2.170346736907959
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20788052903795068,0.11896798580632803,-0.18543337285518646,2.170346736907959
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013216340668610523,0.41677914180506936,-1.9873543977737427,2.1745314598083496
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25305579706336373,0.16264164274705695,-0.099367722868919373,2.1745314598083496
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0099966742671734853,0.28532348426749848,-1.7583221197128296,1.8265010118484497
13,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19747690186747435,0.10845749724084339,-0.087916105985641479,1.8265010118484497
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.000327488879753914,0.33451370910067835,-3.708608865737915,2.170137882232666
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2078729495414226,0.11895881896480717,-0.18543045222759247,2.170137882232666
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.01292743989272687,0.41644780233026296,-1.9856806993484497,2.1735150814056396
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25277755246350991,0.16254079427351792,-0.099284037947654724,2.1735150814056396
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010848035800590876,0.28508378894146796,-1.756135106086731,1.8222415447235107
14,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19713313034676849,0.10828814009340645,-0.087806753814220428,1.8222415447235107
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00032487077124481329,0.33454782026180069,-3.7085201740264893,2.1704699993133545
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20788763444616726,0.11897059975035996,-0.1854260116815567,2.1704699993133545
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013331199234948705,0.4166658214001831,-1.9863938093185425,2.1789124011993408
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25298623522665969,0.16277346148164151,-0.099319688975811005,2.1789124011993408
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011313243573502213,0.28549006760989437,-1.7657926082611084,1.8298555612564087
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19702281723198409,0.10846338843344984,-0.088289633393287659,1.8298555612564087
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00032269658717306644,0.33456502748038391,-3.708510160446167,2.1708974838256836
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20789616116987109,0.11897664441355421,-0.18542550504207611,2.1708974838256836
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013648159586316128,0.41641153966468603,-1.9817986488342285,2.1750087738037109
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25304397426001751,0.16278942635278937,-0.099089935421943665,2.1750087738037109
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011292107330130034,0.28540480838440246,-1.76756751537323,1.8342818021774292
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19700714718920678,0.10846154053116605,-0.088378377258777618,1.8342818021774292
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.0003210205290606135,0.33458035926803914,-3.7082438468933105,2.1709275245666504
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20790452386775843,0.11898140210984673,-0.18541219830513,2.1709275245666504
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013934120632844884,0.41622823383501539,-1.9799519777297974,2.1751823425292969
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25313369763434884,0.16277241172633855,-0.098997600376605988,2.1751823425292969
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010761597970069682,0.28541555159122062,-1.7633984088897705,1.830323338508606
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19733275215962112,0.10857821605426231,-0.088169924914836884,1.830323338508606
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031941769793073529,0.33458876227098944,-3.7081599235534668,2.1709733009338379
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20790862256449683,0.11898448176061677,-0.18540799617767334,2.1709733009338379
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013643922861716746,0.41666191140963627,-1.982252836227417,2.1811583042144775
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25307127685132946,0.16302563316148996,-0.099112644791603088,2.1811583042144775
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011548305196635267,0.28560849332355287,-1.7676146030426025,1.8362246751785278
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19701577161998751,0.10848591356104775,-0.088380731642246246,1.8362246751785278
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031703750572073395,0.33460510141757904,-3.7082579135894775,2.171095609664917
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20791653639755078,0.118990443506945,-0.18541289865970612,2.171095609664917
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013988612157526054,0.41654926150237048,-1.9800856113433838,2.1867706775665283
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25318728962579679,0.1631181871554207,-0.099004283547401428,2.1867706775665283
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.01145955387414269,0.28570647846061181,-1.7661589384078979,1.8361819982528687
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19710128847623559,0.10846288095067816,-0.088307946920394897,1.8361819982528687
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031612765086508186,0.33460663858427386,-3.7082345485687256,2.1712167263031006
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20791718460091702,0.11899137332301869,-0.185411736369133,2.1712167263031006
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014072177990058206,0.41634838730595275,-1.9845987558364868,2.1804652214050293
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25313240847787172,0.16309080630063547,-0.09922993928194046,2.1804652214050293
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012091148335830283,0.28570377049220436,-1.7648938894271851,1.8379769325256348
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19684660722567718,0.10834254926527651,-0.088244698941707611,1.8379769325256348
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031410394196947306,0.33462657012984376,-3.7079818248748779,2.1713352203369141
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20792497279503466,0.11899859081996128,-0.18539910018444061,2.1713352203369141
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014232301163930147,0.4165986748101998,-1.9883527755737305,2.1864657402038574
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25326459829977843,0.16321315180901219,-0.099417641758918762,2.1864657402038574
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012056375566526214,0.28592948215291142,-1.7688210010528564,1.8396279811859131
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19695231366494689,0.1084482849112087,-0.088441051542758942,1.8396279811859131
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031227223062199849,0.33462809635115442,-3.7080039978027344,2.17132568359375
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20792768661606004,0.11899915533754936,-0.18540020287036896,2.17132568359375
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.01444694887119136,0.41665161764337688,-1.9899078607559204,2.197237491607666
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25332324052736555,0.1633913371271116,-0.099495396018028259,2.197237491607666
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012479838999979787,0.28580077232588919,-1.7700563669204712,1.847267746925354
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19666122971709299,0.10818265941105105,-0.08850281685590744,1.847267746925354
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030886332478251429,0.33466433430471398,-3.7080779075622559,2.1718828678131104
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20794318505077619,0.11901210833262021,-0.18540389835834503,2.1718828678131104
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014797633215782891,0.41680650008592834,-1.9932087659835815,2.1947658061981201
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2536111026259707,0.16346684040756021,-0.099660441279411316,2.1947658061981201
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011987099563826927,0.28576841642244699,-1.7720285654067993,1.8520374298095703
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1967900816463119,0.10814554850996114,-0.088601432740688324,1.8520374298095703
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030820580754883659,0.33466468402314697,-3.7075855731964111,2.1717691421508789
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20794337914761024,0.11901242279697714,-0.1853792816400528,2.1717691421508789
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014797686097869798,0.41687186324284609,-1.993803858757019,2.1838016510009766
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25364384107407989,0.16342633651453278,-0.099690191447734833,2.1838016510009766
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011907730075803511,0.28559836661212284,-1.7698978185653687,1.8425779342651367
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1967608138209242,0.10804811927200904,-0.088494889438152313,1.8425779342651367
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030668021582669233,0.33465368312315569,-3.7075822353363037,2.1718409061431885
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20794135787634399,0.11900862958698526,-0.18537911772727966,2.1718409061431885
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.015213617730229887,0.41660428093469226,-1.9944974184036255,2.1935174465179443
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25371529722611852,0.16328902358846509,-0.099724873900413513,2.1935174465179443
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012160851218903257,0.28550595227309811,-1.7708837985992432,1.8473919630050659
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19668220521536228,0.10805913631834341,-0.088544189929962158,1.8473919630050659
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030464495103906393,0.33465480452790319,-3.7074759006500244,2.1718363761901855
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20794457819973505,0.11900867721159755,-0.18537379801273346,2.1718363761901855
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.015186433779651507,0.41687724860102043,-1.9963380098342896,2.1893465518951416
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25369031948843207,0.16339591611699048,-0.099816903471946716,2.1893465518951416
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012689607932979872,0.28556246729683926,-1.770917534828186,1.8471139669418335
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19645930162529396,0.10802655522789614,-0.08854588121175766,1.8471139669418335
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030069365694275951,0.33470046601863662,-3.7073938846588135,2.172321081161499
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20796292279258913,0.119025277361517,-0.18536970019340515,2.172321081161499
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014965216125664165,0.41760798485182177,-2.002971887588501,2.1922664642333984
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25387225424338677,0.16373385787362799,-0.10014859586954117,2.1922664642333984
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011846599913378157,0.28606068931649831,-1.7724303007125854,1.85655677318573
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19697840919036622,0.10822451729950078,-0.088621519505977631,1.85655677318573
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029858264749115887,0.33471365793566965,-3.707625150680542,2.1723747253417969
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20796845185569346,0.11903030867699586,-0.18538126349449158,2.1723747253417969
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014780133436994617,0.41800351728581209,-2.0063607692718506,2.1892383098602295
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25396266048428334,0.16370505291044216,-0.10031803697347641,2.1892383098602295
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011836725861202555,0.28621447622851975,-1.7770037651062012,1.8549435138702393
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19704206620759132,0.10835150936322151,-0.088850192725658417,1.8549435138702393
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029764176590531,0.33469158249796627,-3.7075150012969971,2.17238450050354
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2079617173273913,0.11902275158140144,-0.18537575006484985,2.17238450050354
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014620522581094884,0.41762385736048885,-2.0044951438903809,2.1881604194641113
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25372626440260287,0.16354583947799811,-0.10022475570440292,2.1881604194641113
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012241993891553036,0.28580846956806305,-1.7731850147247314,1.8618450164794922
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19669458374647047,0.10820700158683572,-0.088659249246120453,1.8618450164794922
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029456613744355335,0.33471297058243105,-3.7073984146118164,2.1722259521484375
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20797181846072382,0.11903015100237156,-0.18536992371082306,2.1722259521484375
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014315343534699284,0.4184121435496736,-2.0112695693969727,2.1921451091766357
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25392070111890808,0.1637191461583368,-0.10056348145008087,2.1921451091766357
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011651355771523051,0.28597787833421862,-1.7707834243774414,1.8540695905685425
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19708033045377149,0.10842900701818606,-0.088539175689220428,1.8540695905685425
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029214941952027134,0.33473640032142643,-3.7073972225189209,2.1726269721984863
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20798209367093545,0.11903831785297626,-0.18536986410617828,2.1726269721984863
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014697008830058757,0.41901375494576348,-2.0133063793182373,2.1976239681243896
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25423357789212381,0.16410058148359924,-0.10066532343626022,2.1976239681243896
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011641069456515982,0.28652649663428892,-1.771183967590332,1.8621337413787842
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19722759964003478,0.10846233687946025,-0.08855920284986496,1.8621337413787842
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029106161335618774,0.33469206090900755,-3.7072248458862305,2.1722316741943359
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20796827265624188,0.11902281802430018,-0.18536125123500824,2.1722316741943359
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014507528762899154,0.4186542685222337,-2.0105302333831787,2.1882777214050293
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2541540227743983,0.16366683492414444,-0.10052651166915894,2.1882777214050293
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011911605489230185,0.28591106316766923,-1.7718741893768311,1.8477548360824585
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19705229277097994,0.10840824089568279,-0.088593713939189911,1.8477548360824585
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00028819901551992432,0.33469776735329076,-3.7070789337158203,2.1724174022674561
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20797350957048646,0.11902470863588221,-0.18535394966602325,2.1724174022674561
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014662734990571002,0.4187422764772798,-2.0115795135498047,2.1987588405609131
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25417488813184297,0.16391307031604688,-0.10057897865772247,2.1987588405609131
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011688387388064511,0.28620101946011228,-1.7687487602233887,1.8585234880447388
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19721772686238989,0.10842596196800111,-0.088437438011169434,1.8585234880447388
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00028479788335300933,0.33473546706277646,-3.7071847915649414,2.1725220680236816
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20798949036717942,0.11903779866971435,-0.18535923957824707,2.1725220680236816
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014514959688115683,0.41975875481393027,-2.0149381160736084,2.1983585357666016
