epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
8,4,"DenseLayer( 7202,128 )","biases",0.0023573049157226767,4.9933782904544181e-06,0.0021190333362154181,0.0022812061087035809,0.0040931089135696269,0.0012921552954515108,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2065789907267828,5.0272149728341714e-05,5.4604600804944103e-06,5.7001881902260856e-06,8.588116993066117e-06,2.7431879787751271e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2065788432505045,5.006402047554626e-05,5.4378535816174973e-06,5.6752125720950106e-06,8.5460427621067616e-06,2.7375811318150194e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.0016478616320494497,4.5091151531092571e-06,0.0027386370087578954,0.0029827610017571704,0.0049509293157013129,0.00097631148551976024,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.3742415597053739,3.1400670407961895e-06,2.2849472409568671e-06,2.5880280248929401e-06,4.9481272059655163e-06,8.6397868258072343e-07,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.3742415475706229,3.0861301290518015e-06,2.2456987146787188e-06,2.5373158896666469e-06,4.8351985542459686e-06,8.6396147961367964e-07,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.00018261431978316978,5.5466807680204511e-07,0.0030500580323513785,0.0038646364385524043,0.0079930865031802682,4.0908261912009267e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574048845084369,2.8621719963998529e-06,1.9638829057484257e-06,2.0504709252258427e-06,3.1102252338597328e-06,2.3726896460909926e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574047754984591,2.7989602510367631e-06,1.9205102319373153e-06,2.00679343938813e-06,3.0361371375730631e-06,2.2743148623407049e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0005636871133633363,5.8484814757948674e-07,0.0010375690173091714,0.001088433328241627,0.00174810015549437,0.00174810015549437,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.849207453799382,0.00032915941864467962,2.0768194021550848e-05,2.0899618975390526e-05,2.6343654158311793e-05,1.8512677035047991e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.849207278420211,0.00032913943169024637,2.0766933181711044e-05,2.0898342575666719e-05,2.6341520616979334e-05,1.8511385991322482e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0023578039419712275,3.6079321856216735e-06,0.0015302110886634599,0.0015527777121779203,0.0022529907503793995,0.0014714149292418229,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.2065869146185051,3.3695712776351994e-05,3.6599570978400121e-06,3.7026316428291382e-06,4.8118758879439182e-06,4.6083853448749706e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.2065867657734977,3.3599166472802416e-05,3.6494705013025043e-06,3.6915966994368936e-06,4.7996345810258766e-06,4.5907091574859987e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.0016555073758657648,2.4957393669779042e-06,0.001507619589725804,0.001588712256803347,0.0024757753660960037,0.0022456460382530869,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.3742435508565556,1.9257697994241883e-06,1.4013310526768704e-06,1.4543547367256505e-06,2.2727736198596552e-06,1.9566962566621983e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.3742435385583884,1.9099690262935109e-06,1.3898332593637247e-06,1.4400310425377036e-06,2.228305185285027e-06,1.922046229543889e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00018385042163903233,2.1028906551443718e-07,0.0011438257489970085,0.0015220880689893709,0.003335071780611795,0.0027521623763877966,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574084544956913,3.3312512986148014e-06,2.285737495516279e-06,2.5239740781980961e-06,4.6912711071190977e-06,2.8765039241520532e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574083441424521,3.2390280659799082e-06,2.222458674467149e-06,2.4526864821100123e-06,4.5544087048281909e-06,2.8390919225471958e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056714703297990532,7.6054125225023661e-07,0.0013431461651183833,0.0015351902979723513,0.0029134884405812877,0.0011830864251341144,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.849219049176737,0.0003432700993513581,2.1658487810010883e-05,2.2185482369284935e-05,3.0738457055929267e-05,2.515101446463319e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.849218873114289,0.00034324732205515975,2.1657050926176233e-05,2.218398534744979e-05,3.0736274523585713e-05,2.514979889637334e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0023623924433902729,3.9400537618912456e-06,0.0016681787497757291,0.0017299376439870362,0.0024803957993220532,0.0016571185421709838,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.206597411788783,4.4333452926255729e-05,4.8154009017399149e-06,4.9478517911297856e-06,7.2627556405386166e-06,5.1880709345985255e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.206597261006797,4.4205140178302337e-05,4.8014639335396464e-06,4.9329342917556337e-06,7.2405169400680587e-06,5.1820573006254419e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0016662420681092702,3.3141407142082336e-06,0.0019896374058490044,0.0021226529991501641,0.003139119217748444,0.0013772146869674561,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.3742479327495665,2.2666214748337801e-06,1.6493554999467472e-06,1.7997763479177379e-06,3.0393046284211436e-06,1.4024577297311885e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.3742479201633815,2.2406516306495041e-06,1.6304579873220217e-06,1.7762575134746402e-06,2.9778932402517352e-06,1.3998622861271603e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00018598962329137564,3.2262918962673709e-07,0.001737864070490084,0.0021499542001437422,0.0045184007535836431,0.00062962781131866612,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574105069937147,4.2284693357571912e-06,2.9013583415837614e-06,3.2129044946029585e-06,5.3696017056375701e-06,4.7851274093093762e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574103948114081,4.1174063860056605e-06,2.8251528990101597e-06,3.1404316511315143e-06,5.2790733853270211e-06,4.6995588883873531e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057182919288559589,9.3059133382976834e-07,0.001626842162516795,0.0017287836931744265,0.0024994906599766628,0.0023003565899432392,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.849224975019927,0.0004093142507951708,2.5825505349595877e-05,2.6357270905794212e-05,3.4604545096794358e-05,3.2075851539173972e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.849224798620542,0.00040928401237660337,2.5823597757160979e-05,2.6355252463347436e-05,3.4600853802919926e-05,3.2073444884351773e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0023646535641273646,4.9420905571795507e-06,0.0020898440310528829,0.0021861600573887655,0.0033872357341170217,0.0026337327802610027,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.2066055780851617,4.425777776734349e-05,4.8071763612505926e-06,4.927032341009601e-06,7.0305389436414735e-06,4.4554327016427316e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2066054262388537,4.4116634820774015e-05,4.7918458241730978e-06,4.9102393261442334e-06,7.0038367451317945e-06,4.4500479467293138e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0016721100528222167,3.4433377793604185e-06,0.002060102990740849,0.0022394534919447854,0.003789980445576796,0.0012000387785979143,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.3742527892634135,2.8762295637971138e-06,2.0929398921817459e-06,2.2160601461766833e-06,3.6102891441315692e-06,2.1420622928862063e-06,0,22,9.9999999999999998e-13
