epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
769,0.0049356238271928742,0.0016265837385439363,0.0016754189872438883,1542,6,0.0010000000474974513,0.0010000000474974513
770,0.0046896796012037565,0.0015198780526784928,0.0017574582059283221,1542,6,0.0010000000474974513,0.0010000000474974513
771,0.0040839563692784322,0.0016405310956337706,0.0018796878930781892,1542,6,0.0010000000474974513,0.0010000000474974513
772,0.0041516171719612558,0.0012917341153795261,0.0014058787606615107,1542,6,0.0010000000474974513,0.0010000000474974513
773,0.0041594299862684316,0.001660483469526942,0.0019478227922109371,1542,6,0.0010000000474974513,0.0010000000474974513
774,0.0044757979452598236,0.002028979199943421,0.0020827373442039564,1542,6,0.0010000000474974513,0.0010000000474974513
775,0.0049762618849531117,0.0017528870845980272,0.001977565475196267,1542,6,0.0010000000474974513,0.0010000000474974513
776,0.0046926263876301,0.0017309334045360223,0.0016906403640177814,1542,6,0.0010000000474974513,0.0010000000474974513
777,0.0054167927427102008,0.0020360438253538924,0.0024957442498088158,1542,6,0.0010000000474974513,0.0010000000474974513
778,0.0058317786209006227,0.001869307896932412,0.001899369655877191,1542,6,0.0010000000474974513,0.0010000000474974513
779,0.0055645872570896501,0.0017537541493123285,0.0017569456886228144,1542,6,0.0010000000474974513,0.0010000000474974513
780,0.0056917702861993312,0.0018253649585269875,0.0021268624302579501,1542,6,0.0010000000474974513,0.0010000000474974513
781,0.004791725139025974,0.0019246782463082583,0.0019787959296634823,1542,6,0.0010000000474974513,0.0010000000474974513
782,0.0048261802026279632,0.0020426551744356348,0.0022537397771831384,1542,6,0.0010000000474974513,0.0010000000474974513
783,0.0046955229808958721,0.001800329404334068,0.001687260639077418,1542,6,0.0010000000474974513,0.0010000000474974513
784,0.0044067912000390289,0.0013803069608871647,0.0015246539526460818,1542,6,0.0010000000474974513,0.0010000000474974513
785,0.0043199238257984546,0.0014191552352302676,0.0015796729409582138,1542,6,0.0010000000474974513,0.0010000000474974513
786,0.0041902232042614349,0.0014618068592564442,0.0016351314693937964,1542,6,0.0010000000474974513,0.0010000000474974513
787,0.0042192945889299666,0.0018236573213696583,0.0020838094642811333,1542,6,0.0010000000474974513,0.0010000000474974513
788,0.0044784491167759498,0.0015791439121575399,0.0017774349472986812,1542,6,0.0010000000474974513,0.0010000000474974513
789,0.0041540231593523956,0.0014220625757224358,0.0014949072076340291,1542,6,0.0010000000474974513,0.0010000000474974513
790,0.0041081374334650065,0.0013575928498560958,0.0014469006125676842,1542,6,0.0010000000474974513,0.0010000000474974513
791,0.004005176075538663,0.0014843213689800315,0.0015569200924006265,1542,6,0.0010000000474974513,0.0010000000474974513
792,0.0043021760280449401,0.00147674723519115,0.0016779799655933215,1542,6,0.0010000000474974513,0.0010000000474974513
793,0.0048520502079222065,0.0019686944555414505,0.0022501288962654114,1542,6,0.0010000000474974513,0.0010000000474974513
794,0.0044393416062443146,0.0015030448863238785,0.0016236217494166041,1542,6,0.0010000000474974513,0.0010000000474974513
795,0.0040587564417435551,0.0014691099469271249,0.0015714879552821822,1542,6,0.0010000000474974513,0.0010000000474974513
796,0.004136241901442155,0.001565178287893752,0.0018604359417744947,1542,6,0.0010000000474974513,0.0010000000474974513
797,0.0043319304852010186,0.0020861545105963185,0.002049887545134672,1542,6,0.0010000000474974513,0.0010000000474974513
798,0.0052056680429299835,0.003187585330458256,0.0039100442638024023,1542,6,0.0010000000474974513,0.0010000000474974513
799,0.0054185269211736616,0.0016699056352656903,0.0017622891255565552,1542,6,0.0010000000474974513,0.0010000000474974513
800,0.004732014151873948,0.0013299453178232563,0.0015738529393317352,1542,6,0.0010000000474974513,0.0010000000474974513
801,0.0041300089863819302,0.0017431513409828013,0.0018266155692086953,1542,6,0.0010000000474974513,0.0010000000474974513
802,0.0045730196288031868,0.0014748090441137444,0.0015657736728198817,1542,6,0.0010000000474974513,0.0010000000474974513
803,0.0044767850690219163,0.0016595294458607629,0.0019236368829701354,1542,6,0.0010000000474974513,0.0010000000474974513
804,0.0044710262171303835,0.0018780483463947449,0.00197178235973898,1542,6,0.0010000000474974513,0.0010000000474974513
805,0.0049473066232280432,0.0013569304285109584,0.0015501016083330718,1542,6,0.0010000000474974513,0.0010000000474974513
806,0.004833277955487607,0.0020172230077707531,0.0025597628192313708,1542,6,0.0010000000474974513,0.0010000000474974513
807,0.0048360829449943651,0.0015141587544575512,0.0015897121652122552,1542,6,0.0010000000474974513,0.0010000000474974513
808,0.0046706802672927747,0.00186006877384189,0.0018270475033715595,1542,6,0.0010000000474974513,0.0010000000474974513
809,0.0045908394757879899,0.0018031153394301991,0.0022772677501328958,1542,6,0.0010000000474974513,0.0010000000474974513
810,0.0048424850604199439,0.0012766823095081742,0.0013622267843373117,1542,6,0.0010000000474974513,0.0010000000474974513
811,0.0041232440941444638,0.0014720858394847935,0.0016476956329904823,1542,6,0.0010000000474974513,0.0010000000474974513
812,0.004240183901365927,0.0013419770879144807,0.0015881488656124174,1542,6,0.0010000000474974513,0.0010000000474974513
813,0.0040686609493837305,0.0015827596095051941,0.0017264500169169596,1542,6,0.0010000000474974513,0.0010000000474974513
814,0.0040979979402897817,0.001410023917887459,0.0015199607690974198,1542,6,0.0010000000474974513,0.0010000000474974513
815,0.0038846261229262785,0.0016489356393441083,0.0020646103525134136,1542,6,0.0010000000474974513,0.0010000000474974513
816,0.004085761094539838,0.0013878118116864584,0.0015654588145086793,1542,6,0.0010000000474974513,0.0010000000474974513
817,0.0041181736214049572,0.0013897865621765486,0.0013575383023497081,1542,6,0.0010000000474974513,0.0010000000474974513
818,0.0038837741490954174,0.0013409522242368139,0.001681999181453765,1542,6,0.0010000000474974513,0.0010000000474974513
819,0.0041499255250278142,0.0013237250183038786,0.0016616398763332457,1542,6,0.0010000000474974513,0.0010000000474974513
820,0.0040967250961931748,0.0014963100005060169,0.0015535220460278971,1542,6,0.0010000000474974513,0.0010000000474974513
821,0.0042942029356593499,0.0013557674348335541,0.0016508605047590331,1542,6,0.0010000000474974513,0.0010000000474974513
822,0.0042060916277310593,0.0020942926960361603,0.0026495983821240511,1542,6,0.0010000000474974513,0.0010000000474974513
823,0.0044928631140100355,0.0015888185816582267,0.001610428994485789,1542,6,0.0010000000474974513,0.0010000000474974513
824,0.0048815975131481478,0.0013184939601298311,0.0016453793665458607,1542,6,0.0010000000474974513,0.0010000000474974513
825,0.0053516611170815482,0.0034539716562253801,0.0041172044730046764,1542,6,0.0010000000474974513,0.0010000000474974513
826,0.0058379381823796782,0.0021399506688602366,0.0021712853634555189,1542,6,0.0010000000474974513,0.0010000000474974513
827,0.0058644930457626256,0.0014922524562242412,0.0015489451068266954,1542,6,0.0010000000474974513,0.0010000000474974513
828,0.0048349147871871697,0.0016558697558226394,0.0019575295045584501,1542,6,0.0010000000474974513,0.0010000000474974513
829,0.0041507179439565361,0.0013701086077675612,0.001684459232434186,1542,6,0.0010000000474974513,0.0010000000474974513
830,0.0039997087354362902,0.0017152392861247078,0.0020527197059130907,1542,6,0.0010000000474974513,0.0010000000474974513
831,0.0041667918864747534,0.0012790156677808088,0.0013308980241594039,1542,6,0.0010000000474974513,0.0010000000474974513
832,0.00397660916668288,0.0013473423380410863,0.0015359910112610448,1542,6,0.0010000000474974513,0.0010000000474974513
833,0.0039129711910429977,0.0016209594751080835,0.0017456973930261722,1542,6,0.0010000000474974513,0.0010000000474974513
834,0.0041240250105580353,0.0013890507367054575,0.0016132683247644033,1542,6,0.0010000000474974513,0.0010000000474974513
835,0.0041388346267478776,0.0013911336929038778,0.0015965126710892818,1542,6,0.0010000000474974513,0.0010000000474974513
836,0.0043547796448802903,0.0014887369141412504,0.0017128578600884218,1542,6,0.0010000000474974513,0.0010000000474974513
837,0.0045156923973019058,0.0014109990876027211,0.0017906738321232154,1542,6,0.0010000000474974513,0.0010000000474974513
838,0.0042366533511764906,0.0012948319176586604,0.0013825086044237901,1542,6,0.0010000000474974513,0.0010000000474974513
839,0.0038805030978311351,0.0014304382424616736,0.0016062334544527104,1542,6,0.0010000000474974513,0.0010000000474974513
840,0.0038996721308267083,0.0012571188522530411,0.0013713745480791865,1542,6,0.0010000000474974513,0.0010000000474974513
841,0.0039370732796263682,0.0015863203484059931,0.0020508407558747143,1542,6,0.0010000000474974513,0.0010000000474974513
842,0.0039295815486101865,0.0013342243185253716,0.0014984510312733726,1542,6,0.0010000000474974513,0.0010000000474974513
843,0.0040592553000640486,0.0019747320229596271,0.0024670041332401577,1542,6,0.0010000000474974513,0.0010000000474974513
844,0.0049207526696323457,0.0015536231677676113,0.0015857224329893834,1542,6,0.0010000000474974513,0.0010000000474974513
845,0.0041771781970622998,0.0015847724855861567,0.0018147576459378739,1542,6,0.0010000000474974513,0.0010000000474974513
846,0.0038957657020056774,0.0016314693773659375,0.0018322037653276753,1542,6,0.0010000000474974513,0.0010000000474974513
847,0.0041310695388912131,0.0015280580119893541,0.0017186254756497927,1542,6,0.0010000000474974513,0.0010000000474974513
848,0.0043645556161893426,0.0015832273116986127,0.0019356493568963545,1542,6,0.0010000000474974513,0.0010000000474974513
849,0.0041233855146771579,0.0019406917966159109,0.0021433097278175579,1542,6,0.0010000000474974513,0.0010000000474974513
850,0.0041080244204791047,0.001253511877421992,0.001475596428904628,1542,6,0.0010000000474974513,0.0010000000474974513
851,0.0039656091264848288,0.0014289235945027701,0.0015712083871737607,1542,6,0.0010000000474974513,0.0010000000474974513
852,0.0040959683543799839,0.0015092655431791242,0.0017471289191458358,1542,6,0.0010000000474974513,0.0010000000474974513
853,0.0046179143225124298,0.0015132971158240294,0.0015858722861498552,1542,6,0.0010000000474974513,0.0010000000474974513
854,0.0048757962856170551,0.0014311578590550269,0.0018111716355888987,1542,6,0.0010000000474974513,0.0010000000474974513
855,0.0045386665976063041,0.0021870117070388602,0.0020540154806514576,1542,6,0.0010000000474974513,0.0010000000474974513
856,0.0049169027435955089,0.0015324000315935107,0.0019522325314113521,1542,6,0.0010000000474974513,0.0010000000474974513
857,0.004199257042502378,0.001259586497548152,0.0012587471555570229,1542,6,0.0010000000474974513,0.0010000000474974513
858,0.003874155807774816,0.0012024427670332418,0.0014078357596498956,1542,6,0.0010000000474974513,0.0010000000474974513
859,0.0038100372516805601,0.0013910506818479095,0.0016731378371715483,1542,6,0.0010000000474974513,0.0010000000474974513
860,0.0038300300340198979,0.0012309141545210995,0.0013746128168041485,1542,6,0.0010000000474974513,0.0010000000474974513
861,0.0037601819658188702,0.0013234824198404794,0.0017049363012768891,1542,6,0.0010000000474974513,0.0010000000474974513
862,0.003662053932231291,0.0012250741664432531,0.0013746231118453814,1542,6,0.0010000000474974513,0.0010000000474974513
863,0.003711347427165097,0.0013461034036746995,0.0014049115133333843,1542,6,0.0010000000474974513,0.0010000000474974513
864,0.0043276951592578642,0.0014437222405397458,0.0017646696688585208,1542,6,0.0010000000474974513,0.0010000000474974513
865,0.0040474746305082989,0.0012346866618338967,0.0014020919233420851,1542,6,0.0010000000474974513,0.0010000000474974513
866,0.0039879857175676974,0.0012193131079618628,0.0015591858101974491,1542,6,0.0010000000474974513,0.0010000000474974513
867,0.0035958562682194928,0.0011334782462564751,0.0012691967784876769,1542,6,0.0010000000474974513,0.0010000000474974513
868,0.0036369051332091769,0.0011766133024629706,0.0014213224926261211,1542,6,0.0010000000474974513,0.0010000000474974513
869,0.0035264055207178441,0.0015715237442907894,0.0017477200693581155,1542,6,0.0010000000474974513,0.0010000000474974513
870,0.0041482449987397113,0.0012351073659393253,0.0013594599623443784,1542,6,0.0010000000474974513,0.0010000000474974513
871,0.0039809530981935338,0.0013685454541370596,0.0015088874651479932,1542,6,0.0010000000474974513,0.0010000000474974513
872,0.0047948853243441336,0.0024020927726228006,0.0031437914573780824,1542,6,0.0010000000474974513,0.0010000000474974513
873,0.0051880230587042246,0.0018220854514014537,0.0019733521888884906,1542,6,0.0010000000474974513,0.0010000000474974513
874,0.004753018630752775,0.0023869549216022812,0.0026700247113343751,1542,6,0.0010000000474974513,0.0010000000474974513
875,0.0053374786237943266,0.0014987936869354848,0.0014336885690373327,1542,6,0.0010000000474974513,0.0010000000474974513
876,0.0055414085197833217,0.0013647008698816961,0.0016637899440150659,1542,6,0.0010000000474974513,0.0010000000474974513
877,0.0046846987966109241,0.0019780798829837076,0.0022977376697222978,1542,6,0.0010000000474974513,0.0010000000474974513
878,0.0044996599180125007,0.001344297137408409,0.0014166211816945184,1542,6,0.0010000000474974513,0.0010000000474974513
879,0.0040339426166648542,0.0012775724875852743,0.0013494051234009643,1542,6,0.0010000000474974513,0.0010000000474974513
880,0.0037989652718718727,0.0016752652640827574,0.002111890981058428,1542,6,0.0010000000474974513,0.0010000000474974513
881,0.0042546043224118155,0.0014050664561048904,0.0014705612727632196,1542,6,0.0010000000474974513,0.0010000000474974513
882,0.0039285624375018438,0.0014710110110465085,0.0018232565524381801,1542,6,0.0010000000474974513,0.0010000000474974513
883,0.0037340078660850619,0.001368109897973714,0.0013368926303978935,1542,6,0.0010000000474974513,0.0010000000474974513
884,0.0038381384442216565,0.0013439500746737533,0.0016908364736247029,1542,6,0.0010000000474974513,0.0010000000474974513
885,0.0035957215887718759,0.0011489432874651237,0.0012090310406989767,1542,6,0.0010000000474974513,0.0010000000474974513
886,0.0035301300978969634,0.0011755031756093002,0.0012800992297247592,1542,6,0.0010000000474974513,0.0010000000474974513
887,0.003566249483238559,0.0014972942426515201,0.0018657938531940845,1542,6,0.0010000000474974513,0.0010000000474974513
888,0.0041410379353279533,0.0012125115978280174,0.0013335273939680801,1542,6,0.0010000000474974513,0.0010000000474974513
889,0.0039728228252301967,0.0011406458044977588,0.0012992687707668006,1542,6,0.0010000000474974513,0.0010000000474974513
890,0.0038583269446587549,0.0016796119724800925,0.0020558083194548984,1542,6,0.0010000000474974513,0.0010000000474974513
891,0.0041749627498822856,0.0013367515961440952,0.0013476006607183804,1542,6,0.0010000000474974513,0.0010000000474974513
892,0.0041073074899314888,0.0016882401547846464,0.002112354636596116,1542,6,0.0010000000474974513,0.0010000000474974513
893,0.0042780027987529678,0.0013971090973335625,0.0014853680978264667,1542,6,0.0010000000474974513,0.0010000000474974513
894,0.0038737520974068437,0.0011644470510606766,0.0012653921689543387,1542,6,0.0010000000474974513,0.0010000000474974513
895,0.0039071301723283504,0.0011017317619621959,0.0013167760269595541,1542,6,0.0010000000474974513,0.0010000000474974513
896,0.0037714989862151702,0.0013030440246455473,0.0014861713071903132,1542,6,0.0010000000474974513,0.0010000000474974513
897,0.0035072719340172478,0.0011202089643901332,0.0013677126455192395,1542,6,0.0010000000474974513,0.0010000000474974513
898,0.0034757343698570797,0.0012725075942784428,0.0014130806287257708,1542,6,0.0010000000474974513,0.0010000000474974513
899,0.0035791379182847716,0.0014540803563589081,0.0020467688292382801,1542,6,0.0010000000474974513,0.0010000000474974513
900,0.0039004636436014407,0.0014921529581172748,0.0014892387253995468,1542,6,0.0010000000474974513,0.0010000000474974513
901,0.0036968452167588082,0.0014468526587014658,0.0017915489643094626,1542,6,0.0010000000474974513,0.0010000000474974513
902,0.0037103359074002356,0.001251805182554257,0.0014077303721560968,1542,6,0.0010000000474974513,0.0010000000474974513
903,0.0039531260675195927,0.0015496413258235062,0.0019242358220578103,1542,6,0.0010000000474974513,0.0010000000474974513
904,0.0036731847160179939,0.0013806898447607334,0.0013118412390580041,1542,6,0.0010000000474974513,0.0010000000474974513
905,0.0036465645220475551,0.0015899662360622281,0.0019492735167266121,1542,6,0.0010000000474974513,0.0010000000474974513
906,0.0037587150299189923,0.0010905921570306164,0.0013353480312217837,1542,6,0.0010000000474974513,0.0010000000474974513
907,0.0035435482651807898,0.0010794632406518187,0.0013511481394653478,1542,6,0.0010000000474974513,0.0010000000474974513
908,0.0033821667053138211,0.0012402833098704288,0.0013710626173410116,1542,6,0.0010000000474974513,0.0010000000474974513
909,0.0039475341375806066,0.0013298722443782517,0.0016018039131033847,1542,6,0.0010000000474974513,0.0010000000474974513
910,0.0036920012518935372,0.0013501470461565531,0.0016089380730341097,1542,6,0.0010000000474974513,0.0010000000474974513
911,0.0039343397147698633,0.0012953017430562537,0.0013149298280860043,1542,6,0.0010000000474974513,0.0010000000474974513
912,0.0038878799528576586,0.001243567356447988,0.0013682045891504171,1542,6,0.0010000000474974513,0.0010000000474974513
913,0.0036886954606778258,0.0013021803630362903,0.0016009337553744747,1542,6,0.0010000000474974513,0.0010000000474974513
914,0.003940262142069796,0.0017078795539980439,0.0019969352471559819,1542,6,0.0010000000474974513,0.0010000000474974513
915,0.0049340232821566748,0.001927875071279891,0.0017503420301729728,1542,6,0.0010000000474974513,0.0010000000474974513
916,0.0043627443520219975,0.0013519008134962045,0.0018270690907548558,1542,6,0.0010000000474974513,0.0010000000474974513
917,0.0043545051747899809,0.001289533759073515,0.0014044489979563378,1542,6,0.0010000000474974513,0.0010000000474974513
918,0.0045898246443582804,0.0013235811088746429,0.0014598213937147167,1542,6,0.0010000000474974513,0.0010000000474974513
919,0.0045068075216757909,0.0019395125727761154,0.0020736020455124639,1542,6,0.0010000000474974513,0.0010000000474974513
920,0.0047447273188402595,0.0023641725860447165,0.0020542407991028968,1542,6,0.0010000000474974513,0.0010000000474974513
921,0.0049943928917098052,0.0016664302341595678,0.0022998619754015801,1542,6,0.0010000000474974513,0.0010000000474974513
922,0.0044039419446253473,0.0012957171609496272,0.0015517870679590147,1542,6,0.0010000000474974513,0.0010000000474974513
923,0.0036783707171863357,0.0012742526568761535,0.0013223913728543054,1542,6,0.0010000000474974513,0.0010000000474974513
924,0.0037133711021473262,0.001137976907715529,0.0014009758768767362,1542,6,0.0010000000474974513,0.0010000000474974513
925,0.0035378148152238366,0.0011157046240744724,0.0013959748243905779,1542,6,0.0010000000474974513,0.0010000000474974513
926,0.0035567292572343699,0.0012121843450841111,0.001211040585677273,1542,6,0.0010000000474974513,0.0010000000474974513
927,0.003766530205052643,0.0012659575691096811,0.0014972861823554806,1542,6,0.0010000000474974513,0.0010000000474974513
928,0.0039190617517565751,0.0013960323289135877,0.0015464268020431312,1542,6,0.0010000000474974513,0.0010000000474974513
929,0.0039323358623084134,0.0011656618564264587,0.0011680876082714854,1542,6,0.0010000000474974513,0.0010000000474974513
930,0.0052141928571957643,0.0015354175613960554,0.0017939418252970755,1542,6,0.0010000000474974513,0.0010000000474974513
931,0.0048029310170841317,0.0015012028526083534,0.0019247282575075555,1542,6,0.0010000000474974513,0.0010000000474974513
932,0.0044149133479754153,0.001359454179738561,0.0015892275102297332,1542,6,0.0010000000474974513,0.0010000000474974513
933,0.003740492533600902,0.0014070728216099072,0.0014675452449032305,1542,6,0.0010000000474974513,0.0010000000474974513
934,0.0037408711830511612,0.0011678605947307787,0.0011974234534327958,1542,6,0.0010000000474974513,0.0010000000474974513
935,0.0036062658527363503,0.0014401971542854139,0.0018079382389898232,1542,6,0.0010000000474974513,0.0010000000474974513
936,0.0034669010384547633,0.0012075664572969312,0.0012457439919863215,1542,6,0.0010000000474974513,0.0010000000474974513
937,0.0033501663362129016,0.001079171143897725,0.0012505091888946566,1542,6,0.0010000000474974513,0.0010000000474974513
938,0.0032832539145601913,0.0010218951703081253,0.0011078719769065232,1542,6,0.0010000000474974513,0.0010000000474974513
939,0.0033292171072191287,0.0012661221724688644,0.0013374955280851921,1542,6,0.0010000000474974513,0.0010000000474974513
940,0.0037582862420335542,0.0014061322440455176,0.0016156407452468577,1542,6,0.0010000000474974513,0.0010000000474974513
941,0.0038755223389513229,0.0015734961879201158,0.0013937810640766799,1542,6,0.0010000000474974513,0.0010000000474974513
942,0.0044605035699321737,0.0013940444927670803,0.0017084184357840622,1542,6,0.0010000000474974513,0.0010000000474974513
943,0.0045334664965380614,0.0012463622189305987,0.0014295505281648059,1542,6,0.0010000000474974513,0.0010000000474974513
944,0.0041154356761011097,0.0017019198691285106,0.0016289616535883737,1542,6,0.0010000000474974513,0.0010000000474974513
945,0.0039306772309150089,0.0015227791417106846,0.0018403439945460479,1542,6,0.0010000000474974513,0.0010000000474974513
946,0.0039370252982436661,0.0015034581516898357,0.0012489743081640727,1542,6,0.0010000000474974513,0.0010000000474974513
947,0.0036689298343014253,0.0013535530365934793,0.0016627311130636032,1542,6,0.0010000000474974513,0.0010000000474974513
948,0.0036664617604373118,0.0010934469171444659,0.0012189675938885313,1542,6,0.0010000000474974513,0.0010000000474974513
949,0.0041021615382007305,0.0013020313515069257,0.0013383711225154731,1542,6,0.0010000000474974513,0.0010000000474974513
950,0.0039467631629939966,0.0012499302227582919,0.0012885424588369178,1542,6,0.0010000000474974513,0.0010000000474974513
951,0.0037355331617426224,0.0013365805490350036,0.0015387380919374978,1542,6,0.0010000000474974513,0.0010000000474974513
952,0.0039162962686423884,0.001407125585825888,0.0015912294771698609,1542,6,0.0010000000474974513,0.0010000000474974513
953,0.0040273304311310978,0.0016254033526595113,0.0015689236933909417,1542,6,0.0010000000474974513,0.0010000000474974513
954,0.004311810960172073,0.0021889222645482842,0.0025452729133092211,1542,6,0.0010000000474974513,0.0010000000474974513
955,0.0055559640875612847,0.001158223118967556,0.0012595148256761008,1542,6,0.0010000000474974513,0.0010000000474974513
956,0.0043461335309262928,0.0015095200762632074,0.0014565217449687719,1542,6,0.0010000000474974513,0.0010000000474974513
957,0.0040528574770948541,0.0011970226307345289,0.0013848423049271411,1542,6,0.0010000000474974513,0.0010000000474974513
958,0.0037384228588727541,0.0011337069797904659,0.0013371090105481511,1542,6,0.0010000000474974513,0.0010000000474974513
959,0.00372767902754583,0.0013827261288029227,0.0013811926317374489,1542,6,0.0010000000474974513,0.0010000000474974513
960,0.0039047722822633823,0.0013392792174126199,0.0016038258539439823,1542,6,0.0010000000474974513,0.0010000000474974513
961,0.0037781168489587698,0.0016784476131474389,0.0020529755100737903,1542,6,0.0010000000474974513,0.0010000000474974513
962,0.004375408496700128,0.0011783606425191683,0.0011937547299178822,1542,6,0.0010000000474974513,0.0010000000474974513
963,0.0040717859529082615,0.0015964322670619729,0.0015803092079848455,1542,6,0.0010000000474974513,0.0010000000474974513
964,0.0044337382228155989,0.0014286629216287497,0.0020015903872646098,1542,6,0.0010000000474974513,0.0010000000474974513
965,0.0034745493346593319,0.0010331267147503074,0.0011738918621620818,1542,6,0.0010000000474974513,0.0010000000474974513
966,0.0032816893464448376,0.00095973709838186429,0.0010513183892433846,1542,6,0.0010000000474974513,0.0010000000474974513
967,0.0031724723245303513,0.0010889415747756181,0.0012888234350665224,1542,6,0.0010000000474974513,0.0010000000474974513
968,0.0035087818981562927,0.001256420559151069,0.0012581146848427188,1542,6,0.0010000000474974513,0.0010000000474974513
969,0.0035934552116438519,0.0011448952933212574,0.0013592362643678384,1542,6,0.0010000000474974513,0.0010000000474974513
970,0.003776293914570641,0.0013797843279835303,0.0013325617592325652,1542,6,0.0010000000474974513,0.0010000000474974513
971,0.0036295362062963334,0.0012353813845239067,0.0016600527707694242,1542,6,0.0010000000474974513,0.0010000000474974513
972,0.0037948920937489364,0.0013579371956339902,0.0015547515917663007,1542,6,0.0010000000474974513,0.0010000000474974513
973,0.0043359848952036224,0.0011351164339218065,0.0013801588093240204,1542,6,0.0010000000474974513,0.0010000000474974513
974,0.0037473495436989943,0.0010749784375775856,0.0010512282644508798,1542,6,0.0010000000474974513,0.0010000000474974513
975,0.0036174009228547993,0.0010931384749922892,0.0013681132791799422,1542,6,0.0010000000474974513,0.0010000000474974513
976,0.003478931484576502,0.0010323733780239395,0.0012161788698563879,1542,6,0.0010000000474974513,0.0010000000474974513
977,0.0034851806485393095,0.0012150977613736502,0.0011328153383221317,1542,6,0.0010000000474974513,0.0010000000474974513
978,0.0033378252192853299,0.0010631780042655037,0.0012160777257457468,1542,6,0.0010000000474974513,0.0010000000474974513
979,0.0034530204935015957,0.0017164451771554362,0.0017163867261247132,1542,6,0.0010000000474974513,0.0010000000474974513
980,0.0043775294079196466,0.0013657011917619978,0.0015388742759829756,1542,6,0.0010000000474974513,0.0010000000474974513
981,0.0037935027247853457,0.0012563834760723326,0.0014008292918551676,1542,6,0.0010000000474974513,0.0010000000474974513
982,0.0039517731929427646,0.0014703493408590614,0.0016460625779818763,1542,6,0.0010000000474974513,0.0010000000474974513
983,0.0037262741328400093,0.0014529653598650538,0.0015608672888527252,1542,6,0.0010000000474974513,0.0010000000474974513
984,0.0035097891144045593,0.0011717128270810312,0.0012126887601789881,1542,6,0.0010000000474974513,0.0010000000474974513
985,0.0038640621293700951,0.00130248091142974,0.0015971295810689229,1542,6,0.0010000000474974513,0.0010000000474974513
986,0.0035218729001846487,0.001385471750076905,0.0013636787325116242,1542,6,0.0010000000474974513,0.0010000000474974513
987,0.0036004242627976895,0.0013547746870912407,0.0017035463336463564,1542,6,0.0010000000474974513,0.0010000000474974513
988,0.003487369763358688,0.0010499247600017068,0.0010267804408884554,1542,6,0.0010000000474974513,0.0010000000474974513
989,0.0033161892760928536,0.0011116306938548605,0.0013773478226140835,1542,6,0.0010000000474974513,0.0010000000474974513
990,0.0034039308098519289,0.0015688080228474077,0.001498701715521407,1542,6,0.0010000000474974513,0.0010000000474974513
991,0.0041234095330379096,0.0013222829829297863,0.0016951049136032612,1542,6,0.0010000000474974513,0.0010000000474974513
992,0.0041933729656897702,0.0011519678096092096,0.0012745446708391703,1542,6,0.0010000000474974513,0.0010000000474974513
993,0.003844932483709399,0.0016323520256821386,0.0017315732941170338,1542,6,0.0010000000474974513,0.0010000000474974513
994,0.0041862397293154644,0.0016257237170792872,0.0018576081858863456,1542,6,0.0010000000474974513,0.0010000000474974513
995,0.0056771647203055324,0.0025804260832540831,0.0022978467893010114,1542,6,0.0010000000474974513,0.0010000000474974513
996,0.0062770916821088419,0.0021286659887389575,0.0025155754106858615,1542,6,0.0010000000474974513,0.0010000000474974513
997,0.005365374673069751,0.0021832788392693657,0.0026745836978760542,1542,6,0.0010000000474974513,0.0010000000474974513
998,0.0047558762742225778,0.0014861218228909923,0.0015896641512876297,1542,6,0.0010000000474974513,0.0010000000474974513
999,0.0040322408275938462,0.001509343418635832,0.0015353360528737199,1542,6,0.0010000000474974513,0.0010000000474974513
1000,0.0036162400936639002,0.0011117888676574431,0.0011949812432467085,1542,6,0.0010000000474974513,0.0010000000474974513
1001,0.0039173266962995775,0.0016337065802419551,0.0017719666167807068,1542,6,0.0010000000474974513,0.0010000000474974513
1002,0.0043758984309595185,0.0021213353630591693,0.0020149907991439866,1542,6,0.0010000000474974513,0.0010000000474974513
1003,0.0049309966231931256,0.0020593220968261159,0.0027547955373182962,1542,6,0.0010000000474974513,0.0010000000474974513
1004,0.0045761451839981841,0.0011825968968900856,0.001213646623404606,1542,6,0.0010000000474974513,0.0010000000474974513
1005,0.0034763671629672601,0.0010821191465172524,0.0013103743152343497,1542,6,0.0010000000474974513,0.0010000000474974513
1006,0.0032023505638068151,0.0011467334495199558,0.0013197977810344192,1542,6,0.0010000000474974513,0.0010000000474974513
1007,0.003302934489219876,0.00096441138890410259,0.0012127303238475184,1542,6,0.0010000000474974513,0.0010000000474974513
1008,0.003228165773854829,0.0010829714618332935,0.0010637921974161976,1542,6,0.0010000000474974513,0.0010000000474974513
1009,0.0034109042271843058,0.001052066151646407,0.0013414960017755688,1542,6,0.0010000000474974513,0.0010000000474974513
1010,0.0034546269441051249,0.0017234739702311269,0.002297113278515811,1542,6,0.0010000000474974513,0.0010000000474974513
1011,0.0038512435044287603,0.0011429835599024228,0.0014095842124153177,1542,6,0.0010000000474974513,0.0010000000474974513
1012,0.0040838129285397729,0.0010041278014684197,0.0013252066838764722,1542,6,0.0010000000474974513,0.0010000000474974513
1013,0.003583028684073519,0.0012329323401106293,0.0012900941984353579,1542,6,0.0010000000474974513,0.0010000000474974513
