epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
3,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40135909628475869,0.6072689946482982,-0.36988833546638489,5.7805891036987305
4,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016247866180471277,0.075283191514257219,-1.5509803295135498,1.5224679708480835
4,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.08668995526887277,0.026312985642503835,-0.07754901796579361,1.5224679708480835
4,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.97176722416580186,2.4427179787726678,-5.45440673828125,5.2422471046447754
4,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.2588903031053249,0.59709267368569596,-0.2727203369140625,5.2422471046447754
4,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.74993843434070495,3.5093353539537979,-6.3573999404907227,8.8922357559204102
4,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.41370663623253123,1.0795191296705395,-0.31786999106407166,8.8922357559204102
4,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.64741082561391761,3.4552237140945752,-6.3027567863464355,7.9118485450744629
4,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.42646531338764715,1.1044955465263853,-0.3151378333568573,7.9118485450744629
4,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.49664926337636206,2.4715811654781219,-7.2125163078308105,5.6635432243347168
4,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39167171695457259,0.5808911600281097,-0.36062583327293396,5.6635432243347168
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016384912471023659,0.073794123150683288,-1.5532034635543823,1.494289755821228
5,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.085578124195638941,0.02577562399700024,-0.077660173177719116,1.494289755821228
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.96535757475048778,2.3966227641089164,-5.3971099853515625,5.1337590217590332
5,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.25549190681558726,0.58449588812745279,-0.26985549926757812,5.1337590217590332
5,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.74373090824222476,3.4342356352826178,-6.2959122657775879,8.9203767776489258
5,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.40858327081946677,1.0560746772738114,-0.31479561328887939,8.9203767776489258
5,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.64267536226881394,3.3720196831784812,-6.2161173820495605,7.8325858116149902
5,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.41990058099573702,1.0776701948696386,-0.31080588698387146,7.8325858116149902
5,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.49033959648845604,2.4099980661017382,-7.1049914360046387,5.5897297859191895
5,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.38701418178053498,0.56590906836051913,-0.35524958372116089,5.5897297859191895
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016604088892054267,0.071566801336121699,-1.5240617990493774,1.4611154794692993
6,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.083847549906958169,0.02498893428109733,-0.076203092932701111,1.4611154794692993
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.95502486354556204,2.3260084311613558,-5.3733673095703125,5.1147627830505371
6,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.25046637182712528,0.56565581214140837,-0.26866838335990906,5.1147627830505371
6,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.73449283209440341,3.3037148821610951,-6.1999669075012207,8.9079608917236328
6,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.39820724701648902,1.0154384512698373,-0.30999836325645447,8.9079608917236328
6,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.62992486063440267,3.2276434971345327,-6.1631555557250977,7.7589278221130371
6,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.40984931626055909,1.0317227200758372,-0.30815777182579041,7.7589278221130371
6,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.4790336689499809,2.2953788797382444,-6.9358835220336914,5.4570236206054688
6,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.37762382951284118,0.5404811004243929,-0.34679418802261353,5.4570236206054688
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016871623263621745,0.068698284931527548,-1.5052661895751953,1.4559639692306519
7,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.081649632482742443,0.023974185549738927,-0.075263313949108124,1.4559639692306519
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.9365290723541686,2.2051017517019282,-5.2765188217163086,4.9139628410339355
7,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.24171974559456166,0.53214200757735863,-0.26382595300674438,4.9139628410339355
7,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.71421134137713171,3.0747079729452116,-6.0076184272766113,8.6076974868774414
7,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.38105382201498278,0.94336275224362787,-0.30038091540336609,8.6076974868774414
7,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.60548116831388044,2.9842192808328702,-6.0346484184265137,7.6126060485839844
7,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.3931709816778336,0.95579470511754572,-0.30173242092132568,7.6126060485839844
7,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.46192125220559094,2.1183349409559789,-6.7417831420898438,5.2663092613220215
7,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.36104309856376232,0.49873217043303281,-0.33708915114402771,5.2663092613220215
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017002283292441956,0.066900984456447377,-1.4895447492599487,1.4368144273757935
8,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.080421499310341787,0.023314285025307174,-0.074477240443229675,1.4368144273757935
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.92178193001320796,2.1070238791667562,-5.202540397644043,4.8071107864379883
8,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.23418027075500042,0.50615202469125409,-0.26012703776359558,4.8071107864379883
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.69667776720226116,2.9050525901461408,-5.8921332359313965,8.4244966506958008
8,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.3690645161134527,0.89121948352971014,-0.29460665583610535,8.4244966506958008
8,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.58816881215461314,2.8121567242175409,-5.9709248542785645,7.4632430076599121
8,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.38078415267795279,0.900939065305006,-0.29854625463485718,7.4632430076599121
8,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.44753863858386939,1.9954272513174094,-6.5983319282531738,5.1584558486938477
8,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.34998311170826074,0.46930435255085096,-0.32991659641265869,5.1584558486938477
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017144884557200004,0.065548135073241295,-1.4837336540222168,1.4204576015472412
9,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.079244805227738135,0.022845720232279119,-0.07418668270111084,1.4204576015472412
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.91772181054041801,2.0871482900888045,-5.1875286102294922,4.8018074035644531
9,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.23289563006395031,0.50156470769414663,-0.25937643647193909,4.8018074035644531
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.69412454100390553,2.8806749992167893,-5.8916292190551758,8.3507041931152344
9,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.36766859227582105,0.88332054292572604,-0.29458147287368774,8.3507041931152344
9,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.58712888516310124,2.7848959916556804,-5.9031682014465332,7.4042463302612305
9,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.37853407453382681,0.89264819932081285,-0.29515841603279114,7.4042463302612305
9,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.44857540901512571,1.9788899809218463,-6.5525507926940918,5.1335353851318359
9,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.34732879906272884,0.46414614977593621,-0.32762753963470459,5.1335353851318359
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.01732795104590432,0.063215531371843603,-1.462830662727356,1.3998005390167236
10,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.0776210028454698,0.02197561915354675,-0.073141537606716156,1.3998005390167236
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.8967031474899243,1.9743986238796403,-5.0856313705444336,4.711115837097168
10,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.22507258333894889,0.47175707448994991,-0.25428158044815063,4.711115837097168
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.67363314409057795,2.6857550015962928,-5.7493510246276855,8.2021341323852539
10,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.35359090876395932,0.82270718026103695,-0.28746756911277771,8.2021341323852539
10,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.56710525338215401,2.5831121420845014,-5.7047414779663086,7.094851016998291
10,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.3631990221163014,0.82854463026279657,-0.28523707389831543,7.094851016998291
10,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.43279523247999979,1.8360507844561076,-6.3945298194885254,4.9262146949768066
10,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.33377573379440606,0.4307048769826633,-0.31972649693489075,4.9262146949768066
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017509115254672605,0.061163920641149408,-1.4402300119400024,1.3661577701568604
11,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.076137970704185709,0.021215493361471192,-0.072011500597000122,1.3661577701568604
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.88004029976537734,1.8733164572899736,-4.9925961494445801,4.5656037330627441
11,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.21712031944921395,0.44452887132611252,-0.24962981045246124,4.5656037330627441
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.65419772920201369,2.5121217374700544,-5.5455951690673828,7.8578352928161621
11,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.34053226530277148,0.76973682086395867,-0.27727976441383362,7.8578352928161621
11,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.5476761747760267,2.405058236103117,-5.5842556953430176,6.9475488662719727
11,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.34946415277416965,0.77258060183187094,-0.27921280264854431,6.9475488662719727
11,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.41650521850679822,1.7096123812143764,-6.1629705429077148,4.7362961769104004
11,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.32253717446786884,0.40039200984773493,-0.30814853310585022,4.7362961769104004
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017842955726910824,0.057500126456927252,-1.4073126316070557,1.3559619188308716
12,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.073165663879456347,0.019907299214520936,-0.070365630090236664,1.3559619188308716
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.85216191357003168,1.7346051981249184,-4.9639706611633301,4.560361385345459
12,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.20679717268653852,0.40919671758395293,-0.24819853901863098,4.560361385345459
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.62724395529288235,2.2876757202954137,-5.5985817909240723,7.9856200218200684
12,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.32322995830057982,0.69898369976953134,-0.27992910146713257,7.9856200218200684
12,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.51982511078258486,2.179119631000022,-5.6463098526000977,6.9652915000915527
12,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.33267259182330222,0.70153655245556434,-0.28231549263000488,6.9652915000915527
12,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.39862282978258323,1.5540843116770613,-6.2498531341552734,4.7823243141174316
12,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.30646469066982024,0.36534638163800726,-0.31249266862869263,4.7823243141174316
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.018327532252964508,0.053350400560910657,-1.3559144735336304,1.291799783706665
13,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.069328835854241044,0.018480961674698169,-0.067795723676681519,1.291799783706665
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.82859887223255901,1.6276766086553449,-4.7589612007141113,4.2256097793579102
13,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.19960893346911071,0.38303435026130078,-0.23794806003570557,4.2256097793579102
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.60717723563010551,2.1208160786675712,-5.2478623390197754,7.5194711685180664
13,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.30991729558525832,0.64749939230494558,-0.26239311695098877,7.5194711685180664
13,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.50171611529741478,2.0009414621604309,-5.2821011543273926,6.4207725524902344
13,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.31756697411235579,0.64475546391162553,-0.26410505175590515,6.4207725524902344
13,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.38358829684375984,1.4283882380531912,-5.7571024894714355,4.4342508316040039
13,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.29254955987109033,0.33553347395837568,-0.2878551185131073,4.4342508316040039
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.018544824356279754,0.05117918015583129,-1.3485308885574341,1.2786531448364258
14,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.067344073399826912,0.017712512144307448,-0.067426547408103943,1.2786531448364258
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.81735787777528102,1.5883076046356928,-4.665900707244873,4.1873364448547363
14,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.19750444642175743,0.37444245651343738,-0.23329503834247589,4.1873364448547363
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.5998546293577588,2.0763529874143383,-5.1326799392700195,7.5053606033325195
14,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.30711589490013147,0.63509352244690409,-0.25663399696350098,7.5053606033325195
14,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.49766844768962187,1.9599692909626532,-5.1350007057189941,6.271484375
14,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.31402262391871466,0.63134925192766278,-0.25675004720687866,6.271484375
14,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.3782755968938124,1.4014151462263151,-5.6280946731567383,4.3416633605957031
14,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.29051964403928976,0.32934692495414852,-0.28140473365783691,4.3416633605957031
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.018651799086571576,0.049885916287622151,-1.3287603855133057,1.2483792304992676
15,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.066415199750255879,0.017216197752785243,-0.066438019275665283,1.2483792304992676
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.80299897917201912,1.5272257443299637,-4.5882625579833984,4.0803709030151367
15,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.19298323151575469,0.35920895334691921,-0.22941313683986664,4.0803709030151367
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.5854408492737877,1.9758971936177419,-5.0633602142333984,7.4084782600402832
15,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.29925998410112287,0.60374665675648309,-0.2531680166721344,7.4084782600402832
15,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.4840018823300678,1.8627418727443463,-5.1288528442382812,6.3299064636230469
15,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.30565725005753203,0.60116582931803164,-0.25644263625144958,6.3299064636230469
15,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.36897063990519269,1.3346781493347488,-5.6103672981262207,4.3269262313842773
15,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.28321738400629359,0.31423954206504062,-0.28051838278770447,4.3269262313842773
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.018857508437067697,0.048025049691596218,-1.307407021522522,1.2290459871292114
16,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.064607633785553745,0.016573616753609646,-0.065370351076126099,1.2290459871292114
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.79243705894364846,1.4942413586295582,-4.5341668128967285,3.9958779811859131
16,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.19128393445234373,0.35118396680914421,-0.22670833766460419,3.9958779811859131
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.58086486523839365,1.9355215046551986,-5.0149683952331543,7.1654891967773438
16,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.29610200793183361,0.59134879917476924,-0.25074842572212219,7.1654891967773438
16,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.47979526075355194,1.8246528455472946,-4.9501962661743164,6.084876537322998
16,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.30249454344853188,0.58964604855280489,-0.24750982224941254,6.084876537322998
16,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.36522868262696073,1.3145564552955122,-5.463904857635498,4.2685065269470215
16,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.28124487555604588,0.30869895365938366,-0.27319523692131042,4.2685065269470215
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.019036918952312437,0.046106788308603909,-1.2823066711425781,1.1868178844451904
17,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.063078308837004701,0.01585710746007532,-0.064115338027477264,1.1868178844451904
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.77389766232989232,1.4092276987974586,-4.3494071960449219,3.8712382316589355
17,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.18453018929075962,0.33001280804490496,-0.21747036278247833,3.8712382316589355
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.56297671360317425,1.8055091689061367,-4.8166251182556152,7.0172228813171387
17,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.28493460190326136,0.55155018193235483,-0.24083125591278076,7.0172228813171387
17,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.46331148907232916,1.6907707657204178,-4.7522459030151367,5.9196128845214844
17,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.29049307693039433,0.54640702223209725,-0.2376122921705246,5.9196128845214844
17,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.3514741295158485,1.2211419099935363,-5.2280769348144531,4.1126394271850586
17,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.27128583485760238,0.28776551353341795,-0.26140385866165161,4.1126394271850586
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.019126962487887682,0.045037072798271058,-1.2699625492095947,1.1738965511322021
18,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.061908274046864074,0.015520210956369429,-0.063498131930828094,1.1738965511322021
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.76882148786971571,1.3954551621627391,-4.3928132057189941,3.8500423431396484
18,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.18396907651681277,0.3275013212377581,-0.21964065730571747,3.8500423431396484
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.55924982934329215,1.7884882995189582,-4.8676366806030273,7.110325813293457
18,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.28389104041679852,0.54702817692755235,-0.24338184297084808,7.110325813293457
18,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.45923648494553826,1.677147244603131,-4.8585343360900879,5.957547664642334
18,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.29029980901310087,0.54376517041284123,-0.24292671680450439,5.957547664642334
18,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.3512800425609604,1.2102780703220986,-5.2752728462219238,4.1796298027038574
18,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.26976230227630565,0.2861971708057659,-0.26376363635063171,4.1796298027038574
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.019310174991401457,0.043451671218493734,-1.2515685558319092,1.1539020538330078
19,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.060371910269674166,0.014965582457014326,-0.062578432261943817,1.1539020538330078
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.75556673885161518,1.360215268983,-4.3629755973815918,3.7641851902008057
19,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.18292343907958944,0.31943898646510793,-0.21814878284931183,3.7641851902008057
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.55281655282910747,1.7550551306276634,-4.8690547943115234,6.9262523651123047
19,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.28203931258879833,0.53733421324021513,-0.24345274269580841,6.9262523651123047
19,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.45630853649512837,1.6471286758411701,-4.7813944816589355,5.937474250793457
19,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.28743622197222685,0.53275911790116026,-0.23906973004341125,5.937474250793457
19,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.34895745167442527,1.1941741185391224,-5.2173824310302734,4.1859111785888672
19,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.26793075388636661,0.2829792468864607,-0.26086911559104919,4.1859111785888672
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.019476046623143735,0.04212840069407215,-1.2400610446929932,1.1403917074203491
20,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.059073910114261191,0.01449413046009985,-0.062003053724765778,1.1403917074203491
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-0.74632811013111744,1.3276916731095076,-4.2415275573730469,3.7180590629577637
20,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.18065926717685854,0.31197132457696575,-0.21207638084888458,3.7180590629577637
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-0.54672546604512218,1.717341911392726,-4.744873046875,6.77850341796875
20,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.27962735438186453,0.52634189233339801,-0.23724365234375,6.77850341796875
20,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-0.45365821493342906,1.6084786203905377,-4.5311317443847656,5.7767395973205566
20,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.283149786391929,0.51858558095829999,-0.22655658423900604,5.7767395973205566
20,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-0.34348790825088582,1.1701208574162185,-4.9659614562988281,3.956758975982666
20,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.26578310380974784,0.2777035885202675,-0.24829807877540588,3.956758975982666
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.019571407733737996,0.041266270494115125,-1.2369064092636108,1.1302087306976318
