epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
8,8,"DenseLayer( 64,1 )","biases",0.025592931757935068,0.030508306657749992,0.065245360136032104,0.062494941055774689,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20259312147698774,0.2306604110806493,0.52661935353126332,0.14359656917289207,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19962696560957915,0.22745437755031048,0.51933588271361975,0.1425316642857575,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034214258603651598,0.038324031274057521,0.087282211473764956,0.017455639608942943,22
9,4,"DenseLayer( 7202,128 )","all",0.78443224476384699,0.8442296349630114,1.6228949363329956,0.76440932498100511,22
9,4,"DenseLayer( 7202,128 )","weights",0.78407422063429033,0.84383960595694607,1.6221103124740361,0.76417828092203011,22
9,4,"DenseLayer( 7202,128 )","biases",0.023532906152899366,0.025659227739849338,0.050458978791318616,0.018792846643518917,22
9,6,"DenseLayer( 128,64 )","all",0.13872443015450317,0.15028674537880415,0.27622698517423089,0.11991472535663586,22
9,6,"DenseLayer( 128,64 )","weights",0.13587144848692281,0.14718336750987088,0.26952772458694718,0.11815102256991825,22
9,6,"DenseLayer( 128,64 )","biases",0.027613555876851756,0.030383583807836043,0.060466131159745286,0.020490905861871429,22
9,8,"DenseLayer( 64,1 )","all",0.088356000256315098,0.097219526497842532,0.18999661773966658,0.06646221121406902,22
9,8,"DenseLayer( 64,1 )","weights",0.084195429021884982,0.092435481249848406,0.1792573869737237,0.065495483663708248,22
9,8,"DenseLayer( 64,1 )","biases",0.025893491269512611,0.030121722038648942,0.06297224760055542,0.011294562369585037,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.22477037150838772,0.26815802187526105,0.59013589597402105,0.17930952811518397,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.22134402760887403,0.26413681348337137,0.5810785595221768,0.17388940611084541,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.038659586187757951,0.046265197058952129,0.10299555029559523,0.043753643451802153,22
10,4,"DenseLayer( 7202,128 )","all",0.89649024129412724,1.0613792286886881,2.1053994435870718,0.9621362783663584,22
10,4,"DenseLayer( 7202,128 )","weights",0.89603203518900754,1.0608089794958733,2.1041335719538616,0.96168629520222304,22
10,4,"DenseLayer( 7202,128 )","biases",0.028425795491699407,0.034787585612086488,0.072998139931331446,0.02942257243834066,22
10,6,"DenseLayer( 128,64 )","all",0.15676538995853914,0.18998789479842265,0.39934239844988928,0.16436335683728939,22
10,6,"DenseLayer( 128,64 )","weights",0.15300650984924072,0.18515516572010421,0.38863921988407168,0.16149284290797625,22
10,6,"DenseLayer( 128,64 )","biases",0.0336746567301352,0.042578924095111312,0.091836310725171857,0.030583897075451831,22
10,8,"DenseLayer( 64,1 )","all",0.10193881975789494,0.12693788029069203,0.26339941774819864,0.10337703998398783,22
10,8,"DenseLayer( 64,1 )","weights",0.096357447946248037,0.11936019108183554,0.24618305508385099,0.097948676234597215,22
10,8,"DenseLayer( 64,1 )","biases",0.03236781543290073,0.043201507353352431,0.093665130436420441,0.033058572560548782,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.27917351852071809,0.32117765719152358,0.80872941875946081,0.80872941875946081,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.27519945289163256,0.31676668292831384,0.79735640109088102,0.79735640109088102,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.046573767700589595,0.053046734731073929,0.13515192342846338,0.13515192342846338,22
11,4,"DenseLayer( 7202,128 )","all",1.0080289295908849,1.14961258471613,2.849818978081943,2.849818978081943,22
11,4,"DenseLayer( 7202,128 )","weights",1.0075207854464667,1.1490094510179685,2.8482417047738018,2.8482417047738018,22
11,4,"DenseLayer( 7202,128 )","biases",0.031798077386617468,0.037234075912908532,0.09480189356356776,0.09480189356356776,22
11,6,"DenseLayer( 128,64 )","all",0.1789332038220332,0.20601468952783503,0.51956758362537425,0.51956758362537425,22
11,6,"DenseLayer( 128,64 )","weights",0.17484403705766008,0.20103044342922433,0.50640530414448115,0.50640530414448115,22
11,6,"DenseLayer( 128,64 )","biases",0.03754887037098828,0.045042348028268869,0.11620732287014318,0.11620732287014318,22
11,8,"DenseLayer( 64,1 )","all",0.11414513085139619,0.13440158623708212,0.3285639936724204,0.3285639936724204,22
11,8,"DenseLayer( 64,1 )","weights",0.1080568454622037,0.12665526736321245,0.30787533718983773,0.30787533718983773,22
11,8,"DenseLayer( 64,1 )","biases",0.035906752804294229,0.044969207600279081,0.11474787443876266,0.11474787443876266,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20253482516955906,0.2284756092561393,0.41623438268835555,0.15101330121506737,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19945611088556328,0.22521036869631161,0.41010508006912288,0.14737192647130173,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034920506422450107,0.038488879649002987,0.0711680028766771,0.032962591403133047,22
12,4,"DenseLayer( 7202,128 )","all",0.82038771675452493,0.90467986529013367,1.529829728464015,0.9088107410570313,22
12,4,"DenseLayer( 7202,128 )","weights",0.81998127587058067,0.90423861315279097,1.5291171786521831,0.90848663462640333,22
12,4,"DenseLayer( 7202,128 )","biases",0.025655483602083282,0.028252241413588005,0.048734886645222492,0.024269276170133216,22
12,6,"DenseLayer( 128,64 )","all",0.14246467608002614,0.15680965907949637,0.26087826050714874,0.11831799545566905,22
12,6,"DenseLayer( 128,64 )","weights",0.13915750352731984,0.15311618114428871,0.25420434083118337,0.11660723644053587,22
12,6,"DenseLayer( 128,64 )","biases",0.030113196218573932,0.033833478278433672,0.060704787030957476,0.020047455158914446,22
12,8,"DenseLayer( 64,1 )","all",0.091666720553810851,0.10337342776372323,0.1877057049457842,0.049250435417649084,22
12,8,"DenseLayer( 64,1 )","weights",0.086936622082715895,0.097942373453912754,0.17663162053658812,0.049006413529081125,22
12,8,"DenseLayer( 64,1 )","biases",0.028297323797067456,0.033065950006554955,0.063519306480884552,0.0048966133035719395,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.21813417923469083,0.25383394690009126,0.51867580952736614,0.27161046191268234,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.21516840493094538,0.25055563853172191,0.5116842661968708,0.26750154004866705,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.035509542214107133,0.040663799611441259,0.084875244420493323,0.047065582881889972,22
13,4,"DenseLayer( 7202,128 )","all",0.85506033897775191,0.99375895514456347,2.1301180510093336,1.1684013949437684,22
13,4,"DenseLayer( 7202,128 )","weights",0.8546530559862564,0.99327882197307071,2.129148538801199,1.1679469163746308,22
13,4,"DenseLayer( 7202,128 )","biases",0.026200039401899793,0.030887582453205348,0.064260492968240907,0.032585583277506928,22
13,6,"DenseLayer( 128,64 )","all",0.14344068729225506,0.16881103894989796,0.35106990117205888,0.18929723012467967,22
13,6,"DenseLayer( 128,64 )","weights",0.14010910639677879,0.16471895438319964,0.3421967820985965,0.18558884348061,22
13,6,"DenseLayer( 128,64 )","biases",0.030256025017576439,0.036943645438009466,0.078431102442365674,0.037285687715336184,22
13,8,"DenseLayer( 64,1 )","all",0.090471721224824581,0.11130782797040653,0.25149916066162598,0.10519201887485541,22
13,8,"DenseLayer( 64,1 )","weights",0.085800825184113125,0.10539589561722711,0.23963334635461808,0.099984828144298404,22
13,8,"DenseLayer( 64,1 )","biases",0.027223262099803171,0.035792984711143901,0.081144630908966064,0.03268631175160408,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.23271761986902514,0.25129545944955262,0.48986410347098641,0.13461545396176977,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.22955810964435028,0.2479876631872153,0.48454659887669188,0.1332074423919167,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037956727477782004,0.040638981863550659,0.071982174088197501,0.019419004524886076,22
14,4,"DenseLayer( 7202,128 )","all",0.90393947026136012,0.97162990619200884,1.682102429429378,0.64576682168142108,22
14,4,"DenseLayer( 7202,128 )","weights",0.90350140908245513,0.97114855520408216,1.6812986867076674,0.64546202488031734,22
14,4,"DenseLayer( 7202,128 )","biases",0.027986753082483794,0.030580358593639858,0.051993356953445959,0.019838407746715549,22
14,6,"DenseLayer( 128,64 )","all",0.15882237111221562,0.17114084548756667,0.29822750445885199,0.10613960541265943,22
14,6,"DenseLayer( 128,64 )","weights",0.15511769090122557,0.16698470357128992,0.29075643206166418,0.10323565070437352,22
14,6,"DenseLayer( 128,64 )","biases",0.03366570011544321,0.037487301415380689,0.066335070894101331,0.02465798574092436,22
14,8,"DenseLayer( 64,1 )","all",0.10351573344845191,0.11383415416547429,0.19909305058491211,0.076236668490012996,22
14,8,"DenseLayer( 64,1 )","weights",0.098313627103083043,0.10766375954753654,0.18771260239629839,0.072288882502573371,22
14,8,"DenseLayer( 64,1 )","biases",0.031324031201868573,0.036969305303984325,0.066605508327484131,0.024214604869484901,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.22677769721036245,0.25094259702506705,0.53662860165528903,0.095187341540561007,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.2237974386921599,0.24768125239544111,0.53082282793689339,0.094161425395662482,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036326997366646754,0.040325974427296477,0.07872344921044877,0.013937573569904585,22
15,4,"DenseLayer( 7202,128 )","all",0.83075740206653625,0.92435252084609387,1.5708101583759955,0.27230101606768958,22
15,4,"DenseLayer( 7202,128 )","weights",0.83035284510690777,0.923887313841945,1.5699886825749745,0.27222931709337778,22
15,4,"DenseLayer( 7202,128 )","biases",0.025728845203176129,0.029322587137628166,0.050794588724747056,0.006248381099876031,22
15,6,"DenseLayer( 128,64 )","all",0.14643699709185504,0.16531593972904524,0.29510972260973956,0.04002836337710701,22
15,6,"DenseLayer( 128,64 )","weights",0.1432283873916981,0.16147269456725455,0.28832966601196874,0.039592331645647273,22
15,6,"DenseLayer( 128,64 )","biases",0.030042362469776103,0.035439086298710329,0.063823233205822755,0.0058921260603282686,22
15,8,"DenseLayer( 64,1 )","all",0.095585980808518878,0.11097050055776363,0.20165842743432369,0.023908136201555803,22
15,8,"DenseLayer( 64,1 )","weights",0.090931815067037042,0.10503972311815744,0.1900093397227007,0.023619068565910305,22
15,8,"DenseLayer( 64,1 )","biases",0.028495755977928638,0.035792576902221492,0.067748464643955231,0.0037065586075186729,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.2052235837561065,0.22659178808143504,0.37427812438557184,0.12633580767452354,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.20244312049048205,0.22365484488015663,0.37027500508715067,0.12333529953653383,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.033240035914359291,0.036364114007837851,0.05544316954237162,0.027370425444404115,22
16,4,"DenseLayer( 7202,128 )","all",0.7719665216596896,0.8260524854742648,1.415162649182947,1.0295810757054071,22
16,4,"DenseLayer( 7202,128 )","weights",0.77160996541810911,0.82565889423420535,1.4144703772611313,1.0291305802412611,22
16,4,"DenseLayer( 7202,128 )","biases",0.023307296353477145,0.02549704159622812,0.044259185411045433,0.030453903903909806,22
16,6,"DenseLayer( 128,64 )","all",0.13359012308228571,0.14616396651483318,0.25781266554492077,0.16143246606117787,22
16,6,"DenseLayer( 128,64 )","weights",0.13078342710833391,0.14293923549717175,0.25112357432128657,0.15734877028293531,22
16,6,"DenseLayer( 128,64 )","biases",0.026894541532761346,0.030533261581975796,0.05834655890006208,0.036080543081298017,22
16,8,"DenseLayer( 64,1 )","all",0.083160990709613677,0.09316375420607495,0.18004898874254832,0.11021273583113997,22
16,8,"DenseLayer( 64,1 )","weights",0.079272714068997038,0.088341651300265556,0.1699156215599244,0.10449749475443494,22
16,8,"DenseLayer( 64,1 )","biases",0.024126097697510639,0.029584417238002807,0.05955098569393158,0.035030283033847809,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20456383769787032,0.23567243122950257,0.52086757519521654,0.32882952496213452,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.20164981889203198,0.23244157128461881,0.51351273663226293,0.32329094426907656,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034048682317101085,0.03888972589723514,0.087222131401317321,0.060098434592191045,22
17,4,"DenseLayer( 7202,128 )","all",0.84820679199134774,0.98679413783219305,2.2825011722205613,1.7881745047141515,22
17,4,"DenseLayer( 7202,128 )","weights",0.84778945928622451,0.98628718723704889,2.2812925345009223,1.7870744584473361,22
17,4,"DenseLayer( 7202,128 )","biases",0.026441710821936835,0.031626804328157447,0.074269598212151969,0.062713150733015879,22
17,6,"DenseLayer( 128,64 )","all",0.14937455809711928,0.17627306831653905,0.41521125835000383,0.33389636015831375,22
17,6,"DenseLayer( 128,64 )","weights",0.14585455547513898,0.17186612384356909,0.40466195218653833,0.32411256434825753,22
17,6,"DenseLayer( 128,64 )","biases",0.031936780999195398,0.039169249274325101,0.093000502757637757,0.080236057720746531,22
17,8,"DenseLayer( 64,1 )","all",0.097321449553010753,0.11874832174177617,0.28219108931575959,0.23710385029052775,22
17,8,"DenseLayer( 64,1 )","weights",0.092353485770353752,0.11203875938671744,0.26478022693568731,0.22141420847099152,22
17,8,"DenseLayer( 64,1 )","biases",0.02965531371195208,0.039350734574765234,0.09758710116147995,0.084817357361316681,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.28589031529514386,0.31587088270706887,0.58937319130999022,0.1898342534192444,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.28218645118319169,0.31178607142092768,0.58223370393898999,0.18710007660631053,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.045389690711350329,0.050634575243079391,0.091458584246679464,0.032103038877256303,22
18,4,"DenseLayer( 7202,128 )","all",0.98247849714789659,1.0757120179594131,1.9118326541126887,0.96484527266806452,22
18,4,"DenseLayer( 7202,128 )","weights",0.98199719696081489,1.0751591820595503,1.9108941570089504,0.96431315389705818,22
18,4,"DenseLayer( 7202,128 )","biases",0.030574180885116369,0.034483022131936415,0.062910355425816716,0.03203968493946794,22
18,6,"DenseLayer( 128,64 )","all",0.17780425525958449,0.1976482831873109,0.34854450416054228,0.16252539826314655,22
18,6,"DenseLayer( 128,64 )","weights",0.17394279893696482,0.19309618614321197,0.34089073909134282,0.15743588261874775,22
18,6,"DenseLayer( 128,64 )","biases",0.036490936531966597,0.042174716879162119,0.083013187383924603,0.040354032569871856,22
18,8,"DenseLayer( 64,1 )","all",0.11119378401826736,0.12673535815408807,0.24123290226126623,0.12053983358005185,22
18,8,"DenseLayer( 64,1 )","weights",0.10559873196184073,0.11960561175014862,0.22437711871314445,0.11323928981212567,22
18,8,"DenseLayer( 64,1 )","biases",0.033556908623061397,0.041908813444401949,0.088590189814567566,0.041312403976917267,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.23643358897735409,0.26635080117293641,0.46631998266220315,0.41638713171060521,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.23348642428543565,0.26331050287856916,0.46177969737842534,0.41244950276059977,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036653776125249345,0.04012889681140161,0.068569392460074111,0.05712837409483059,22
19,4,"DenseLayer( 7202,128 )","all",0.805834814516035,0.84607964996203533,1.2308459917870649,0.99376402950571319,22
