epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
34,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074207449290601829,0.30482636985401951,-1.5966280698776245,2.1017005443572998
34,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24420270838054142,0.13725247458113238,-0.079831406474113464,2.1017005443572998
35,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0003234817522832984,0.28309629441729128,-4.0098090171813965,2.354830265045166
35,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16679674983934328,0.10736054284767554,-0.20049045979976654,2.354830265045166
35,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073526593866544657,0.32971537491280234,-2.2107863426208496,2.0549366474151611
35,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26279957405150062,0.12732378007351292,-0.11053931713104248,2.0549366474151611
35,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.073975418114677116,0.30480865217221748,-1.5975533723831177,2.0941066741943359
35,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24421782412072424,0.13726770164916074,-0.079877667129039764,2.0941066741943359
36,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00032752144172851206,0.28312517161912198,-4.0102500915527344,2.354926586151123
36,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16681453849496983,0.10737014118226781,-0.20051251351833344,2.354926586151123
36,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073695189838312622,0.33012443970422262,-2.2124824523925781,2.0511336326599121
36,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26309183526013541,0.12739420938559481,-0.11062412708997726,2.0511336326599121
36,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074038251329838239,0.30549142178764921,-1.596182107925415,2.0990886688232422
36,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24449516410758779,0.13763349500740252,-0.079809106886386871,2.0990886688232422
37,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.000330755703277764,0.28311090271143341,-4.0099887847900391,2.3550376892089844
37,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16681172840432282,0.10736606998138372,-0.20049944519996643,2.3550376892089844
37,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073149138180383488,0.33058759274967842,-2.2092523574829102,2.0568828582763672
37,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26291991477596999,0.12746482016271038,-0.11046262085437775,2.0568828582763672
37,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074449828375287838,0.30572328688795869,-1.5974254608154297,2.0881667137145996
37,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24484322499332911,0.13765488573115595,-0.079871274530887604,2.0881667137145996
38,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033364103221042262,0.28315898504018183,-4.0098600387573242,2.3548402786254883
38,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1668319353792462,0.10738311512750563,-0.20049300789833069,2.3548402786254883
38,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073159901990478907,0.33100057672962829,-2.2103841304779053,2.061880350112915
38,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26306840550175409,0.12760479365232807,-0.11051920801401138,2.061880350112915
38,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075298972749493445,0.30597507306914096,-1.5975816249847412,2.0953037738800049
38,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24533781821446182,0.13806261605256451,-0.07987908273935318,2.0953037738800049
39,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033573433715132164,0.28315808767045736,-4.0100612640380859,2.3549227714538574
39,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16683191965775904,0.10738368466935616,-0.20050306618213654,2.3549227714538574
39,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073038428742405528,0.33136510749285669,-2.2061285972595215,2.0658671855926514
39,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26312598610544669,0.12763203524260525,-0.11030643433332443,2.0658671855926514
39,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074784307432880934,0.3062472173442537,-1.5982503890991211,2.0935001373291016
39,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24518863466104304,0.13805945157720156,-0.079912520945072174,2.0935001373291016
40,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033317580912570546,0.28311235128688544,-4.0099616050720215,2.3548119068145752
40,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16680586604839218,0.10736965021476787,-0.20049808919429779,2.3548119068145752
40,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072496880508683914,0.3311414542836002,-2.2089323997497559,2.0662581920623779
40,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26264648897547671,0.12765273263375213,-0.11044662445783615,2.0662581920623779
40,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074891205436273076,0.30571020485873984,-1.5914030075073242,2.1005287170410156
40,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24500382192001272,0.13797286838396777,-0.07957015186548233,2.1005287170410156
41,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033558323469326404,0.28311201146435194,-4.0095624923706055,2.3546726703643799
41,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16680578584157077,0.10737053891522208,-0.20047812163829803,2.3546726703643799
41,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072632483218371138,0.33184211226742089,-2.2077999114990234,2.0706255435943604
41,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26303622670100107,0.12772162119158822,-0.11039000004529953,2.0706255435943604
41,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.073937631153264696,0.30610316041942892,-1.5912613868713379,2.1014969348907471
41,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24473912940500531,0.13793017626805318,-0.079563073813915253,2.1014969348907471
42,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033755974370246503,0.28311757463256465,-4.0094170570373535,2.3544769287109375
42,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16681315639096128,0.10737129955828335,-0.20047084987163544,2.3544769287109375
42,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072968100486085707,0.3320727010457728,-2.2058265209197998,2.0736453533172607
42,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26323233143188751,0.12779068980778652,-0.11029132455587387,2.0736453533172607
42,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074537135218522066,0.30669269468280774,-1.586683988571167,2.1003799438476562
42,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24520831483415026,0.13843063268914829,-0.07933419942855835,2.1003799438476562
43,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034073748385769,0.28312669285315906,-4.0092005729675293,2.3543393611907959
43,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16682665523848456,0.10737218382886615,-0.2004600316286087,2.3543393611907959
43,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073099432883854551,0.33255868560216623,-2.2060246467590332,2.0813450813293457
43,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26347803840236439,0.12786172917989558,-0.11030123382806778,2.0813450813293457
43,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074265023565873431,0.3070903436612864,-1.585997462272644,2.1016914844512939
43,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24528257660064087,0.13858478644114372,-0.079299874603748322,2.1016914844512939
44,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0003407248116064075,0.28310346897891947,-4.0089912414550781,2.354400634765625
44,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16681345143065865,0.10736577511848602,-0.20044957101345062,2.354400634765625
44,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072778644353338903,0.33260623010871743,-2.203404426574707,2.0834219455718994
44,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26323821196112929,0.12783678347059313,-0.11017022281885147,2.0834219455718994
44,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074871830789115384,0.30652982230901499,-1.5875327587127686,2.0929954051971436
44,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24546589988552728,0.13843774646240584,-0.079376637935638428,2.0929954051971436
45,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034379215723340034,0.28314312340411751,-4.0095386505126953,2.3546173572540283
45,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16683386766994601,0.10737897001976698,-0.20047692954540253,2.3546173572540283
45,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072877057066646225,0.33317834991203393,-2.1977953910827637,2.08648681640625
45,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26348491321931145,0.12800588705540497,-0.10988976806402206,2.08648681640625
45,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075218373239217359,0.30729245060038718,-1.5883421897888184,2.0993790626525879
45,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.2458882826153358,0.13884104970900923,-0.079417109489440918,2.0993790626525879
46,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034314008707780739,0.28312682675819928,-4.0091910362243652,2.3543591499328613
46,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16682318595644358,0.10737476902846192,-0.2004595547914505,2.3543591499328613
46,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072936297381771459,0.33318402016097814,-2.2025723457336426,2.0850167274475098
46,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26350339789080413,0.12797437022317579,-0.11012861877679825,2.0850167274475098
46,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074674142041679756,0.30747481268685156,-1.5883997678756714,2.1055552959442139
46,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24559422392012928,0.1388981887338902,-0.079419992864131927,2.1055552959442139
47,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034348045947763737,0.28311492675247152,-4.0083961486816406,2.3540956974029541
47,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16681868878929484,0.10737091724177497,-0.20041981339454651,2.3540956974029541
47,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.07291919544540125,0.33363538555476963,-2.1973476409912109,2.0926139354705811
47,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.263644734911121,0.12805113820170405,-0.10986738651990891,2.0926139354705811
47,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075557106603464888,0.30819076369889969,-1.5859650373458862,2.0946545600891113
47,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24634575602794312,0.13936716909313895,-0.079298250377178192,2.0946545600891113
48,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034341375388262591,0.28311908313847939,-4.0090794563293457,2.3541469573974609
48,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16681305189341031,0.10737509719167118,-0.200453981757164,2.3541469573974609
48,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072864090602214784,0.3335412418226088,-2.2029080390930176,2.0873143672943115
48,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26353228535355649,0.12797117263288021,-0.11014540493488312,2.0873143672943115
48,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074443496995948502,0.3073501678389311,-1.5852543115615845,2.1133294105529785
48,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24558224238409068,0.13873904549610025,-0.079262718558311462,2.1133294105529785
49,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034196911210288125,0.28307984098606265,-4.0083432197570801,2.3538923263549805
49,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1667957935334963,0.10736143811373484,-0.200417160987854,2.3538923263549805
49,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072369690018722663,0.33389086235351512,-2.198418140411377,2.0965988636016846
49,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26332984001147791,0.12802245207555435,-0.10992091149091721,2.0965988636016846
49,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075675962707192498,0.30745908984172621,-1.5826520919799805,2.1057360172271729
49,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24618335158464144,0.13900552170987673,-0.079132609069347382,2.1057360172271729
50,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034128799378628733,0.28304885589309031,-4.0080623626708984,2.3536980152130127
50,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16677878959576525,0.10735237057979502,-0.2004031240940094,2.3536980152130127
50,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072604595311933542,0.33411208869030073,-2.1960268020629883,2.0981881618499756
50,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26356442509029809,0.12799678480003493,-0.10980134457349777,2.0981881618499756
50,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075302155379621621,0.30812510483770567,-1.579359769821167,2.1032178401947021
50,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.2461798265696406,0.13918620328605019,-0.07896798849105835,2.1032178401947021
51,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034027021401524085,0.28304857105172265,-4.0082836151123047,2.353851318359375
51,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16677957849776714,0.10735137785687383,-0.20041418075561523,2.353851318359375
51,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073042894832019395,0.33362426438883364,-2.1929876804351807,2.0949802398681641
51,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.2636179085128415,0.12785901310204575,-0.10964938253164291,2.0949802398681641
51,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.07506982572334929,0.30792437942971301,-1.5764906406402588,2.0907077789306641
51,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24600330686721963,0.13914675186790038,-0.078824535012245178,2.0907077789306641
52,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034210055884328981,0.28310653438814848,-4.008049488067627,2.3535871505737305
52,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16680805943207658,0.10737034085888124,-0.20040248334407806,2.3535871505737305
52,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072976644441297325,0.33395511187393345,-2.1965315341949463,2.0967485904693604
52,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26363516120385166,0.12795893080850693,-0.10982657968997955,2.0967485904693604
52,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074617812543173567,0.30810674750169059,-1.574753999710083,2.1106176376342773
52,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24564159402407598,0.13931585941939198,-0.078737698495388031,2.1106176376342773
53,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033993368402984649,0.28302887537427374,-4.0078301429748535,2.353426456451416
53,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16677432458063379,0.10734421222750411,-0.20039151608943939,2.353426456451416
53,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072981119240172865,0.33377550088410768,-2.1937832832336426,2.094451904296875
53,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26352974678317298,0.12786247500220552,-0.10968916863203049,2.094451904296875
53,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074929915447513984,0.30803901334784611,-1.572297215461731,2.095332145690918
53,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24579784586096404,0.13905771092435867,-0.078614860773086548,2.095332145690918
54,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00034053690547512728,0.28303454055342425,-4.007627010345459,2.353506326675415
54,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16677241543024207,0.10734822998881718,-0.20038135349750519,2.353506326675415
54,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073061402463682715,0.33363066589924517,-2.1905460357666016,2.0983366966247559
54,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26357299620128605,0.12787921894633711,-0.10952730476856232,2.0983366966247559
54,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074551630262962076,0.30762359008287488,-1.5680261850357056,2.0927021503448486
54,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.2455459817091824,0.13869851178273451,-0.078401312232017517,2.0927021503448486
55,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033709773064158056,0.28301720881752418,-4.0074524879455566,2.3536357879638672
55,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16675837943680044,0.10734364801950066,-0.20037262141704559,2.3536357879638672
55,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.07327820954091141,0.33333303376131573,-2.1959795951843262,2.096635103225708
55,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26355091023438565,0.12779444199404502,-0.10979898273944855,2.096635103225708
55,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075450541853377837,0.30700878886837774,-1.5719980001449585,2.1026182174682617
55,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24559283010804528,0.138743150685046,-0.078599900007247925,2.1026182174682617
56,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033703200459126587,0.28297231944329371,-4.0071454048156738,2.3531646728515625
56,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16675057573210583,0.10732470184832817,-0.20035727322101593,2.3531646728515625
56,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073724759683999427,0.33337299409586546,-2.1914608478546143,2.0960111618041992
56,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26385484857067371,0.12777772821254865,-0.10957304388284683,2.0960111618041992
56,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074954431821382977,0.30771770263368048,-1.5710558891296387,2.1031012535095215
56,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24561474142340031,0.13889727256252235,-0.078552797436714172,2.1031012535095215
57,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033696081859195109,0.28294683292779566,-4.0069036483764648,2.3530139923095703
57,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16674961761947513,0.10731280393287783,-0.20034518837928772,2.3530139923095703
57,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.074118758575717536,0.33375984203550296,-2.1922287940979004,2.1036629676818848
57,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26428403443070242,0.12782639397748835,-0.10961144417524338,2.1036629676818848
57,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075940629238833351,0.30891922530033411,-1.5692374706268311,2.1048188209533691
57,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24654171970800229,0.139564539770513,-0.078461878001689911,2.1048188209533691
58,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033316709838393277,0.28289730489306103,-4.0071706771850586,2.3531317710876465
58,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16671871373064534,0.10729864037400594,-0.20035853981971741,2.3531317710876465
58,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073421190185310986,0.33389817849127085,-2.1896753311157227,2.1037249565124512
58,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26392496373204738,0.12774323080769356,-0.10948377102613449,2.1037249565124512
58,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075404186896554357,0.30712312141602111,-1.5645042657852173,2.1106154918670654
58,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24549704229888733,0.13873438651652467,-0.078225217759609222,2.1106154918670654
59,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033402426145236305,0.28289178611916393,-4.0066847801208496,2.352898120880127
59,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16672016232184747,0.10729643974382075,-0.20033423602581024,2.352898120880127
59,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073701091679882383,0.33409245259119774,-2.1916053295135498,2.1046516895294189
59,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26423423953588449,0.12780448852636186,-0.10958027094602585,2.1046516895294189
59,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.074800501744074988,0.30777081416564284,-1.5639021396636963,2.1095383167266846
59,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24563447162016497,0.13881281644009391,-0.078195109963417053,2.1095383167266846
60,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033235798873194032,0.28287910911241065,-4.0065994262695312,2.3523018360137939
60,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1667117590977194,0.10729310247636205,-0.2003299742937088,2.3523018360137939
60,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.074010555282377294,0.33408522701774296,-2.1893541812896729,2.1064000129699707
60,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26443847543868909,0.12781347197837001,-0.10946770757436752,2.1064000129699707
60,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075759346660380048,0.30784051349128905,-1.5601954460144043,2.1056661605834961
60,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24597308225009842,0.139198314954083,-0.078009776771068573,2.1056661605834961
61,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033187867417272488,0.28286256767698015,-4.0061836242675781,2.352736234664917
61,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16670463568980196,0.10728777071482169,-0.20030918717384338,2.352736234664917
61,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073699431646512492,0.33486438258869716,-2.1915311813354492,2.1087934970855713
61,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26454748937882022,0.12799858254723082,-0.10957656055688858,2.1087934970855713
61,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075909867887726815,0.30863522984157049,-1.5574395656585693,2.1125607490539551
61,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24644241309532297,0.13944707455871508,-0.077871978282928467,2.1125607490539551
62,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033249056338840592,0.28287553598880227,-4.0064544677734375,2.3528685569763184
62,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16670592063848355,0.10729445990041932,-0.20032273232936859,2.3528685569763184
62,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.074176519337757707,0.33486642911624481,-2.1879284381866455,2.107506275177002
62,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26483290889054595,0.12801151883354339,-0.10939642041921616,2.107506275177002
62,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075728407193290062,0.30868671556052923,-1.5599721670150757,2.0984663963317871
62,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24639292346973093,0.13931150278257065,-0.077998608350753784,2.0984663963317871
63,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00033349672391335474,0.28292765355795213,-4.0066518783569336,2.3530528545379639
63,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16672601215498906,0.10731340029146877,-0.20033259689807892,2.3530528545379639
63,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.074077853386214074,0.33525385712610395,-2.1922404766082764,2.1127750873565674
63,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26492701307383659,0.12817969059592291,-0.10961202532052994,2.1127750873565674
63,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075816235657542155,0.30861574068989245,-1.5573235750198364,2.1139826774597168
63,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24634144610706968,0.13953070749653038,-0.07786618173122406,2.1139826774597168
64,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00032980526255943726,0.28283925421467487,-4.0054740905761719,2.3528399467468262
64,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16668778165768514,0.10728281514944013,-0.20027370750904083,2.3528399467468262
64,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073073651310081533,0.33533325678224485,-2.188739538192749,2.1112594604492188
64,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26437761863149017,0.12805905626018066,-0.10943698137998581,2.1112594604492188
64,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075124088958103921,0.30775314702565887,-1.5582915544509888,2.0992498397827148
64,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.2457531972276073,0.13898189176571549,-0.077914580702781677,2.0992498397827148
65,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00032710629568540278,0.28280359530977739,-4.0057792663574219,2.3523788452148438
65,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16667593625531232,0.10726878275729942,-0.20028896629810333,2.3523788452148438
65,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072733420571426427,0.33553241126195366,-2.1873812675476074,2.1165444850921631
65,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26423401365090265,0.12799633582907918,-0.10936906188726425,2.1165444850921631
65,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075694594621234457,0.30745563971354128,-1.5516129732131958,2.1124956607818604
65,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24586787650161335,0.13909892641166566,-0.077580653131008148,2.1124956607818604
66,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00032548491801769519,0.28279623747062715,-4.0060973167419434,2.3525269031524658
66,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1666703694452128,0.10726694978323939,-0.20030486583709717,2.3525269031524658
66,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.072864827603321317,0.33566937063664221,-2.1893637180328369,2.1166331768035889
66,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26439258378188535,0.12811453848444743,-0.10946818441152573,2.1166331768035889
66,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.075219275455376433,0.30795363688311089,-1.5540914535522461,2.1062929630279541
66,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24590807242440221,0.1391663074224852,-0.077704571187496185,2.1062929630279541
67,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.000324239946129808,0.28279687766331635,-4.0062398910522461,2.3525848388671875
67,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16666884224415363,0.10726790501000363,-0.20031200349330902,2.3525848388671875
67,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073437417739234762,0.33572405886343049,-2.1907281875610352,2.1157503128051758
67,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.26473236858492438,0.12820305140240554,-0.10953640937805176,2.1157503128051758
67,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,0.0760669304456736,0.30848833211134058,-1.5545153617858887,2.1233248710632324
67,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.24645749171466105,0.13953219549024071,-0.077725768089294434,2.1233248710632324
68,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00032053677231839664,0.28274262616907908,-4.0056796073913574,2.3526358604431152
68,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16664164264207418,0.10725012104565394,-0.20028398931026459,2.3526358604431152
68,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.073563090299346948,0.33551426069703544,-2.1892232894897461,2.1073555946350098
