epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
1,8,"DenseLayer( 64,1 )","weights",1.407722351171925,6.3178731062591822e-05,4.4879930446171765e-05,4.5174185793250141e-05,5.6831760823626612e-05,3.8216204386386032e-05,0,22,9.9999999999999998e-13
1,8,"DenseLayer( 64,1 )","biases",0.00010024031053035287,8.4973706345243212e-06,454545.60098279919,2132007.10969709,9999999.7473787516,0.013564805558943774,1,22,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3291169661175062,9.1006772178264041e-05,6.8471669662323087e-05,6.8492201148491575e-05,7.0265779959951624e-05,6.3181743023842164e-05,0,22,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3291168215462243,8.8731894270690771e-05,6.6760098487955467e-05,6.6778485057449003e-05,6.8536717218567816e-05,6.1785870393840558e-05,0,22,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00061093588457157935,2.0210528821599904e-05,0.034371879655265884,0.035184890403746311,0.048559675439747263,0.022388434495894106,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","all",15.860661396814297,0.0050025660225154426,0.00031540792734637322,0.00031838737936271014,0.00038421086885118204,0.0002414330043969152,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","weights",15.860661271352107,0.0050023539814283971,0.00031539456076120725,0.00031837396755650458,0.00038419491809100678,0.00024142151269611803,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","biases",0.00198620044992211,4.6044275462304078e-05,0.023653683037330359,0.024184419139240885,0.0335296375301797,0.016410979156830832,0,22,9.9999999999999998e-13
2,6,"DenseLayer( 128,64 )","all",9.253879105754665,0.00051851859249018629,5.6032597719520466e-05,5.6166004781179139e-05,6.1849191885727397e-05,4.8173842172036055e-05,0,22,9.9999999999999998e-13
2,6,"DenseLayer( 128,64 )","weights",9.2538789952531904,0.00051755159248519761,5.5928101594450487e-05,5.606120358429671e-05,6.1726861899183194e-05,4.8084849827181e-05,0,22,9.9999999999999998e-13
2,6,"DenseLayer( 128,64 )","biases",0.0014235610347795038,3.1651404500398081e-05,0.022599648704328994,0.022921978501597867,0.030272241945646917,0.0164457104211327,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","all",1.4077815483455511,4.9144552048056996e-05,3.4909330231002531e-05,3.4996706722034757e-05,3.7975669123883872e-05,2.9511019628050191e-05,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","weights",1.4077815344903237,4.9103815772476331e-05,3.4880395428208154e-05,3.4969993568295268e-05,3.7956285288534862e-05,2.9422336553071308e-05,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","biases",0.00019731645840114322,1.5506514252840795e-06,0.0076625613064057845,0.0093694362406459165,0.015571310432637622,0.014775444427684666,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3293652317467377,5.2186427513906537e-05,3.9257244181393144e-05,4.1962053412815345e-05,6.1216736592484522e-05,1.466338715464989e-05,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.329364911326397,5.1102248050406712e-05,3.8441678036021704e-05,4.1084362433455564e-05,5.9865488713205006e-05,1.4355163270356057e-05,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0009208633201997755,1.0580837706874438e-05,0.011851465651973633,0.0129974913499428,0.021268665631708476,0.0039657100268795506,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","all",15.861497793824704,0.0024583769220013168,0.00015499075201371506,0.00016268898414247078,0.00023327729939814524,7.54749656404119e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",15.861497598827578,0.0024582524806443838,0.00015498290834738016,0.00016268075566528201,0.00023326589038648774,7.5471393919578539e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.0024852634152802656,2.4733079755493864e-05,0.01008922997730379,0.010701329670951611,0.015910645536908869,0.0044498581380037388,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","all",9.2541626780215438,0.00029413744531990457,3.1784409363329922e-05,3.3172655321760256e-05,4.696672255090953e-05,1.7670604943229413e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","weights",9.2541624967721781,0.0002936229338345268,3.1728811991161848e-05,3.3114267503770493e-05,4.6879675042177033e-05,1.7638408179432501e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","biases",0.0018296082393439888,1.7387138682325634e-05,0.0096619882247636919,0.010256237572047364,0.015866594057318786,0.005077732081491617,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","all",1.4080170122882714,2.6341549271223201e-05,1.8708509947281743e-05,1.978341673438765e-05,2.8635626703573395e-05,8.832260891391418e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.4080169899465829,2.6240020302443564e-05,1.8636401505898382e-05,1.9707009661390685e-05,2.8532461684770086e-05,8.8084188785040984e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",0.00025035325829363006,2.3081017636948009e-06,0.0094504291953032074,0.01019170431254034,0.015467366419575527,0.0033706840403476585,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294471638710088,9.1430836945649863e-06,6.8773625342094351e-06,7.2037088852915412e-06,1.3089202091241129e-05,7.60450194667111e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294467797332288,8.9527200433083943e-06,6.7341743005811673e-06,7.0551361802919883e-06,1.2825609725139039e-05,7.4572464428612115e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010106212217988672,1.8549205363593342e-06,0.001837109281335634,0.001917914243382859,0.0034538939601324132,0.001980273620906563,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.86179857631409,0.0011212600495553843,7.0689336701384805e-05,7.0829793976245911e-05,7.8952916239966411e-05,7.0689029660701101e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.861798351825501,0.0011211841402388443,7.0684552034369811e-05,7.082496776338283e-05,7.894644810584617e-05,7.0683502924874883e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0026685433979892815,1.2998896578464872e-05,0.0048668862945690661,0.0049066332835947584,0.0059613873473489988,0.0051940000672254533,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.2542632095960986,0.00012420702359519189,1.342160029485429e-05,1.3470506904731469e-05,1.7009258791551925e-05,1.1952088128590971e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.2542629996665653,0.00012399107163773641,1.3398265197479632e-05,1.3446987962198602e-05,1.6978179022039193e-05,1.1934227824883295e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.0019711462080783462,7.3145599989147466e-06,0.0037125806150902314,0.0037392383356628913,0.0048799997522542141,0.0030584107629877629,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.4081045180794531,8.3608141783096863e-06,5.9376392743177818e-06,5.9826583509579979e-06,8.1565528646054025e-06,5.7545131905912344e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.4081044918126808,8.3535888396051727e-06,5.9325081248079777e-06,5.9771783138085901e-06,8.1456602364895689e-06,5.7516991938120957e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",0.00027197502442339265,3.0706922354345972e-07,0.0011312753127483205,0.0013292289526150474,0.0025956621369227105,0.00094330688765719881,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294329272573249,5.5742765992800338e-06,4.1929706861666098e-06,4.4259741564593836e-06,6.9252163025830376e-06,4.51883115610136e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294325589341718,5.4689382405767372e-06,4.1137363267836435e-06,4.340908781127496e-06,6.7800182418768255e-06,4.4502734245759999e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00098960024761845784,1.0593735410169665e-06,0.001068980464585139,0.0011570473466237844,0.0018786769844783037,0.001052595903376533,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.861827312446364,0.00073071609029980633,4.6067593055411032e-05,4.7768866769757044e-05,7.1285876607946015e-05,3.3018159053076111e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.861827078300029,0.00073067047613842881,4.606471801349672e-05,4.7765663486485799e-05,7.1280174815241976e-05,3.3017484232669701e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0027254058326437545,8.0154569707990139e-06,0.0029467316642668917,0.0032314550606422471,0.0052922746116091787,0.0012216747973807429,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.2542405742927851,9.6249414684358459e-05,1.0400573804022897e-05,1.0450865117416864e-05,1.2253530709144897e-05,1.0272529712677853e-05,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.2542403622126059,9.6086544755726762e-05,1.0382974550881056e-05,1.0433216540133182e-05,1.2234730132488625e-05,1.0251565766714594e-05,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.0019812242912369193,5.5914263433950883e-06,0.0028221694797055845,0.0028357346304258382,0.0032113003372066123,0.0030431658747757462,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.4080926236087743,6.1060394018793343e-06,4.3363899735787264e-06,4.4464710321641309e-06,6.1518939441809783e-06,3.2066815980522798e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.4080925986179764,6.100633221933497e-06,4.3325506891953825e-06,4.4422142691773047e-06,6.1431518311161674e-06,3.1982204874615203e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",0.0002652862246825614,2.3693825245242228e-07,0.00089095843718541652,0.0010278995080970669,0.0019532270025799307,0.0012416593410639663,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294450503534632,4.148704018112872e-06,3.1206299822849914e-06,3.1873845958816583e-06,4.3567658691503154e-06,1.7869984468491426e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294446758554621,4.090153997294173e-06,3.0765898648718429e-06,3.1421205622431503e-06,4.2983963368417242e-06,1.7809325793168241e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0009978660997311743,6.8942187839994998e-07,0.00069139952055952364,0.00071405797965698827,0.00095189315850517696,0.00019501198529953451,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.861881100558382,0.00043918592078140948,2.7688136137719241e-05,2.7745705584206811e-05,3.0884738595590515e-05,3.0018544010304313e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.861880861617362,0.00043917428978466975,2.7687403287812394e-05,2.7744966040540572e-05,3.0883510011076153e-05,3.0016971832451612e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0027531918881196259,3.1366032289256584e-06,0.0011388686817830765,0.0011665716024782823,0.001763011531736109,0.001763011531736109,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.254255239487879,8.5754016453793195e-05,9.2664417744954093e-06,9.275230403727459e-06,1.0089545302895196e-05,8.715639519230614e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.2542550187163108,8.5578690221522948e-05,9.2474965225977781e-06,9.2562186582363545e-06,1.0067163254282092e-05,8.7013244475252835e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.0020213752028812875,5.4752107325201732e-06,0.0027094878223593976,0.0027190070703147946,0.0030937828540794957,0.002262026914335268,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.4081095035728759,4.5466353069067172e-06,3.2288920527464995e-06,3.2475501391928653e-06,3.915701628859741e-06,3.6651280764237067e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.4081094783537746,4.5412956216570987e-06,3.2251000078868142e-06,3.2439318194416014e-06,3.9113590482079712e-06,3.6588509365031373e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.00026649829868057913,1.9201649014245381e-07,0.00072131434835449523,0.00081106525610845218,0.0014152623420985247,0.0011290736687373606,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294529993034618,2.0061973401291018e-06,1.5090396632437696e-06,1.5738584217864679e-06,2.7860891644492218e-06,1.0725409528431023e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294526214136795,1.9847999151644166e-06,1.4929451797900255e-06,1.5573573859617163e-06,2.761016351185197e-06,1.0491880136186789e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010023837146992752,2.8345984441465422e-07,0.00028279607345505311,0.00030149699623887314,0.000554663082397451,0.00029518944051465742,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.861919141212244,0.00039318538210717782,2.4788008926817151e-05,2.4975009439941657e-05,3.0695780914485126e-05,2.473983430223626e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.861918898581362,0.00039317038391100252,2.4787063758370537e-05,2.4974025212739816e-05,3.0693862563693661e-05,2.4739215900934976e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0027743753954629965,3.388375526132802e-06,0.0012217447603754654,0.0012688165843113522,0.0019661651830029866,0.00099784212549081206,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.2542646328679474,6.8238429622197389e-05,7.3737279517116827e-06,7.4016574857493798e-06,8.9530890477331905e-06,7.1633096803938687e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.2542644048394234,6.8127914727155641e-05,7.3617860826323631e-06,7.3896722660328807e-06,8.9388831432435614e-06,7.1503863605356211e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.0020543656811915479,3.8735479415295697e-06,0.0018856015061032476,0.001896862945362965,0.0022829794914911955,0.0019258460117195023,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.408122932503632,4.0758223126676327e-06,2.8945075002043985e-06,2.9316775789451003e-06,3.7417620883696676e-06,2.7925826676042531e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.4081229072627597,4.0712296214040346e-06,2.8912459814567636e-06,2.9282554279212684e-06,3.7353898880408088e-06,2.7911330413940589e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.00026661625650542027,1.6523038291118361e-07,0.00061974442192906111,0.00074789080293616046,0.0014910892423848645,0.000475115329798583,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294583358596126,2.3068377462502013e-06,1.7351715623663029e-06,1.9008032455858295e-06,3.2449426594021995e-06,6.5850970720824102e-07,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294579562082589,2.273323567780869e-06,1.7099631532513532e-06,1.8753279864469934e-06,3.2124676200033157e-06,6.4462662569904238e-07,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.001004717855950714,3.8594103913992713e-07,0.00038418006943973654,0.00041049522556419626,0.00063408308907063511,0.00017756032858311336,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.861938950803914,0.00035143099804507103,2.215561517450855e-05,2.2353432300935061e-05,2.8275577676226945e-05,2.0102169062999767e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.861938706303357,0.00035142342258228033,2.2155137928509655e-05,2.2352943939218733e-05,2.8274738701155709e-05,2.0101663958951563e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0027850500117609029,2.2828836916353632e-06,0.00081975112286939485,0.00084196399620299156,0.0012418505063290265,0.00081134537642218573,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2542678338710953,6.2498187789066358e-05,6.7534450528262179e-06,6.8131373739725658e-06,7.9378893093210407e-06,5.0720782303882487e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2542675993604178,6.239289376203531e-05,6.742067334783412e-06,6.8015721684377874e-06,7.9251137205042603e-06,5.0666169955604714e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.002083352612345107,3.6125900656521821e-06,0.0017349778157096558,0.0017642926692469784,0.0022713012493825973,0.0010377451794668982,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.4081339824388093,3.8383200371673397e-06,2.7258216051293654e-06,2.7793303082925182e-06,3.950405386309412e-06,1.9746514210934584e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.408133957173298,3.8355855487771111e-06,2.7238797328165822e-06,2.7774728386664896e-06,3.9454701844400235e-06,1.9746375937557194e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.00026674768278925597,1.1906906200403516e-07,0.00044642139482619644,0.00053635757780026824,0.0010425444590470285,3.8954373221414589e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294623607821865,1.6825695248859308e-06,1.2656013127198593e-06,1.3751967818808057e-06,2.3034192907441309e-06,1.2947784900235375e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294619796458922,1.6586976592446597e-06,1.2476456390233084e-06,1.3571969466270507e-06,2.2777763127798392e-06,1.2836529347349381e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010066837956999423,2.7678954107887598e-07,0.0002749719074232605,0.0002929229887629838,0.00045287339198288225,0.00022352804921433469,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.861954210588028,0.00031726102154443507,2.0001382937455736e-05,2.0106940375685063e-05,2.2656275999349055e-05,2.2627553206117866e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.861953965797376,0.00031725241584695823,2.0000840709160042e-05,2.0106383462740595e-05,2.2655895663136918e-05,2.2626492620582286e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0027867031726262403,2.2809773521423865e-06,0.00081847002492271988,0.00085193621732092837,0.001246528635248401,0.001246528635248401,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.25427267501356,5.3932790521393454e-05,5.8278799651774735e-06,5.8376416830913596e-06,6.2607892593110986e-06,6.2607892593110986e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.2542724357808162,5.3862134912426168e-05,5.8202451981457333e-06,5.8300064290967917e-06,6.2529351186092263e-06,6.2529351186092263e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.0021042418372385903,2.7570510352359823e-06,0.0013101703512796343,0.0013125321058643127,0.0015102311103000262,0.0013753043180160483,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.4081427849453569,3.9942303816099508e-06,2.836523352140867e-06,2.8689499246949961e-06,3.423844211670613e-06,3.235538199765871e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.4081427597573541,3.9863498975934596e-06,2.8309270474389912e-06,2.8627041640600339e-06,3.4088240203646487e-06,3.2062721415289464e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00026633799081371927,2.0476793658665635e-07,0.00077031739759964881,0.001003957025476695,0.0023144205542755198,0.0023144205542755198,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294629147774466,2.0579793824793169e-06,1.5479780480573054e-06,1.6876969210072984e-06,3.6763417878306436e-06,1.7843484743068952e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294625346780486,2.0234445709957178e-06,1.5220019694443484e-06,1.6609185165127519e-06,3.6165553597006248e-06,1.7525830285030554e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010053132870809242,3.6994253854613734e-07,0.00036800318080781527,0.00039607571861766599,0.0008739392416877962,0.00044332302494284317,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.861964627422713,0.00031814187064366608,2.0056901931319939e-05,2.0577660602885094e-05,3.052318639302028e-05,1.652343020390034e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.861964383147418,0.00031812985321122439,2.0056144614499926e-05,2.057683076947625e-05,3.0521422123070319e-05,1.6523134344213984e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.002783768891513539,2.7185176483081158e-06,0.00097644538911706425,0.0010529581076090197,0.0018690472863059234,0.00056383392781477718,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.2542723138666059,4.596783439061992e-05,4.9672014071360354e-06,4.994724214226659e-06,6.3935913090278214e-06,5.8998726449192183e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.25427207317823,4.5913691506969666e-05,4.96135095359722e-06,4.9886736010988712e-06,6.3813697614642193e-06,5.8879617901615231e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0021106366790012744,2.2044074111317351e-06,0.0010442756993451381,0.0010772782504927451,0.001729714980359994,0.0016389375807327074,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.4081455918782377,3.0297029035637339e-06,2.1515552202594399e-06,2.1847405725147566e-06,2.9936936553841233e-06,2.5690458898193636e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.4081455672124317,3.0230284417397107e-06,2.1468153670521322e-06,2.1798640607734776e-06,2.9936552694345415e-06,2.5687720427696288e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00026356376607013357,1.62515789270401e-07,0.00061688147057136627,0.0007799592608157209,0.0016140690905934788,0.00020082612009800313,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3294665588935157,1.7732477231449864e-06,1.3338042051390764e-06,1.3864749729947854e-06,1.9616553379289697e-06,9.4895673113067145e-07,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3294661773328809,1.7428402641531978e-06,1.3109326534815031e-06,1.3632126103352283e-06,1.936358430198849e-06,9.2209537388234181e-07,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010072454667095514,3.2396117024337396e-07,0.00032166738754121422,0.0003338890585023755,0.000452715870159385,0.00029568978453020655,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.861983476186085,0.00029437117267530388,1.8558282597951537e-05,1.8720396441423381e-05,2.6113058937268815e-05,2.6113058937268815e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.861983231039272,0.00029435946103420859,1.8557544538249824e-05,1.8719627863985017e-05,2.6111315063995727e-05,2.6111315063995727e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0027887302450315039,2.5821833716143309e-06,0.00092581620367004447,0.00096480723757280847,0.0017147792055036708,0.0017147792055036708,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.254273769193432,5.2280230178608196e-05,5.6493067001893911e-06,5.7061269644904823e-06,6.9241940008827929e-06,4.7724965737086589e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2542735233682318,5.2191228536854733e-05,5.6396894939560388e-06,5.6960733956055444e-06,6.9101848311835267e-06,4.7672603485272541e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0021330247888580768,3.0150942302124221e-06,0.0014145398114441387,0.001470708262214272,0.0019633312828985002,0.00096628003186622605,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.4081541224693981,3.861316963317127e-06,2.7421130434365002e-06,2.7896706919331011e-06,3.7215499313666736e-06,2.0043898660126946e-06,0,22,9.9999999999999998e-13
