epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
4,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.15211666447974528,0.054572693256125675,-0.076718166470527649,1.439774751663208
4,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.0078141155191768143,0.13452170317962311,-1.6616737842559814,1.485149621963501
4,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1420080376600944,0.050856547318509818,-0.083083689212799072,1.485149621963501
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00036558490880616174,0.21167822922253987,-3.8626875877380371,2.2748699188232422
5,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13228830865309962,0.085782517577870504,-0.19313438236713409,2.2748699188232422
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.017262032236511734,0.16716390685336918,-1.603992223739624,1.4425817728042603
5,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.14454707793771718,0.050246702264990457,-0.08019961416721344,1.4425817728042603
5,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0056822893224178642,0.1254856340652864,-1.6639918088912964,1.7751525640487671
5,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.12953563288073525,0.046013695868094118,-0.083199590444564819,1.7751525640487671
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00037021052818507813,0.21136996141410164,-3.8580679893493652,2.2712147235870361
6,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13235267895012678,0.085617170111848093,-0.19290339946746826,2.2712147235870361
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.025904081567723405,0.16375537662079465,-1.6201343536376953,1.444663405418396
6,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13809450856168443,0.046737304018002288,-0.081006720662117004,1.444663405418396
6,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010136303224538625,0.1184039977871142,-1.7102712392807007,1.5825494527816772
6,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1232508443444981,0.042948057377428392,-0.085513561964035034,1.5825494527816772
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00037084375787324668,0.21104384301243026,-3.8535406589508057,2.2700314521789551
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1323584198669428,0.085459223970862974,-0.19267703592777252,2.2700314521789551
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.033617442475948472,0.16029096562576625,-1.6431946754455566,1.439447283744812
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13174556115306799,0.044057757822695248,-0.082159735262393951,1.439447283744812
7,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.01778667332960664,0.11144353135252254,-1.6176730394363403,1.5281969308853149
7,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.11473276502175733,0.03919191771290105,-0.080883651971817017,1.5281969308853149
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0003724337162641627,0.21067994737085541,-3.8477878570556641,2.2663695812225342
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13231327165924575,0.085291886766897029,-0.19238939881324768,2.2663695812225342
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.043052959943114325,0.15762236065499466,-1.6571537256240845,1.4263066053390503
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12499250118331255,0.041478229339047511,-0.082857690751552582,1.4263066053390503
8,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.021826833969344955,0.10564732541041733,-1.4610143899917603,1.5925098657608032
8,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10936200819185225,0.037130254174064334,-0.073050722479820251,1.5925098657608032
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00038557313525939001,0.21049891325613729,-3.8445751667022705,2.2632873058319092
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1323770774135411,0.085190493107516682,-0.192228764295578,2.2632873058319092
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.052045999155685169,0.15579843056000284,-1.6898869276046753,1.4208681583404541
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11896121841137455,0.039430914168628969,-0.084494344890117645,1.4208681583404541
9,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.021825786081362899,0.10224614524061834,-1.5624682903289795,1.4526658058166504
9,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10721895640957754,0.036208451029581312,-0.078123413026332855,1.4526658058166504
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00039695442931403179,0.21035679732464702,-3.8387060165405273,2.262019157409668
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13244576912608927,0.085107969112141829,-0.19193530082702637,2.262019157409668
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.05989680423518455,0.15324690089659598,-1.6820822954177856,1.4159202575683594
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11352621762939823,0.037641763251223856,-0.084104113280773163,1.4159202575683594
10,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.021974425448461506,0.09705915554382423,-1.4324883222579956,1.5411642789840698
10,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10351238939317221,0.03460249605134505,-0.071624420583248138,1.5411642789840698
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00039995243422499209,0.21011194883354606,-3.8374929428100586,2.2604899406433105
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13248744646446611,0.084978971130307737,-0.19187465310096741,2.2604899406433105
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.066618532824759269,0.15125909953639019,-1.675969123840332,1.4079809188842773
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10908545796790486,0.035963545697793975,-0.08379846066236496,1.4079809188842773
11,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.024935374082896724,0.093474285184706171,-1.4678212404251099,1.5794826745986938
11,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.099953680096765571,0.03267043599355627,-0.073391065001487732,1.5794826745986938
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00041389106692354738,0.20995716227867942,-3.8343746662139893,2.2587363719940186
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13259748835934204,0.08488016906166497,-0.19171874225139618,2.2587363719940186
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.073500382602581321,0.14999401042692329,-1.6734558343887329,1.4113700389862061
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10473163195734532,0.034547686860235981,-0.083672791719436646,1.4113700389862061
12,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.023088910680482338,0.089936213969294909,-1.6145118474960327,1.5606241226196289
12,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.098000901291493026,0.031712707138197571,-0.080725595355033875,1.5606241226196289
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00043096664851571045,0.20990298882393485,-3.8313479423522949,2.2567143440246582
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.132743618574442,0.084821636933899075,-0.19156740605831146,2.2567143440246582
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.079111956319050755,0.14887559489132071,-1.7090557813644409,1.4168432950973511
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10116576890112805,0.033625379010960271,-0.085452787578105927,1.4168432950973511
13,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.022043087043414664,0.088718959729257793,-1.6132431030273438,1.3917636871337891
13,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.097642588278725059,0.031259900369964129,-0.080662153661251068,1.3917636871337891
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00043562580521170084,0.20955666795096145,-3.826967716217041,2.2545700073242188
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13269144345248882,0.084666254843269076,-0.19134838879108429,2.2545700073242188
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.087005417897427953,0.14623556288809356,-1.7277345657348633,1.4078775644302368
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.095541230291131263,0.031699929114509182,-0.086386732757091522,1.4078775644302368
14,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.022375018225395973,0.08318236889828208,-1.5660059452056885,1.4697942733764648
14,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.093871158296929394,0.029134044019269594,-0.078300297260284424,1.4697942733764648
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00045294444973850831,0.20955228709343207,-3.8233110904693604,2.252887487411499
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13281582284138749,0.084637901184797637,-0.19116555154323578,2.252887487411499
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.09209563429991291,0.14745324998651879,-1.7334500551223755,1.39867103099823
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.093230212834347473,0.031101539239504084,-0.086672507226467133,1.39867103099823
15,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.01710942237107552,0.081801329802386552,-1.3980485200881958,1.4493386745452881
15,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.094987995446258924,0.029338030553271641,-0.069902427494525909,1.4493386745452881
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00046391396337171285,0.20933280513643171,-3.8223130702972412,2.2516069412231445
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13285609917090258,0.084524679008842557,-0.19111566245555878,2.2516069412231445
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.09982910322290553,0.14582518515342924,-1.7447466850280762,1.393771767616272
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.088340959653107204,0.029676470318347175,-0.087237335741519928,1.393771767616272
16,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.016520388271240027,0.077004174645218679,-1.3250342607498169,1.4211244583129883
16,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.091840278815587512,0.027615049133401594,-0.066251717507839203,1.4211244583129883
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00047544942380323732,0.20928850491546164,-3.819812536239624,2.249753475189209
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13295146019558757,0.084480839755496903,-0.1909906268119812,2.249753475189209
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.10261145762763874,0.14612615972951976,-1.7647712230682373,1.3885480165481567
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.086672398237149145,0.029199339548892849,-0.088238559663295746,1.3885480165481567
17,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.014865989765777977,0.077642492956041032,-1.3530974388122559,1.5385264158248901
17,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.092576775927730531,0.02831660622189754,-0.067654870450496674,1.5385264158248901
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00048848128414477913,0.20925537485095663,-3.8191158771514893,2.2492372989654541
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13303844164972867,0.084445495077735244,-0.19095580279827118,2.2492372989654541
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.10460864833068839,0.14642747224312633,-1.7928882837295532,1.3870154619216919
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.08542637551209388,0.0287642290603464,-0.0896444171667099,1.3870154619216919
18,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011602039250854705,0.074266730392035157,-1.4036961793899536,1.3470698595046997
18,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.092189174407290436,0.027866202042305409,-0.070184811949729919,1.3470698595046997
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0004901428220855221,0.20902805491200174,-3.816288948059082,2.2483201026916504
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13299652491910105,0.084343465815576751,-0.19081445038318634,2.2483201026916504
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.10947594022264177,0.14503045527382552,-1.8212065696716309,1.3752496242523193
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.082236378351717765,0.027592894819983539,-0.091060332953929901,1.3752496242523193
19,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.014769929622402698,0.072153500264120499,-1.3842676877975464,1.4491127729415894
19,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.088690607724076845,0.026782353619883088,-0.0692133828997612,1.4491127729415894
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00049114701063369688,0.2089121948483369,-3.8162572383880615,2.2475094795227051
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13299638973156985,0.084285565477683802,-0.19081287086009979,2.2475094795227051
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.11272468196250898,0.14604485880832371,-1.8260433673858643,1.3618675470352173
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.080910327098251342,0.027339053042860838,-0.091302171349525452,1.3618675470352173
20,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012920233441625293,0.072443900854323645,-1.2912952899932861,1.4241824150085449
20,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.089330903143703996,0.027018431481784164,-0.064564764499664307,1.4241824150085449
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00049191553025380147,0.20878972305791935,-3.8149828910827637,2.2466504573822021
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13299695435115669,0.084224757897461269,-0.1907491534948349,2.2466504573822021
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.11719578882342886,0.14583159213034899,-1.829136848449707,1.3668513298034668
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.078434494391060164,0.026786996363892462,-0.09145684540271759,1.3668513298034668
21,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.013212621675666851,0.070888060705587938,-1.3628864288330078,1.4902175664901733
21,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.088279897420886308,0.026319970796064254,-0.068144321441650391,1.4902175664901733
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00049594645057546381,0.20863618953290111,-3.8131644725799561,2.2468793392181396
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.132982576914566,0.084152073907616712,-0.19065822660923004,2.2468793392181396
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.12114923653658381,0.14495229360097558,-1.8356062173843384,1.3583307266235352
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.076358904951935119,0.026153928344839879,-0.091780312359333038,1.3583307266235352
22,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012456265799010848,0.068440763214763292,-1.3639178276062012,1.385318398475647
22,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.086755346523092219,0.025568822808260762,-0.068195894360542297,1.385318398475647
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00050174614758357607,0.20865283090245654,-3.8138258457183838,2.2461845874786377
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13307530278773369,0.084136789177646998,-0.19069129228591919,2.2461845874786377
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.12255866022578669,0.14488579907385071,-1.8912842273712158,1.3488790988922119
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.075552186507437114,0.025964903189447313,-0.09456421434879303,1.3488790988922119
23,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.00959019732263699,0.068780924005588231,-1.3142027854919434,1.6549538373947144
23,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.088284091318993271,0.026239626096614323,-0.065710142254829407,1.6549538373947144
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00050807388942348294,0.20846399283217451,-3.8126761913299561,2.2451663017272949
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13310027292648147,0.08403567583673302,-0.19063381850719452,2.2451663017272949
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.12711211274291381,0.14366112020350585,-1.8992544412612915,1.3380910158157349
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.072288983574173307,0.025193541060210135,-0.094962723553180695,1.3380910158157349
24,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012568105859076972,0.067233457125448925,-1.48298180103302,1.3799620866775513
24,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.085193030333494554,0.025070943204571393,-0.074149094521999359,1.3799620866775513
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00052145899763378172,0.20845263930203242,-3.8106784820556641,2.2445592880249023
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1332128351908661,0.084004920953819368,-0.19053392112255096,2.2445592880249023
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.12887227607049842,0.14547013882297258,-1.955166220664978,1.332958459854126
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.071632518739526543,0.025426995213778902,-0.09775831550359726,1.332958459854126
25,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011034192982777231,0.067413220809403068,-1.4169126749038696,1.3739196062088013
25,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.085838548312877475,0.025549952652355525,-0.070845633745193481,1.3739196062088013
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00052681541500674688,0.20832338340510675,-3.8099057674407959,2.2438178062438965
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13323907845994454,0.08393774817711637,-0.19049529731273651,2.2438178062438965
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.12963941248634486,0.1447813754190295,-1.9729224443435669,1.330243706703186
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.070699448063651735,0.025173194666847525,-0.098646126687526703,1.330243706703186
26,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.014521353750778577,0.066064581516173101,-1.3945809602737427,1.4858430624008179
26,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.083423058557028418,0.024817881486487472,-0.069729052484035492,1.4858430624008179
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00052867010360134296,0.20819842623153903,-3.8080482482910156,2.2434051036834717
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13325141264962084,0.083873325730405929,-0.19040241837501526,2.2434051036834717
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13031499533448429,0.14590718886568876,-2.0100862979888916,1.3293322324752808
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.070554442056324107,0.025223456773472361,-0.1005043163895607,1.3293322324752808
27,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.013804550549625061,0.06637322463800166,-1.3074437379837036,1.3504289388656616
27,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.083825079980968803,0.025130931915265331,-0.065372191369533539,1.3504289388656616
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00052985233024697997,0.20798597282229364,-3.8062648773193359,2.241532564163208
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13324330479934421,0.083771876941901663,-0.19031324982643127,2.241532564163208
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13303308283468687,0.14634264091090718,-2.0287418365478516,1.3241503238677979
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.069027393591592281,0.024685446236162589,-0.10143709182739258,1.3241503238677979
28,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.014065771292681314,0.063883477266805835,-1.3257169723510742,1.3485596179962158
28,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.081934438905617829,0.023874624284799327,-0.066285848617553711,1.3485596179962158
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00053488347079187987,0.20797965736167168,-3.8053209781646729,2.2414529323577881
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1332966125125386,0.083755350936388528,-0.19026605784893036,2.2414529323577881
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13355512461433539,0.14775682345593183,-2.0761330127716064,1.3239405155181885
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.069400620906273511,0.024777967688248397,-0.10380665212869644,1.3239405155181885
29,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012714692374821073,0.065443991498743151,-1.3560577630996704,1.2642825841903687
29,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.083264547102337549,0.024534795032986917,-0.067802891135215759,1.2642825841903687
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00053900089655561467,0.20788821381681905,-3.8037862777709961,2.2409522533416748
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13334925766226427,0.083697126572419248,-0.19018931686878204,2.2409522533416748
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13475664638231619,0.14774803452529978,-2.1034989356994629,1.3161932229995728
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.068711895739410458,0.024587759130488267,-0.1051749512553215,1.3161932229995728
30,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.014759081986615054,0.065906832499607645,-1.5101209878921509,1.448668360710144
30,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.082368091992680761,0.024599826734351311,-0.075506053864955902,1.448668360710144
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00054445033809246465,0.20790719845994043,-3.8040781021118164,2.2402842044830322
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13345961046094554,0.083678263834916264,-0.19020390510559082,2.2402842044830322
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13473340763997402,0.1486089648548356,-2.1277194023132324,1.3147373199462891
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.068707770163555865,0.02463103066167939,-0.1063859686255455,1.3147373199462891
31,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.011633536127885931,0.065359985874366255,-1.2517138719558716,1.4496265649795532
31,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.083309622962131555,0.024825847123070649,-0.062585696578025818,1.4496265649795532
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00054486099171269751,0.20782934965853217,-3.802731990814209,2.2394199371337891
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13349202386679826,0.083631323829626084,-0.19013659656047821,2.2394199371337891
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.1371499572483017,0.14826703109029724,-2.1810324192047119,1.2955909967422485
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.067338328326914013,0.024304975956918672,-0.10905162245035172,1.2955909967422485
32,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.013652323962424379,0.065121298562530752,-1.3729087114334106,1.2625010013580322
32,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.081958864761283112,0.024409272603503541,-0.06864544004201889,1.2625010013580322
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00053578813987188972,0.20776588406997326,-3.803009033203125,2.2396986484527588
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13343235752576788,0.083614690005747658,-0.19015045464038849,2.2396986484527588
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.14047023968410963,0.14847136908925623,-2.1972002983093262,1.2970869541168213
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.065861813258167631,0.023777023215645343,-0.10986001789569855,1.2970869541168213
33,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012430153676861504,0.064229143247547305,-1.3389196395874023,1.487667441368103
33,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.081786754470388814,0.024081219043678499,-0.066945984959602356,1.487667441368103
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00053120121088573371,0.20760518385104154,-3.8020787239074707,2.2392194271087646
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13342020210193989,0.083536455965804335,-0.1901039332151413,2.2392194271087646
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.14115038563541182,0.14852959700678917,-2.231041431427002,1.300029993057251
