epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
3,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.17522906204990138,0.10336482676709569,-0.11014778912067413,2.3153214454650879
4,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00047463571462376365,0.33126985159570099,-3.6411013603210449,2.1974756717681885
4,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20729667152063952,0.117605106701845,-0.18205507099628448,2.1974756717681885
4,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.023533130146756724,0.32708315904337115,-2.1255619525909424,1.6594233512878418
4,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22936427386422595,0.10969036115553711,-0.10627809911966324,1.6594233512878418
4,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10545596423745156,0.30567700193465114,-2.0468778610229492,2.1769030094146729
4,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.15570785973993007,0.086776856430966276,-0.10234389454126358,2.1769030094146729
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00048513832861377272,0.33040820071450522,-3.6385228633880615,2.1963162422180176
5,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20709692551188205,0.11727067596490302,-0.18192614614963531,2.1963162422180176
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.017397818695858457,0.31907402283380315,-2.1451103687286377,1.5237525701522827
5,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22261744302987191,0.10176091154975936,-0.10725551843643188,1.5237525701522827
5,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.11387249608707263,0.27855246201181322,-2.2311582565307617,2.1507542133331299
5,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.14238632541153054,0.077718112993873517,-0.11155791580677032,2.1507542133331299
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00049709998844162107,0.32942143000618118,-3.6307611465454102,2.1937482357025146
6,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20685111423874047,0.11689251289240399,-0.18153806030750275,2.1937482357025146
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.0061080048368748552,0.31168815209625972,-2.1626148223876953,1.4813990592956543
6,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.21311992882207459,0.094375748002930998,-0.10813074558973312,1.4813990592956543
6,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.11852990736545714,0.25216423499079077,-2.0047526359558105,1.8578839302062988
6,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.13102408365331372,0.068497845627578033,-0.10023763030767441,1.8578839302062988
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00051793203864098194,0.32846817712420379,-3.6220648288726807,2.1927955150604248
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20658393170501779,0.11653272726593418,-0.18110324442386627,2.1927955150604248
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.0077027829036590886,0.30394353089292503,-2.1622450351715088,1.4572116136550903
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.20169850349252877,0.087489766099982755,-0.10811225324869156,1.4572116136550903
7,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.12132205505759247,0.22844040065192034,-2.191657543182373,1.8259960412979126
7,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.12043920289250724,0.06086621733017393,-0.10958287864923477,1.8259960412979126
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00052004987756409157,0.32794107569417702,-3.6192333698272705,2.1923618316650391
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20648745496790671,0.11631904893776264,-0.18096166849136353,2.1923618316650391
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.01744177327720749,0.30166060938897665,-2.1707141399383545,1.444715142250061
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.19433109440043037,0.083094014867379606,-0.10853570699691772,1.444715142250061
8,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.12184156494290393,0.21413441029621799,-1.987764835357666,1.9547842741012573
8,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.11475132679421744,0.057291158696510719,-0.099388241767883301,1.9547842741012573
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.0005270378310855224,0.32717721327150201,-3.6146979331970215,2.191758394241333
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20629136831864597,0.11602975676274455,-0.18073490262031555,2.191758394241333
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.025957964919946893,0.29575463903138532,-2.1525418758392334,1.4169888496398926
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.18689320456517383,0.077930705812242873,-0.10762709379196167,1.4169888496398926
9,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.12716113115573469,0.19898599324342478,-1.89975905418396,1.8086223602294922
9,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10667320884764057,0.052890312811995452,-0.094987951219081879,1.8086223602294922
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053293824153697862,0.32662950238378879,-3.6117079257965088,2.1897878646850586
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2061472588890452,0.11582146750314586,-0.18058539927005768,2.1897878646850586
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.032047232785000823,0.29411032700758022,-2.1578841209411621,1.4087504148483276
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.1821427368292203,0.075014980335631545,-0.10789420455694199,1.4087504148483276
10,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.12648558549974775,0.190077801242137,-1.9412837028503418,1.7662256956100464
10,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10355079269128588,0.050976281219439791,-0.097064189612865448,1.7662256956100464
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054307998255517895,0.32603324888866964,-3.6082735061645508,2.1884584426879883
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20597879033684632,0.11559736872450592,-0.18041367828845978,2.1884584426879883
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.040108348314898637,0.29254444214940978,-2.1644492149353027,1.3994702100753784
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.17644420870223726,0.072243038692021366,-0.10822246223688126,1.3994702100753784
11,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.12346036520387565,0.18255433183657896,-2.1520793437957764,1.7407197952270508
11,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10136844252581612,0.048901979417970629,-0.10760396718978882,1.7407197952270508
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054955170925922395,0.32552935380221459,-3.6044008731842041,2.1894586086273193
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20584549296884644,0.11540868825412173,-0.18022005259990692,2.1894586086273193
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.048631438810993646,0.29027501005973366,-2.1544573307037354,1.3837573528289795
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.17024700827441069,0.069742162590264584,-0.10772287100553513,1.3837573528289795
12,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.11699465524074905,0.17461547124321131,-1.9430111646652222,1.7644425630569458
12,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10023494990354601,0.047713064503135914,-0.097150556743144989,1.7644425630569458
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.0005491999633398185,0.32513515570944962,-3.599761962890625,2.1898429393768311
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20575638573645416,0.11525799672029634,-0.17998810112476349,2.1898429393768311
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.056868032403972778,0.28901174471293656,-2.1742269992828369,1.357474684715271
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.16431886867073695,0.067303408016313862,-0.1087113544344902,1.357474684715271
13,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.11239627184359921,0.16897374989507538,-2.1347966194152832,1.8515985012054443
13,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.099205353581881817,0.047551311762437626,-0.1067398339509964,1.8515985012054443
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054905126638290645,0.32476010272626332,-3.5973629951477051,2.1894803047180176
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20567254291072098,0.11511250557441229,-0.17986814677715302,2.1894803047180176
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.0633735300134005,0.28479130962839883,-2.1857955455780029,1.347545862197876
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.15846117206690141,0.064559338272044381,-0.10928978025913239,1.347545862197876
14,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10987421100320981,0.162127186690529,-2.244173526763916,2.0781912803649902
14,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.097055144688272366,0.045742134060840753,-0.11220867931842804,2.0781912803649902
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00055048407596661208,0.32432525225956399,-3.5956544876098633,2.1879787445068359
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2055593170864945,0.11494777705060354,-0.17978273332118988,2.1879787445068359
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.068727097965041103,0.28017350893377108,-2.1776473522186279,1.330450177192688
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.15375777700417692,0.062355172801602403,-0.1088823676109314,1.330450177192688
15,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10422595476175592,0.15520172214756672,-1.9921959638595581,1.7435661554336548
15,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.09634141733419388,0.044781373509532686,-0.099609799683094025,1.7435661554336548
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00055157587916672402,0.32401489650249937,-3.5946168899536133,2.187725305557251
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20549867994468207,0.11482230685579453,-0.1797308474779129,2.187725305557251
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.074818303396814057,0.27603289838765782,-2.1770772933959961,1.3418002128601074
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.1491486966187453,0.060476597526653506,-0.10885386914014816,1.3418002128601074
16,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10442786183282866,0.15057128715388668,-1.9455587863922119,1.98372483253479
16,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.093996458531788868,0.043108641735630761,-0.097277939319610596,1.98372483253479
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054969414841114892,0.32387019428023422,-3.5904855728149414,2.1872520446777344
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20549947425775461,0.11475408702787519,-0.17952428758144379,2.1872520446777344
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.077394998495864342,0.2769598739901718,-2.2200417518615723,1.3576459884643555
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.14801298315717379,0.060142979269405622,-0.11100208759307861,1.3576459884643555
17,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10291196958359497,0.15059584512110016,-2.1592056751251221,1.8388423919677734
17,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.094598121260888041,0.043650394326934426,-0.1079602837562561,1.8388423919677734
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054444912180570432,0.32368320476423745,-3.5871288776397705,2.1886293888092041
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20547349105799328,0.11467854960194972,-0.17935644090175629,2.1886293888092041
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.082471659360630528,0.27848795221915373,-2.2649960517883301,1.4364389181137085
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.14560465777103232,0.059572780779814871,-0.11324980109930038,1.4364389181137085
18,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10691937354208217,0.14676513127407362,-1.9646234512329102,1.8043688535690308
18,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.090705950332219926,0.042045902441851524,-0.098231174051761627,1.8043688535690308
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054583173108216539,0.32346993739255048,-3.5876941680908203,2.189814567565918
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20540097841494992,0.11460828797262373,-0.17938470840454102,2.189814567565918
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.09028710682654742,0.27926712338569692,-2.3001933097839355,1.4083279371261597
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.14201911711678536,0.058399086760566023,-0.11500966548919678,1.4083279371261597
19,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10309470629168502,0.14414042243549666,-1.7851223945617676,1.8454848527908325
19,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.091098185950503036,0.041545379176162404,-0.089256122708320618,1.8454848527908325
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054642324114140175,0.32323433235992433,-3.5854663848876953,2.189842700958252
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20535574339272775,0.11451534281280178,-0.179273322224617,2.189842700958252
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.093963868348063431,0.28074994899964656,-2.2999720573425293,1.418486475944519
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.1400677362775456,0.057599680525684628,-0.11499860137701035,1.418486475944519
20,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.10060473992457143,0.14143515220296643,-2.0337188243865967,1.8106604814529419
20,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.090522527698891256,0.041366346505294756,-0.10168594121932983,1.8106604814529419
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00054309393428629744,0.3230058758321791,-3.5827162265777588,2.1882045269012451
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20531621049612617,0.11442210896944813,-0.17913581430912018,2.1882045269012451
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.099421744081538158,0.28006581151742749,-2.2933566570281982,1.4760746955871582
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13668236948910831,0.056847931444244285,-0.11466783285140991,1.4760746955871582
21,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.098984621874041598,0.13856127202712254,-1.8896608352661133,1.7261875867843628
21,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.089220486922294159,0.040225627519296946,-0.094483040273189545,1.7261875867843628
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053982989350230678,0.32278152394986387,-3.5817019939422607,2.1887350082397461
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20526310836571823,0.11433796872447875,-0.17908510565757751,2.1887350082397461
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.10417555324331175,0.27813135954768331,-2.2947468757629395,1.4611470699310303
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13379183895524685,0.055943584456649265,-0.11473734676837921,1.4611470699310303
22,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.096120598469929916,0.13578093097354338,-2.108527660369873,1.7482134103775024
22,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.089108986497882153,0.039685213605263808,-0.10542638599872589,1.7482134103775024
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.0005444465640772687,0.32241384184474198,-3.5804154872894287,2.1872878074645996
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20515364242980688,0.11420302928308226,-0.17902077734470367,2.1872878074645996
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.1110681543119065,0.27762415356490083,-2.2925171852111816,1.4652117490768433
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13019963453077463,0.054566074894501243,-0.11462586373090744,1.4652117490768433
23,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.092854088467275595,0.13012305669287405,-1.9987974166870117,1.8786739110946655
23,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.087516330016435495,0.038300404149682263,-0.099939875304698944,1.8786739110946655
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053990717437786377,0.32233406644729601,-3.5780835151672363,2.1875143051147461
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20515762507008919,0.11416603043469346,-0.17890417575836182,2.1875143051147461
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.11687132212744213,0.27822544518876186,-2.3092269897460938,1.5200937986373901
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12751723287287497,0.053961313457033852,-0.11546134948730469,1.5200937986373901
24,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.088711144698758862,0.13102208738481905,-1.8743213415145874,1.7467765808105469
24,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.089154031095462494,0.039304553460494975,-0.093716070055961609,1.7467765808105469
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053857830696950933,0.32214330671515579,-3.5781676769256592,2.1878862380981445
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.205113720020934,0.11409372867361944,-0.17890839278697968,2.1878862380981445
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.12412709107345782,0.27755490367729252,-2.3270838260650635,1.5246257781982422
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12356915674004407,0.052185488183484251,-0.11635418981313705,1.5246257781982422
25,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.085289989182938453,0.12780598569497006,-1.9175982475280762,1.6823334693908691
25,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.088221287264951403,0.038294692812687582,-0.095879912376403809,1.6823334693908691
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053980261937937042,0.32189301504320178,-3.5774219036102295,2.1872367858886719
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20504719667473223,0.11399966788945676,-0.17887109518051147,2.1872367858886719
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.12810683124224401,0.27654351271568067,-2.3527631759643555,1.4706059694290161
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12141920131281286,0.051021118909461878,-0.11763816326856613,1.4706059694290161
26,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.081451978173949904,0.12598106946341026,-1.9234251976013184,1.6967631578445435
26,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.088836994155435139,0.038139052750935133,-0.096171259880065918,1.6967631578445435
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053871973187939552,0.32181212609002974,-3.5756597518920898,2.1869170665740967
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20505108546339385,0.11396026198735636,-0.17878298461437225,2.1869170665740967
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13249222995201587,0.27609776804244812,-2.3611171245574951,1.5064253807067871
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11907841391318161,0.050152670465107928,-0.11805585771799088,1.5064253807067871
27,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.08043020925815253,0.12526452804028293,-1.8804773092269897,1.7368148565292358
27,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.088556518172989179,0.038334977859533943,-0.094023868441581726,1.7368148565292358
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053498710480692345,0.32177033811002098,-3.5750670433044434,2.1874372959136963
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20506118338430773,0.11394019974978684,-0.17875336110591888,2.1874372959136963
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13643186301277324,0.27713646279784143,-2.3884563446044922,1.597251296043396
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.1175033887144081,0.050030925455723928,-0.11942281574010849,1.597251296043396
28,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.080881864344678145,0.12375258884309608,-1.7570356130599976,1.7219569683074951
28,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.087739370144236495,0.037698966263215519,-0.087851785123348236,1.7219569683074951
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053139892788435646,0.32155517945403889,-3.5739731788635254,2.1881999969482422
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20501667333676818,0.11385934821357147,-0.17869865894317627,2.1881999969482422
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.13707617003217795,0.27537447356642708,-2.3973355293273926,1.6007629632949829
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11644627841401969,0.049754956057745943,-0.11986678093671799,1.6007629632949829
29,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.079390085993079076,0.12266419340198013,-1.9479415416717529,1.6933289766311646
29,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.087496885825714563,0.037332413064972168,-0.097397081553936005,1.6933289766311646
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053752403420399668,0.32131069494813969,-3.5724046230316162,2.1878345012664795
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20495382055130412,0.11376467534202146,-0.17862023413181305,2.1878345012664795
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.14012001967928678,0.27225979596677696,-2.4122104644775391,1.6290609836578369
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11396582785499318,0.04885881069253982,-0.12061052769422531,1.6290609836578369
30,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.077310877443631437,0.12040738118196403,-1.8676227331161499,1.7581902742385864
30,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.086784335723055661,0.0373212000223598,-0.093381136655807495,1.7581902742385864
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00053389420584452711,0.32116200076907969,-3.5698256492614746,2.185676097869873
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20493755743397088,0.11369966928889384,-0.17849127948284149,2.185676097869873
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.1446173427940462,0.27070801906377623,-2.4044966697692871,1.6725096702575684
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11155812137396037,0.048280654102368689,-0.12022483348846436,1.6725096702575684
31,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.076438936879633212,0.11784250317840506,-1.7801605463027954,1.802299976348877
31,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.085212821357391985,0.036508176371043526,-0.089008025825023651,1.802299976348877
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00052964778731707509,0.32103826003820524,-3.5684273242950439,2.1871871948242188
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20493252047223276,0.11364493055614353,-0.17842136323451996,2.1871871948242188
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.14734746141153382,0.27157344607605993,-2.4237596988677979,1.6563626527786255
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11030628407836439,0.047909230966621086,-0.12118798494338989,1.6563626527786255
32,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.073509615516644325,0.11609560452943321,-1.7143666744232178,1.6162123680114746
32,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.0860429211933222,0.035604412899837186,-0.085718333721160889,1.6162123680114746
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00052920034422426472,0.32093128136549676,-3.568373441696167,2.1877632141113281
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20491216355491751,0.11360139506660324,-0.17841868102550507,2.1877632141113281
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.15090315737453586,0.27121452751315417,-2.4888339042663574,1.6629606485366821
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10838973301278342,0.047474932827952322,-0.12444169819355011,1.6629606485366821
33,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.07115125776172275,0.11448930760683167,-1.7272871732711792,1.7425379753112793
33,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.085687883381987712,0.035289882319157612,-0.08636435866355896,1.7425379753112793
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00052838369906092406,0.32076481920137268,-3.5679800510406494,2.1880955696105957
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20485876472217182,0.11354274741593219,-0.17839901149272919,2.1880955696105957
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.15476218265999508,0.2686939471669163,-2.5205185413360596,1.7115501165390015
