epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
3,4,"DenseLayer( 7202,128 )","weights",15.871791865021775,0.0017486308382144789,0.00011017230550731342,0.0001125852477301561,0.00015084628148732081,8.2447111931373165e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.0022328679695670303,1.8456456481515715e-05,0.0083124263506181763,0.0087205805480277,0.013310900271832307,0.0058879704014370045,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","all",9.2474427893304938,0.00021358244208325762,2.3096380215806892e-05,2.3456561991741318e-05,2.8459398818482826e-05,1.6269155139108004e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","weights",9.2474427097916596,0.00021297219819908696,2.3030389851512307e-05,2.3388885443740976e-05,2.8371002593233598e-05,1.6229720239595808e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","biases",0.0012119348308349675,1.6125085348377904e-05,0.013433014004457098,0.01382580573339187,0.018197410252916719,0.0081243680055922453,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","all",1.5015852913763359,1.6823593740818966e-05,1.1203857570629192e-05,1.1419123974017176e-05,1.4343840970220763e-05,7.8153100577781657e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.5015852908338243,1.6777925767807387e-05,1.1173444674285915e-05,1.1385661875269788e-05,1.4286955228469251e-05,7.8068422615854762e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",3.9588406666139647e-05,1.2006222195023755e-06,0.03467175135996442,0.041260241775249354,0.078998205728644841,0.010977385143145627,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733242045763066,1.443266808863632e-05,1.0509310574564159e-05,1.1001758911613186e-05,1.4704758041810646e-05,5.065474449227364e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733240222921699,1.4104736758599701e-05,1.0270524916823473e-05,1.0751974700896333e-05,1.4388828958450626e-05,4.9792239190532248e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00070743101697948456,3.0553649758402267e-06,0.0043428780855323743,0.0045663042631713816,0.0061888943773123978,0.0017603628029789636,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.871957284006591,0.0011261573682519788,7.0952674533949361e-05,7.1785921977051987e-05,8.5217907786161936e-05,5.3132263731255739e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.871957113661047,0.0011260909861444976,7.094849294000728e-05,7.1781661239114986e-05,8.5213440215504456e-05,5.312995015704221e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0023252824660735805,1.2199223218848981e-05,0.0052539795468904684,0.0053525772398068262,0.0064321619670181743,0.0033391938057208445,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.2474990331364921,0.00013186977939180829,1.4260052153977442e-05,1.4431505642679396e-05,1.6880071074679563e-05,1.0654484830190091e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.2474989333059678,0.00013146830676089949,1.42166381227327e-05,1.4388490048371279e-05,1.6840064335653658e-05,1.0614089845483784e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.0013583313355043469,1.0249839014589161e-05,0.007563954747326726,0.0076123791381329589,0.0089000337941011736,0.0060789841008613158,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.5016003714264341,9.9393782812288772e-06,6.6192018832437831e-06,6.7549221926449363e-06,8.2547531882014144e-06,4.4791526488355332e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.5016003702887342,9.914446625943933e-06,6.6025984526094605e-06,6.7366941428482505e-06,8.2278982273541843e-06,4.4779709309699005e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",5.8255583512205206e-05,6.31102011539042e-07,0.011169988930147538,0.013248919314050409,0.024554870979746981,0.0024266327313703967,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733356683619022,8.067247280288923e-06,5.8741988796879647e-06,6.2856878946775969e-06,9.5665962348444145e-06,3.2697559822575622e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733354701555893,7.8728876552672476e-06,5.7326759612303012e-06,6.1320243332571744e-06,9.2933121222092334e-06,3.1791471526466691e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00073781336888440938,1.7517535337191231e-06,0.0023769616148014792,0.0025752200580202531,0.0042216368075274797,0.0014076793769760233,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.872069069363789,0.0008465277327610539,5.3334435927852438e-05,5.3839841064580934e-05,6.3966331218532206e-05,4.1434718926435707e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.87206888958714,0.00084648146361373177,5.333152139955795e-05,5.3836777072398674e-05,6.3961057767350602e-05,4.1433882458561371e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0023888432785381295,8.6510193768848951e-06,0.0036274096689095244,0.0038269377540126538,0.0054511824764728826,0.0017374708203111763,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.2475384499983857,9.6458041138912511e-05,1.0430672980985977e-05,1.0608408446496134e-05,1.3491018421536674e-05,8.6343961996487783e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.247538334568171,9.6044775054278899e-05,1.0385983798252408e-05,1.0562065847599627e-05,1.3418942893486858e-05,8.6035718586615025e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.0014608132784641793,8.8782613224070886e-06,0.0061019364755585991,0.006312423380750715,0.0087872862005383117,0.0044819623080133613,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.5016272286178249,7.091166813119749e-06,4.7223222260321293e-06,4.8139339565205946e-06,7.0902934026815254e-06,3.6215080372207806e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.5016272270162632,7.0576408154428173e-06,4.6999957944820902e-06,4.7874417867126493e-06,7.0107864445915401e-06,3.6172371788484965e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",6.9197864583905115e-05,5.5498193515549332e-07,0.0080893776220918277,0.011096783075678776,0.022661993195542747,0.0035508763730803883,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733423277045564,7.8949982904223926e-06,5.7487476200715862e-06,5.8977655820109695e-06,7.9658561478812807e-06,5.3256562838901397e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733421188854587,7.723819383338195e-06,5.6241044142260098e-06,5.776466907875146e-06,7.8248678108016228e-06,5.2280825030396078e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00075731054808171507,1.6161145371893349e-06,0.0021350807691150812,0.0021600107000469843,0.0027299652932737408,0.0018159167859251684,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.872124634599967,0.00064927903892731613,4.090687705299403e-05,4.109851142692449e-05,4.8530217297913324e-05,3.6525350504282106e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.872124449399864,0.00064925114543113035,4.0905120141238289e-05,4.109671553546647e-05,4.8527519935417099e-05,3.6524245865097024e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.002424649067349328,5.9717603051704269e-06,0.0024631933014591808,0.00251577548503074,0.0033944796450549085,0.0018486871620108369,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.2475607122507544,7.1808674257412545e-05,7.7651480737915597e-06,7.8371258029928735e-06,9.9394176330480013e-06,7.1613655480749342e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.2475605834220076,7.147341638961445e-05,7.7288945226917973e-06,7.8002856821312783e-06,9.8989415721268845e-06,7.139936214585893e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.0015434091239019188,6.8978733392788632e-06,0.0044780804927837025,0.0045636452423194794,0.0059580614890437696,0.0032348637670594552,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.5016487465454882,5.6954751779779249e-06,3.7928136087851082e-06,3.860411952682765e-06,5.1727451793794997e-06,3.7833492464794253e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.5016487444721722,5.6687776726271781e-06,3.7750348043407994e-06,3.8421931313756396e-06,5.1345954204072584e-06,3.7824732602849518e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",7.8824860049115329e-05,5.0171035003255715e-07,0.0063954418741934919,0.0071659674795660471,0.011758309719469203,0.0014585255558382559,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733525101296287,7.4582068358809951e-06,5.4306565789551078e-06,5.5992984503797223e-06,8.7564111504520248e-06,5.6456101412820391e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733522904515061,7.2566549096202307e-06,5.2838984087866586e-06,5.4526711790872665e-06,8.6162699749709934e-06,5.4711921097292279e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00077676878507810902,1.6987915221820582e-06,0.0021868212844249157,0.0022504435078642706,0.0033058810145249239,0.0024333268125210851,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.872174600272231,0.0006776288679161182,4.2692877941947234e-05,4.3134498960547071e-05,5.4581192112896946e-05,5.4581192112896946e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.872174410412699,0.00067759551441151341,4.2690777071287755e-05,4.3132314372445522e-05,5.4577191282791828e-05,5.4577191282791828e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0024549727033767441,6.6002352635127688e-06,0.0026869114133691867,0.0028033466059807911,0.0042419038997949104,0.0042419038997949104,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.2475811066698483,7.5035705479863007e-05,8.1140899286339591e-06,8.1809559746459184e-06,9.6189959620832355e-06,8.3332692636876098e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.2475809644654703,7.4733972210619319e-05,8.081461709724355e-06,8.1483987189639027e-06,9.5981611453901246e-06,8.2832704403173454e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.0016216131395239246,6.5980549862166197e-06,0.0040675496168354102,0.0041548172455489309,0.0057424459670568475,0.0050741860272158351,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.5016746174056721,5.6886415886843507e-06,3.7881976326412987e-06,3.8555548171826718e-06,4.883399196063628e-06,4.7062215893970918e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.5016746148609414,5.6605168614795065e-06,3.7694687639013629e-06,3.835086261909267e-06,4.8441601633627653e-06,4.6529088015812721e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",8.7386532289780334e-05,4.7468016749586572e-07,0.0053914496831846083,0.0067666606896092619,0.014139939440548234,0.011476694291984365,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733615086074464,7.568830820396269e-06,5.5111737958962741e-06,5.938688218291009e-06,1.0449129241137014e-05,3.3182426212551053e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733612791675609,7.3598629552699037e-06,5.3590167243558436e-06,5.7896522273711879e-06,1.023461612489542e-05,3.2322803071389386e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00079384033160138793,1.7412512737270822e-06,0.0021949208992856138,0.0022904422948500061,0.0036666892375875424,0.0012857332903490472,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.872228647419183,0.00071735745197226599,4.5195766013962734e-05,4.5998237378182563e-05,6.1595836318325243e-05,4.6360951568275358e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.87222845274475,0.00071732130780170029,4.5193489371281426e-05,4.5995819769931952e-05,6.1592035134296028e-05,4.635961762740989e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0024859134542047695,7.0662560836700256e-06,0.0028452293747365919,0.0030167296930388005,0.0044246451399378084,0.0022353328850666073,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2475997513873196,7.0952978097211142e-05,7.6725835132701568e-06,7.8404229855677003e-06,1.0374122523394975e-05,9.4864590502937138e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2475995939372257,7.0708520328805475e-05,7.6461489124710172e-06,7.8135076979879319e-06,1.0334883803062854e-05,9.4705882547862409e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.0017063152417974442,5.7728179251525571e-06,0.0033910232966358192,0.0035337435281802493,0.0049534929560590916,0.0029169707435514058,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.501701783025569,6.0547871361683825e-06,4.0319562266591847e-06,4.2866864474408303e-06,6.8398866517494551e-06,3.2000969268237422e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.5017017799277619,6.0389722447776159e-06,4.02142492259543e-06,4.2771082458276505e-06,6.83914038588453e-06,3.1898228091384645e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",9.6436673960521475e-05,3.5063335830769077e-07,0.0036477299356647828,0.0044989835963042766,0.010375173489652572,0.003862950467848496,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733640126994904,5.8039414862264817e-06,4.2260765488227088e-06,4.5765291714787178e-06,7.782113504529495e-06,6.8186073647380548e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733637734688859,5.5865970554684787e-06,4.0678202967013384e-06,4.4222041093186379e-06,7.5834118247099676e-06,6.6671288011854018e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.000810604190230093,1.5495489678703306e-06,0.0019117503131195052,0.0019969898608399863,0.003164094195241769,0.0024034188827900026,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.872279092856767,0.0007592113697139271,4.783253296129545e-05,4.8364124279655157e-05,6.0980266242854717e-05,6.0980266242854717e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.872278894345291,0.00075918077453811814,4.7830605973998866e-05,4.8362100246210484e-05,6.0976965154419019e-05,6.0976965154419019e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0025102982297423326,6.5711498247430096e-06,0.0026179486948051641,0.0027987543461275091,0.0048603446593791207,0.0040041700026644525,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.2476162027629627,7.2125678955980757e-05,7.7993809141305238e-06,7.9693673249061922e-06,1.1039109308674258e-05,9.5841389523752696e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.2476160332301021,7.1906211536141874e-05,7.7756487302900809e-06,7.943838656187609e-06,1.0982640972793089e-05,9.5554539395912528e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.0017706393391368118,5.4673305425717957e-06,0.0030937624548300199,0.0033401484696540624,0.0058542760537941647,0.0038206812060917602,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.501721001830792,5.5741008535303258e-06,3.7118098126932179e-06,3.8408008520227833e-06,6.2762381707032918e-06,3.4551382900723552e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.5017209983131647,5.555291578175682e-06,3.6992846562343411e-06,3.8249522358400909e-06,6.2254161728093598e-06,3.4445437560281343e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00010275877337500623,3.903075015511025e-07,0.0038345190469184737,0.0051575903175136205,0.011713316375239931,0.0039033353886530264,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733685854060207,7.7535493310920469e-06,5.6456405642621033e-06,6.0121136869429792e-06,9.9666566774250048e-06,6.4489125274686155e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733683374105403,7.5161135495462692e-06,5.4727558898847902e-06,5.8386320046986895e-06,9.719801701870615e-06,6.3178780453466635e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00082531800433002865,1.8701486590919104e-06,0.002264443038149704,0.0023830371491484576,0.0036387008140252733,0.0021236883456176711,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.872326002559245,0.00081513685274053915,5.135585225186258e-05,5.183152240963628e-05,6.772870404155948e-05,5.9214338923281061e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.872325801197883,0.00081509331379926221,5.1353109831553785e-05,5.1828685090678204e-05,6.7723318308653743e-05,5.9210127705830242e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0025282548873609484,8.3371928884181709e-06,0.0032965099980678519,0.0034026366673810073,0.005342506375897841,0.0043983145654834348,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.247627529956846,8.4389916866236086e-05,9.1255739450787649e-06,9.3485519260945467e-06,1.485293358583622e-05,1.1578229336685215e-05,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.2476273529459938,8.4106708379094055e-05,9.0949491385369063e-06,9.3154119618692077e-06,1.4780551165303534e-05,1.1524745991507586e-05,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0018093223206897724,6.8097918724075056e-06,0.0037559443624404169,0.0040022483535606113,0.0074183209583032553,0.0055660101539282691,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.5017345664631918,6.3106998307464486e-06,4.2022678193236443e-06,4.5141801101483739e-06,8.1443865206205894e-06,7.1240450071310421e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.5017345626405654,6.2714753162226695e-06,4.1761483964082397e-06,4.4849568441803909e-06,8.0748763387690609e-06,7.0852937237014457e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00010713111193829469,6.3092242767611007e-07,0.0058676374241507911,0.0071481813525611417,0.014759776806463343,0.0099670253937657362,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733790084596704,8.5659991816572062e-06,6.2371729857827329e-06,6.7343914002088211e-06,1.0037460128909057e-05,2.7848841650435454e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733787479179431,8.2934405722778093e-06,6.0387156072168259e-06,6.523101362447329e-06,9.7773015987149149e-06,2.6375936479646582e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0008459468668430511,2.1228780969281937e-06,0.0025079140888594688,0.0027134000710424349,0.0042122445926077107,0.0014405651263852879,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.872394324126908,0.00083282628760489937,5.2470112756830874e-05,5.2972331397998379e-05,7.0362913690941498e-05,4.9258664318547121e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.872394117288499,0.00083278092555328634,5.2467255518878541e-05,5.2969390280967897e-05,7.0357948701850291e-05,4.9255996857461386e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0025624208623659345,8.6295406710240989e-06,0.0033683724780062632,0.0034594674596989615,0.0052010521767231295,0.0031610592493348834,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.2476591395033871,8.6257027580598122e-05,9.3274452766634133e-06,9.476317707396404e-06,1.3090390167438136e-05,7.8364049524407132e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2476589460118568,8.5958873115446512e-05,9.2952043901521521e-06,9.4426114651372909e-06,1.3029710094352322e-05,7.8168005748618671e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0018916537289562628,7.1036601688489402e-06,0.0037599607880072603,0.0039135810557535738,0.0062808696347042975,0.0026745114937928314,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.5017693238012295,7.2261317773395041e-06,4.8117521571814737e-06,4.9984664933738837e-06,8.1196665075172476e-06,2.7020088097738898e-06,0,22,9.9999999999999998e-13
