epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.47940294041785914,0.53368750888364058,0.89349825261517868,0.17508172152600832,25
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.089509706127538877,0.098914696753982317,0.16234787034017181,0.037729072362692358,25
5,4,"DenseLayer( 7202,1024 )","all",0.11227440392333901,0.12381203943694126,0.22680653833678499,0.13779877548701666,25
5,4,"DenseLayer( 7202,1024 )","weights",0.11205228198044365,0.12356003165803535,0.22632226168796224,0.13751378023562463,25
5,4,"DenseLayer( 7202,1024 )","biases",0.007049617384916336,0.0078955485053288886,0.014813497114491979,0.0088579213718320473,25
5,6,"DenseLayer( 1024,512 )","all",0.28174976418995823,0.31375601165740974,0.57931408950567942,0.40093334278095127,25
5,6,"DenseLayer( 1024,512 )","weights",0.28153917951915441,0.31351696912639437,0.57884191869431123,0.40065485560726288,25
5,6,"DenseLayer( 1024,512 )","biases",0.010855827013942609,0.012245199915236123,0.023384769874488561,0.014940951503538403,25
5,8,"DenseLayer( 512,256 )","all",0.49207511622169753,0.56278138263845445,1.0451393569582632,0.79835352075217592,25
5,8,"DenseLayer( 512,256 )","weights",0.4916843455147179,0.56232981329490417,1.0442434352199768,0.79777815241339034,25
5,8,"DenseLayer( 512,256 )","biases",0.019511640990273596,0.022540313311237199,0.043265730816827143,0.03030451499813833,25
5,10,"DenseLayer( 256,128 )","all",0.83888045753788509,0.99310416166954785,1.9041289042545904,1.4979257458031816,25
5,10,"DenseLayer( 256,128 )","weights",0.83766372971256275,0.99165576713745418,1.9011901807438198,1.4959710344158281,25
5,10,"DenseLayer( 256,128 )","biases",0.044836139410857692,0.053616372764323239,0.10582015841381522,0.076499700188006878,25
5,12,"DenseLayer( 128,1 )","all",0.59485319340424037,0.71572630655658631,1.3890630607810601,1.0780008300840491,25
5,12,"DenseLayer( 128,1 )","weights",0.59182188948326919,0.71202181829319622,1.3814692295253392,1.0729814472371892,25
5,12,"DenseLayer( 128,1 )","biases",0.059441612781956789,0.072726035032739028,0.1450481116771698,0.10390670597553253,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.8078020180256511,0.90018987295753683,1.7456624805415244,0.38668476207672703,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.79397028948024351,0.88492192436772532,1.7145545661295374,0.38024222090878856,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.14863611920299052,0.1650908693678371,0.32808556160663627,0.070291953029397364,25
6,4,"DenseLayer( 7202,1024 )","all",0.14750036613651055,0.16461280693830135,0.28692074059819733,0.069059606805689122,25
6,4,"DenseLayer( 7202,1024 )","weights",0.14720220040556126,0.16426729962771014,0.28630395979171358,0.068926831330791957,25
6,4,"DenseLayer( 7202,1024 )","biases",0.009354701027392217,0.010659759900043522,0.018803031484388433,0.0042803288253287722,25
6,6,"DenseLayer( 1024,512 )","all",0.38274595499948527,0.43439899149762506,0.81957472808993137,0.1352933293491638,25
6,6,"DenseLayer( 1024,512 )","weights",0.38246782884962116,0.43407721022091156,0.81900121511703072,0.13517764527992868,25
6,6,"DenseLayer( 1024,512 )","biases",0.014548029814701824,0.016717038642781668,0.030655253391746053,0.0055936734759089619,25
6,8,"DenseLayer( 512,256 )","all",0.67393927322807634,0.79188568320207697,1.5743240765871698,0.17507460087326954,25
6,8,"DenseLayer( 512,256 )","weights",0.67343373910413074,0.79127927419407229,1.5731878179732308,0.17489901988790807,25
6,8,"DenseLayer( 512,256 )","biases",0.025992859756857018,0.030984600874019302,0.059802905470134227,0.0078389229606988867,25
6,10,"DenseLayer( 256,128 )","all",1.1330551183077275,1.3816466766788402,2.7444432942119521,0.19113257410433498,25
6,10,"DenseLayer( 256,128 )","weights",1.1315211182464162,1.3797281491232765,2.7408636273902247,0.19063619333753265,25
6,10,"DenseLayer( 256,128 )","biases",0.058570490055920722,0.07278580695809872,0.14012698239186502,0.013765997004357506,25
6,12,"DenseLayer( 128,1 )","all",0.79407844716031506,0.98330589461164242,1.938907386426334,0.12890634404602758,25
6,12,"DenseLayer( 128,1 )","weights",0.79029847339118797,0.97833835190713647,1.9293247771604936,0.12780173573994821,25
6,12,"DenseLayer( 128,1 )","biases",0.076077699055895204,0.098714495215395381,0.19252988696098328,0.016839295625686646,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.57975972222681804,0.69433200695899921,1.7682557019470748,0.38579001597122597,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.57013740295609205,0.68281059816526291,1.7394489332374445,0.37970482074304024,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10505427239572537,0.12596278387249021,0.31787676248423447,0.068250901294960892,25
7,4,"DenseLayer( 7202,1024 )","all",0.10019481083304999,0.11319002893515244,0.22577005369860631,0.044905141873596011,25
7,4,"DenseLayer( 7202,1024 )","weights",0.099987311334097731,0.11294909043650919,0.22526261799996461,0.044821021829836084,25
7,4,"DenseLayer( 7202,1024 )","biases",0.0064325678462028423,0.007381437522997321,0.015128452626544447,0.0027473202975158702,25
7,6,"DenseLayer( 1024,512 )","all",0.26304102926729961,0.30136944652581388,0.6189796778930915,0.11270860681177197,25
7,6,"DenseLayer( 1024,512 )","weights",0.26284836248195004,0.30114734879672722,0.61854587911259173,0.11262882091729641,25
7,6,"DenseLayer( 1024,512 )","biases",0.010028328691211905,0.011567956257598972,0.023741279571210319,0.0042401354023411204,25
7,8,"DenseLayer( 512,256 )","all",0.46766378476721365,0.54825786118305098,1.190510889086035,0.17188687393105015,25
7,8,"DenseLayer( 512,256 )","weights",0.46730710199819719,0.54783767945610717,1.1896546236742032,0.17175924648204371,25
7,8,"DenseLayer( 512,256 )","biases",0.018157416752422967,0.02146064577689092,0.045783109013213238,0.0066225884448057239,25
7,10,"DenseLayer( 256,128 )","all",0.77511683397790787,0.92976766334640115,2.042936737370685,0.25729589927639585,25
7,10,"DenseLayer( 256,128 )","weights",0.77404110987745656,0.92846046746784505,2.0402757301986671,0.25693758541252226,25
7,10,"DenseLayer( 256,128 )","biases",0.040464007154326929,0.049285577545740741,0.10756550419898739,0.013574129321325705,25
7,12,"DenseLayer( 128,1 )","all",0.53964526651592681,0.65482905698705551,1.4373605263458609,0.17732683747528091,25
7,12,"DenseLayer( 128,1 )","weights",0.5370195958916173,0.6514957044394577,1.4302462968328451,0.17662117465343921,25
7,12,"DenseLayer( 128,1 )","biases",0.052301627900451425,0.065988188120990901,0.14747749269008636,0.015804048627614975,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.66255252100274864,0.77844274824665138,1.7470329927740678,0.8446943666530895,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.65140756772719677,0.7656363213843016,1.7192404456011874,0.83083320661867388,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.12085758882685484,0.1406205378844568,0.3103813268386918,0.15239670546043937,25
8,4,"DenseLayer( 7202,1024 )","all",0.11880088683518798,0.12863048633117735,0.24646898475729878,0.14743296032657688,25
8,4,"DenseLayer( 7202,1024 )","weights",0.11854363887770653,0.12834847074312963,0.24591004293604665,0.14711889727493302,25
8,4,"DenseLayer( 7202,1024 )","biases",0.0077993014809809936,0.0085130530184652949,0.01658949156801591,0.0096181003979839107,25
8,6,"DenseLayer( 1024,512 )","all",0.31726938966164409,0.34833893575774993,0.70526319237397628,0.38451898257934231,25
8,6,"DenseLayer( 1024,512 )","weights",0.31703554908662313,0.34808262029466691,0.70476941373927826,0.38424384402117157,25
8,6,"DenseLayer( 1024,512 )","biases",0.012136074019046136,0.013360524452302364,0.026386435438047421,0.014543599818687591,25
8,8,"DenseLayer( 512,256 )","all",0.57161091971850353,0.63890800301401318,1.3622018767677921,0.69653535282469692,25
8,8,"DenseLayer( 512,256 )","weights",0.57117727609551427,0.63842380773560703,1.361230016871001,0.69601974290849344,25
8,8,"DenseLayer( 512,256 )","biases",0.022144557819691914,0.024869218558749621,0.051447004179733219,0.026795805944582023,25
8,10,"DenseLayer( 256,128 )","all",0.95750506190145535,1.0962394430229019,2.4179148007394304,1.1464052035931398,25
8,10,"DenseLayer( 256,128 )","weights",0.95618787110152759,1.0947190595519292,2.4147858611377453,1.1448788600883377,25
8,10,"DenseLayer( 256,128 )","biases",0.049759038155174393,0.057715657259548588,0.12296840441364677,0.059137860531611991,25
8,12,"DenseLayer( 128,1 )","all",0.67438550787614493,0.77938770477076491,1.7316683289120982,0.80311235156425598,25
8,12,"DenseLayer( 128,1 )","weights",0.67110583034876192,0.7754908583386374,1.7233525419151359,0.79900436160457033,25
8,12,"DenseLayer( 128,1 )","biases",0.06532687390223145,0.077840368582403577,0.169502854347229,0.081126317381858826,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.51465734962542609,0.65065831090024606,1.6999548208965578,0.13429951567914089,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.50589195438658607,0.63978216466456295,1.6718774712439435,0.13221155960887218,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.094406879940830926,0.11846948687610438,0.30768833945472251,0.023589476836959632,25
9,4,"DenseLayer( 7202,1024 )","all",0.10022948964839268,0.11571906263200367,0.22236396036886169,0.044369946861404046,25
9,4,"DenseLayer( 7202,1024 )","weights",0.10001030663398527,0.11545978161756035,0.22184518256395605,0.044259914149556753,25
9,4,"DenseLayer( 7202,1024 )","biases",0.006607021153727452,0.0077421111626520224,0.015471090071408867,0.0031228486927299083,25
9,6,"DenseLayer( 1024,512 )","all",0.25437328322085101,0.29344247624584374,0.56257083961937915,0.096364674101490161,25
9,6,"DenseLayer( 1024,512 )","weights",0.25417406116507391,0.29320688709103571,0.56212809779019157,0.09626766563982142,25
9,6,"DenseLayer( 1024,512 )","biases",0.010013265135107799,0.011756199542249615,0.023823848405110624,0.0043228424613853886,25
9,8,"DenseLayer( 512,256 )","all",0.44642376812496026,0.5209856649777691,1.0567111885451539,0.15806844436138903,25
9,8,"DenseLayer( 512,256 )","weights",0.44606014611830369,0.52054783276916505,1.0558470221765714,0.15789135027241818,25
9,8,"DenseLayer( 512,256 )","biases",0.017885017668732166,0.021354552480762137,0.044214444384869038,0.0074802815443068158,25
9,10,"DenseLayer( 256,128 )","all",0.72733071765648072,0.86374402831772679,1.7932495559647166,0.25144937008650542,25
9,10,"DenseLayer( 256,128 )","weights",0.72626227678221655,0.86241339885590351,1.7905713120260025,0.25091037011549033,25
9,10,"DenseLayer( 256,128 )","biases",0.038956486253444361,0.047925733466919578,0.10442868317473836,0.016455147687213914,25
9,12,"DenseLayer( 128,1 )","all",0.50954195368019783,0.61147664612441277,1.299199449806494,0.18152198458649876,25
9,12,"DenseLayer( 128,1 )","weights",0.5069027050636995,0.60808298806158267,1.2914621474852006,0.18013809751264351,25
9,12,"DenseLayer( 128,1 )","biases",0.050737782549113035,0.064333260337537432,0.14157941937446594,0.022371783852577209,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.55217056053460767,0.70800082422508293,1.9182358203420589,0.20631848513183093,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.54245447666190072,0.69622789885006997,1.8890591262681844,0.20267857690273544,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10283212058347214,0.12857635850425042,0.33329308409604896,0.038583827852812877,25
10,4,"DenseLayer( 7202,1024 )","all",0.13140617135151636,0.1531705706309443,0.3008379830383438,0.026846831696977731,25
10,4,"DenseLayer( 7202,1024 )","weights",0.13108885056551925,0.15279496255271638,0.30004931718762357,0.026798572008996407,25
10,4,"DenseLayer( 7202,1024 )","biases",0.0091147585537490958,0.010720220423251613,0.021769228140191971,0.0016090091499063536,25
10,6,"DenseLayer( 1024,512 )","all",0.34414265506301189,0.40080526131175709,0.77002926756062284,0.059247718352086844,25
10,6,"DenseLayer( 1024,512 )","weights",0.3438464341188307,0.40045376877577649,0.76928974816349527,0.05920596477148915,25
10,6,"DenseLayer( 1024,512 )","biases",0.014247819415776264,0.016782031118515311,0.033739535718430011,0.0022239301709796465,25
10,8,"DenseLayer( 512,256 )","all",0.61763121924637554,0.72647448134649739,1.4341039206106267,0.091128782627170668,25
10,8,"DenseLayer( 512,256 )","weights",0.6170694492334482,0.72580393057545334,1.4326674773434913,0.091063605756026025,25
10,8,"DenseLayer( 512,256 )","biases",0.026275545706988965,0.031206191835674479,0.064171290099296799,0.0034459729861372143,25
10,10,"DenseLayer( 256,128 )","all",1.0637183850757272,1.2718564317717262,2.5401851978064984,0.088817396605132687,25
10,10,"DenseLayer( 256,128 )","weights",1.0619332915839557,1.269698348198891,2.5355797076377189,0.088754156884170307,25
10,10,"DenseLayer( 256,128 )","biases",0.061431416664338385,0.074060027140930948,0.15289337909490439,0.0033510558774094202,25
10,12,"DenseLayer( 128,1 )","all",0.76029192932154244,0.91568870873759445,1.8384051215493855,0.054370351884164357,25
10,12,"DenseLayer( 128,1 )","weights",0.75580047031153241,0.91020420923731282,1.8264766208249137,0.054328363426384065,25
10,12,"DenseLayer( 128,1 )","biases",0.082312758602201941,0.10007051911627658,0.20908501744270325,0.0021363734267652035,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.45340190887374177,0.52506253492508459,1.0927315674177205,0.32336510704079097,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.44547768777202346,0.5160561770312555,1.0733523678687049,0.31408299250334831,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.08416619787918081,0.096833298662397538,0.20488282705447058,0.07692116920356748,25
11,4,"DenseLayer( 7202,1024 )","all",0.089058680208711577,0.10188013599047342,0.24492583357005288,0.24492583357005288,25
11,4,"DenseLayer( 7202,1024 )","weights",0.088847029045355325,0.10162620201480148,0.24424691959375122,0.24424691959375122,25
11,4,"DenseLayer( 7202,1024 )","biases",0.0061163609745037957,0.0071886837101181123,0.018223781686270864,0.018223781686270864,25
11,6,"DenseLayer( 1024,512 )","all",0.23474606095471645,0.27204068873398796,0.66855235906021504,0.66855235906021504,25
11,6,"DenseLayer( 1024,512 )","weights",0.23455419477054715,0.27180992068695725,0.66791563481898153,0.66791563481898153,25
11,6,"DenseLayer( 1024,512 )","biases",0.0094308005696630975,0.011202827456160204,0.029171245591087153,0.029171245591087153,25
11,8,"DenseLayer( 512,256 )","all",0.42321843782113938,0.50110472770377934,1.2767368241662713,1.2767368241662713,25
11,8,"DenseLayer( 512,256 )","weights",0.42285377009435027,0.50065826955269677,1.2754695091617267,1.2754695091617267,25
11,8,"DenseLayer( 512,256 )","biases",0.01744333849216255,0.02114817381189352,0.056872219764314787,0.056872219764314787,25
11,10,"DenseLayer( 256,128 )","all",0.71984421722945424,0.87169570179343592,2.310963564500562,2.310963564500562,25
11,10,"DenseLayer( 256,128 )","weights",0.71870723599517994,0.87026552659181855,2.3067787125014809,2.3067787125014809,25
11,10,"DenseLayer( 256,128 )","biases",0.040104422478842466,0.049913021858183249,0.1390128339368418,0.1390128339368418,25
11,12,"DenseLayer( 128,1 )","all",0.50910497904612884,0.62140788664567292,1.6673018790999501,1.6673018790999501,25
11,12,"DenseLayer( 128,1 )","weights",0.50619611882613802,0.61768008305407218,1.656385792333694,1.656385792333694,25
11,12,"DenseLayer( 128,1 )","biases",0.05382717647589743,0.067963788768402186,0.19047746062278748,0.19047746062278748,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.94124153184490522,1.1068782585525709,2.0216581272713396,0.42806438186181445,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.92454639466678179,1.0875122185076911,1.9851662481037924,0.4198821567306586,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.17610440772656441,0.2061471655222353,0.38238272836488346,0.083295194807071357,25
12,4,"DenseLayer( 7202,1024 )","all",0.22047329877323804,0.24715978262350219,0.38933178747475639,0.12561876453831941,25
12,4,"DenseLayer( 7202,1024 )","weights",0.21985965029905324,0.24646610658953003,0.38821848246312601,0.12523542795118092,25
12,4,"DenseLayer( 7202,1024 )","biases",0.016424941580341992,0.018504498077367027,0.029421941001850943,0.0098062016101190894,25
12,6,"DenseLayer( 1024,512 )","all",0.55913378787285994,0.63122676097388297,1.0438965365710307,0.32535721079952018,25
12,6,"DenseLayer( 1024,512 )","weights",0.55855469939124069,0.6305762368802843,1.0429369423617612,0.32497084172745494,25
12,6,"DenseLayer( 1024,512 )","biases",0.025391192348562644,0.028650187634275077,0.046336291540119659,0.015851392563205228,25
12,8,"DenseLayer( 512,256 )","all",1.009179946659257,1.1489404699476675,1.9948102870642412,0.60105182613655594,25
12,8,"DenseLayer( 512,256 )","weights",1.0080562826093469,1.1476744343921534,1.9928699812067936,0.60024781475012967,25
12,8,"DenseLayer( 512,256 )","biases",0.047487330755458905,0.053922130208460012,0.089682319681974793,0.031078265552998006,25
12,10,"DenseLayer( 256,128 )","all",1.7586503094285446,2.014688025627533,3.5268043227042774,1.097824154549865,25
12,10,"DenseLayer( 256,128 )","weights",1.7550438755354836,2.0105904240339982,3.5204423297555798,1.095056608815014,25
12,10,"DenseLayer( 256,128 )","biases",0.1122021837069211,0.12842891960050773,0.21666834868621995,0.077903130897850711,25
12,12,"DenseLayer( 128,1 )","all",1.2588851026199264,1.4459095541364158,2.5127100570817165,0.79801365215917763,25
12,12,"DenseLayer( 128,1 )","weights",1.2495561126186736,1.4351938516853184,2.4950936567798747,0.79045293772173164,25
12,12,"DenseLayer( 128,1 )","biases",0.15221991412341596,0.17570727596667385,0.29701763391494751,0.10958988219499588,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.89844633722490119,1.0214819297090103,1.9947827468422654,0.47847596334811121,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.88323418854175406,1.0042771739910543,1.962134616679279,0.4710347141978799,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.16453972734074543,0.18668875306934024,0.35942447486006351,0.084056799382469127,25
13,4,"DenseLayer( 7202,1024 )","all",0.13960401569250008,0.15089264067759339,0.26945579354765314,0.16323639164145023,25
13,4,"DenseLayer( 7202,1024 )","weights",0.13918906625235233,0.15043791196819709,0.26865591392788474,0.16267696237229581,25
13,4,"DenseLayer( 7202,1024 )","biases",0.010741824362106167,0.011705710286278845,0.020746676552365503,0.01350279487526828,25
13,6,"DenseLayer( 1024,512 )","all",0.34720372737491662,0.37485683087711191,0.66727032471512771,0.39484664766282018,25
