epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
3,12,"DenseLayer( 128,1 )","all",0.61752795152126472,0.68269314602901121,1.2708205102176737,0.42266791525888225,25
3,12,"DenseLayer( 128,1 )","weights",0.61469643541602537,0.67950897071058103,1.2662591480466172,0.42047014701894181,25
3,12,"DenseLayer( 128,1 )","biases",0.057917718142271042,0.065859626166837867,0.117524154484272,0.043046742677688599,25
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.55290252074970647,0.65603581194376437,1.5161345155316597,0.83654649550472882,25
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.54323093502163522,0.64482894692026416,1.49101690151155,0.8221143321996196,25
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10274621420733658,0.12074193872229017,0.27483170958482489,0.15471930691809829,25
4,4,"DenseLayer( 7202,1024 )","all",0.10985833061307455,0.12407411057048587,0.26479953342018736,0.096093979862537801,25
4,4,"DenseLayer( 7202,1024 )","weights",0.10962991393446367,0.12381025777603022,0.26418481054790116,0.095931150930887513,25
4,4,"DenseLayer( 7202,1024 )","biases",0.0070678400445783286,0.0080873347457678588,0.018032714030852763,0.0055917123403390135,25
4,6,"DenseLayer( 1024,512 )","all",0.29821179974269607,0.34418276688995486,0.77551024287468662,0.2607417227653876,25
4,6,"DenseLayer( 1024,512 )","weights",0.29799409638660473,0.34393340976570941,0.77491364806968399,0.26059359981257674,25
4,6,"DenseLayer( 1024,512 )","biases",0.011337724393647592,0.013099109548272364,0.030413399002565379,0.0087875893955541157,25
4,8,"DenseLayer( 512,256 )","all",0.5408786943348951,0.63622405094956369,1.4939106085434013,0.46754838514666247,25
4,8,"DenseLayer( 512,256 )","weights",0.5404661689022493,0.63574826206433099,1.4927312035859326,0.46728752152079228,25
4,8,"DenseLayer( 512,256 )","biases",0.020977890965105626,0.024600615619447215,0.059350317264600667,0.01561616739814585,25
4,10,"DenseLayer( 256,128 )","all",0.86671069582744786,1.0325503572526029,2.4964266985628485,0.62794974754369537,25
4,10,"DenseLayer( 256,128 )","weights",0.86542535605119841,1.0310435852437916,2.4926335476697932,0.62735921455809929,25
4,10,"DenseLayer( 256,128 )","biases",0.04676869698164475,0.055761685682070121,0.13756546924465915,0.027226849785377927,25
4,12,"DenseLayer( 128,1 )","all",0.60748076995708933,0.73081299480969153,1.790171015689884,0.42530111393230041,25
4,12,"DenseLayer( 128,1 )","weights",0.60437715259649105,0.72709991393371043,1.7806559590110929,0.42383586980235571,25
4,12,"DenseLayer( 128,1 )","biases",0.060830520447343585,0.073575461536446327,0.18432748317718506,0.035273119807243347,25
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.61147578437504602,0.82479914353308414,2.7586826977242236,2.7586826977242236,25
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.6012342020275272,0.81133294615382101,2.7153591348051802,2.7153591348051802,25
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.11131662453432888,0.14843341152944731,0.48698562171080889,0.48698562171080889,25
5,4,"DenseLayer( 7202,1024 )","all",0.10227775152441453,0.1160792793405841,0.25587805781075262,0.25587805781075262,25
5,4,"DenseLayer( 7202,1024 )","weights",0.10207376548307323,0.1158487854494518,0.25549237586297102,0.25549237586297102,25
5,4,"DenseLayer( 7202,1024 )","biases",0.0064351354961632743,0.0073114979392895855,0.014083960380717389,0.014043729735979001,25
5,6,"DenseLayer( 1024,512 )","all",0.27648684541802604,0.31986666093085742,0.76358775220725994,0.76358775220725994,25
5,6,"DenseLayer( 1024,512 )","weights",0.27629454993382152,0.31965548179249242,0.76328801206136598,0.76328801206136598,25
5,6,"DenseLayer( 1024,512 )","biases",0.010226783872311599,0.011621262197612326,0.023478626536182511,0.021393128904950529,25
5,8,"DenseLayer( 512,256 )","all",0.48891614253770954,0.57187254826687761,1.3272442114346237,1.3272442114346237,25
5,8,"DenseLayer( 512,256 )","weights",0.48856127508074804,0.57148284952419359,1.3267609724267946,1.3267609724267946,25
5,8,"DenseLayer( 512,256 )","biases",0.018419088811496061,0.021108390771450151,0.045096776459478891,0.035812272084057059,25
5,10,"DenseLayer( 256,128 )","all",0.76128225810001904,0.89441291181404359,1.8645523500788996,1.8645523500788996,25
5,10,"DenseLayer( 256,128 )","weights",0.76018415392578753,0.89319016395703976,1.8634134960139801,1.8634134960139801,25
5,10,"DenseLayer( 256,128 )","biases",0.040278350406176264,0.046752409885186273,0.10806452656621461,0.065158338358983811,25
5,12,"DenseLayer( 128,1 )","all",0.52390629125170918,0.62027928345072969,1.306840081503138,1.2358998800044059,25
5,12,"DenseLayer( 128,1 )","weights",0.52134044146546998,0.61734428023400301,1.2989835637460103,1.2335094938476958,25
5,12,"DenseLayer( 128,1 )","biases",0.050809870483353732,0.06026963697013174,0.14308284223079681,0.076829954981803894,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.75940842915132423,0.8526697416116279,1.677199392379441,1.3435466217829675,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.74489583437613005,0.83715222400301903,1.6504148422188727,1.3212316021951396,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.14714331639380976,0.16193159699959472,0.29854421846959162,0.24385360006628715,25
6,4,"DenseLayer( 7202,1024 )","all",0.17207182978122412,0.19355667746352964,0.42365026446478254,0.15147026274530098,25
6,4,"DenseLayer( 7202,1024 )","weights",0.17167845165133558,0.19310195564965135,0.42261646668098024,0.15118738001590934,25
6,4,"DenseLayer( 7202,1024 )","biases",0.011610205957851569,0.013259793173383929,0.029578178969708789,0.0092529249459579674,25
6,6,"DenseLayer( 1024,512 )","all",0.46925277886435174,0.53328863415274541,1.1192270355675071,0.36496703967580457,25
6,6,"DenseLayer( 1024,512 )","weights",0.46888344729881776,0.5328584961309133,1.1182148598397628,0.36472957417384261,25
6,6,"DenseLayer( 1024,512 )","biases",0.018555352790675429,0.021414724317679927,0.04758870011641117,0.013163501535980586,25
6,8,"DenseLayer( 512,256 )","all",0.84668753509861816,0.98351505702459474,2.0485648058234527,0.56219321731584693,25
6,8,"DenseLayer( 512,256 )","weights",0.84599450114611974,0.98269214912891933,2.0466240736849133,0.56184217376897605,25
6,8,"DenseLayer( 512,256 )","biases",0.034113531228276067,0.040224463134734871,0.089149675668793338,0.019864173038282546,25
6,10,"DenseLayer( 256,128 )","all",1.343209294241736,1.608656390013858,3.4232348144740103,0.64913676184368774,25
6,10,"DenseLayer( 256,128 )","weights",1.3410785047180702,1.6060379292667291,3.4169681330895703,0.64860166423136612,25
6,10,"DenseLayer( 256,128 )","biases",0.075216740486108033,0.091747211887091853,0.20703954326961435,0.026351788045801485,25
6,12,"DenseLayer( 128,1 )","all",0.93669814178849264,1.1440036463711352,2.4587134510175006,0.37249515782784942,25
6,12,"DenseLayer( 128,1 )","weights",0.93151398653149364,1.1373950444020982,2.4428159710858877,0.37219868933384986,25
6,12,"DenseLayer( 128,1 )","biases",0.097091450002044444,0.12278784907311691,0.27914506196975708,0.014858609065413475,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.5249337147071107,0.5789409356515649,1.0964730783662078,0.4509034134378424,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.51519434620714466,0.56844979889607183,1.075990260800066,0.4422712533214383,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10043934711026009,0.10971523644473873,0.21094589411807529,0.087806757914080796,25
7,4,"DenseLayer( 7202,1024 )","all",0.10993445615329939,0.12043366593639089,0.23295486101944549,0.07017499861989368,25
7,4,"DenseLayer( 7202,1024 )","weights",0.10967086149429646,0.12013963609582995,0.23237668224338454,0.070042526309889247,25
7,4,"DenseLayer( 7202,1024 )","biases",0.00760244656144909,0.0084104535929849615,0.016402585837186224,0.0043098653610700501,25
7,6,"DenseLayer( 1024,512 )","all",0.2894410939758586,0.31987563385377449,0.62133977025603238,0.14751309796610615,25
7,6,"DenseLayer( 1024,512 )","weights",0.2891913976463229,0.31959737790985104,0.62080049305921492,0.14738588368105807,25
7,6,"DenseLayer( 1024,512 )","biases",0.012001416254826165,0.013339309071381424,0.025881613536537298,0.006124978621321807,25
7,8,"DenseLayer( 512,256 )","all",0.53341739824848355,0.59821131250521076,1.1407132048102873,0.20281854607577166,25
7,8,"DenseLayer( 512,256 )","weights",0.5329249639245599,0.597657406714174,1.1396768950559792,0.20264707750150521,25
7,8,"DenseLayer( 512,256 )","biases",0.022859984443218209,0.02573710568217474,0.048612657859028845,0.0083381420225886634,25
7,10,"DenseLayer( 256,128 )","all",0.84665667994934168,0.96486722044290152,1.8169779692428623,0.2306846920787127,25
7,10,"DenseLayer( 256,128 )","weights",0.84513842647040816,0.96313173206669489,1.813775519547951,0.23040394155104096,25
7,10,"DenseLayer( 256,128 )","biases",0.050507214234026696,0.057844790356772986,0.1078299837822327,0.011377648139883671,25
7,12,"DenseLayer( 128,1 )","all",0.59331004674180199,0.68280996998268528,1.2662333303683098,0.13024468927974275,25
7,12,"DenseLayer( 128,1 )","weights",0.58956930583617884,0.67844771359626732,1.2579296320116038,0.1302339184040312,25
7,12,"DenseLayer( 128,1 )","biases",0.065939164459705352,0.077059425275256263,0.14477530121803284,0.0016749873757362366,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.56211449228627464,0.70448147904642455,1.7930829990177577,1.7930829990177577,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.5520965686487993,0.69242307312967788,1.7639274580105309,1.7639274580105309,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10540739377301878,0.12978613992676849,0.32203503573838504,0.32203503573838504,25
8,4,"DenseLayer( 7202,1024 )","all",0.10317764334337387,0.1145725430455545,0.19450917587978725,0.19450917587978725,25
8,4,"DenseLayer( 7202,1024 )","weights",0.10292997705778013,0.11429372253201556,0.19406351438336109,0.19406351438336109,25
8,4,"DenseLayer( 7202,1024 )","biases",0.007129596913290662,0.0079882795206527302,0.013159478964344077,0.013159478964344077,25
8,6,"DenseLayer( 1024,512 )","all",0.26788586312075496,0.30241140219551249,0.55562965764925132,0.46631129625384721,25
8,6,"DenseLayer( 1024,512 )","weights",0.26765226110614088,0.30215139104279531,0.55526598152064577,0.46592088718485253,25
8,6,"DenseLayer( 1024,512 )","biases",0.011146019714914489,0.012537666001286186,0.020682825676458558,0.019077523393333413,25
8,8,"DenseLayer( 512,256 )","all",0.48453161530152661,0.55477077233446082,1.0438111150334837,0.72896066777846569,25
8,8,"DenseLayer( 512,256 )","weights",0.48407418167808786,0.5542569845026728,1.0430982841549172,0.72824384513349849,25
8,8,"DenseLayer( 512,256 )","biases",0.020958651297194982,0.023870587897620432,0.041325346527511644,0.032319610041019485,25
8,10,"DenseLayer( 256,128 )","all",0.75909653447589698,0.88214657268608154,1.6602102667131675,1.0295582134201473,25
8,10,"DenseLayer( 256,128 )","weights",0.75768463271772524,0.88054661411182034,1.6580240497892151,1.0273107305713953,25
8,10,"DenseLayer( 256,128 )","biases",0.046041178193821704,0.053105894945939015,0.094270309280042444,0.067991011712958821,25
8,12,"DenseLayer( 128,1 )","all",0.52775143340778363,0.62005216406217156,1.1661853570520826,0.66379852347043478,25
8,12,"DenseLayer( 128,1 )","weights",0.52437527806612838,0.6161026472688037,1.1604764765537319,0.65938265438326094,25
8,12,"DenseLayer( 128,1 )","biases",0.059053931273519995,0.069872842983194516,0.12865915894508362,0.07643948495388031,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.70242027272600183,0.84865484787122725,2.1297467293139891,0.98295068555531506,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.69020810657290288,0.83424051306699243,2.0940355883102648,0.96583973375948984,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.13020152362867013,0.15574921243157902,0.38837621697745262,0.182607937738374,25
9,4,"DenseLayer( 7202,1024 )","all",0.10558783971124609,0.11455915879315832,0.23422043373650661,0.088138246474145948,25
9,4,"DenseLayer( 7202,1024 )","weights",0.10534031959581268,0.11429194850403121,0.23364830318355034,0.08794951580735004,25
9,4,"DenseLayer( 7202,1024 )","biases",0.0072138740174835948,0.0078199341779802613,0.016360990164565922,0.005764820967730404,25
9,6,"DenseLayer( 1024,512 )","all",0.26641597043911142,0.28643693065988529,0.53869206627885713,0.23087646581590734,25
9,6,"DenseLayer( 1024,512 )","weights",0.26618643928328201,0.28618925807929885,0.53810483863644765,0.23072222383723454,25
9,6,"DenseLayer( 1024,512 )","biases",0.010998266801990305,0.011908980051894991,0.02514607141935437,0.008437884524267936,25
9,8,"DenseLayer( 512,256 )","all",0.46010485882515245,0.49444148276647337,0.91859089466527288,0.36829816361805079,25
9,8,"DenseLayer( 512,256 )","weights",0.45967816665565792,0.49397643560590798,0.917409689088032,0.36807269989532654,25
9,8,"DenseLayer( 512,256 )","biases",0.01963631476395044,0.021439704904476102,0.046569240162868793,0.01288506562627346,25
9,10,"DenseLayer( 256,128 )","all",0.69218186792682923,0.74844694794805644,1.4304794717503504,0.48548528857485479,25
9,10,"DenseLayer( 256,128 )","weights",0.69093005876251712,0.74704802346001542,1.4266857489551759,0.48503955098325763,25
9,10,"DenseLayer( 256,128 )","biases",0.041068730132282204,0.045739310633685755,0.10411192452053741,0.020799024125420285,25
9,12,"DenseLayer( 128,1 )","all",0.47092120272916316,0.51289169499003251,0.99153503613103922,0.29067403501588562,25
9,12,"DenseLayer( 128,1 )","weights",0.46808640102031412,0.50963603313910266,0.98291578179977968,0.29027176110444186,25
9,12,"DenseLayer( 128,1 )","biases",0.050390262026339769,0.057697526082042969,0.13045418262481689,0.015287227928638458,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.48182761560114312,0.52171370393640493,0.89862644268701841,0.3291194650889403,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.47247963067565024,0.51188725497128518,0.88146582240804383,0.32064621771692947,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0941376946734062,0.10078009264237323,0.17477839518326077,0.074199901376333713,25
10,4,"DenseLayer( 7202,1024 )","all",0.13694189670232812,0.14850000817085635,0.25884916903885002,0.16440266213299648,25
10,4,"DenseLayer( 7202,1024 )","weights",0.13656905962694305,0.14809103539976798,0.25811281980829881,0.16399029734422055,25
10,4,"DenseLayer( 7202,1024 )","biases",0.010091463688296127,0.011013521733263377,0.019510626917447448,0.011636910817322925,25
10,6,"DenseLayer( 1024,512 )","all",0.35987660776128561,0.39244996703867818,0.70121140130848136,0.36402408131917929,25
10,6,"DenseLayer( 1024,512 )","weights",0.35951482719800909,0.39205334866102137,0.70053154507099669,0.36362838940596137,25
10,6,"DenseLayer( 1024,512 )","biases",0.016097523572532781,0.017639399999410815,0.030870433839618756,0.016968388205689553,25
10,8,"DenseLayer( 512,256 )","all",0.67240468583311974,0.74140107435008373,1.3625310258544339,0.60457418263326768,25
10,8,"DenseLayer( 512,256 )","weights",0.67167118672202764,0.74059313926804371,1.3611105855792047,0.60378643065038606,25
10,8,"DenseLayer( 512,256 )","biases",0.031314450504280583,0.034602819488626667,0.062199439227138539,0.030852689820341218,25
10,10,"DenseLayer( 256,128 )","all",1.0929154774613399,1.2162342379731708,2.2840000994395337,0.87522176230017945,25
10,10,"DenseLayer( 256,128 )","weights",1.0905836991442017,1.2136534480197432,2.2797402707740426,0.8727321388595195,25
10,10,"DenseLayer( 256,128 )","biases",0.071129459994336772,0.079189833488697084,0.14380432315252689,0.065967772476567793,25
10,12,"DenseLayer( 128,1 )","all",0.77432029870924235,0.8664588698690171,1.6518423309308301,0.54694519744247039,25
10,12,"DenseLayer( 128,1 )","weights",0.76849302396910713,0.8599439221897256,1.6408243406803988,0.5408883563034409,25
10,12,"DenseLayer( 128,1 )","biases",0.094495103880763057,0.1060538724594513,0.19531480967998505,0.081171639263629913,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.50072974293120975,0.62284025043807301,1.3147518002580743,1.3147518002580743,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.49187147608513454,0.61196869397039089,1.2913415937792005,1.2913415937792005,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.093633972404197338,0.1158632606391498,0.2470003733957527,0.2470003733957527,25
11,4,"DenseLayer( 7202,1024 )","all",0.086616012443878468,0.10345057111502823,0.27399669854215108,0.21866297213497082,25
11,4,"DenseLayer( 7202,1024 )","weights",0.086390490336854198,0.10317034305803431,0.2732154710615245,0.21804460956900645,25
11,4,"DenseLayer( 7202,1024 )","biases",0.0062298008614441059,0.0076092691707564898,0.020676005045165272,0.016433004010179209,25
11,6,"DenseLayer( 1024,512 )","all",0.21747454069685646,0.26276378773823261,0.67139121513820588,0.56736867404920655,25
11,6,"DenseLayer( 1024,512 )","weights",0.21725866124282558,0.26249471356184589,0.67067568514463716,0.56671293409718926,25
11,6,"DenseLayer( 1024,512 )","biases",0.0096409678056176475,0.011888376618674888,0.030988532080887508,0.027270178204579502,25
11,8,"DenseLayer( 512,256 )","all",0.38752472648803732,0.47873985517986867,1.1946542245105252,1.1087048370659767,25
11,8,"DenseLayer( 512,256 )","weights",0.3871046977600221,0.47820310614722294,1.1933027511972036,1.1072710239942036,25
11,8,"DenseLayer( 512,256 )","biases",0.017921729120205579,0.022663587729867898,0.056808979272902099,0.056367500887672416,25
11,10,"DenseLayer( 256,128 )","all",0.60066080695414603,0.75681839456682287,1.8380198918495356,1.8339447628133128,25
11,10,"DenseLayer( 256,128 )","weights",0.59938849904814773,0.75515238794430994,1.834017636470993,1.8292840128325834,25
11,10,"DenseLayer( 256,128 )","biases",0.038749905191903508,0.050189175493422999,0.13066519599916004,0.13066519599916004,25
11,12,"DenseLayer( 128,1 )","all",0.41768090697792143,0.53213649786044426,1.309220574031944,1.309220574031944,25
11,12,"DenseLayer( 128,1 )","weights",0.41465395672949662,0.52803879260333786,1.2982580504911325,1.2982580504911325,25
11,12,"DenseLayer( 128,1 )","biases",0.049598998967558143,0.065911196781637954,0.16906964778900146,0.16906964778900146,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.93541832026340277,1.1081082129909696,2.541504428139608,0.85396712619832404,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.91907343249115903,1.0894787653485849,2.5029361457832753,0.8393678495048833,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.17362776800024399,0.20233593737288286,0.44108435518027594,0.15723061357436727,25
12,4,"DenseLayer( 7202,1024 )","all",0.17786021344038261,0.2022034034088924,0.39777542431086194,0.12460810517229978,25
12,4,"DenseLayer( 7202,1024 )","weights",0.17734183498973569,0.20160830393044579,0.39664950476282829,0.12420053137383293,25
12,4,"DenseLayer( 7202,1024 )","biases",0.013546277287136215,0.015501875255215848,0.029907500014032262,0.010070148017207591,25
12,6,"DenseLayer( 1024,512 )","all",0.45172414992015214,0.51980696418702454,0.99571590930221188,0.28526560676561713,25
12,6,"DenseLayer( 1024,512 )","weights",0.4512113256994455,0.51921784292785778,0.99448914100156915,0.28482868295185615,25
12,6,"DenseLayer( 1024,512 )","biases",0.021415793505712433,0.024740889286219214,0.049411744226365323,0.015782514732028817,25
12,8,"DenseLayer( 512,256 )","all",0.82444702622055299,0.966903663757962,1.8970302538508379,0.51011064644089488,25
12,8,"DenseLayer( 512,256 )","weights",0.82341594286592579,0.9656972534450885,1.8943574092203281,0.50919962734581992,25
12,8,"DenseLayer( 512,256 )","biases",0.040966603010487032,0.048285708829660878,0.10066672815493947,0.030473121323976584,25
12,10,"DenseLayer( 256,128 )","all",1.3289027788768417,1.5807924938586904,3.1120999811594579,0.85033373160849557,25
12,10,"DenseLayer( 256,128 )","weights",1.3256593128722101,1.5769274179486112,3.1033314969980683,0.84730606375800133,25
12,10,"DenseLayer( 256,128 )","biases",0.092067297444276566,0.11047545954601803,0.23345216313503619,0.071693022185919553,25
12,12,"DenseLayer( 128,1 )","all",0.94309692040922322,1.1279099032576334,2.2220505370828816,0.61669013514441473,25
12,12,"DenseLayer( 128,1 )","weights",0.93525137420225424,1.1184102595760863,2.2022410609188783,0.609615467372424,25
12,12,"DenseLayer( 128,1 )","biases",0.11919230811297893,0.14607957126715196,0.29998287558555603,0.093143463134765625,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.6725176153621365,0.76486414990546336,1.5724840891535534,1.0077124467310159,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.66052552079196192,0.75174077085675794,1.5464561370511387,0.990610147961828,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.12611594600190468,0.14107792613408562,0.28492038680647247,0.18486727685465534,25
13,4,"DenseLayer( 7202,1024 )","all",0.11126895034733031,0.11652136463621071,0.18753334199177915,0.11742747390233667,25
13,4,"DenseLayer( 7202,1024 )","weights",0.11092297903385011,0.11615536524353394,0.18687771458052008,0.11711676700829335,25
13,4,"DenseLayer( 7202,1024 )","biases",0.0087570941509979468,0.0092281927713937957,0.015667614744027499,0.0085366569925872868,25
