epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
247,0.005882197789287366,0.0020044454565255427,0.0018442199076023783,1542,6,0.0010000000474974513,0.0010000000474974513
248,0.0053356666259537664,0.0020050637079042405,0.0020399825488689391,1542,6,0.0010000000474974513,0.0010000000474974513
249,0.0049856350864461909,0.0019369764156456045,0.001888019402509886,1542,6,0.0010000000474974513,0.0010000000474974513
250,0.0053047109401116541,0.0018658176116140191,0.0016688877356138927,1542,6,0.0010000000474974513,0.0010000000474974513
251,0.005665848609979594,0.001891482686650732,0.0017646156228804837,1542,6,0.0010000000474974513,0.0010000000474974513
252,0.0060566467817041699,0.0019404092147223028,0.0020036672185012069,1542,6,0.0010000000474974513,0.0010000000474974513
253,0.0054193319223658698,0.0032271847816771676,0.0031427454625202575,1542,6,0.0010000000474974513,0.0010000000474974513
254,0.0060766548030129746,0.0020951771782015639,0.0019771468856391249,1542,6,0.0010000000474974513,0.0010000000474974513
255,0.0057717629439356325,0.0027877057417224605,0.0026694382401319405,1542,6,0.0010000000474974513,0.0010000000474974513
256,0.0058799715204840529,0.0021736554359725688,0.002201164425517094,1542,6,0.0010000000474974513,0.0010000000474974513
257,0.0053851783679358554,0.0023136429762559544,0.0023188859363498741,1542,6,0.0010000000474974513,0.0010000000474974513
258,0.0058049498770724808,0.0024573026570102233,0.0026204731642239325,1542,6,0.0010000000474974513,0.0010000000474974513
259,0.006548416557057124,0.0032023311622723775,0.0032631291069477736,1542,6,0.0010000000474974513,0.0010000000474974513
260,0.0075231234065662273,0.0022351492607814165,0.0019823707744637954,1542,6,0.0010000000474974513,0.0010000000474974513
261,0.0057617540586916141,0.0026688123578355563,0.0025956479316660373,1542,6,0.0010000000474974513,0.0010000000474974513
262,0.0061478014693694518,0.002577527416302643,0.0028630370047908107,1542,6,0.0010000000474974513,0.0010000000474974513
263,0.0054169224069185616,0.0021584881952972528,0.0020682636058851206,1542,6,0.0010000000474974513,0.0010000000474974513
264,0.00593078234317518,0.0024966975497485028,0.0026757737130601684,1542,6,0.0010000000474974513,0.0010000000474974513
265,0.0068009823835370325,0.004067654519391865,0.0044285945694153067,1542,6,0.0010000000474974513,0.0010000000474974513
266,0.0076177162371168757,0.0033506739496526124,0.0029215882569316597,1542,6,0.0010000000474974513,0.0010000000474974513
267,0.0077229890481347822,0.0031590820484551276,0.0027734711286710569,1542,6,0.0010000000474974513,0.0010000000474974513
268,0.0067379235564948492,0.0026603082117248079,0.0029275884332587579,1542,6,0.0010000000474974513,0.0010000000474974513
269,0.0056449526781774933,0.0020875694551690492,0.0018729646688275114,1542,6,0.0010000000474974513,0.0010000000474974513
270,0.0058484442006079681,0.0020910027291836447,0.0022617055281082083,1542,6,0.0010000000474974513,0.0010000000474974513
271,0.0054073137461887874,0.0025088004048733339,0.0024054650632066828,1542,6,0.0010000000474974513,0.0010000000474974513
272,0.0061743753387993768,0.0020026032225395202,0.0019440908984118413,1542,6,0.0010000000474974513,0.0010000000474974513
273,0.0057474962035834248,0.0017869388734528741,0.0018092086014037609,1542,6,0.0010000000474974513,0.0010000000474974513
274,0.0054934138566000087,0.0022035425819884489,0.0022406553218697065,1542,6,0.0010000000474974513,0.0010000000474974513
275,0.0055449974911372588,0.002361144942434599,0.0023190084313618924,1542,6,0.0010000000474974513,0.0010000000474974513
276,0.0050465195954187822,0.0018037814171540118,0.0018569236615601564,1542,6,0.0010000000474974513,0.0010000000474974513
277,0.0048106356947125633,0.0019518419744275271,0.0019444534023634801,1542,6,0.0010000000474974513,0.0010000000474974513
278,0.0052606795995289958,0.0033174025876059206,0.0034341838133636433,1542,6,0.0010000000474974513,0.0010000000474974513
279,0.0064716104515580566,0.0026312291648642201,0.0027622860887500443,1542,6,0.0010000000474974513,0.0010000000474974513
280,0.0057135485454287921,0.0027231113203340989,0.0025021646889766551,1542,6,0.0010000000474974513,0.0010000000474974513
281,0.0064006825113966798,0.002575643793208677,0.0027684928648006079,1542,6,0.0010000000474974513,0.0010000000474974513
282,0.005914186586803441,0.0029085728411534658,0.003416955464273454,1542,6,0.0010000000474974513,0.0010000000474974513
283,0.0060866371870677179,0.0034937502635279294,0.0032458337546702018,1542,6,0.0010000000474974513,0.0010000000474974513
284,0.006713856084143318,0.0019960237316746549,0.0020720131001671794,1542,6,0.0010000000474974513,0.0010000000474974513
285,0.0054257632570369014,0.0026260390312822495,0.0027288053171472264,1542,6,0.0010000000474974513,0.0010000000474974513
286,0.0061905038913807938,0.0024091359241626628,0.0024151313572852093,1542,6,0.0010000000474974513,0.0010000000474974513
287,0.0053055642638355494,0.0019538383657577698,0.0018561674079371469,1542,6,0.0010000000474974513,0.0010000000474974513
288,0.0056390756001755181,0.0031325229290427685,0.0031272886548673311,1542,6,0.0010000000474974513,0.0010000000474974513
289,0.0058262539334367506,0.0029196964253187688,0.0032372648338795766,1542,6,0.0010000000474974513,0.0010000000474974513
290,0.005889969107760757,0.0023802517706308763,0.0024822872499349847,1542,6,0.0010000000474974513,0.0010000000474974513
291,0.0061094163196468206,0.0018174399826672257,0.0017713308459765119,1542,6,0.0010000000474974513,0.0010000000474974513
292,0.0050526513261995344,0.0016655322942494273,0.0016837602875509289,1542,6,0.0010000000474974513,0.0010000000474974513
293,0.0047019637679701111,0.0018710524625473006,0.0020246189540355569,1542,6,0.0010000000474974513,0.0010000000474974513
294,0.0045696691688510739,0.001812565555850545,0.0018349781225693116,1542,6,0.0010000000474974513,0.0010000000474974513
295,0.0046181018696720413,0.0020286353480058147,0.0021853337758962793,1542,6,0.0010000000474974513,0.0010000000474974513
296,0.0047342032259253151,0.0021258439394968064,0.002064809847687104,1542,6,0.0010000000474974513,0.0010000000474974513
297,0.0049956238599241642,0.0016907617048604856,0.0017911996442706911,1542,6,0.0010000000474974513,0.0010000000474974513
298,0.0050908142256344538,0.0023962326922770116,0.0027188866118803699,1542,6,0.0010000000474974513,0.0010000000474974513
299,0.0058185663108983295,0.002071405332138961,0.0022284864752750151,1542,6,0.0010000000474974513,0.0010000000474974513
300,0.0057847206628773885,0.0025285051588861281,0.0026311147746675796,1542,6,0.0010000000474974513,0.0010000000474974513
301,0.0056025670390925219,0.0020071253653705327,0.0021105324025196943,1542,6,0.0010000000474974513,0.0010000000474974513
302,0.0059327611589626728,0.0017583656136132837,0.0016427452000355341,1542,6,0.0010000000474974513,0.0010000000474974513
303,0.0050587456079001208,0.0015494360873616962,0.0014905763384259758,1542,6,0.0010000000474974513,0.0010000000474974513
304,0.0049835602830172587,0.0023732441280573716,0.0024977903214133683,1542,6,0.0010000000474974513,0.0010000000474974513
305,0.0051467837389274993,0.0019790057278239069,0.0022965735244182277,1542,6,0.0010000000474974513,0.0010000000474974513
306,0.0051796704856256065,0.0025659456589806101,0.0026167319878719324,1542,6,0.0010000000474974513,0.0010000000474974513
307,0.0064477782688784893,0.0023165513051813021,0.0025044123085003964,1542,6,0.0010000000474974513,0.0010000000474974513
308,0.0060662631297709923,0.0018873484670418213,0.0017483885304814093,1542,6,0.0010000000474974513,0.0010000000474974513
309,0.0054315642801428393,0.0022047668281545986,0.0021090481654697981,1542,6,0.0010000000474974513,0.0010000000474974513
310,0.0065076976072574073,0.0019699035714599079,0.0020667111110876583,1542,6,0.0010000000474974513,0.0010000000474974513
311,0.0054320438394528945,0.0020926292628905717,0.0019930136543080791,1542,6,0.0010000000474974513,0.0010000000474974513
312,0.0052261794373711958,0.0020336028102099237,0.0020463113524246505,1542,6,0.0010000000474974513,0.0010000000474974513
313,0.0046122946643991393,0.00173611546815145,0.0017718121896330942,1542,6,0.0010000000474974513,0.0010000000474974513
314,0.005592689734757377,0.0026145555235987336,0.0021887078630498493,1542,6,0.0010000000474974513,0.0010000000474974513
315,0.005320635230195752,0.0018358129448615881,0.0018700559108095292,1542,6,0.0010000000474974513,0.0010000000474974513
316,0.0049121908593020526,0.0020630158665366706,0.0023613644109352809,1542,6,0.0010000000474974513,0.0010000000474974513
317,0.0049141395312973122,0.0017482005722765496,0.0019526349184648176,1542,6,0.0010000000474974513,0.0010000000474974513
318,0.0051127700533354888,0.0030991317080040904,0.0031227664341224215,1542,6,0.0010000000474974513,0.0010000000474974513
319,0.0063902907773801618,0.0015258070267674627,0.0015431438427643046,1542,6,0.0010000000474974513,0.0010000000474974513
320,0.0050267907699206018,0.0017012241256174005,0.0016528260366293691,1542,6,0.0010000000474974513,0.0010000000474974513
321,0.0046640229549487098,0.0016046109601595797,0.0014753956788596118,1542,6,0.0010000000474974513,0.0010000000474974513
322,0.0048893481913057724,0.0017557952733432279,0.0018082706583698925,1542,6,0.0010000000474974513,0.0010000000474974513
323,0.0050667412530081366,0.0015451967796861264,0.0015976141934866941,1542,6,0.0010000000474974513,0.0010000000474974513
324,0.004787895655296936,0.0016954868431866114,0.0018969683119527143,1542,6,0.0010000000474974513,0.0010000000474974513
325,0.0047269248276850485,0.0014531688912749069,0.0015683764376241568,1542,6,0.0010000000474974513,0.0010000000474974513
326,0.0046429590752179797,0.0017709200451551876,0.0017071699906925689,1542,6,0.0010000000474974513,0.0010000000474974513
327,0.0045794133359962534,0.0015272424582061549,0.0014366935237062508,1542,6,0.0010000000474974513,0.0010000000474974513
328,0.0044842638167004248,0.0014489042350642465,0.001541337223525181,1542,6,0.0010000000474974513,0.0010000000474974513
329,0.0042302520248195486,0.0014771941250103357,0.0015295151581021695,1542,6,0.0010000000474974513,0.0010000000474974513
330,0.0044517334612979081,0.001647308805683234,0.0017219865990520374,1542,6,0.0010000000474974513,0.0010000000474974513
331,0.0044206737591773295,0.0022535619291245285,0.0021106667968604342,1542,6,0.0010000000474974513,0.0010000000474974513
332,0.0052144416751661342,0.0015217749593668768,0.0015292406619904029,1542,6,0.0010000000474974513,0.0010000000474974513
333,0.0051668493926718987,0.0019512792940728062,0.0020618252022768769,1542,6,0.0010000000474974513,0.0010000000474974513
334,0.0046743687066589587,0.0016575818745451921,0.001602071884938952,1542,6,0.0010000000474974513,0.0010000000474974513
335,0.0053863598598649269,0.001563433087718158,0.0016701039665626097,1542,6,0.0010000000474974513,0.0010000000474974513
336,0.0044045892600939477,0.0015764925862160556,0.0018131127463550522,1542,6,0.0010000000474974513,0.0010000000474974513
337,0.0043985063718823929,0.0020532989087527413,0.002206163379041063,1542,6,0.0010000000474974513,0.0010000000474974513
338,0.004801594774464046,0.0017902731416295241,0.0018865859130890077,1542,6,0.0010000000474974513,0.0010000000474974513
339,0.0050495871479253693,0.0016831109862627846,0.0017287612673866086,1542,6,0.0010000000474974513,0.0010000000474974513
340,0.0044520254871320587,0.0015415678259825215,0.0015494458002064425,1542,6,0.0010000000474974513,0.0010000000474974513
341,0.0050604602842680485,0.0023241073273210038,0.0026687183645870455,1542,6,0.0010000000474974513,0.0010000000474974513
342,0.0050842187313928271,0.0023116803791725176,0.0028196221432983549,1542,6,0.0010000000474974513,0.0010000000474974513
343,0.0053404721965344109,0.0015897182723444887,0.0018533782039683725,1542,6,0.0010000000474974513,0.0010000000474974513
344,0.0050015968888008728,0.0020666580839783506,0.0020663856885434068,1542,6,0.0010000000474974513,0.0010000000474974513
345,0.0048502131207490062,0.0020100575828430728,0.0022218011650076402,1542,6,0.0010000000474974513,0.0010000000474974513
346,0.0049667048757462782,0.0014204360588370324,0.001560695648438189,1542,6,0.0010000000474974513,0.0010000000474974513
347,0.0050878258868370203,0.0014857784097427025,0.0015663997219341544,1542,6,0.0010000000474974513,0.0010000000474974513
348,0.0048363638008085841,0.0014915113012191846,0.001622633388176954,1542,6,0.0010000000474974513,0.0010000000474974513
349,0.0046528465932989477,0.001962234656479617,0.0021288504167759452,1542,6,0.0010000000474974513,0.0010000000474974513
350,0.0049978381308338014,0.0017931032806677973,0.0019986212912592545,1542,6,0.0010000000474974513,0.0010000000474974513
351,0.0049824199457541131,0.0028788260916240717,0.0030402486010101264,1542,6,0.0010000000474974513,0.0010000000474974513
352,0.0068269490233251653,0.003431958193616246,0.0032975771695876507,1542,6,0.0010000000474974513,0.0010000000474974513
353,0.0081446656176485804,0.0035718259094306955,0.0037970233953853881,1542,6,0.0010000000474974513,0.0010000000474974513
354,0.0069489418621834524,0.0021928992268374419,0.0023382539520593638,1542,6,0.0010000000474974513,0.0010000000474974513
355,0.0053680535100416151,0.0020913324126612576,0.0022477938050941334,1542,6,0.0010000000474974513,0.0010000000474974513
356,0.0060823193083548357,0.0021220444095805951,0.0021455515302982852,1542,6,0.0010000000474974513,0.0010000000474974513
357,0.0050489188365344722,0.0018572430238764143,0.0019349299411302839,1542,6,0.0010000000474974513,0.0010000000474974513
358,0.0058525550705694806,0.0017795566111936986,0.0018894757534523136,1542,6,0.0010000000474974513,0.0010000000474974513
359,0.0050938739299779606,0.0016551023588036267,0.0019685698509312997,1542,6,0.0010000000474974513,0.0010000000474974513
360,0.0049077465607973124,0.001554522738992747,0.0018465027521550948,1542,6,0.0010000000474974513,0.0010000000474974513
361,0.0054020553046616095,0.0018689983525811825,0.0017042951431366744,1542,6,0.0010000000474974513,0.0010000000474974513
362,0.0048459588627641397,0.0015418022139288272,0.0016507318440750029,1542,6,0.0010000000474974513,0.0010000000474974513
363,0.004504803416839588,0.0016672177263920591,0.0019296722977465749,1542,6,0.0010000000474974513,0.0010000000474974513
364,0.0050896063504602285,0.0024245561868868571,0.0024484810889339446,1542,6,0.0010000000474974513,0.0010000000474974513
365,0.0050810100736072943,0.0016175631836441589,0.001767316894962831,1542,6,0.0010000000474974513,0.0010000000474974513
366,0.0045523842851871122,0.0016746270440235896,0.0018225692412340711,1542,6,0.0010000000474974513,0.0010000000474974513
367,0.004444876042283448,0.0017171178516684506,0.001794766384097002,1542,6,0.0010000000474974513,0.0010000000474974513
368,0.0046438130983397609,0.0017470163305639743,0.0018757336398287764,1542,6,0.0010000000474974513,0.0010000000474974513
369,0.0044950668166053934,0.0015608491587951092,0.0018455368497183244,1542,6,0.0010000000474974513,0.0010000000474974513
370,0.0044479702102052394,0.0015230234346794965,0.0016014830339744874,1542,6,0.0010000000474974513,0.0010000000474974513
371,0.0048202493092275901,0.0018195361972812305,0.0015817133203917795,1542,6,0.0010000000474974513,0.0010000000474974513
372,0.0052893572880574847,0.0017519694115783403,0.0018067226988528597,1542,6,0.0010000000474974513,0.0010000000474974513
373,0.0048889368073033327,0.0018344215326255486,0.0023536828264174711,1542,6,0.0010000000474974513,0.0010000000474974513
374,0.0046616790877868353,0.0018531444977327061,0.001945448566424049,1542,6,0.0010000000474974513,0.0010000000474974513
375,0.004718836148058991,0.001451366526868287,0.0019031335457264887,1542,6,0.0010000000474974513,0.0010000000474974513
376,0.0043831870293751449,0.0017820419437189247,0.0017256506585877026,1542,6,0.0010000000474974513,0.0010000000474974513
377,0.004465505915700582,0.0013900589138106938,0.0015678274637686935,1542,6,0.0010000000474974513,0.0010000000474974513
378,0.0041811474741896464,0.0013241031779529029,0.0013504525978527593,1542,6,0.0010000000474974513,0.0010000000474974513
379,0.0041700499411989438,0.0012765364986947413,0.0014685706059909317,1542,6,0.0010000000474974513,0.0010000000474974513
380,0.0042584069940954901,0.0016323656533336981,0.0016642767470585297,1542,6,0.0010000000474974513,0.0010000000474974513
381,0.004348830578062954,0.0015022895556925759,0.00176388754800683,1542,6,0.0010000000474974513,0.0010000000474974513
382,0.0044550247796713467,0.0015041919031496809,0.0012891550777274789,1542,6,0.0010000000474974513,0.0010000000474974513
383,0.0040413703665713478,0.001221954195269691,0.0013527138525795746,1542,6,0.0010000000474974513,0.0010000000474974513
384,0.0042094441327274251,0.0017188391990939035,0.0016602424167047047,1542,6,0.0010000000474974513,0.0010000000474974513
385,0.0046177535633903522,0.0019055284553234032,0.0018872775381913664,1542,6,0.0010000000474974513,0.0010000000474974513
386,0.0049552201883337095,0.0021594854426436908,0.0020633001459450309,1542,6,0.0010000000474974513,0.0010000000474974513
387,0.0048793986276330862,0.0021810817741498264,0.0023211010545432604,1542,6,0.0010000000474974513,0.0010000000474974513
388,0.0054931048752554909,0.0017008403847237896,0.0019463494892605876,1542,6,0.0010000000474974513,0.0010000000474974513
389,0.0043852189102220069,0.0019996322894959779,0.0023329886305299098,1542,6,0.0010000000474974513,0.0010000000474974513
390,0.0045918117088356919,0.0017649948369106458,0.0017497540756591411,1542,6,0.0010000000474974513,0.0010000000474974513
391,0.0047582992294866074,0.0015667650535944936,0.0016052630265418315,1542,6,0.0010000000474974513,0.0010000000474974513
392,0.0041596548577882931,0.0016323485208599618,0.0013780634039611288,1542,6,0.0010000000474974513,0.0010000000474974513
393,0.0042291622972867818,0.0014565164772721269,0.001526519316772938,1542,6,0.0010000000474974513,0.0010000000474974513
394,0.0046308423946164641,0.0021067698966287019,0.0021786577949808959,1542,6,0.0010000000474974513,0.0010000000474974513
395,0.0054585426682609356,0.0029377073736033305,0.0033431368892653628,1542,6,0.0010000000474974513,0.0010000000474974513
396,0.0057003713592955777,0.0035351932536937924,0.0040368980122440796,1542,6,0.0010000000474974513,0.0010000000474974513
397,0.0070194871415959091,0.003003264485059479,0.0028740644336626006,1542,6,0.0010000000474974513,0.0010000000474974513
398,0.006085406222949034,0.0022403205588720282,0.0022180547133523478,1542,6,0.0010000000474974513,0.0010000000474974513
399,0.0060892346726616319,0.0026512196530497677,0.0031881166614979445,1542,6,0.0010000000474974513,0.0010000000474974513
400,0.0059817205125830787,0.002233446615950211,0.0023027744363820317,1542,6,0.0010000000474974513,0.0010000000474974513
401,0.0050752893293786183,0.0019918565874610214,0.0020435819998689026,1542,6,0.0010000000474974513,0.0010000000474974513
402,0.0045959746261095887,0.0017038868219484019,0.0019033493989761489,1542,6,0.0010000000474974513,0.0010000000474974513
403,0.0040279313242159564,0.0014148415526758582,0.0016352146255395005,1542,6,0.0010000000474974513,0.0010000000474974513
404,0.0042820782535051109,0.0021840475016302549,0.0023486181926911519,1542,6,0.0010000000474974513,0.0010000000474974513
405,0.0051505263294147671,0.002270425030527227,0.0017986303556155466,1542,6,0.0010000000474974513,0.0010000000474974513
406,0.0054345941787100026,0.0023993447116334092,0.0022962228770756531,1542,6,0.0010000000474974513,0.0010000000474974513
407,0.004868675778808988,0.0022501284020274019,0.0025133506335736433,1542,6,0.0010000000474974513,0.0010000000474974513
408,0.0047790910803665191,0.0013373589063546138,0.00151691392329667,1542,6,0.0010000000474974513,0.0010000000474974513
409,0.0044476359137185957,0.0021640147869858707,0.0022005262377972124,1542,6,0.0010000000474974513,0.0010000000474974513
410,0.0051553806578577407,0.0026591261059398965,0.0027786413611359459,1542,6,0.0010000000474974513,0.0010000000474974513
411,0.0054156865418620468,0.0016819466225041592,0.0016295579679488008,1542,6,0.0010000000474974513,0.0010000000474974513
412,0.0045813021678925972,0.0012545138182683323,0.0014518262520269083,1542,6,0.0010000000474974513,0.0010000000474974513
413,0.0043832185022234273,0.0020529886504351952,0.0019128865435624519,1542,6,0.0010000000474974513,0.0010000000474974513
414,0.0044876409163586818,0.001450580080745803,0.0014196050762716606,1542,6,0.0010000000474974513,0.0010000000474974513
415,0.0044679909632885503,0.0014754823544602851,0.001514928998068698,1542,6,0.0010000000474974513,0.0010000000474974513
416,0.0043334636145924256,0.0013989710912090906,0.0016441996033243105,1542,6,0.0010000000474974513,0.0010000000474974513
417,0.0040159915700275816,0.0014236996368010447,0.0015120083570503494,1542,6,0.0010000000474974513,0.0010000000474974513
418,0.0036466596053563536,0.0010643379018082505,0.0011992154982739553,1542,6,0.0010000000474974513,0.0010000000474974513
419,0.0036185882741285804,0.0013701885792521287,0.0014519545269681736,1542,6,0.0010000000474974513,0.0010000000474974513
420,0.0041378160755674116,0.0014384564897917476,0.0015722053384605614,1542,6,0.0010000000474974513,0.0010000000474974513
421,0.0040467779357294311,0.0010484063725993047,0.00108989109683226,1542,6,0.0010000000474974513,0.0010000000474974513
422,0.0034492139319833985,0.0011004932244492807,0.0012446988865903812,1542,6,0.0010000000474974513,0.0010000000474974513
423,0.0033934850022773562,0.0011009070201344025,0.0012285529758216866,1542,6,0.0010000000474974513,0.0010000000474974513
424,0.003572713072852539,0.0014130494687585248,0.001489648450071442,1542,6,0.0010000000474974513,0.0010000000474974513
425,0.0040386281973617717,0.001102181766150759,0.0011893445920875352,1542,6,0.0010000000474974513,0.0010000000474974513
426,0.0033583764596685196,0.0010541439700892034,0.0011729903244113887,1542,6,0.0010000000474974513,0.0010000000474974513
427,0.0032156105817535839,0.0014620246211653901,0.0015849037921917013,1542,6,0.0010000000474974513,0.0010000000474974513
428,0.0038841387991408122,0.0014270386744504849,0.0014523123931988995,1542,6,0.0010000000474974513,0.0010000000474974513
429,0.0044083323888888344,0.001634027508415148,0.0015875439335131195,1542,6,0.0010000000474974513,0.0010000000474974513
430,0.0045418654254504179,0.0011199321619189454,0.0013041889830690291,1542,6,0.0010000000474974513,0.0010000000474974513
431,0.0037069563207234074,0.0010962290668658464,0.0012606595079079044,1542,6,0.0010000000474974513,0.0010000000474974513
432,0.0035677455424469439,0.00098087292000522438,0.0010727342004195352,1542,6,0.0010000000474974513,0.0010000000474974513
433,0.0037681929892908672,0.0010776072011614271,0.0011263245206352796,1542,6,0.0010000000474974513,0.0010000000474974513
434,0.0034108697261598479,0.0013903399636539886,0.0018366961956853205,1542,6,0.0010000000474974513,0.0010000000474974513
435,0.0036927608199113795,0.0013982678064132766,0.0015709324588737729,1542,6,0.0010000000474974513,0.0010000000474974513
436,0.0037244984526917987,0.0012024173284263257,0.0013146812463184676,1542,6,0.0010000000474974513,0.0010000000474974513
437,0.0033756672770599381,0.0011205369455319493,0.0014352313785911442,1542,6,0.0010000000474974513,0.0010000000474974513
438,0.0035091003288464178,0.0015148888825353304,0.0016895724096769817,1542,6,0.0010000000474974513,0.0010000000474974513
439,0.0045989703684628505,0.001440736996145273,0.0015386711876988833,1542,6,0.0010000000474974513,0.0010000000474974513
440,0.0044235207641401524,0.0010803086482683072,0.0010940443798706477,1542,6,0.0010000000474974513,0.0010000000474974513
441,0.0034938059557647833,0.0016894850128964611,0.001716475836522142,1542,6,0.0010000000474974513,0.0010000000474974513
442,0.0044979937295509436,0.0011073407455249125,0.0011708610770804024,1542,6,0.0010000000474974513,0.0010000000474974513
443,0.0041403035290059715,0.0013013507944693904,0.0013420384192725403,1542,6,0.0010000000474974513,0.0010000000474974513
444,0.0037180987476182789,0.001002822826626205,0.0010810360086263605,1542,6,0.0010000000474974513,0.0010000000474974513
445,0.0038111785131696267,0.0015911373927388714,0.0017390674660184859,1542,6,0.0010000000474974513,0.0010000000474974513
446,0.004871239223509626,0.0012370577260039368,0.001296788149156995,1542,6,0.0010000000474974513,0.0010000000474974513
447,0.0052956004655209093,0.0024799308760269684,0.00265127116253156,1542,6,0.0010000000474974513,0.0010000000474974513
448,0.0058728130063288612,0.0016614369829135102,0.0016914959183180287,1542,6,0.0010000000474974513,0.0010000000474974513
449,0.0053937401152644717,0.0025027110732457059,0.0027094853794125962,1542,6,0.0010000000474974513,0.0010000000474974513
450,0.0059893943792016964,0.002166665319396177,0.0023009525283940314,1542,6,0.0010000000474974513,0.0010000000474974513
451,0.0065815488724207116,0.0017697094066647435,0.0014867312595908931,1542,6,0.0010000000474974513,0.0010000000474974513
452,0.0055450887402334467,0.0021830073396760449,0.0022561461695797375,1542,6,0.0010000000474974513,0.0010000000474974513
453,0.0044880829050961213,0.0016754736421533075,0.0018211156766164205,1542,6,0.0010000000474974513,0.0010000000474974513
454,0.0042444977929672811,0.0010110598359437117,0.0011397051114658077,1542,6,0.0010000000474974513,0.0010000000474974513
455,0.0034426721479549243,0.0011990986531435208,0.0013024513581411964,1542,6,0.0010000000474974513,0.0010000000474974513
456,0.005022199106850464,0.0015698851721840531,0.0016356547546046497,1542,6,0.0010000000474974513,0.0010000000474974513
457,0.0050279776733030412,0.0022880436611023881,0.0024244391596134024,1542,6,0.0010000000474974513,0.0010000000474974513
458,0.0050095695897758048,0.0012200678857383497,0.0013775492446826076,1542,6,0.0010000000474974513,0.0010000000474974513
459,0.0040538606385680173,0.0017286377043763425,0.0019344463738921228,1542,6,0.0010000000474974513,0.0010000000474974513
460,0.0042995618300765495,0.0018854269419699978,0.0019025441008274121,1542,6,0.0010000000474974513,0.0010000000474974513
461,0.0040433245070857554,0.0013607829759663258,0.0015295720028187889,1542,6,0.0010000000474974513,0.0010000000474974513
462,0.0040396382222429219,0.0011869274607278267,0.0013206520920451042,1542,6,0.0010000000474974513,0.0010000000474974513
463,0.0037357438550917757,0.0010716549986352071,0.0012165675031147864,1542,6,0.0010000000474974513,0.0010000000474974513
464,0.0035507027589022659,0.0012363865291650129,0.0013259030604836476,1542,6,0.0010000000474974513,0.0010000000474974513
465,0.0035800668393970187,0.0010472749141867636,0.0010678368664751451,1542,6,0.0010000000474974513,0.0010000000474974513
466,0.0038511075266143466,0.0010891182277363773,0.0010915422176287649,1542,6,0.0010000000474974513,0.0010000000474974513
467,0.0034637836618702277,0.001409832093064022,0.0015355442192496772,1542,6,0.0010000000474974513,0.0010000000474974513
468,0.0040427843892726998,0.0014906585421121956,0.0016566231511179249,1542,6,0.0010000000474974513,0.0010000000474974513
469,0.0037694578514260455,0.0014828042293583545,0.0013595501036833045,1542,6,0.0010000000474974513,0.0010000000474974513
470,0.0039633413111708274,0.0012025680174201684,0.0015973248054576038,1542,6,0.0010000000474974513,0.0010000000474974513
471,0.0037675588723527563,0.0014085448370907781,0.0016383957177577935,1542,6,0.0010000000474974513,0.0010000000474974513
472,0.0035582275651194501,0.00087846863446390847,0.00095277110855735033,1542,6,0.0010000000474974513,0.0010000000474974513
473,0.0033216376881548184,0.0013578044635879356,0.0015631947407684641,1542,6,0.0010000000474974513,0.0010000000474974513
474,0.0041163137844545056,0.0014383879487233475,0.0015451758679146171,1542,6,0.0010000000474974513,0.0010000000474974513
475,0.0042472365351158871,0.0015955317659722852,0.001629952661970859,1542,6,0.0010000000474974513,0.0010000000474974513
476,0.005245735364005479,0.0015844550027640963,0.0017186077484385824,1542,6,0.0010000000474974513,0.0010000000474974513
477,0.0045926257125862985,0.0012009552523282226,0.0014858682831895987,1542,6,0.0010000000474974513,0.0010000000474974513
478,0.0040618849201182246,0.0015498092453065388,0.0017298815210366608,1542,6,0.0010000000474974513,0.0010000000474974513
479,0.0037422481995903682,0.0014487735380568233,0.0014762513195106634,1542,6,0.0010000000474974513,0.0010000000474974513
480,0.0040109340991317834,0.0014078936904341382,0.0012771097929315635,1542,6,0.0010000000474974513,0.0010000000474974513
481,0.0046574540221329839,0.0012502629327841904,0.0012025040029866379,1542,6,0.0010000000474974513,0.0010000000474974513
482,0.0040358502507869915,0.00094029690418044197,0.0013237926577608849,1542,6,0.0010000000474974513,0.0010000000474974513
483,0.0036222598510430451,0.0012352543741520775,0.0015952642164986216,1542,6,0.0010000000474974513,0.0010000000474974513
484,0.0044059350107014048,0.0013132191825973732,0.0015397262625130191,1542,6,0.0010000000474974513,0.0010000000474974513
485,0.0045489246267571698,0.001548514726802229,0.0016418327171277536,1542,6,0.0010000000474974513,0.0010000000474974513
486,0.0039858400142445422,0.0012263704079628626,0.0013618869978666635,1542,6,0.0010000000474974513,0.0010000000474974513
487,0.0040104096707558479,0.0018747376380378051,0.0018715650564939878,1542,6,0.0010000000474974513,0.0010000000474974513
488,0.0046697928467233953,0.001755818370941452,0.0021920985519601447,1542,6,0.0010000000474974513,0.0010000000474974513
489,0.0047747475384734873,0.0016224791015713863,0.0018830757624910849,1542,6,0.0010000000474974513,0.0010000000474974513
490,0.0044928634135416754,0.0012887789444548251,0.0012918475468717727,1542,6,0.0010000000474974513,0.0010000000474974513
491,0.0041234405506245225,0.00093121384794480841,0.00099224464845612905,1542,6,0.0010000000474974513,0.0010000000474974513
