epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
5,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.14025738145107003,0.057191964268359347,-0.10407235473394394,1.9395996332168579
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00012541994920231382,0.23455502726417352,-3.5573210716247559,2.1062958240509033
6,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15891164047739478,0.089281241157905825,-0.17786605656147003,2.1062958240509033
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.0020037718690931162,0.21611462046581065,-1.6999090909957886,1.243985652923584
6,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.17692382135126045,0.056206853965420196,-0.084995456039905548,1.243985652923584
6,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.029435231901691682,0.15814312526116206,-1.9141181707382202,1.9004365205764771
6,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.13262474174365729,0.053700671891160671,-0.09570591151714325,1.9004365205764771
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0001182022096152544,0.23381555734570802,-3.5464329719543457,2.1011321544647217
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15881004805340318,0.088946505681740257,-0.177321657538414,2.1011321544647217
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.011529237667624731,0.21053052193584301,-1.6974985599517822,1.2065993547439575
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.16790417386574161,0.052592704184371446,-0.084874927997589111,1.2065993547439575
7,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.033693125038624962,0.14974565449728805,-1.7612868547439575,1.9499216079711914
7,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.12585236669985031,0.050764510453070226,-0.088064342737197876,1.9499216079711914
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00011430558633276611,0.23311120683809269,-3.5409858226776123,2.0960512161254883
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1586894682492844,0.088631910416286042,-0.17704929411411285,2.0960512161254883
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.02217302699032811,0.20726495559869043,-1.7433210611343384,1.1591910123825073
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.15894929523153051,0.049954553809259603,-0.087166056036949158,1.1591910123825073
8,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.03319838327550885,0.1432441070600432,-1.7605410814285278,2.0313284397125244
8,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.12303020296256949,0.048778078640271665,-0.088027052581310272,2.0313284397125244
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00011202092453693831,0.23259168388253823,-3.5346710681915283,2.0936141014099121
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15863412465987303,0.08838671327832627,-0.17673355340957642,2.0936141014099121
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.030193500584567844,0.20662038659288043,-1.7798781394958496,1.1613129377365112
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.15294980723957941,0.048416944529195559,-0.08899390697479248,1.1613129377365112
9,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.034339549702162318,0.14143621734931308,-1.7108089923858643,1.9111781120300293
9,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.1217821859635283,0.04769868383722102,-0.085540451109409332,1.9111781120300293
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00011266304337378632,0.23214246347460812,-3.5322878360748291,2.09096360206604
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15860884773180017,0.088171179009031223,-0.17661438882350922,2.09096360206604
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.037407733013797781,0.20595570907857294,-1.7997109889984131,1.1608296632766724
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.14726146471770038,0.046842154833348242,-0.089985549449920654,1.1608296632766724
10,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.034509062087638757,0.13540767945936877,-1.7238864898681641,1.907077431678772
10,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11864177830860874,0.045863010693378801,-0.086194328963756561,1.907077431678772
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00011268161112515695,0.23170534704726775,-3.5262534618377686,2.0874013900756836
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15858415895945402,0.087965229968899147,-0.17631267011165619,2.0874013900756836
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.043895478654665539,0.20581895523366364,-1.8259118795394897,1.158616304397583
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.142677081564202,0.045550698368116045,-0.091295592486858368,1.158616304397583
11,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.033617723365908819,0.12866140437441023,-1.6650645732879639,1.8567334413528442
11,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11564897734930049,0.043856261090502967,-0.083253227174282074,1.8567334413528442
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00011132351706229641,0.23133498718222364,-3.5209779739379883,2.0847234725952148
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15854727438078323,0.087788889105513315,-0.17604890465736389,2.0847234725952148
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.049470145291313924,0.20649487818313245,-1.8549381494522095,1.1584906578063965
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.13968199392399369,0.044828959739562552,-0.092746905982494354,1.1584906578063965
12,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.034622641655239712,0.12549677884896573,-1.6626400947570801,1.648374080657959
12,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11403276518471968,0.042543858405304898,-0.083132006227970123,1.648374080657959
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0001028235040363867,0.23088376755656118,-3.5162861347198486,2.0817821025848389
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15844368044433835,0.087593540947372442,-0.17581431567668915,2.0817821025848389
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.057014923272627166,0.20514130633107999,-1.889704704284668,1.1350127458572388
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.13469609572467994,0.043444887200440062,-0.094485238194465637,1.1350127458572388
13,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.036686938184350162,0.12159705641995526,-1.6406564712524414,2.0187139511108398
13,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11112169876750308,0.041261461903692766,-0.082032822072505951,2.0187139511108398
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0001098716321211887,0.23067123673600703,-3.5164215564727783,2.0810608863830566
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15845801455206232,0.087479574511651129,-0.17582108080387115,2.0810608863830566
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.062924019032283077,0.20415840053578341,-1.9271111488342285,1.1349482536315918
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.13082837342804596,0.042620111845340217,-0.096355557441711426,1.1349482536315918
14,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.030646892807801852,0.12032810166236162,-1.6842582225799561,1.8667391538619995
14,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11330252433407224,0.041444738193479866,-0.084212914109230042,1.8667391538619995
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00011065539292398221,0.23032687967927759,-3.5124387741088867,2.0784478187561035
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1584103759851174,0.087325133871859723,-0.17562194168567657,2.0784478187561035
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.071795234244329403,0.2041005011074809,-1.9514838457107544,1.1776332855224609
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.12560620873805278,0.041386186022847236,-0.097574196755886078,1.1776332855224609
15,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.028662808049703548,0.11655953505143313,-1.6391382217407227,1.8274105787277222
15,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11198100062276593,0.040499446786789198,-0.081956915557384491,1.8274105787277222
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00011954041317124046,0.23018335713235236,-3.5048162937164307,2.0743191242218018
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15850818721243529,0.087228672522365949,-0.17524081468582153,2.0743191242218018
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.075146421554312171,0.20489305457899065,-1.9566652774810791,1.1892924308776855
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.12355414091786357,0.041168634147856202,-0.097833268344402313,1.1892924308776855
16,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.030347740962933849,0.11553583268465104,-1.6605831384658813,1.7335487604141235
16,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11059411235640908,0.040075909670311681,-0.083029158413410187,1.7335487604141235
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0001385213729372691,0.2303209660605125,-3.5034935474395752,2.0734705924987793
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15866798438500634,0.087256726562865941,-0.17517468333244324,2.0734705924987793
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.078227181300252885,0.2079838602813382,-1.9918434619903564,1.2190976142883301
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.12294901058601092,0.04176162285262372,-0.099592171609401703,1.2190976142883301
17,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.029495902857762962,0.11551452110329825,-1.6053320169448853,1.5618388652801514
17,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.11096974573157484,0.040781065681502707,-0.080266602337360382,1.5618388652801514
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00014291200457622664,0.2301007125312223,-3.501396656036377,2.0723941326141357
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15866622040478739,0.087146810557901799,-0.17506983876228333,2.0723941326141357
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.086643552401067914,0.20862481966991908,-2.0772411823272705,1.2850596904754639
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.11842702700845445,0.040748966876347111,-0.10386206209659576,1.2850596904754639
18,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.028580450012194902,0.11233667247818681,-1.5901470184326172,1.6764731407165527
18,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10958485831740268,0.039924275972478378,-0.079507350921630859,1.6764731407165527
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00014663878113805828,0.2298522525736881,-3.4995005130767822,2.0708324909210205
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15865797282281635,0.087024173730188725,-0.17497502267360687,2.0708324909210205
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.093431407703306435,0.20712712743836525,-2.1322379112243652,1.3231803178787231
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.11336558221697306,0.039632022483326708,-0.10661190003156662,1.3231803178787231
19,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.024422635078146421,0.10761951619779445,-1.6812872886657715,1.6675806045532227
19,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10839002360930784,0.039047740016591455,-0.084064364433288574,1.6675806045532227
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0001418843292485793,0.22943050967323864,-3.4937114715576172,2.0690603256225586
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1585317459957625,0.086855346001095582,-0.17468558251857758,2.0690603256225586
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.10057363898585982,0.20352967318411247,-2.1544559001922607,1.3297396898269653
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.10770898443048932,0.038072138546392506,-0.10772279649972916,1.3297396898269653
20,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.021451124828214884,0.10228186188461258,-1.6207654476165771,1.5952407121658325
20,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10660378528822137,0.037433262370507661,-0.081038273870944977,1.5952407121658325
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00014580359671599366,0.22928045782665427,-3.4933145046234131,2.0671341419219971
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15855804472745838,0.086774020011995315,-0.17466573417186737,2.0671341419219971
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.10359078684330367,0.20230001268138856,-2.145843505859375,1.3486537933349609
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.10606807564112261,0.037703387374018071,-0.10729217529296875,1.3486537933349609
21,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.020242730054050743,0.10217841949881014,-1.7805963754653931,1.7416298389434814
21,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10657196715190444,0.037757477693791355,-0.089029818773269653,1.7416298389434814
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00014910797365709448,0.22916076877494188,-3.4901442527770996,2.0651147365570068
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15858525193428366,0.086705377590797467,-0.17450721561908722,2.0651147365570068
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.10649556161982182,0.20165284348466792,-2.192537784576416,1.3964442014694214
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.104339967233683,0.037449135682552148,-0.1096268892288208,1.3964442014694214
22,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.016930612071878619,0.10034610034854489,-1.6103686094284058,1.5865213871002197
22,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10713194048437365,0.037281580936201174,-0.080518431961536407,1.5865213871002197
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00016289068196653582,0.22908509093078719,-3.4866421222686768,2.0631217956542969
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15866372994876674,0.086647880697507895,-0.17433211207389832,2.0631217956542969
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.11316151982132315,0.20165021907595163,-2.2425570487976074,1.3922139406204224
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.10103355610497511,0.037108765554029907,-0.11212785542011261,1.3922139406204224
23,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.017734415471338076,0.098105527425716085,-1.7023224830627441,1.678056001663208
23,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10517051260853071,0.036139638687873163,-0.085116125643253326,1.678056001663208
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00017613912802198721,0.22913145458285211,-3.4857025146484375,2.0622658729553223
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15875494727455536,0.086645630971004681,-0.17428512871265411,2.0622658729553223
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.11641512289100645,0.20195479817473028,-2.2591285705566406,1.3708401918411255
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.099518176548248349,0.037103502850764164,-0.11295642703771591,1.3708401918411255
24,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.02065373897503029,0.097745018615239349,-1.6061564683914185,1.5783534049987793
24,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10321727522285566,0.03572171358556827,-0.080307826399803162,1.5783534049987793
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00018568304817793765,0.22912367557335589,-3.4848296642303467,2.0617945194244385
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15882497775160873,0.08662491331907711,-0.17424148321151733,2.0617945194244385
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.11965737423319066,0.20459729424790457,-2.2621407508850098,1.415989875793457
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.098939374086577894,0.037778968972410128,-0.11310704052448273,1.415989875793457
25,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.023136851154437785,0.099359717265615127,-1.6516584157943726,1.5872982740402222
25,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10281537078352911,0.035751781781742362,-0.082582920789718628,1.5872982740402222
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020010604965392618,0.22917098457391968,-3.482764720916748,2.0608246326446533
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15895486749805432,0.086615682481994499,-0.17413823306560516,2.0608246326446533
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.12270554291964869,0.20761165428482689,-2.2689588069915771,1.3865957260131836
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.098467698505959864,0.038476061311154677,-0.11344794183969498,1.3865957260131836
26,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.02121890651734035,0.10061322360268934,-1.6186076402664185,1.5481517314910889
26,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.1044168109888821,0.036378885816120671,-0.080930382013320923,1.5481517314910889
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020200841208370193,0.2289507001677891,-3.4800796508789062,2.0585854053497314
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15892963329999982,0.086513067019884052,-0.17400398850440979,2.0585854053497314
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.12572490558386293,0.2071184766819944,-2.2502439022064209,1.3952761888504028
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.096962796210282823,0.038146978076827501,-0.11251219362020493,1.3952761888504028
27,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.021598517667622802,0.09989066225969534,-1.7539855241775513,1.6200411319732666
27,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10371289142670594,0.036029481336605697,-0.087699279189109802,1.6200411319732666
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020912351498482713,0.22894593653893744,-3.4787628650665283,2.0578892230987549
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15894672705117549,0.086506192891623659,-0.17393814027309418,2.0578892230987549
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.128290543842809,0.2076580416655959,-2.308093786239624,1.4318450689315796
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.095807451618424896,0.037906145191900296,-0.11540468782186508,1.4318450689315796
28,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.020698230345696272,0.10115254019757551,-1.7557084560394287,1.9102157354354858
28,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10496164202943205,0.036793603303055783,-0.087785422801971436,1.9102157354354858
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020908481718902609,0.22882921530940167,-3.4771344661712646,2.0571308135986328
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15894083571067935,0.086450750057522507,-0.17385672032833099,2.0571308135986328
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.13011343158640812,0.20801194373521353,-2.3585119247436523,1.4309761524200439
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.094517615176768585,0.03756014464088453,-0.11792559921741486,1.4309761524200439
29,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.01862463495376928,0.098090883384117505,-1.7601280212402344,1.8914031982421875
29,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10429911870846846,0.036410022854549889,-0.088006399571895599,1.8914031982421875
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020863291172470733,0.2285333625770139,-3.4766359329223633,2.0553150177001953
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15886879555241382,0.086323983063489068,-0.17383180558681488,2.0553150177001953
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.13608685731165568,0.20632473714749447,-2.38059401512146,1.3757407665252686
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.090736670989410934,0.036156305750929367,-0.119029700756073,1.3757407665252686
30,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.018855866238219159,0.09415726892126304,-1.786659836769104,1.6123465299606323
30,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10160043617441906,0.035040903626887346,-0.089332990348339081,1.6123465299606323
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022129391789595508,0.22861363414940447,-3.4746732711791992,2.0552160739898682
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15896141157294461,0.086336009517941237,-0.1737336665391922,2.0552160739898682
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.13547609744899133,0.20893345799515442,-2.4140424728393555,1.4093822240829468
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.09187763179831919,0.036963046661700034,-0.12070212513208389,1.4093822240829468
31,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.013823029793687523,0.098823350006032984,-1.7771245241165161,1.6664811372756958
31,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10700242019248113,0.037537615608555626,-0.088856227695941925,1.6664811372756958
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022435228519166633,0.22839915697268467,-3.472081184387207,2.0548062324523926
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15890470897984108,0.086246776547962645,-0.17360405623912811,2.0548062324523926
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.13952610422153483,0.20956282539659696,-2.4339663982391357,1.4377332925796509
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.090154475690246746,0.036653466324734318,-0.12169831991195679,1.4377332925796509
32,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.013194356662146771,0.096316277219687454,-1.6942956447601318,1.7088288068771362
32,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10574101425992895,0.036503258036036032,-0.084714785218238831,1.7088288068771362
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021713058272001759,0.22816731132493359,-3.4719040393829346,2.0541379451751709
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15880074762463814,0.086161898524514863,-0.17359520494937897,2.0541379451751709
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.14103006669476181,0.21010028719641829,-2.4379646778106689,1.4729653596878052
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.08932224189535215,0.036425272248150675,-0.12189823389053345,1.4729653596878052
33,8,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.014205611955432526,0.095259527630638385,-1.5380147695541382,1.7137682437896729
33,8,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.10452230111073818,0.036187804742521527,-0.076900742948055267,1.7137682437896729
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021487969540518085,0.22813885629020023,-3.4727783203125,2.0542058944702148
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.15879538757063646,0.086146804498509685,-0.17363892495632172,2.0542058944702148
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,-0.13923293719878047,0.21169592381053437,-2.4413580894470215,1.4470840692520142
