epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
3,8,"DenseLayer( 64,1 )","all",1.3742868269540531,1.4495113504053461e-05,1.0547259634798875e-05,1.1245501312952318e-05,1.4988421458846099e-05,3.4926338825157267e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.3742868187374451,1.4444535987763434e-05,1.051045690017141e-05,1.1211711287149571e-05,1.4953533911422864e-05,3.4498048445057437e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",0.0001500856491144408,1.1597367119975388e-06,0.0078162496836408895,0.0081404691607017444,0.012958345962351129,0.0046435503614881543,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573856091526114,5.7030585943810234e-06,3.9132101539354335e-06,4.1476525832611739e-06,6.6914351442181063e-06,2.7846775025834119e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573854985367063,5.5737621871635282e-06,3.8244924120553388e-06,4.0580732019575062e-06,6.5673258770683288e-06,2.7100791274596605e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056781955125313982,1.2019690852978319e-06,0.0021165899771712912,0.0022001146698069417,0.0032908814470792385,0.0016373343682384478,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.849115886035264,0.00082616625879889619,5.2126964332770519e-05,5.2264711242931588e-05,5.7053734877360717e-05,4.5256154932560516e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.849115711757896,0.00082613892993415087,5.2125240590866206e-05,5.226298682636768e-05,5.7052061128489547e-05,4.5254437257797621e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0023503631719547216,6.7051040798908394e-06,0.0028534734630136643,0.0028647767591818362,0.0034410373315252878,0.0026442896560549272,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.2065145238610349,7.518432496974033e-05,8.1664263892000719e-06,8.1962425722019261e-06,9.5796197203884867e-06,7.9467135135806232e-06,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.2065143895333321,7.501329345353626e-05,8.1478492827671577e-06,8.1775173752375276e-06,9.5547813564261398e-06,7.9266884185270857e-06,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.0015726655915181702,5.0524446362305258e-06,0.0032109301835577522,0.0032381689056626699,0.0040183113309243592,0.003277621904200387,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.3742326048396356,3.7630454084360752e-06,2.7382884579857503e-06,2.7503928116481685e-06,3.2121098164760475e-06,2.6569685358286795e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.3742325947687453,3.7438502970002209e-06,2.7243205789192067e-06,2.7363395111639109e-06,3.2034627543217655e-06,2.6554884741600233e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",0.00016635685791367325,3.4112864258614456e-07,0.0020600441751268492,0.0023107334039715556,0.0040572854508360073,0.00072390563949637464,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573903323327009,3.6349905738611284e-06,2.4941774847204894e-06,2.5679784664789368e-06,4.2375221540051891e-06,2.8715538131152962e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.457390221568911,3.5407275045443496e-06,2.429498292511463e-06,2.5071640345242428e-06,4.1997235496073942e-06,2.8065521886333627e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056820022011943943,7.913362158383529e-07,0.0013927515961539307,0.0014250826936926249,0.0019842971724896245,0.0015587766470347459,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.849147117065876,0.00064911249760579335,4.0955673770706786e-05,4.1276883622818743e-05,5.0702522941304948e-05,2.9644325689394734e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.84914694004399,0.00064907814926082178,4.0953507023391729e-05,4.1274682978141312e-05,5.0699033468383504e-05,2.9643303879152582e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0023688143918207259,6.6542007251097583e-06,0.0028094003303328345,0.0028526223380891816,0.0039845196968774565,0.0016424751675752196,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.2065350153943655,6.7823167236847259e-05,7.3668505445991613e-06,7.3937532509155764e-06,8.691016105152104e-06,7.21930206104471e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.2065348786981911,6.765509370768365e-05,7.3485947592531819e-06,7.3750693112750723e-06,8.6531282434365441e-06,7.2001569170692098e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.0015864998093828601,4.7087793833956838e-06,0.0029681287255846137,0.0030485245324597906,0.00470346075873575,0.0030611808660552429,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.3742351988479988,3.4865287169357257e-06,2.537068268183316e-06,2.5750961019919546e-06,3.462014623498981e-06,2.1000696156945721e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.3742351884454014,3.4676788489448828e-06,2.523351665813433e-06,2.559828282068804e-06,3.423951335769811e-06,2.0938395020396417e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",0.0001690840158103542,3.3569879385388712e-07,0.0019836906424988664,0.002272914922686272,0.0042967326311603906,0.0013326582013261105,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573903480144199,4.4226874830939737e-06,3.0346609724083552e-06,3.2058900000560192e-06,5.0995169408341014e-06,3.1561690999499836e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573902371542533,4.2613215457779844e-06,2.923938664344621e-06,3.1004398093429534e-06,4.9858799126438678e-06,2.9657616792237565e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056844549616130041,1.153507305878497e-06,0.0020285587762152737,0.002089274061853658,0.0028234307369689911,0.0027481161305681475,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.84916372385152,0.00058716407302904369,3.7047006555121368e-05,3.7361952447166095e-05,4.5723548295113334e-05,4.0557386124459376e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.849163545575168,0.00058712382529779543,3.7044467548837909e-05,3.7359327260872026e-05,4.5719694878166801e-05,4.0553682854775379e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0023771956636618693,6.827849812815968e-06,0.0028723626782160253,0.0029533087168120337,0.0039559358710162373,0.0036548584651713307,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.2065506133841506,7.6114106115287845e-05,8.2673850710228661e-06,8.3718970379232375e-06,1.0668061427770224e-05,1.0127190723697282e-05,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.2065504736820429,7.582308285472503e-05,8.2357747437821963e-06,8.3394918341326854e-06,1.0631201667678751e-05,1.0078117912320594e-05,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.0016038040053771275,6.6268913662003447e-06,0.0041296120934885862,0.0042199151995690578,0.0057208362732835451,0.0057208362732835451,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.3742312890684074,4.3730923878853452e-06,3.182209388895335e-06,3.3808245223352257e-06,5.1640004843454349e-06,5.1640004843454349e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.3742312782473984,4.2896650490768678e-06,3.1215010378586758e-06,3.3140541142441707e-06,5.0450840212021602e-06,5.0450840212021602e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.00017242394096683711,8.2983090330592613e-07,0.0048230371612964134,0.0053416087915954145,0.0088947233628453547,0.0088947233628453547,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573889712398347,6.7237846793674741e-06,4.6135825901292385e-06,5.0616390436544484e-06,8.4274334256668889e-06,5.2855204904250437e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573888600713538,6.5614860230060381e-06,4.5022203047845471e-06,4.9486507757011667e-06,8.2879925686178312e-06,5.1947645197828164e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056922882314692949,1.4461011627399915e-06,0.0025400881802949264,0.0027218995222234943,0.0042789702020857821,0.0024819379246055896,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.849171611341683,0.00068884291270022806,4.3462393523927323e-05,4.6538165254431498e-05,7.9224219820745576e-05,2.8709729931551192e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.849171433576966,0.00068878260876618089,4.3458589147681252e-05,4.6533860800939802e-05,7.9215901721334475e-05,2.8708369166952518e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0023737820838357179,9.0543636904318711e-06,0.0038146225663889671,0.0042268103630193317,0.0076671963073989321,0.0018699539984546492,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.2065595683994879,8.6083538203783077e-05,9.3502397453885047e-06,9.8662315729106716e-06,1.6024240123445387e-05,5.8921472326693687e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.2065594269220803,8.5717157387905286e-05,9.3104442604343219e-06,9.8224681445197166e-06,1.5945255330627915e-05,5.8753912023729636e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.0016139516950584762,7.8794405425647137e-06,0.0048844252728521449,0.0052986842418709865,0.0091005450995689761,0.0025432548470564835,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.3742287298690965,5.9649262312676618e-06,4.3405634448413489e-06,4.7635046825493966e-06,8.4392725207151652e-06,2.08230923835903e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.3742287190459312,5.8574161528578209e-06,4.2623304284678617e-06,4.6708601641520436e-06,8.2549329129785267e-06,2.078603884095755e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.00017242210014956072,1.0992338171821425e-06,0.0063766247836199432,0.0074597538185099789,0.014077216034557902,0.0010125899314744487,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573963364610329,4.5788632593617704e-06,3.1418102396027915e-06,3.4089899967763841e-06,6.1551592701972797e-06,1.9532423997889857e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573962235423699,4.417387660258943e-06,3.0310130420583593e-06,3.3151864391275476e-06,6.0644632147965107e-06,1.9240330428655664e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0005736974662183716,1.0999850076010472e-06,0.0019186804564925118,0.0020197889322901368,0.0031172429880044613,0.00084943204325069242,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.849198719851991,0.0005045655912681821,3.1835403956917053e-05,3.2721233360835424e-05,4.6961788528153918e-05,2.4351588107289939e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.849198541067366,0.00050452983670014296,3.1833148392527668e-05,3.2718779699919559e-05,4.695705737141644e-05,2.435046033332322e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0023805791658560171,5.9563385286569884e-06,0.0025033315553380834,0.0026707727330378666,0.0044516027571072873,0.0015559681060216002,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2065795704393256,6.0427612614265132e-05,6.5635258059779904e-06,6.814725204134589e-06,1.0349345041384013e-05,4.0789135544740961e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2065794258544305,6.0192316437732397e-05,6.5379685046284603e-06,6.7864223607864156e-06,1.0296253779922516e-05,4.0725525240865506e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.0016316117800741006,5.2531326206123607e-06,0.0032235485533409309,0.0035094327130090817,0.0059409268004891099,0.0012810894092125423,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.3742378864891232,4.0286171568089442e-06,2.9315310861972093e-06,3.2606316176912119e-06,5.8994901290157397e-06,1.4373835760511753e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.3742378753431173,3.9656866798555961e-06,2.8857380102805197e-06,3.2008089636136113e-06,5.7677937745957163e-06,1.431992144365383e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.00017500191262859681,6.6987029805948784e-07,0.0038494014675002665,0.00493150749347187,0.0099490491668018724,0.00097705046050552578,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573985285306343,3.5842025596607967e-06,2.4593157523444949e-06,2.58723159266921e-06,4.0360247106151221e-06,4.0205516349821929e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573984147338537,3.4987133124514098e-06,2.4006571394165676e-06,2.5261985509262205e-06,3.9471023130412362e-06,3.8741392610253872e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057592856916458674,7.671533789751001e-07,0.0013320766311284294,0.0014136977410758843,0.0027192734816321984,0.0027192734816321984,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.849214917638115,0.0004285733749717795,2.7040668897967724e-05,2.7340011431111363e-05,3.6821737347531914e-05,2.699498340844821e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.84921473803105,0.00042854790261522978,2.703906203604671e-05,2.7338353963722327e-05,3.6818656178946627e-05,2.6993042632125058e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0023860556045480989,4.6370899917666163e-06,0.0019434494633451427,0.0019999234059291039,0.0031644230674263449,0.0021518042569320501,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.2065956421927613,4.4656682140551599e-05,4.8505097867030925e-06,4.9253231352062879e-06,6.6201139421176608e-06,5.2492424845696144e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.2065954954114222,4.4532273643619774e-05,4.8369968887763525e-06,4.9108838398561633e-06,6.5916117314409662e-06,5.2349020120836214e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.00164398614995092,3.2721262029987395e-06,0.0019910712828778167,0.0021116183955343657,0.0034371222212245069,0.0021751462770015326,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.3742428734840377,2.6748412209112069e-06,1.9464108764833655e-06,2.0502446774919585e-06,3.3144992963830882e-06,2.7301583228252997e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.3742428621148548,2.6447913579290045e-06,1.9245444062155067e-06,2.0237513487392244e-06,3.2482276567410518e-06,2.6933544130057137e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00017676599765598604,3.7510802609507332e-07,0.0021229241929486119,0.0025537756730743149,0.0051449686080677886,0.003499198017519212,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574044377791109,4.1788686577632259e-06,2.8673380932325843e-06,3.1733715315056471e-06,5.5471228766268207e-06,2.9635596988665198e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574043227246787,4.0478908797961875e-06,2.7774676332875743e-06,3.0713868859802646e-06,5.3452468117331974e-06,2.931662344864542e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057910189065471052,1.0117672004666777e-06,0.0017494210822250804,0.002013296522678587,0.0037430725625792025,0.0010868409922449016,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.849235499219821,0.00043600373036419053,2.7509451286061347e-05,2.8531832491596714e-05,3.8735264805395162e-05,3.0383538542805599e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.849235318891573,0.00043597720364680568,2.7507777907872473e-05,2.8530001009726414e-05,3.8732479170080548e-05,3.0382293592492533e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0023908403456862999,4.7630094395049418e-06,0.0019929927291369156,0.0021447882078010501,0.0032193677690615175,0.0018200497510973315,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.2066132811762351,5.1005464529446251e-05,5.5400905587464651e-06,5.7331211053425799e-06,8.6228312993676267e-06,5.7822844868896679e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.2066131317270887,5.0884577855942183e-05,5.5269602261330792e-06,5.7183414289188197e-06,8.5956031722581371e-06,5.7753275907615723e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0016588562464876005,3.4195565794909229e-06,0.0020627909991383477,0.0022864889568654004,0.0038487403555734581,0.0015740549864836882,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.3742522427182762,3.1892621342124327e-06,2.3207276766089609e-06,2.5446574409031533e-06,4.194217751600372e-06,1.7603405515193067e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.3742522309514713,3.1543452364947581e-06,2.2953197204875147e-06,2.5119400622469269e-06,4.1141308107456997e-06,1.7587470396567695e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.0001798287240407345,4.3869394258680666e-07,0.0024453684779053553,0.0031226055429123883,0.0063076465045350796,0.00057493523035944186,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574075827600361,6.5561452967686017e-06,4.4984991031766496e-06,5.0212626910267298e-06,7.9626083912110428e-06,7.1190439573721194e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574074663022532,6.4031018640980446e-06,4.3934887287055752e-06,4.9213771333710843e-06,7.8427769210228387e-06,7.0066348185641551e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00058262219301090249,1.3668378853518999e-06,0.0023464680978588118,0.0024941561039953275,0.0036750830699919558,0.0031707361897346732,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.849249026133005,0.00053765606538197768,3.3923124683004339e-05,3.4770970511460287e-05,4.8459975632326377e-05,4.3747619556939158e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.84924884513168,0.00053761820835146446,3.3920736501245469e-05,3.4768437172658727e-05,4.8456017417904777e-05,4.3744279572767578e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0023953011457688886,6.3367493745036199e-06,0.0026450992172510554,0.0027766553609989324,0.0040957875450620858,0.0035715316315506626,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.2066290856762851,6.0233626475076091e-05,6.5424188086656568e-06,6.7046333450600041e-06,9.0521007278904306e-06,7.3897491899669705e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2066289348486308,6.0059838290519359e-05,6.5235424984475757e-06,6.6850503355351127e-06,9.0214524684897459e-06,7.3779154855304132e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0016664899333136329,4.4834983334603558e-06,0.0026902984895628571,0.0028290391528717671,0.0044837206995345068,0.0022931282557794516,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.3742610380242126,3.989558104738907e-06,2.9030560986220119e-06,3.0099983630066023e-06,4.1922848100055525e-06,3.1053180532237822e-06,0,22,9.9999999999999998e-13
