epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
3,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.49107270386050306,2.0103894595255056,-0.57701122760772705,9.5107393264770508
4,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.0086232622771112866,0.099216239371496054,-1.2965471744537354,2.1966075897216797
4,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.097494771187520937,0.040377825455050795,-0.064827360212802887,2.1966075897216797
4,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-1.0841783871524617,6.1775072217654943,-7.838892936706543,7.7338852882385254
4,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.55854385075893154,1.7654941270547921,-0.39194464683532715,7.7338852882385254
4,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-1.1109288242262243,11.423013934119316,-14.374083518981934,16.675758361816406
4,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.82363810541221794,3.770174460154053,-0.71870416402816772,16.675758361816406
4,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-1.0595301545884981,13.543287070528367,-13.765579223632812,14.955294609069824
4,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.93477349479799565,4.915642098608842,-0.68827897310256958,14.955294609069824
4,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.6941274718214643,9.1794719299236984,-11.942624092102051,10.037515640258789
4,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.50036964828815811,2.1517391174723657,-0.59713119268417358,10.037515640258789
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.0096610135571742212,0.087814352491679015,-1.2219243049621582,2.0484325885772705
5,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.091999210072571586,0.035342643111864858,-0.061096217483282089,2.0484325885772705
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,1579008,-1.0545683157414982,5.5949290881128064,-7.5102128982543945,7.4552545547485352
5,5,"LeakyReLULayer( 0.050000 )",post_activation,1579008,0.52392420114756255,1.590232442129712,-0.37551066279411316,7.4552545547485352
5,7,"LeakyReLULayer( 0.050000 )",pre_activation,789504,-1.1397059042286943,10.772518215880842,-13.856433868408203,16.064729690551758
5,7,"LeakyReLULayer( 0.050000 )",post_activation,789504,0.78311173984959126,3.5171721069480353,-0.6928216814994812,16.064729690551758
5,9,"LeakyReLULayer( 0.050000 )",pre_activation,394752,-1.0677053936426133,12.854001569695042,-13.178895950317383,14.844515800476074
5,9,"LeakyReLULayer( 0.050000 )",post_activation,394752,0.89850756163220791,4.6656825480317696,-0.65894478559494019,14.844515800476074
5,11,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.6742656337798671,8.7556201472030075,-11.81450366973877,9.7195653915405273
5,11,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.48433782935284342,2.051484042006293,-0.59072518348693848,9.7195653915405273
