epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
11,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21815200532960358,0.13421194915746426,-0.1141974925994873,3.3508555889129639
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023009785171673123,0.3369390146739864,-2.3777737617492676,4.0453824996948242
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17811899100681935,0.14492117608476768,-0.11888869106769562,4.0453824996948242
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020428362791827453,0.49870518746810177,-2.6286513805389404,2.8452987670898438
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27054551983308672,0.19492773969720401,-0.13143257796764374,2.8452987670898438
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.01426279114870569,0.36800344418531972,-2.2846143245697021,3.3523390293121338
12,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21778182153692355,0.13389968791667006,-0.11423071473836899,3.3523390293121338
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023693144453597393,0.33700359043508071,-2.3779234886169434,4.045109748840332
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17817357530705316,0.14493583293833756,-0.11889617890119553,4.045109748840332
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.021071834276630064,0.49926511980732918,-2.6283385753631592,2.8419272899627686
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27115972370030883,0.19517809562210156,-0.1314169317483902,2.8419272899627686
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.014365373424309996,0.36923219527315143,-2.2892649173736572,3.3566632270812988
13,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21793561927066293,0.13405733957993443,-0.11446324735879898,3.3566632270812988
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0002408969598514922,0.33701505361769174,-2.3776423931121826,4.0448136329650879
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17819718488060679,0.14493398373012811,-0.11888211965560913,4.0448136329650879
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.021424943207171303,0.49897882603267973,-2.6283588409423828,2.8338680267333984
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.2713613358980736,0.19502954223124011,-0.13141794502735138,2.8338680267333984
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.014612176004297111,0.36963194539215644,-2.277925968170166,3.3561694622039795
14,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21800047190827326,0.1340768442297261,-0.11389630287885666,3.3561694622039795
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024383532801746716,0.33701063713516971,-2.3776435852050781,4.0444660186767578
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17821360340556358,0.14492625888442803,-0.11888217926025391,4.0444660186767578
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.021435877414785823,0.49920116439997264,-2.628007173538208,2.8288507461547852
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27149613417930035,0.19515143149227537,-0.13140036165714264,2.8288507461547852
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.014749610470410958,0.37018457237205443,-2.2774934768676758,3.3546910285949707
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21807249927873648,0.13402975784222401,-0.11387467384338379,3.3546910285949707
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024768349895280351,0.33710586925210817,-2.3778598308563232,4.0452642440795898
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17825640824597891,0.14496127778406848,-0.11889299005270004,4.0452642440795898
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.02229738826450129,0.49988337081870898,-2.6280548572540283,2.8257601261138916
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27219955989921535,0.1955173086960629,-0.13140274584293365,2.8257601261138916
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.014562188828487845,0.37182409472880412,-2.2756931781768799,3.3530528545379639
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21872834136380595,0.13443840041090505,-0.11378466337919235,3.3530528545379639
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025025796135539019,0.33713400607486949,-2.3781397342681885,4.0450329780578613
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1782804505751342,0.14496738019906164,-0.11890698969364166,4.0450329780578613
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022449824672228873,0.50031421562882983,-2.6280872821807861,2.822847843170166
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27248903572110056,0.19566165496852339,-0.13140437006950378,2.822847843170166
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.015265503262914957,0.37300831819289038,-2.2780449390411377,3.352851390838623
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21872391542423683,0.13464114805480773,-0.113902248442173,3.352851390838623
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025156930514232942,0.33715677573825575,-2.3780927658081055,4.0454745292663574
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17829481520250334,0.14497428735318077,-0.11890464276075363,4.0454745292663574
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022319634390916679,0.50065148032021589,-2.6282594203948975,2.8114697933197021
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27265577568713439,0.19577702416067919,-0.13141296803951263,2.8114697933197021
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.014724677424852959,0.37389868273188348,-2.2761008739471436,3.3525848388671875
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21943859472944374,0.13485834213312778,-0.11380504816770554,3.3525848388671875
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025274597469731523,0.33719173684536102,-2.3783245086669922,4.0456414222717285
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17831721924701077,0.14498422969141692,-0.11891622841358185,4.0456414222717285
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022427878960207599,0.5006204744965056,-2.6286599636077881,2.8092951774597168
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27280816998830504,0.19590609626461736,-0.13143299520015717,2.8092951774597168
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.014949019170913755,0.37468986082725625,-2.2773761749267578,3.354628324508667
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21958014184968541,0.13501523855593556,-0.11386881023645401,3.354628324508667
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025483143422815773,0.33723821985041053,-2.3783581256866455,4.0457577705383301
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17834636286655198,0.14499795875141652,-0.11891790479421616,4.0457577705383301
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022824474741555505,0.50053968792467052,-2.6280529499053955,2.8068654537200928
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27308101660866085,0.1960694904131591,-0.13140265643596649,2.8068654537200928
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.016118262358787369,0.37528074249581905,-2.2733573913574219,3.3473498821258545
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21923879166458485,0.13497876945066392,-0.11366786807775497,3.3473498821258545
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025749086226393671,0.33727179082613151,-2.3783667087554932,4.0459327697753906
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17837044473326882,0.14500733885630698,-0.11891833692789078,4.0459327697753906
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022847806682081771,0.50085263885294962,-2.6281087398529053,2.808243989944458
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27321624880806211,0.1962052245120178,-0.13140544295310974,2.808243989944458
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.016518248379668338,0.37572981405178341,-2.2701663970947266,3.3414747714996338
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21912677883498405,0.13503288847209832,-0.11350832134485245,3.3414747714996338
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025863312324131361,0.33729098458278511,-2.3784034252166748,4.0458955764770508
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17839479872467259,0.14500790148566606,-0.11892016977071762,4.0458955764770508
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023311730679110586,0.50061338179280757,-2.6302926540374756,2.8043749332427979
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27343009105253535,0.19613737325756916,-0.13151463866233826,2.8043749332427979
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.016838750501779777,0.37605183343475412,-2.2665042877197266,3.353337287902832
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21907895084931828,0.13517916274012817,-0.11332521587610245,3.353337287902832
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025954165300459936,0.33730202812571508,-2.3785543441772461,4.0460186004638672
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17840440797180587,0.14501050105921809,-0.1189277172088623,4.0460186004638672
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023214785404871048,0.50074908883623948,-2.6297755241394043,2.8021693229675293
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27350633186950724,0.19618835434073986,-0.13148878514766693,2.8021693229675293
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.01765448340603188,0.37630761131426765,-2.2626967430114746,3.3467824459075928
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21879706623682427,0.13511945067120823,-0.11313483864068985,3.3467824459075928
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026146177840802613,0.33731342402681902,-2.3784244060516357,4.0460262298583984
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1784178092567521,0.14501252539080567,-0.11892122030258179,4.0460262298583984
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023276642069270045,0.5008218713022119,-2.6300792694091797,2.8002839088439941
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27360970771415288,0.1962767552476144,-0.13150396943092346,2.8002839088439941
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.018358447250528424,0.37675709960216758,-2.2589197158813477,3.3477065563201904
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21854803480930721,0.13510460560722379,-0.11294598877429962,3.3477065563201904
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026173257872188799,0.3373099860901253,-2.3782413005828857,4.0458745956420898
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17842742044319498,0.14500693074982501,-0.11891206353902817,4.0458745956420898
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023534302329727801,0.50048427761008851,-2.6311285495758057,2.7957584857940674
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27369677538596782,0.19624538817240658,-0.131556436419487,2.7957584857940674
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.018716917010774159,0.37686290509761339,-2.2584121227264404,3.3465368747711182
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21839558845323054,0.13520339207057158,-0.1129206046462059,3.3465368747711182
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026553199384561188,0.33739548146325227,-2.3788156509399414,4.0458498001098633
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17846996715277286,0.14503695653158677,-0.11894078552722931,4.0458498001098633
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.024291174600648446,0.50026165730262651,-2.6314346790313721,2.7995874881744385
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27408882373119686,0.19622255595720356,-0.13157173991203308,2.7995874881744385
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.019272923182989808,0.37710549902805418,-2.2614002227783203,3.347804069519043
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21821951781826393,0.13518498916488705,-0.11307001113891602,3.347804069519043
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026499306404892728,0.33737323731127944,-2.3785109519958496,4.0461554527282715
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17846806458457104,0.14502561119170868,-0.1189255490899086,4.0461554527282715
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023798234981101705,0.50071103752087764,-2.6329233646392822,2.795421838760376
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27404740955144202,0.19639447926289702,-0.13164617121219635,2.795421838760376
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.019816018297639449,0.37718777004209009,-2.2572252750396729,3.3442337512969971
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21800140446540975,0.13515488830152703,-0.112861268222332,3.3442337512969971
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026673615112247868,0.33740915679808015,-2.3784961700439453,4.0467090606689453
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17848634976183522,0.14503846632122164,-0.1189248114824295,4.0467090606689453
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.024197724432668818,0.50078455346263584,-2.6327166557312012,2.7940762042999268
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27431046521128605,0.19646610712163731,-0.13163582980632782,2.7940762042999268
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.020881212886539092,0.37763236464504035,-2.265678882598877,3.3438982963562012
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.2176727500463595,0.13530734259776098,-0.11328394711017609,3.3438982963562012
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0002656990735899108,0.33739525632608536,-2.3783400058746338,4.0458359718322754
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17848795852796168,0.14502966191084091,-0.11891700327396393,4.0458359718322754
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023673200908545775,0.5015232876466944,-2.6343793869018555,2.7951438426971436
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27429647688080944,0.19671359309286596,-0.13171897828578949,2.7951438426971436
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.019632385663186161,0.37843590055061632,-2.257638692855835,3.3473272323608398
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21854379259201948,0.13577260170663119,-0.11288193613290787,3.3473272323608398
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026682475441250667,0.33740753931434941,-2.3786430358886719,4.0464544296264648
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17849826437112248,0.14503292941510393,-0.11893215030431747,4.0464544296264648
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.024878804253242556,0.50082722530727275,-2.6345160007476807,2.7927100658416748
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27476698954339024,0.19651842336124184,-0.13172580301761627,2.7927100658416748
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.021699437414439585,0.37799681646033784,-2.2559576034545898,3.3397054672241211
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21737308917048945,0.1355097326074928,-0.11279787868261337,3.3397054672241211
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026719905127972149,0.33743024365166058,-2.3786971569061279,4.0459556579589844
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17851083209210356,0.14504010453610058,-0.11893486231565475,4.0459556579589844
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.024385433669163601,0.50140781043476101,-2.6352577209472656,2.794517993927002
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27474482060954036,0.1967932106617179,-0.13176289200782776,2.794517993927002
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.021241125265737536,0.37867872573341743,-2.2523462772369385,3.3448917865753174
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21782330266987435,0.13578007442569251,-0.11261731386184692,3.3448917865753174
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026881837548157437,0.33747207141657187,-2.3784997463226318,4.0462217330932617
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17853016528971055,0.14505557738960331,-0.11892499029636383,4.0462217330932617
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.024605261754373983,0.50204214456071272,-2.6358802318572998,2.7910289764404297
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.2750555262292575,0.19696257687882052,-0.13179402053356171,2.7910289764404297
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.021568321325632137,0.37959023998241292,-2.2483015060424805,3.3528439998626709
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.2178952378095097,0.13619047783268468,-0.11241507530212402,3.3528439998626709
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0002679379443843428,0.33747436179070855,-2.3788158893585205,4.0466799736022949
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17853472423585601,0.14505493936254713,-0.11894079297780991,4.0466799736022949
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.025094443008378715,0.5019690908831772,-2.6347517967224121,2.7918701171875
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.27530530990853791,0.19697275551999546,-0.13173758983612061,2.7918701171875
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.023120188416370833,0.37962783637972924,-2.2614712715148926,3.3554582595825195
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.21702663360390936,0.13615917705181219,-0.11307356506586075,3.3554582595825195
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026814134129597315,0.33747305373281883,-2.3787386417388916,4.0464353561401367
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.17854211413171214,0.14505131814451186,-0.1189369335770607,4.0464353561401367
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.024991449049397103,0.50187235499398919,-2.6361510753631592,2.7931241989135742
