epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
2,4,"DenseLayer( 7202,128 )","weights",4.0688298334776114,4.372551460650584,8.831575761423748,4.329721258270804,22
2,4,"DenseLayer( 7202,128 )","biases",0.10284252435940129,0.10975395821300654,0.21112789470665838,0.10174456624001715,22
2,6,"DenseLayer( 128,64 )","all",0.75127206023322612,0.81123898853676113,1.6615593023099144,0.78076660145511134,22
2,6,"DenseLayer( 128,64 )","weights",0.74206346088970387,0.80141296877692303,1.6417696584269503,0.7755214628421393,22
2,6,"DenseLayer( 128,64 )","biases",0.11393655300503394,0.12588069748101099,0.25567890754081568,0.090349026663009396,22
2,8,"DenseLayer( 64,1 )","all",0.4962072017599688,0.54626454414421743,1.1415063555049094,0.49458372523118049,22
2,8,"DenseLayer( 64,1 )","weights",0.4831657793211489,0.53196357086043677,1.1158422491204851,0.48750839582555694,22
2,8,"DenseLayer( 64,1 )","biases",0.10221339220350439,0.12417613082433641,0.24069240689277649,0.083358414471149445,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.49940324839386263,0.57322840286277776,1.0672350267483164,0.28688617111347392,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.49583091673411683,0.56965147971338137,1.061091920066827,0.28521377111784074,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.057926219614202662,0.063937418691765127,0.11434395256144488,0.030931859641628513,22
3,4,"DenseLayer( 7202,128 )","all",1.7780871141165806,1.9425553745391428,3.2181899462486889,1.0336971631079555,22
3,4,"DenseLayer( 7202,128 )","weights",1.7775244806921278,1.9419283231570363,3.2166787991792591,1.0335378499155532,22
3,4,"DenseLayer( 7202,128 )","biases",0.044074892854721583,0.049353529472681963,0.098610511847463472,0.018147666774825825,22
3,6,"DenseLayer( 128,64 )","all",0.31317342983106611,0.34367437203230233,0.5918311017228115,0.16518729309033692,22
3,6,"DenseLayer( 128,64 )","weights",0.30957953177212238,0.33958226711257544,0.57891759866236037,0.16425745365703057,22
3,6,"DenseLayer( 128,64 )","biases",0.045455301572922865,0.052876817741623193,0.12295717516860576,0.017502306037243398,22
3,8,"DenseLayer( 64,1 )","all",0.19729017205480595,0.21952664608887534,0.390098477814386,0.096716704674447346,22
3,8,"DenseLayer( 64,1 )","weights",0.1926919305026934,0.21420393236839214,0.37055137156183099,0.096705913903818538,22
3,8,"DenseLayer( 64,1 )","biases",0.034777603053953499,0.048048139411923235,0.13236130774021149,0.0014447072753682733,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.23463198596830795,0.25966941295817747,0.5453348802688055,0.18348281847045836,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.23155920104629069,0.25697618782011145,0.54188841865363802,0.17265506787425064,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034711746541614165,0.037302049802756254,0.062098085406887445,0.062098085406887445,22
4,4,"DenseLayer( 7202,128 )","all",1.0370444499825853,1.1216014726071279,2.0981026612794711,1.8167999643255315,22
4,4,"DenseLayer( 7202,128 )","weights",1.0367021010788786,1.1212194147841443,2.0974051599446226,1.8159364772407949,22
4,4,"DenseLayer( 7202,128 )","biases",0.026246621667882435,0.029272636806051005,0.056007329873362738,0.056007329873362738,22
4,6,"DenseLayer( 128,64 )","all",0.18651301689388119,0.20761094044861444,0.40419903605267693,0.36601440457010498,22
4,6,"DenseLayer( 128,64 )","weights",0.18419748161150978,0.20488650359720656,0.39888563815435824,0.35969465273691331,22
4,6,"DenseLayer( 128,64 )","biases",0.028528839254791594,0.033523472935690739,0.067722235235407158,0.067722235235407158,22
4,8,"DenseLayer( 64,1 )","all",0.11606202603645775,0.12723230450441622,0.22711452698877566,0.20999692151199903,22
4,8,"DenseLayer( 64,1 )","weights",0.11241596860635072,0.12287649638261838,0.21754505008515906,0.19819605495103068,22
4,8,"DenseLayer( 64,1 )","biases",0.025586905000223356,0.033006453099914547,0.069404833018779755,0.069404833018779755,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.13943205528132563,0.15531201175485196,0.38252055641600585,0.24372303079750837,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.13700060513709666,0.15301019307566355,0.38006167722346718,0.24159461034789861,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.024536297224304483,0.026640229171075787,0.043302397010970779,0.032139694957641546,22
5,4,"DenseLayer( 7202,128 )","all",0.75195767200917774,0.80044656224302657,1.3248445943797782,0.80084001547799533,22
5,4,"DenseLayer( 7202,128 )","weights",0.75168293118930274,0.8001450955600935,1.3243048643173634,0.80065732945001955,22
5,4,"DenseLayer( 7202,128 )","biases",0.020060009790093713,0.021966453009263816,0.03781303482515725,0.017104712472264211,22
5,6,"DenseLayer( 128,64 )","all",0.13818180133227864,0.15043435260233506,0.27859598920270823,0.12663540391459716,22
5,6,"DenseLayer( 128,64 )","weights",0.13616504962183987,0.14812164810687647,0.27433035405295542,0.12563837880625311,22
5,6,"DenseLayer( 128,64 )","biases",0.022998167686461173,0.026276830192896828,0.048565234942452913,0.015859485979993815,22
5,8,"DenseLayer( 64,1 )","all",0.084061807034807867,0.094361635775032399,0.17850528530029403,0.077204485966664585,22
5,8,"DenseLayer( 64,1 )","weights",0.08081712633146336,0.090319435702504322,0.1699937898298387,0.076386890810747135,22
5,8,"DenseLayer( 64,1 )","biases",0.020741867684674533,0.027322478667226754,0.054463274776935577,0.011206050403416157,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.13514414592437565,0.1503893792758913,0.33219895065578714,0.33219895065578714,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.13198839411051891,0.14722218917588065,0.3278270422353724,0.3278270422353724,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.028143519551721612,0.030701667922917435,0.053717531551752018,0.053717531551752018,22
6,4,"DenseLayer( 7202,128 )","all",0.83459443117446763,0.91750395546036045,1.7534010584556847,1.7534010584556847,22
6,4,"DenseLayer( 7202,128 )","weights",0.83424611945535521,0.91712380931524662,1.7529100194803571,1.7529100194803571,22
6,4,"DenseLayer( 7202,128 )","biases",0.023966715063165944,0.026408837015254628,0.048843379525747958,0.041493799523418987,22
6,6,"DenseLayer( 128,64 )","all",0.1626321499625154,0.17983753269276501,0.33750892978105596,0.29502478471431709,22
6,6,"DenseLayer( 128,64 )","weights",0.15990039929531463,0.17684082859494613,0.3316136647420479,0.29185105587976379,22
6,6,"DenseLayer( 128,64 )","biases",0.029440544883342357,0.032693416873649177,0.062806488823229395,0.043157673449760084,22
6,8,"DenseLayer( 64,1 )","all",0.10339678960050222,0.1137036683788267,0.22166118745804739,0.13221384253871182,22
6,8,"DenseLayer( 64,1 )","weights",0.098498234492995246,0.10814681786067554,0.20976189510374449,0.13122868780299887,22
6,8,"DenseLayer( 64,1 )","biases",0.030598298688842493,0.035111109202246304,0.071649350225925446,0.01610998623073101,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.18604972338409367,0.22040921405721833,0.46867285869890601,0.28065352540840377,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18158881524801937,0.21531312641243122,0.45704287819717443,0.26978728204491847,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.038808215005771536,0.047121961290093911,0.10375960664077107,0.077338371918350718,22
7,4,"DenseLayer( 7202,128 )","all",1.0884001390448796,1.3275568379599088,2.9824173165836059,2.0593902409055334,22
7,4,"DenseLayer( 7202,128 )","weights",1.0879137138365735,1.3269430261482853,2.9809753512503057,2.0583911073663166,22
7,4,"DenseLayer( 7202,128 )","biases",0.032427416887943455,0.040365373410167889,0.092730822793032935,0.064142134765055522,22
7,6,"DenseLayer( 128,64 )","all",0.21870234130322067,0.27231096335784805,0.59711426139058099,0.44777680600497011,22
7,6,"DenseLayer( 128,64 )","weights",0.21488133331508219,0.26741671006496842,0.58536904043511795,0.43978601581704774,22
7,6,"DenseLayer( 128,64 )","biases",0.040515701412625497,0.051396147160150799,0.11784959760681558,0.08421596219114344,22
7,8,"DenseLayer( 64,1 )","all",0.14144223710434184,0.17678754195069457,0.37476431477159428,0.30088979518353831,22
7,8,"DenseLayer( 64,1 )","weights",0.13434368662797769,0.16737650331601175,0.35214939149364866,0.28508597189214518,22
7,8,"DenseLayer( 64,1 )","biases",0.043461402497169649,0.05691169586889594,0.12821504473686218,0.096232309937477112,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14324403683364631,0.16392485745223864,0.33252683966085561,0.10507542993608038,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14016366822617063,0.16103903883705217,0.33017018445478502,0.10362506099562306,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.027694484167047183,0.030623305849877887,0.050519480356131262,0.017398066269144322,22
8,4,"DenseLayer( 7202,128 )","all",0.80612741602076521,0.88355268535447762,1.6007571565437675,0.48934900281091021,22
8,4,"DenseLayer( 7202,128 )","weights",0.80579332543645199,0.88317329241762088,1.6000651249794637,0.48916091361440278,22
8,4,"DenseLayer( 7202,128 )","biases",0.023042350398483381,0.025889831156808721,0.047064530705624323,0.013566397604190114,22
8,6,"DenseLayer( 128,64 )","all",0.15712001164731562,0.17515517224347799,0.3109161542949766,0.09713230259376103,22
8,6,"DenseLayer( 128,64 )","weights",0.15457518277913718,0.17219239831094818,0.30539503772235987,0.095492228760593226,22
8,6,"DenseLayer( 128,64 )","biases",0.027843672767393551,0.03207978066580585,0.058332888974712019,0.017774095012137447,22
8,8,"DenseLayer( 64,1 )","all",0.097044362073841733,0.11040901831994419,0.18708774736737241,0.073687883508154625,22
8,8,"DenseLayer( 64,1 )","weights",0.092504215312000357,0.10492999777767395,0.17557308738392152,0.070478066308740123,22
8,8,"DenseLayer( 64,1 )","biases",0.028421191562136464,0.034348899440172949,0.064621329307556152,0.021511539816856384,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14830476908401261,0.17829142522790986,0.43819190551608045,0.30305361169171058,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14600352993105042,0.17572455100163761,0.43399220043380426,0.29426383813974777,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.025089399786797008,0.030144891525302156,0.072458851237474226,0.072458851237474226,22
9,4,"DenseLayer( 7202,128 )","all",0.72471404304186549,0.8307553029821384,1.9000696834206443,1.9000696834206443,22
9,4,"DenseLayer( 7202,128 )","weights",0.72444729314329559,0.83042418283855424,1.8991245343225536,1.8991245343225536,22
9,4,"DenseLayer( 7202,128 )","biases",0.019459273973029437,0.023453144562380797,0.059923325912127463,0.059923325912127463,22
9,6,"DenseLayer( 128,64 )","all",0.13596507756516316,0.16116522071744269,0.4141447993542578,0.4141447993542578,22
9,6,"DenseLayer( 128,64 )","weights",0.1340274179668004,0.15866015797917196,0.40675581126453236,0.40675581126453236,22
9,6,"DenseLayer( 128,64 )","biases",0.022543954075163856,0.028305169826839307,0.07788212140607495,0.07788212140607495,22
9,8,"DenseLayer( 64,1 )","all",0.082180997444183626,0.10018095477966776,0.27935699695752858,0.27935699695752858,22
9,8,"DenseLayer( 64,1 )","weights",0.079062152720879131,0.095892326873223119,0.26475144918557825,0.26475144918557825,22
9,8,"DenseLayer( 64,1 )","biases",0.020966783822090787,0.028998023163739405,0.089145958423614502,0.089145958423614502,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14436245696741257,0.16893213822417794,0.42746156075663921,0.42746156075663921,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14192450464638201,0.16649937558288155,0.42418186414438525,0.42418186414438525,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.025227983700877147,0.028566155770479544,0.052850090401968308,0.052850090401968308,22
10,4,"DenseLayer( 7202,128 )","all",0.72974703934910945,0.8261292072902201,1.5247393440460779,1.2264521595499274,22
10,4,"DenseLayer( 7202,128 )","weights",0.72947589499587118,0.82581638678068892,1.5241225915115151,1.2261516015618215,22
10,4,"DenseLayer( 7202,128 )","biases",0.01980682081860051,0.022732409957043283,0.044969285050496278,0.027150500033348561,22
10,6,"DenseLayer( 128,64 )","all",0.14145229204329302,0.16211089055193834,0.29954290284053497,0.24416689130286154,22
10,6,"DenseLayer( 128,64 )","weights",0.13941168654068398,0.1597173418604339,0.29368942439144824,0.24164217085603129,22
10,6,"DenseLayer( 128,64 )","biases",0.023835637548469193,0.027754486926978447,0.058927689949241829,0.035021879910821153,22
10,8,"DenseLayer( 64,1 )","all",0.088054450717445401,0.10156516587093917,0.20569358746862482,0.18270253415954255,22
10,8,"DenseLayer( 64,1 )","weights",0.08458581215081698,0.097378293948433919,0.19386128046697074,0.17953758527708083,22
10,8,"DenseLayer( 64,1 )","biases",0.0240007727406919,0.028860886786164185,0.068757951259613037,0.033859584480524063,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14780433036852189,0.1634809817787907,0.31878575878899995,0.15172529499761611,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14541759130204998,0.16122352459397146,0.31658312714022657,0.15056008343291158,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.024652204792447212,0.027074093167719904,0.050911815119257159,0.018767696150256117,22
11,4,"DenseLayer( 7202,128 )","all",0.73000445445841322,0.79747062926936885,1.6022187674600679,0.69199505210314394,22
11,4,"DenseLayer( 7202,128 )","weights",0.72973097419969657,0.79715893854449338,1.6015053948846039,0.69180040389703912,22
11,4,"DenseLayer( 7202,128 )","biases",0.019819501323508026,0.02229419758366968,0.047806369416302154,0.016411986568558024,22
11,6,"DenseLayer( 128,64 )","all",0.13719656919761636,0.15484469774050524,0.33884693110209696,0.11493414508493105,22
11,6,"DenseLayer( 128,64 )","weights",0.13520436257270077,0.15248182038307354,0.33339241484523868,0.11360400818397362,22
11,6,"DenseLayer( 128,64 )","biases",0.023040723961423634,0.026947632011227379,0.060553616250142453,0.017435223856883359,22
11,8,"DenseLayer( 64,1 )","all",0.084351220528970997,0.096359941391778212,0.19865192658460254,0.071249844356700107,22
11,8,"DenseLayer( 64,1 )","weights",0.081093219119741433,0.092223669646742931,0.18820029031745875,0.068531342825334976,22
11,8,"DenseLayer( 64,1 )","biases",0.021711397990161044,0.027929071984499527,0.063586466014385223,0.019493469968438148,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17735592345228013,0.20503950302064816,0.38738883047283273,0.10513352326676126,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17452289354929823,0.20225521669431015,0.38381585153179026,0.10173595219373308,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.02982713483096483,0.033675289440360238,0.069584365664725534,0.026511388981286674,22
12,4,"DenseLayer( 7202,128 )","all",0.8170337515087962,0.91840172888655536,2.0291998608845216,0.70505986449211278,22
12,4,"DenseLayer( 7202,128 )","weights",0.81671085313764924,0.91802691672892534,2.0282579602746442,0.70474410147168776,22
12,4,"DenseLayer( 7202,128 )","biases",0.022836752719925007,0.026235772963587665,0.061820077614832429,0.021098908940983128,22
12,6,"DenseLayer( 128,64 )","all",0.16090326615790662,0.18370221236237824,0.41679067328246316,0.14535005700899897,22
12,6,"DenseLayer( 128,64 )","weights",0.15838588040545051,0.1807245652201532,0.40895385349034513,0.14311729130824816,22
12,6,"DenseLayer( 128,64 )","biases",0.028065379789578442,0.032941377518538935,0.080443837866217449,0.025378731274618364,22
12,8,"DenseLayer( 64,1 )","all",0.1066026772767411,0.12204825007254418,0.25795110771866303,0.086961312178972405,22
12,8,"DenseLayer( 64,1 )","weights",0.10213392112697237,0.11667338700634163,0.24258972701484591,0.08274544306845602,22
12,8,"DenseLayer( 64,1 )","biases",0.029220940989696166,0.035820330962160495,0.087686933577060699,0.026748111471533775,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15997688884904793,0.20981188618773686,0.64201039771828927,0.3884095656180902,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.15694439815812472,0.20638951047758414,0.63759557397624411,0.37439085978658171,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.029541351549492285,0.037741191693944048,0.1034092586372112,0.1034092586372112,22
13,4,"DenseLayer( 7202,128 )","all",0.85602812776660075,1.0872183742829631,3.1159874209187852,3.1159874209187852,22
13,4,"DenseLayer( 7202,128 )","weights",0.85568974034779388,1.0867667379179999,3.1145618474905588,3.1145618474905588,22
13,4,"DenseLayer( 7202,128 )","biases",0.023926958086172047,0.031334497499690479,0.094244922835660147,0.094244922835660147,22
13,6,"DenseLayer( 128,64 )","all",0.16677642504774243,0.21503300634684708,0.62466172055451474,0.62466172055451474,22
13,6,"DenseLayer( 128,64 )","weights",0.16424781566420538,0.21152873953241247,0.6133067358821338,0.6133067358821338,22
13,6,"DenseLayer( 128,64 )","biases",0.028648554876456657,0.038662464618696803,0.1185626958521496,0.1185626958521496,22
13,8,"DenseLayer( 64,1 )","all",0.10508774541566239,0.13704558755461846,0.38781415938300817,0.38781415938300817,22
13,8,"DenseLayer( 64,1 )","weights",0.10062753066855415,0.13059245785330464,0.36548223376088024,0.36548223376088024,22
13,8,"DenseLayer( 64,1 )","biases",0.029399649906818839,0.041558428988875934,0.12970180809497833,0.12970180809497833,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16021578183722954,0.18280125903775177,0.33786554295485915,0.27596708684193277,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.1568346762057512,0.17941595875595842,0.33295958232247813,0.27286833852380787,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031354029069810878,0.035017339268817234,0.06192012050409177,0.041239578699102233,22
14,4,"DenseLayer( 7202,128 )","all",0.9332241707384954,1.0459627959719471,1.8180300327741317,1.2885403580668482,22
14,4,"DenseLayer( 7202,128 )","weights",0.93284426163698975,1.0455172841232221,1.8171296633796521,1.2878906872066451,22
14,4,"DenseLayer( 7202,128 )","biases",0.026495621353131313,0.030525057855055663,0.057210021276546612,0.040912494099434739,22
14,6,"DenseLayer( 128,64 )","all",0.18126442960971037,0.20874222415976912,0.37671241992735355,0.22242998175139586,22
14,6,"DenseLayer( 128,64 )","weights",0.17844731205083922,0.20533711157357387,0.36968225380246522,0.21744614883742988,22
14,6,"DenseLayer( 128,64 )","biases",0.031526936161797955,0.037549790382756854,0.072438101514689254,0.046821673802808217,22
14,8,"DenseLayer( 64,1 )","all",0.11208142881232935,0.13206677097611283,0.26048073909826619,0.14078977712285234,22
14,8,"DenseLayer( 64,1 )","weights",0.10690943601984247,0.12563270857044118,0.24854750890878216,0.13220915849083503,22
14,8,"DenseLayer( 64,1 )","biases",0.032687150174751878,0.040719215774762119,0.079587675631046295,0.04839937761425972,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.13686818917783639,0.15180248512921285,0.3024194953473488,0.083120557695504416,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.13433135125950033,0.14951370110843418,0.3001310509988786,0.081764494282584754,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.024698597809127577,0.026261143772933721,0.046666840035502942,0.014953079493028936,22
15,4,"DenseLayer( 7202,128 )","all",0.74232384926058925,0.79483523631989139,1.4928310869437564,0.53640327264601018,22
15,4,"DenseLayer( 7202,128 )","weights",0.74203764659093929,0.79452321222358324,1.4921367677504098,0.53623111069402518,22
15,4,"DenseLayer( 7202,128 )","biases",0.020515170725542542,0.022269219420907298,0.045524943416070739,0.013589217387403931,22
15,6,"DenseLayer( 128,64 )","all",0.14174966090450539,0.15359848307146262,0.31183071709698318,0.10083014654561955,22
15,6,"DenseLayer( 128,64 )","weights",0.13963968333767521,0.15123298858003006,0.30589910115178737,0.099900639706434619,22
15,6,"DenseLayer( 128,64 )","biases",0.024191192947589743,0.026852880050506386,0.06053210751119871,0.013659452355649197,22
15,8,"DenseLayer( 64,1 )","all",0.085012243339074658,0.093052918762257256,0.19655690029701739,0.041766026850693264,22
15,8,"DenseLayer( 64,1 )","weights",0.081500030389749289,0.088918253283466489,0.18465979755526016,0.041007046707609011,22
15,8,"DenseLayer( 64,1 )","biases",0.023359437081539494,0.027429726998141071,0.067345187067985535,0.0079261036589741707,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15669048731053514,0.17011533855017943,0.284604372820075,0.22272823523585841,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.15321273822539966,0.16655493597380391,0.27959566855215895,0.22090360982766019,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031258506237643723,0.034621983085956286,0.063195221344809996,0.028451044557076571,22
16,4,"DenseLayer( 7202,128 )","all",0.96823177495637525,1.0689982741722532,2.0638103152999747,0.74277053670164783,22
16,4,"DenseLayer( 7202,128 )","weights",0.96781990285153308,1.0685373094811512,2.0629273244482369,0.74249994926516738,22
16,4,"DenseLayer( 7202,128 )","biases",0.028130187765895612,0.031389941542449111,0.060364489424003756,0.02004733232322722,22
16,6,"DenseLayer( 128,64 )","all",0.19381260040738177,0.21610176238675627,0.41551382791552027,0.15058408863784134,22
16,6,"DenseLayer( 128,64 )","weights",0.1905652766497152,0.21242442581134821,0.40861432505421763,0.14865007442381592,22
16,6,"DenseLayer( 128,64 )","biases",0.035191738601258987,0.039696788602871534,0.07540606440794255,0.024056664870327416,22
16,8,"DenseLayer( 64,1 )","all",0.12265058370059953,0.13672011752686186,0.25362921364348018,0.10161065008752942,22
16,8,"DenseLayer( 64,1 )","weights",0.11651406443467714,0.12958942101200235,0.23987065384095541,0.098688183774615662,22
16,8,"DenseLayer( 64,1 )","biases",0.037708671551875093,0.043577201589052546,0.082400530576705933,0.024194350466132164,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.18678351016381622,0.20942627233130084,0.33800123677500499,0.18632662461093394,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18262257649551075,0.2049859453304583,0.32721517699562241,0.18001255695043261,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037853658992458405,0.042896687046467138,0.084705749540137223,0.048094598231726071,22
17,4,"DenseLayer( 7202,128 )","all",1.110672664333378,1.2464162416531297,2.5325798697451085,1.3092214511696867,22
17,4,"DenseLayer( 7202,128 )","weights",1.1101963511572219,1.2458618934812549,2.5313363271045328,1.3086353854843074,22
17,4,"DenseLayer( 7202,128 )","biases",0.032387964302744758,0.037169743448339412,0.079354872056381878,0.039169325513704153,22
17,6,"DenseLayer( 128,64 )","all",0.22202599338748502,0.25475731917434091,0.55080401374305121,0.27519568913796932,22
17,6,"DenseLayer( 128,64 )","weights",0.21838231991147219,0.25042882484370121,0.54058542028932199,0.27066810610526487,22
17,6,"DenseLayer( 128,64 )","biases",0.039861455616948149,0.046762114583280071,0.10560523152795272,0.049713616419557745,22
17,8,"DenseLayer( 64,1 )","all",0.14170154693654374,0.16486378155765991,0.37170430030500723,0.17593477479976344,22
17,8,"DenseLayer( 64,1 )","weights",0.13484052404401917,0.15645664868662437,0.35085932194294916,0.1667494033620345,22
17,8,"DenseLayer( 64,1 )","biases",0.042761765843765301,0.051974835750024283,0.12272661924362183,0.056104201823472977,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.13818352117750404,0.15776500480077765,0.32323465848370603,0.23308021498610801,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.13561341319691092,0.15499402007925903,0.31898694031324498,0.23011055921117782,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.025449219592741573,0.029438927960434576,0.052984589229356657,0.037087965130070989,22
18,4,"DenseLayer( 7202,128 )","all",0.82371612202095923,0.92592648317997939,1.6638632933696893,1.2586873827372298,22
18,4,"DenseLayer( 7202,128 )","weights",0.82338812791754412,0.92553783955976121,1.6630961843903485,1.2581371250104032,22
18,4,"DenseLayer( 7202,128 )","biases",0.023119744940554889,0.026824611779007693,0.050518714248209855,0.037214273235606068,22
18,6,"DenseLayer( 128,64 )","all",0.15774581829116957,0.18115317004203432,0.32870054321131109,0.22964722159297135,22
18,6,"DenseLayer( 128,64 )","weights",0.15522224240518162,0.1781252810004951,0.3225723511299754,0.22507653649378465,22
18,6,"DenseLayer( 128,64 )","biases",0.027870974147148796,0.032982651269612376,0.063175354323429384,0.045589462656773168,22
18,8,"DenseLayer( 64,1 )","all",0.096655778441000442,0.1135844304042927,0.20603052524396845,0.13761569683376976,22
18,8,"DenseLayer( 64,1 )","weights",0.092023694187399904,0.10784959491646263,0.19528063519637739,0.12947373903776513,22
18,8,"DenseLayer( 64,1 )","biases",0.029058516851033677,0.035635483813504329,0.069373160600662231,0.046632938086986542,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16553380644546933,0.19426306482678549,0.36852673118578222,0.30589481623910236,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.1627196060912558,0.19125133937806296,0.36647855239563948,0.2978437587696966,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.028816563166963554,0.034074382488797197,0.073398649837974256,0.069718964162507391,22
19,4,"DenseLayer( 7202,128 )","all",0.85857587188919748,1.01160101510731,2.1868833104266616,1.9565376645282571,22
