epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
3,7,"DenseLayer( 128,64 )","biases",0.0019990342825223491,1.5614747667821738e-05,0.0078819603226192771,0.0081734471559642332,0.013055490908968823,0.0049868131014240849,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","all",1.2663412341056632,1.7064888571386363e-05,1.3475737262713896e-05,1.4020920939915129e-05,2.3223538255898275e-05,8.9063769351566688e-06,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","weights",1.2663412227277537,1.6979738216506531e-05,1.340849607082585e-05,1.3952875814730709e-05,2.3132239205269299e-05,8.864926225209269e-06,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","biases",0.00016946257462471047,1.6572805841199376e-06,0.0099197830396417965,0.01060212617561556,0.017316709070794856,0.005849060150081525,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3730044935536421,3.2715472687562548e-05,2.3827658216521382e-05,2.3947524519932299e-05,2.7626395262320696e-05,1.8575269620319592e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3730042167298808,3.2058312316349449e-05,2.3349034545240078e-05,2.3468067967526863e-05,2.7097450955183045e-05,1.8259133635559066e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00087168473377278923,6.5158739474737932e-06,0.007482466475337555,0.0075223260724941003,0.0085779048154829441,0.0052051068716497048,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.872312002989485,0.0021958601540981622,0.00013834533014996019,0.00013847856819556662,0.0001458990308894587,0.00012262606015662179,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.872311728048246,0.0021956828873141176,0.00013833416424325246,0.00013846738634986221,0.00014588638852058831,0.00012261641389997745,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0029539708956498744,2.7894512901992309e-05,0.0094448106808996037,0.0094586292711505635,0.01016655437735179,0.0080733929954086847,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","all",9.1550609317918461,0.00021688233524098406,2.3689884858716579e-05,2.3704951994192898e-05,2.5295608841272311e-05,2.3803029375692724e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","weights",9.1550606798073311,0.00021652895208408628,2.3651285752478863e-05,2.3666353932653493e-05,2.5256453425542023e-05,2.3767114638700342e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","biases",0.0021477409327759016,1.2322409927816094e-05,0.0057364438320884042,0.0057621338655867429,0.0068220625319886296,0.0054469857129985843,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","all",1.2662455053744477,1.3523652136015137e-05,1.0680120764057472e-05,1.0744051419900199e-05,1.2559133421119638e-05,9.4495872600113622e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","weights",1.2662454897990738,1.3482820334678679e-05,1.0647874947904436e-05,1.0710453598839456e-05,1.2528981929129249e-05,9.4245116053296574e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","biases",0.00019849054065575316,9.507427669384263e-07,0.0048372615455881795,0.0054957973236310674,0.010851113930011926,0.0042142456004043314,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3729065366454032,2.3841596302065333e-05,1.736577195323282e-05,1.7582564544582088e-05,2.3235418889715456e-05,1.6537187294870308e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3729062151008122,2.332947253715329e-05,1.6992754260396988e-05,1.7209360818769723e-05,2.2774807149103444e-05,1.6099250489857639e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00093935744621675315,4.9016107068841477e-06,0.0052262450998356363,0.0052826467652480032,0.0068695219086938614,0.0053083589072509506,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.872515429499021,0.0017771615303120922,0.0001119647353875497,0.00011226892641045122,0.00012573415447744525,9.8154756982717052e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.872515124354678,0.0017770388947513723,0.00011195701124946498,0.00011226117258767319,0.00012572498942633149,9.814735130645293e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0031120186778984048,2.0859906053700821e-05,0.0067115977120930214,0.0067473359827774984,0.0079353933119549868,0.0060098325677061986,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","all",9.1551845725716436,0.00025073946145811232,2.738770663247786e-05,2.7523856670135072e-05,3.2818992926967748e-05,2.4575044102946112e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","weights",9.1551842961685743,0.00025046739405109854,2.7357990134359203e-05,2.7493957797044322e-05,3.2772359451255304e-05,2.4548848338084655e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","biases",0.0022494325683377107,1.1631790890713508e-05,0.005176847719972468,0.0052318916004646093,0.0072189127459987099,0.0044922992555571075,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","all",1.2661671220366331,1.2324089409232384e-05,9.733383541114309e-06,9.7733868542043436e-06,1.1202911093306631e-05,8.4892488619167404e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","weights",1.2661671052437264,1.2288294096288485e-05,9.7051130538758815e-06,9.7439310979725772e-06,1.1135642182538132e-05,8.4742138436372225e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","biases",0.00020619562168245795,8.4453759799626738e-07,0.0040952327586432028,0.0046545328993799684,0.0095953806070391105,0.0030222711437069916,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3728593426974212,2.877284655512108e-05,2.0958340055538295e-05,2.1109191617888261e-05,2.5782311955015935e-05,2.213498675536311e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3728589564237559,2.8230402122200446e-05,2.0563225936324418e-05,2.0710723255427242e-05,2.5285852230363624e-05,2.1792714942223073e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010294533096049739,5.5487183211349609e-06,0.0053970574947001023,0.0054543041204909984,0.006877154687752793,0.0049597597943612593,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.872728727599634,0.0017049007832678909,0.00010741068737375579,0.00010763511878364504,0.00011665333223292706,9.9274587151630198e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.872728391755325,0.0017047739809787216,0.00010740270095970486,0.00010762710341882971,0.0001166445026805018,9.9266934883078105e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.003264880699239046,2.078639848476285e-05,0.0063652384847247435,0.0063834940504470432,0.0070593891015648357,0.0058631909215642744,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","all",9.1553392435167531,0.00025423943466744512,2.7769526477566056e-05,2.7884772474523762e-05,3.2613021123450178e-05,2.3415660477814783e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","weights",9.1553389301529027,0.00025387327920473426,2.7729533772363127e-05,2.7844739915432014e-05,3.2573556159318321e-05,2.3372781915432412e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","biases",0.0023950313428539034,1.361882479874575e-05,0.0056875841145985866,0.0057114450714657577,0.0068717513516066602,0.0052722840228695755,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","all",1.2661469298183299,1.3264352369523636e-05,1.0476161823080656e-05,1.0530457346641614e-05,1.1972996831901926e-05,1.1922856775947457e-05,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","weights",1.2661469110322994,1.3231369904433653e-05,1.0450112525468369e-05,1.0505244190050296e-05,1.1972974724017244e-05,1.1846660517533877e-05,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","biases",0.0002180967950897122,7.2776112409139226e-07,0.0033459646557274804,0.0042443971779916895,0.0085588721454330201,0.0077119104144906516,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3727936150274844,2.2669470542606919e-05,1.6513358326079579e-05,1.6669353475585901e-05,2.0876454851489496e-05,1.6020624140726216e-05,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3727931643504698,2.2252432847596422e-05,1.6209576107830543e-05,1.6365510205288652e-05,2.0560352922149749e-05,1.5711396408288416e-05,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0011121757030321724,4.315177028630455e-06,0.0038859349414955163,0.003921562572769462,0.004738687071312816,0.0037523986891404774,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.872897748391841,0.0013996419373165615,8.8178104112422495e-05,8.8417459745938494e-05,0.00010004755595427863,9.709437554400162e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.872897385713808,0.0013995451812659784,8.8172010447595014e-05,8.8411308317641943e-05,0.00010003983417296627,9.7088679790972878e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0033930266579748104,1.6414003350777059e-05,0.0048420705692330977,0.0048884839166770059,0.0058444290699874507,0.0048542379139323933,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","all",9.1554353073765213,0.0002099595327913506,2.2932773766333063e-05,2.2987734558623446e-05,2.6885268367872725e-05,2.6885268367872725e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","weights",9.1554349580685379,0.00020961951962119869,2.28956367956924e-05,2.2950852512882928e-05,2.6848868610369884e-05,2.6848868610369884e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","biases",0.0025287948237352944,1.1894137137262609e-05,0.0047014689298025408,0.0047083469748618939,0.0050270513759295464,0.0049385994253559294,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","all",1.2660810719170246,1.2981758453685395e-05,1.0253484152240185e-05,1.0284815921706011e-05,1.169385788768286e-05,9.3365247304567668e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","weights",1.266081051075199,1.2960217624616623e-05,1.0236470758604399e-05,1.0267243297579689e-05,1.1647598349352604e-05,9.3235532173091924e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","biases",0.00022970980618000877,6.3150020485574554e-07,0.0027655349724905239,0.003345909901890425,0.0063866164387472047,0.0026685783872457364,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3727377382606758,1.9058873703665778e-05,1.3883825696283867e-05,1.4137167479782721e-05,1.9015023911000963e-05,1.1129129319129884e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3727372296792519,1.8741906213306092e-05,1.3652929817130259e-05,1.389431374674813e-05,1.8631309547970811e-05,1.0996645727788842e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0011815437350534072,3.4292254216183683e-06,0.0029131556652301524,0.0030526880511294848,0.004479608497487947,0.0019584515406395578,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.873004434520055,0.0013635494790582158,8.5903694217061868e-05,8.6369229582961609e-05,9.8550968551437955e-05,7.8295872769127865e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.873004054155388,0.001363457438712921,8.5897897726789656e-05,8.6363406652300795e-05,9.8544456413141626e-05,7.8290572063525156e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0034748722108141812,1.5839081898835714e-05,0.0045602304737695273,0.0045859707244550619,0.0053178550282321968,0.0041314993995791383,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","all",9.1555287556256939,0.00024368307027526547,2.6615955964784294e-05,2.6840775124877743e-05,3.2192448982586596e-05,2.1581786407134486e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","weights",9.1555283661279638,0.00024319753886742348,2.6562925575453152e-05,2.678686386779913e-05,3.2117076728773371e-05,2.1546438218297157e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","biases",0.0026702467643498059,1.5332613858942236e-05,0.0057531240168814781,0.0058512357570745461,0.0076456355575559186,0.0041266192847692687,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","all",1.2660312072970235,1.4574352257513775e-05,1.1511840712490783e-05,1.1562794235073761e-05,1.3462582510081772e-05,1.0891202603927023e-05,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","weights",1.266031186122649,1.456259106788851e-05,1.1502551105521638e-05,1.155335075106735e-05,1.3439753277232108e-05,1.089090963622309e-05,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","biases",0.00023154384623260492,4.9236934335733007e-07,0.0021264261866392256,0.0025543648251646397,0.0051875896590092944,0.00043680916434674631,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3726708566275634,2.0187512003443727e-05,1.4706754633971415e-05,1.4865626584265812e-05,1.8913567706511429e-05,1.7954509544205852e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3726703223201933,1.9978301433292898e-05,1.455434847950473e-05,1.4710423494435556e-05,1.8751628731365714e-05,1.7604383254945584e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0012111148152117782,2.8720399322952623e-06,0.0023693729409798013,0.0024237130049456382,0.0039471208265272062,0.0039471208265272062,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.873073743478995,0.0012077169802600955,7.6085892575186533e-05,7.6323415023218423e-05,8.9745555733714312e-05,8.9745555733714312e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.873073350538302,0.0012076374565196629,7.608088448092725e-05,7.6318377572438237e-05,8.9740334961661765e-05,8.9740334961661765e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0035318576123456076,1.3836877759626803e-05,0.0039180197241443695,0.0039421878040770998,0.0047696766621526908,0.0043199769285981607,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","all",9.1555898637104445,0.00019078137963921904,2.0837693235619195e-05,2.0928045160961874e-05,2.6800178676141805e-05,2.6800178676141805e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","weights",9.1555894324805074,0.00019039697682750363,2.0795708632570205e-05,2.0886140849578568e-05,2.6747681711047469e-05,2.6747681711047469e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","biases",0.0028097244374956695,1.2055870585354755e-05,0.0042878129561675932,0.0043068917281263615,0.00532855451313186,0.00532855451313186,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","all",1.2659598169349089,1.2100264434366417e-05,9.5581759152951048e-06,9.5956731539359797e-06,1.1689469291541326e-05,1.0292235303824779e-05,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","weights",1.2659597948876964,1.206390705809838e-05,9.5294568814072523e-06,9.5669635163769621e-06,1.1669067680797376e-05,1.0280348291577118e-05,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","biases",0.00023620051599044183,8.1736983371559868e-07,0.0034637260377847782,0.0039845290294292617,0.0067672484591283066,0.0025587111803902088,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3726260587198402,2.1912920013663017e-05,1.5964228290289072e-05,1.6095027378907075e-05,2.0493088108895504e-05,1.5563426345959818e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3726254817715102,2.161307655913646e-05,1.5745789882714767e-05,1.5872988386640565e-05,2.0188907036127593e-05,1.52835953047117e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0012584262024252718,3.5995860069248224e-06,0.002864722573933194,0.0029150246047828124,0.0039281642282765084,0.0031436522927868957,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.873211510446128,0.0014240661047740986,8.9715058037411862e-05,8.9892883545685345e-05,0.00010000275046281408,8.6548642244856715e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.873211106381756,0.0014239752845766154,8.9709338720851651e-05,8.9887147049766449e-05,9.99967594945217e-05,8.6542314216507237e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0035815284245761469,1.6060882749717567e-05,0.0044835214803170386,0.0044999768740217995,0.0052887088136040223,0.0046031578913884267,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","all",9.1556578163517433,0.00024692750980683415,2.6969943088771809e-05,2.7149326107743745e-05,3.2693976114949489e-05,2.4446019377627652e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","weights",9.1556573359415037,0.00024635959662216246,2.6907915842309629e-05,2.7087919648125583e-05,3.2618194993592608e-05,2.4372685973007926e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","biases",0.0029655114559336481,1.6607197752582551e-05,0.0056027266097166475,0.005639535101277602,0.0072067375075361524,0.0056614952689891321,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","all",1.265912526713699,1.469101945478796e-05,1.1605085146318329e-05,1.166959294485853e-05,1.3558351638060434e-05,1.2626375726296261e-05,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","weights",1.2659125036528396,1.4616146315655914e-05,1.1545939546427852e-05,1.1607485127907531e-05,1.3496822965886477e-05,1.2533013200256799e-05,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","biases",0.00024157754656202584,1.3074393130161546e-06,0.0053762058683935795,0.0062346410568668168,0.01110552428597698,0.0076494466621410051,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.372579896423318,2.3546055632765245e-05,1.7154590900741032e-05,1.7280330979675806e-05,2.1095986430419868e-05,1.4909657475773834e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3725792628856925,2.3109820941579586e-05,1.6836778434274501e-05,1.6958497863553931e-05,2.0630448877668824e-05,1.4584358293456391e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0013186548499277129,4.4865348932881763e-06,0.0034057251888744925,0.0034611611032769143,0.0046426254691055557,0.0031655881012449942,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.873346413563201,0.0013735087991969786,8.6529247272199147e-05,8.7099151297547584e-05,0.00010543084676108663,8.2012028996892358e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.873345998068487,0.0013734172817537387,8.6523484059120002e-05,8.7093273300373693e-05,0.00010542225950795272,8.2006886302881022e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0036318578779957699,1.582369043345348e-05,0.0043565718812996878,0.0044225047644982493,0.0058778172989958095,0.0039906620541079905,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","all",9.1557072230091503,0.0002264584226534034,2.4734129854032831e-05,2.4936464247474593e-05,3.1934894328720112e-05,2.3426058970085629e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","weights",9.1557066824709263,0.00022588459240959941,2.4671456701671399e-05,2.4872973367094748e-05,3.1856060027139483e-05,2.3371181398598295e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","biases",0.0031458812487040176,1.6096327190782395e-05,0.0051238909690271084,0.0051893083040506736,0.0065894932230793528,0.0045790612733347573,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","all",1.2658809247376186,1.5365690903616954e-05,1.2138328756435069e-05,1.2177148830819815e-05,1.4677047439379323e-05,1.1381031495483032e-05,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","weights",1.2658808991736881,1.5338447635552928e-05,1.2116807888820664e-05,1.2155015842759511e-05,1.4660986931041694e-05,1.1379058640807243e-05,0,22,9.9999999999999998e-13
