epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
493,0.0034281048843723626,0.0015468410796961242,0.0016444160630367389,1542,6,0.0010000000474974513,0.0010000000474974513
494,0.0037640372791596906,0.0010073566745785331,0.0010764952253525441,1542,6,0.0010000000474974513,0.0010000000474974513
495,0.0037947183573572027,0.0011037513603131383,0.0012793693551844754,1542,6,0.0010000000474974513,0.0010000000474974513
496,0.0037019641930418606,0.0010061913014530149,0.0009040569344474454,1542,6,0.0010000000474974513,0.0010000000474974513
497,0.0036991299402941713,0.0008438809510541176,0.00098699645544305281,1542,6,0.0010000000474974513,0.0010000000474974513
498,0.0034727671549010155,0.0009385275316658178,0.001182769836709162,1542,6,0.0010000000474974513,0.0010000000474974513
499,0.0035983949444657157,0.0014105188990733255,0.0013412138562176679,1542,6,0.0010000000474974513,0.0010000000474974513
500,0.0036203095894916906,0.0011777042146450267,0.0014739520656431198,1542,6,0.0010000000474974513,0.0010000000474974513
501,0.0032392530723193468,0.0013108712480595886,0.0013704473553976821,1542,6,0.0010000000474974513,0.0010000000474974513
502,0.0036956393963395499,0.00096829151686533648,0.0011862559427084449,1542,6,0.0010000000474974513,0.0010000000474974513
503,0.0038803266900776972,0.00079190443494434482,0.00099537647267145305,1542,6,0.0010000000474974513,0.0010000000474974513
504,0.0041350185417089414,0.00080002946340026429,0.001010591846596986,1542,6,0.0010000000474974513,0.0010000000474974513
505,0.0034487852189148114,0.00095900528712547918,0.00096037370101371728,1542,6,0.0010000000474974513,0.0010000000474974513
506,0.0032497551242353447,0.00084988173683147987,0.0010028535602117099,1542,6,0.0010000000474974513,0.0010000000474974513
507,0.0027571226819040891,0.00072369915254962339,0.00085446868261466362,1542,6,0.0010000000474974513,0.0010000000474974513
508,0.0026691209888535681,0.000663506158657353,0.00071859145453621832,1542,6,0.0010000000474974513,0.0010000000474974513
509,0.0027264901412140286,0.00089657767237372144,0.0010541231503663517,1542,6,0.0010000000474974513,0.0010000000474974513
510,0.0031105005827819355,0.0011658387527944238,0.0011773803738546313,1542,6,0.0010000000474974513,0.0010000000474974513
511,0.0031601979618290517,0.00087649145520419581,0.00095946504108979482,1542,6,0.0010000000474974513,0.0010000000474974513
512,0.002878857218151871,0.00077458027983471245,0.0009801696347462815,1542,6,0.0010000000474974513,0.0010000000474974513
513,0.0026441036669800754,0.0012868120220835423,0.0016087988800291254,1542,6,0.0010000000474974513,0.0010000000474974513
514,0.003683389212032321,0.00090348476160935368,0.00079851358890802699,1542,6,0.0010000000474974513,0.0010000000474974513
515,0.0043931984902137889,0.0010956668980611982,0.0012240529731278331,1542,6,0.0010000000474974513,0.0010000000474974513
516,0.0037053557820666471,0.00077521678730945863,0.00096250906423384758,1542,6,0.0010000000474974513,0.0010000000474974513
517,0.0033235901611254354,0.00077831568780757404,0.00086646700619681801,1542,6,0.0010000000474974513,0.0010000000474974513
518,0.0033707437190221472,0.0012335209900237126,0.0014704203225293724,1542,6,0.0010000000474974513,0.0010000000474974513
519,0.0035665611464387693,0.0011407934425473882,0.0011406363679930243,1542,6,0.0010000000474974513,0.0010000000474974513
520,0.0045214589539606994,0.001263247793756278,0.0015713517151139669,1542,6,0.0010000000474974513,0.0010000000474974513
521,0.0044442033791904315,0.0011513863086689341,0.0011623366820123536,1542,6,0.0010000000474974513,0.0010000000474974513
522,0.0046787356440492469,0.0025244515101081767,0.0027670776354910107,1542,6,0.0010000000474974513,0.0010000000474974513
523,0.0052718175763877932,0.001927785653729088,0.0020109650829387557,1542,6,0.0010000000474974513,0.0010000000474974513
524,0.0043049386261239707,0.00179525008601542,0.0016739111571036258,1542,6,0.0010000000474974513,0.0010000000474974513
525,0.0043176263061751596,0.0019972780818629924,0.0015601066278981711,1542,6,0.0010000000474974513,0.0010000000474974513
526,0.0054211714647736898,0.0021029303516092168,0.0024124252141353932,1542,6,0.0010000000474974513,0.0010000000474974513
527,0.0054078045284983141,0.0021848245694633226,0.0018544130084140237,1542,6,0.0010000000474974513,0.0010000000474974513
528,0.0048993148032077417,0.0010021692984099136,0.00099268399973576993,1542,6,0.0010000000474974513,0.0010000000474974513
529,0.0040542705265165522,0.0010983786209305874,0.0014027007476997504,1542,6,0.0010000000474974513,0.0010000000474974513
530,0.0033645999588091326,0.00089341809239447476,0.0010545957397774183,1542,6,0.0010000000474974513,0.0010000000474974513
531,0.0038496978423277631,0.0013525360592104309,0.0013255940760708448,1542,6,0.0010000000474974513,0.0010000000474974513
532,0.0039618875804639892,0.00082659396597846489,0.0010608259660505595,1542,6,0.0010000000474974513,0.0010000000474974513
533,0.0037345492694965997,0.0010399132620047193,0.00099260410848590213,1542,6,0.0010000000474974513,0.0010000000474974513
534,0.0037829814895947648,0.00086846238508534856,0.0011142584539785057,1542,6,0.0010000000474974513,0.0010000000474974513
535,0.0036464651966761634,0.0019063057080894194,0.0017524047432435344,1542,6,0.0010000000474974513,0.0010000000474974513
536,0.0046011254814771717,0.001197986770761,0.0012160675004537159,1542,6,0.0010000000474974513,0.0010000000474974513
537,0.0050276575791270532,0.0017506795499074945,0.001737467388936733,1542,6,0.0010000000474974513,0.0010000000474974513
538,0.0055232521188209845,0.0016033665892915621,0.0018864104767893006,1542,6,0.0010000000474974513,0.0010000000474974513
539,0.0053813090036356221,0.0018153856004118416,0.0018339714785155837,1542,6,0.0010000000474974513,0.0010000000474974513
540,0.0054232597049239939,0.0021593168188578701,0.001957485182466951,1542,6,0.0010000000474974513,0.0010000000474974513
541,0.0055179879214356737,0.0014294648810106194,0.0012473553578333239,1542,6,0.0010000000474974513,0.0010000000474974513
542,0.0042749984024833022,0.001106137337755633,0.0011600672776119992,1542,6,0.0010000000474974513,0.0010000000474974513
543,0.0035311486552209422,0.0010718346989765173,0.0012545009471206911,1542,6,0.0010000000474974513,0.0010000000474974513
544,0.0034527697132875593,0.0016197743313938159,0.0016504471640319397,1542,6,0.0010000000474974513,0.0010000000474974513
545,0.0044684208162949117,0.0014193611116595545,0.0015664662991269841,1542,6,0.0010000000474974513,0.0010000000474974513
546,0.0034286083028497458,0.001315286839366752,0.0013057759873558289,1542,6,0.0010000000474974513,0.0010000000474974513
547,0.0032834688331173844,0.00087076724459512361,0.00099511282468489159,1542,6,0.0010000000474974513,0.0010000000474974513
548,0.004338157803700342,0.001804516704017858,0.0017820817146250128,1542,6,0.0010000000474974513,0.0010000000474974513
549,0.0040117710216958967,0.0015572953060113532,0.0018705189002886119,1542,6,0.0010000000474974513,0.0010000000474974513
550,0.0035023321584455942,0.0010513498166007692,0.0012329889278477996,1542,6,0.0010000000474974513,0.0010000000474974513
551,0.0032117258899738883,0.0012156244760564766,0.0013926210143708566,1542,6,0.0010000000474974513,0.0010000000474974513
552,0.0031936807849280774,0.0010571613643841152,0.0012883871821893415,1542,6,0.0010000000474974513,0.0010000000474974513
553,0.0029231841196837543,0.00056207384708573864,0.00078642018047370404,1542,6,0.0010000000474974513,0.0010000000474974513
554,0.0028400913463691346,0.00069068730797186941,0.0010004635806328301,1542,6,0.0010000000474974513,0.0010000000474974513
555,0.0029304599112815353,0.00093547836168212111,0.0012111513113332126,1542,6,0.0010000000474974513,0.0010000000474974513
556,0.0033670290364659163,0.00097787970721919604,0.0012054916184900996,1542,6,0.0010000000474974513,0.0010000000474974513
557,0.0029940179180697841,0.00093242116845466548,0.0012643090964015676,1542,6,0.0010000000474974513,0.0010000000474974513
558,0.0029354801561699119,0.0019383113277988025,0.0020505134959065059,1542,6,0.0010000000474974513,0.0010000000474974513
559,0.0043923266407693631,0.001375612958255153,0.0013406245303187929,1542,6,0.0010000000474974513,0.0010000000474974513
560,0.0040382511607676575,0.0016715022924019599,0.0017196902887401618,1542,6,0.0010000000474974513,0.0010000000474974513
561,0.0041326252927737315,0.00093717494181391444,0.00097084214799555448,1542,6,0.0010000000474974513,0.0010000000474974513
562,0.0041866113336852858,0.0012747870853480514,0.0014986786770000888,1542,6,0.0010000000474974513,0.0010000000474974513
563,0.0033782126912203932,0.00080713827763356067,0.00084821090663806059,1542,6,0.0010000000474974513,0.0010000000474974513
564,0.0035783450234367002,0.0010231492891792844,0.0014515299026455902,1542,6,0.0010000000474974513,0.0010000000474974513
565,0.003442820620202295,0.00090176388411249966,0.00077751204024248735,1542,6,0.0010000000474974513,0.0010000000474974513
566,0.0032157688308212767,0.00097701083191917499,0.0010953124632823352,1542,6,0.0010000000474974513,0.0010000000474974513
567,0.0031070494440548187,0.00053698743373558288,0.00076692309539794223,1542,6,0.0010000000474974513,0.0010000000474974513
568,0.0030207507234234631,0.0006329142386666375,0.00073797876911694984,1542,6,0.0010000000474974513,0.0010000000474974513
569,0.0032533716212164027,0.00081883154646365146,0.0010460160633529777,1542,6,0.0010000000474974513,0.0010000000474974513
570,0.0036222782046697191,0.0011544366093916509,0.0013822096639133415,1542,6,0.0010000000474974513,0.0010000000474974513
571,0.0043104214964983512,0.00075429084515722634,0.00081853487080219066,1542,6,0.0010000000474974513,0.0010000000474974513
572,0.0041305133657481329,0.0012306009645718333,0.0012581861765443535,1542,6,0.0010000000474974513,0.0010000000474974513
573,0.0033695416227135571,0.001394253983974212,0.0015985290185028922,1542,6,0.0010000000474974513,0.0010000000474974513
574,0.0038796801232305824,0.0012046239038264372,0.0014078373685805943,1542,6,0.0010000000474974513,0.0010000000474974513
575,0.0040162707795690982,0.0012094187771262185,0.0014797703511754258,1542,6,0.0010000000474974513,0.0010000000474974513
576,0.0036797107230713676,0.0011676412872081343,0.0013491376916699557,1542,6,0.0010000000474974513,0.0010000000474974513
577,0.0035502143883792293,0.0012551224837132492,0.0015465699605833009,1542,6,0.0010000000474974513,0.0010000000474974513
578,0.0035813782877429485,0.0011333233796361466,0.0010628416810568684,1542,6,0.0010000000474974513,0.0010000000474974513
579,0.002813474712068947,0.00081653789328517672,0.0010785253359207731,1542,6,0.0010000000474974513,0.0010000000474974513
580,0.0032544172461407808,0.00078892656448283235,0.0008068686048313022,1542,6,0.0010000000474974513,0.0010000000474974513
581,0.003351128145389654,0.00087992925447279039,0.0008969860414280665,1542,6,0.0010000000474974513,0.0010000000474974513
582,0.0033733527933574436,0.00078986887394454531,0.00088831317229136006,1542,6,0.0010000000474974513,0.0010000000474974513
583,0.0040145814621877817,0.0024336381259834243,0.0024398605478621136,1542,6,0.0010000000474974513,0.0010000000474974513
584,0.0045317579525095278,0.0024942797592158754,0.0031637644835363814,1542,6,0.0010000000474974513,0.0010000000474974513
585,0.0048810892055009226,0.0023584274263493761,0.0014836955423673142,1542,6,0.0010000000474974513,0.0010000000474974513
586,0.0044830503682370378,0.0019600099506812871,0.0024163225165817464,1542,6,0.0010000000474974513,0.0010000000474974513
587,0.0040520610731024408,0.0011870345163394092,0.0012323224301400725,1542,6,0.0010000000474974513,0.0010000000474974513
588,0.0034815202523463787,0.00073784239953852634,0.00085136510084307627,1542,6,0.0010000000474974513,0.0010000000474974513
589,0.0027992495256140902,0.00077684623860932922,0.00096961401539385128,1542,6,0.0010000000474974513,0.0010000000474974513
590,0.0029293934140789558,0.0011601670325903438,0.0013460879391560513,1542,6,0.0010000000474974513,0.0010000000474974513
591,0.0030979143157263134,0.00073092209614466651,0.00091337431139867193,1542,6,0.0010000000474974513,0.0010000000474974513
592,0.0030261786856657456,0.00095055282363507574,0.0011833917232097891,1542,6,0.0010000000474974513,0.0010000000474974513
593,0.003075573402561124,0.0012048804213359485,0.0010886201935402275,1542,6,0.0010000000474974513,0.0010000000474974513
594,0.0036638746794250381,0.00077630169104747583,0.0011210175830748666,1542,6,0.0010000000474974513,0.0010000000474974513
595,0.0030834050328910458,0.00064992527058462251,0.00076229697017810374,1542,6,0.0010000000474974513,0.0010000000474974513
596,0.0028712980670932363,0.00075538357282400534,0.00103744457719692,1542,6,0.0010000000474974513,0.0010000000474974513
597,0.0028072609749230665,0.00074524415820977747,0.0008062144887318075,1542,6,0.0010000000474974513,0.0010000000474974513
598,0.0029393367740493536,0.00056152722740122679,0.00069836537192304341,1542,6,0.0010000000474974513,0.0010000000474974513
599,0.0041148695141912332,0.0012337936005547845,0.0014884602763322087,1542,6,0.0010000000474974513,0.0010000000474974513
600,0.0048891320267007302,0.0008056810221003807,0.00098522100859299187,1542,6,0.0010000000474974513,0.0010000000474974513
601,0.0042073665003759739,0.0012158126678602709,0.0015432950830584385,1542,6,0.0010000000474974513,0.0010000000474974513
602,0.0041462958832413329,0.0015449658930561374,0.0016275941505876699,1542,6,0.0010000000474974513,0.0010000000474974513
603,0.0038956467171100567,0.0008991452869955023,0.00097814010414846346,1542,6,0.0010000000474974513,0.0010000000474974513
604,0.0031306020993344973,0.00080934386720039691,0.00083868216666570326,1542,6,0.0010000000474974513,0.0010000000474974513
605,0.0027318768567603743,0.00072201096874787601,0.00085693897097116221,1542,6,0.0010000000474974513,0.0010000000474974513
606,0.0026745303152450666,0.00091926990917249045,0.0011005665017481674,1542,6,0.0010000000474974513,0.0010000000474974513
607,0.002746288472821727,0.0011270091891213147,0.0012129791580902524,1542,6,0.0010000000474974513,0.0010000000474974513
608,0.003262770389603516,0.00076373043927457874,0.00083493817736360158,1542,6,0.0010000000474974513,0.0010000000474974513
609,0.0026797091589000799,0.00055382372289002133,0.00065422810959653202,1542,6,0.0010000000474974513,0.0010000000474974513
610,0.0024164152492004436,0.0006177216412129766,0.00080662770770362181,1542,6,0.0010000000474974513,0.0010000000474974513
611,0.0022999974270864606,0.00053227878503735681,0.00077963279066443111,1542,6,0.0010000000474974513,0.0010000000474974513
612,0.002426255654455534,0.00056101909819072742,0.00061197828215466747,1542,6,0.0010000000474974513,0.0010000000474974513
613,0.0032429943305042229,0.00055262292842577746,0.00083274337922317201,1542,6,0.0010000000474974513,0.0010000000474974513
614,0.0027652480061592997,0.00056818589619588868,0.00066001207596855238,1542,6,0.0010000000474974513,0.0010000000474974513
615,0.0024393896547227072,0.00069965694555511456,0.00087720586529222171,1542,6,0.0010000000474974513,0.0010000000474974513
616,0.0028026580635055684,0.0015049500780976734,0.0016112972529331352,1542,6,0.0010000000474974513,0.0010000000474974513
617,0.0042602747862439255,0.0025728105050880552,0.002657506627204315,1542,6,0.0010000000474974513,0.0010000000474974513
618,0.0056313140061185676,0.0011032635306362842,0.0012402083112163648,1542,6,0.0010000000474974513,0.0010000000474974513
619,0.0051956459253708724,0.0015673573099289231,0.0017577154904060005,1542,6,0.0010000000474974513,0.0010000000474974513
620,0.0040628289315854374,0.0014114518004646839,0.0013062441208518459,1542,6,0.0010000000474974513,0.0010000000474974513
621,0.0041470907487509102,0.0013469774459474195,0.0013473117924043473,1542,6,0.0010000000474974513,0.0010000000474974513
622,0.0038966542225658419,0.0012397468101145895,0.0013456387215223142,1542,6,0.0010000000474974513,0.0010000000474974513
623,0.0036014070908098701,0.0012157428120659654,0.0010147064092068416,1542,6,0.0010000000474974513,0.0010000000474974513
624,0.0033487143678354804,0.0009294454224890226,0.00084392637960098644,1542,6,0.0010000000474974513,0.0010000000474974513
625,0.0032767488050196637,0.00088107689636563618,0.00096660649633015998,1542,6,0.0010000000474974513,0.0010000000474974513
626,0.0034531077778709135,0.0013841625451370841,0.0012324098737382075,1542,6,0.0010000000474974513,0.0010000000474974513
627,0.0042458726068070503,0.0014344290387220307,0.0016607004238014473,1542,6,0.0010000000474974513,0.0010000000474974513
628,0.0038521279772727275,0.00085312125198864304,0.00082755051396135484,1542,6,0.0010000000474974513,0.0010000000474974513
629,0.003415715780848125,0.00096763757581394658,0.0010857237867581417,1542,6,0.0010000000474974513,0.0010000000474974513
630,0.0028919578576249091,0.00081970027378263245,0.00074588967188965558,1542,6,0.0010000000474974513,0.0010000000474974513
631,0.0029465378392220507,0.00077939072193793579,0.00074927809192979096,1542,6,0.0010000000474974513,0.0010000000474974513
632,0.0028607674448226364,0.0009708597732919304,0.0011122637002242369,1542,6,0.0010000000474974513,0.0010000000474974513
633,0.002768365274331123,0.00093003002002047246,0.001072095164755405,1542,6,0.0010000000474974513,0.0010000000474974513
634,0.0028574418690041716,0.00076865769408924242,0.0007522014190317084,1542,6,0.0010000000474974513,0.0010000000474974513
635,0.0032515569403405204,0.0011186273140320463,0.0012249171835006904,1542,6,0.0010000000474974513,0.0010000000474974513
636,0.0027879753677236656,0.00087237150793172417,0.00077643682985123702,1542,6,0.0010000000474974513,0.0010000000474974513
637,0.0027082369920509099,0.00068122940750918101,0.00085388073311634942,1542,6,0.0010000000474974513,0.0010000000474974513
638,0.0025421943658868926,0.0011705295133927849,0.00094311139545550239,1542,6,0.0010000000474974513,0.0010000000474974513
639,0.0032999180217873577,0.00082890594454327281,0.00095354263589664517,1542,6,0.0010000000474974513,0.0010000000474974513
640,0.0035242422928685748,0.0011172641959732827,0.0014735503088202848,1542,6,0.0010000000474974513,0.0010000000474974513
641,0.003734824972649391,0.00069560025506827292,0.00077587641532097509,1542,6,0.0010000000474974513,0.0010000000474974513
642,0.0033174417095334931,0.00063770801580353281,0.00064503015665538614,1542,6,0.0010000000474974513,0.0010000000474974513
643,0.0032154448854837545,0.00086657427126751166,0.00095328777223324733,1542,6,0.0010000000474974513,0.0010000000474974513
644,0.0032673624935155268,0.0010033070358983793,0.0011628605794740316,1542,6,0.0010000000474974513,0.0010000000474974513
645,0.0032293854936463313,0.00083304817092830815,0.0010301404394691385,1542,6,0.0010000000474974513,0.0010000000474974513
646,0.0032102025344867583,0.0010137409341624086,0.0013568901134617564,1542,6,0.0010000000474974513,0.0010000000474974513
647,0.0029387772509459182,0.00072353204128770084,0.00086665244282690306,1542,6,0.0010000000474974513,0.0010000000474974513
648,0.0024592455372111038,0.00057260508978271751,0.00062812136565569966,1542,6,0.0010000000474974513,0.0010000000474974513
649,0.0023870677779710713,0.0005514456559906185,0.00067610710927420395,1542,6,0.0010000000474974513,0.0010000000474974513
650,0.0023608419822564292,0.00061091750941051918,0.00073290768591372218,1542,6,0.0010000000474974513,0.0010000000474974513
651,0.0023250498605797542,0.00053981595127102324,0.00077450931989356795,1542,6,0.0010000000474974513,0.0010000000474974513
652,0.0021697918292432907,0.00037489610835210935,0.00047446869446274412,1542,6,0.0010000000474974513,0.0010000000474974513
653,0.0027014230914071476,0.00084369956235562588,0.0010846111686157855,1542,6,0.0010000000474974513,0.0010000000474974513
654,0.0027856045751681433,0.0004612470538454952,0.00058919551154849078,1542,6,0.0010000000474974513,0.0010000000474974513
655,0.0026977406990978305,0.00062347644517597885,0.00067392697677838998,1542,6,0.0010000000474974513,0.0010000000474974513
656,0.003130275439394755,0.00080737213179494854,0.0010468949358627795,1542,6,0.0010000000474974513,0.0010000000474974513
657,0.0030321053912665034,0.0006987886757402797,0.00079379483401696726,1542,6,0.0010000000474974513,0.0010000000474974513
658,0.0027222852625205553,0.0013471420212538227,0.0014562336801374617,1542,6,0.0010000000474974513,0.0010000000474974513
659,0.0027221353220585466,0.00072935758510452909,0.00078283182718659678,1542,6,0.0010000000474974513,0.0010000000474974513
660,0.0030144487901203618,0.0018392197580491267,0.0019881185182640095,1542,6,0.0010000000474974513,0.0010000000474974513
661,0.004509201194164216,0.001741449710968379,0.0015326770666306082,1542,6,0.0010000000474974513,0.0010000000474974513
662,0.0054085108453206156,0.0013195626506832814,0.001391433454766591,1542,6,0.0010000000474974513,0.0010000000474974513
663,0.0043919286831264259,0.0014923917345630775,0.0012731890269153995,1542,6,0.0010000000474974513,0.0010000000474974513
664,0.0040774410773985496,0.0011578185943139959,0.0010503656948782668,1542,6,0.0010000000474974513,0.0010000000474974513
665,0.003642540652192851,0.0010982520289670183,0.0010851405058184616,1542,6,0.0010000000474974513,0.0010000000474974513
666,0.0032545881996155642,0.0013834586132387388,0.0012905642636867828,1542,6,0.0010000000474974513,0.0010000000474974513
667,0.0037150523410262974,0.0015223253815496477,0.0017191765513076217,1542,6,0.0010000000474974513,0.0010000000474974513
668,0.0037623548061612886,0.0013424739543566433,0.001238632991043078,1542,6,0.0010000000474974513,0.0010000000474974513
669,0.0033453553160815589,0.0013125176171311051,0.0015276731741621448,1542,6,0.0010000000474974513,0.0010000000474974513
670,0.0033806790088514171,0.00072190921444053419,0.00069195578554273303,1542,6,0.0010000000474974513,0.0010000000474974513
671,0.0028674639195791747,0.00075105704508782449,0.00084581350017676324,1542,6,0.0010000000474974513,0.0010000000474974513
672,0.0027313963342116766,0.00067782051983382582,0.00068311889963137734,1542,6,0.0010000000474974513,0.0010000000474974513
673,0.0026065104760549843,0.00067351230801980684,0.00067654834291667944,1542,6,0.0010000000474974513,0.0010000000474974513
674,0.0026182608172205676,0.00065138417687427876,0.00070134249287085576,1542,6,0.0010000000474974513,0.0010000000474974513
675,0.0030034727291382208,0.00083984664773718832,0.00072891202184141623,1542,6,0.0010000000474974513,0.0010000000474974513
676,0.0028082837543786103,0.00087328234755498042,0.0010422887165965774,1542,6,0.0010000000474974513,0.0010000000474974513
677,0.0025235144734767961,0.00062662441780871926,0.00084865067362725256,1542,6,0.0010000000474974513,0.0010000000474974513
678,0.0025704562603332945,0.00058134859245533293,0.00072492533609869636,1542,6,0.0010000000474974513,0.0010000000474974513
679,0.0023470456973655905,0.00044331221006041054,0.00058593194541588255,1542,6,0.0010000000474974513,0.0010000000474974513
680,0.0024568203252960806,0.00077508248050222879,0.001024650547788017,1542,6,0.0010000000474974513,0.0010000000474974513
681,0.0024994390462575772,0.00081611924982342759,0.00095238830295340171,1542,6,0.0010000000474974513,0.0010000000474974513
682,0.0027151667792214159,0.0006131187039851749,0.00068696901828508617,1542,6,0.0010000000474974513,0.0010000000474974513
683,0.0031000948269853316,0.00052398962662663241,0.00070752983753520409,1542,6,0.0010000000474974513,0.0010000000474974513
684,0.0031561973412918597,0.00062080979263503589,0.00076616824922330227,1542,6,0.0010000000474974513,0.0010000000474974513
685,0.0027385751026227766,0.00041436553025774964,0.00049292465909493114,1542,6,0.0010000000474974513,0.0010000000474974513
686,0.002699221351678301,0.00062907765335288625,0.00096146784881854901,1542,6,0.0010000000474974513,0.0010000000474974513
687,0.0023196286944216164,0.00044122989458980112,0.00061560481419706899,1542,6,0.0010000000474974513,0.0010000000474974513
688,0.0021574358773789513,0.00037101044289404567,0.00049533473236285227,1542,6,0.0010000000474974513,0.0010000000474974513
689,0.0021086412516182341,0.00046253798518473832,0.00056705210705618615,1542,6,0.0010000000474974513,0.0010000000474974513
690,0.0024164669800133911,0.00067712274886910524,0.00091419121797611173,1542,6,0.0010000000474974513,0.0010000000474974513
691,0.0023953948740906448,0.00046609283699475116,0.00051043130552201469,1542,6,0.0010000000474974513,0.0010000000474974513
692,0.002544970878371371,0.00081941758882475449,0.0010089321776033838,1542,6,0.0010000000474974513,0.0010000000474974513
693,0.0030930815666978008,0.00082960072621714024,0.0010484584852864514,1542,6,0.0010000000474974513,0.0010000000474974513
694,0.0034020362138306062,0.00090232090794631727,0.0010930684502052598,1542,6,0.0010000000474974513,0.0010000000474974513
695,0.0027459685364707906,0.00085860754493904067,0.00091361152779597559,1542,6,0.0010000000474974513,0.0010000000474974513
696,0.0023998627097142956,0.00045077401003062355,0.00062589453529802758,1542,6,0.0010000000474974513,0.0010000000474974513
697,0.0020840236257942003,0.00052062301851882385,0.00067846549450356359,1542,6,0.0010000000474974513,0.0010000000474974513
698,0.0025171251171365156,0.00058309493317031276,0.0007646164154104224,1542,6,0.0010000000474974513,0.0010000000474974513
699,0.0022371801539099547,0.00068487241833458529,0.0008181615161639025,1542,6,0.0010000000474974513,0.0010000000474974513
700,0.0025061383711794108,0.00061948741914384111,0.00076396445207690879,1542,6,0.0010000000474974513,0.0010000000474974513
701,0.0023160203486175461,0.00070240347951233846,0.00090896323589524338,1542,6,0.0010000000474974513,0.0010000000474974513
702,0.0025840106951297791,0.00052409493896807898,0.00061066296989045765,1542,6,0.0010000000474974513,0.0010000000474974513
703,0.002338027181234434,0.00065642377609302031,0.00085780813259594513,1542,6,0.0010000000474974513,0.0010000000474974513
704,0.0024709954563428343,0.00077904726395898894,0.00091187166667596798,1542,6,0.0010000000474974513,0.0010000000474974513
705,0.0030266850746684284,0.00089825427706694461,0.0011757385482535389,1542,6,0.0010000000474974513,0.0010000000474974513
706,0.0026004961161812628,0.00045093453242868827,0.00058150328216906506,1542,6,0.0010000000474974513,0.0010000000474974513
707,0.0026472237194183458,0.00098097174336562098,0.0012087682409603279,1542,6,0.0010000000474974513,0.0010000000474974513
708,0.0031674485077601935,0.00069811884773216882,0.00087090241057714531,1542,6,0.0010000000474974513,0.0010000000474974513
709,0.0042950011011129718,0.0010433842493413113,0.0013093738618398041,1542,6,0.0010000000474974513,0.0010000000474974513
710,0.0047839996157884148,0.0029562739505137807,0.003036110479556901,1542,6,0.0010000000474974513,0.0010000000474974513
711,0.0054765068354410027,0.0023740099151728531,0.0026636629559239917,1542,6,0.0010000000474974513,0.0010000000474974513
712,0.0045238239232021299,0.0016727939802473357,0.0020077486212267638,1542,6,0.0010000000474974513,0.0010000000474974513
713,0.003776134387038868,0.0010055628914537819,0.0010876535328095901,1542,6,0.0010000000474974513,0.0010000000474974513
714,0.0032148591567591274,0.00099903567258070262,0.0012022992461999437,1542,6,0.0010000000474974513,0.0010000000474974513
715,0.0036778530767598177,0.00092027532193640941,0.0013425524268409629,1542,6,0.0010000000474974513,0.0010000000474974513
716,0.0026599012772252494,0.00067481847155154303,0.00078772007803665299,1542,6,0.0010000000474974513,0.0010000000474974513
717,0.0030874735906770896,0.0024787613513872534,0.0028063878355531107,1542,6,0.0010000000474974513,0.0010000000474974513
718,0.0035037278862186587,0.00093609088527669992,0.0010537633913920525,1542,6,0.0010000000474974513,0.0010000000474974513
719,0.0029271436065429974,0.00077268109914142944,0.00098864450463660909,1542,6,0.0010000000474974513,0.0010000000474974513
720,0.0025260289434708072,0.00044940971420099338,0.00066962645652563358,1542,6,0.0010000000474974513,0.0010000000474974513
721,0.0028227483596255333,0.0015440313408009562,0.0015228187624666001,1542,6,0.0010000000474974513,0.0010000000474974513
722,0.0035360171996394051,0.0015110030421428616,0.001439475010046041,1542,6,0.0010000000474974513,0.0010000000474974513
723,0.0034712294408447263,0.00094880337204006392,0.0011407983550268069,1542,6,0.0010000000474974513,0.0010000000474974513
724,0.0029430571948919487,0.00076017677081095347,0.00085165942587534188,1542,6,0.0010000000474974513,0.0010000000474974513
725,0.0025285146282665702,0.00053127759645284038,0.00061020178382767615,1542,6,0.0010000000474974513,0.0010000000474974513
726,0.002387714712900483,0.00055046599084948068,0.00054334354247694992,1542,6,0.0010000000474974513,0.0010000000474974513
727,0.0027687518613415392,0.00087616486720300724,0.00094662651861132782,1542,6,0.0010000000474974513,0.0010000000474974513
728,0.0026979341817024403,0.001007314047451302,0.0013254401461455811,1542,6,0.0010000000474974513,0.0010000000474974513
729,0.0026468976250026452,0.00068921991480495079,0.00077593111024741612,1542,6,0.0010000000474974513,0.0010000000474974513
730,0.0030704516544213323,0.00068493682615417895,0.00080848477218272536,1542,6,0.0010000000474974513,0.0010000000474974513
731,0.0033206071916355505,0.00066884671689460581,0.0010117721752370319,1542,6,0.0010000000474974513,0.0010000000474974513
732,0.0028305564386715471,0.0007437997940102116,0.00059237615476626939,1542,6,0.0010000000474974513,0.0010000000474974513
733,0.0027715101330852117,0.0010974664049758409,0.0014380805136255338,1542,6,0.0010000000474974513,0.0010000000474974513
734,0.0034619056224556044,0.00094292844335219263,0.00087803583743652517,1542,6,0.0010000000474974513,0.0010000000474974513
735,0.0027587966422774452,0.00061853531336960091,0.00092953062318633915,1542,6,0.0010000000474974513,0.0010000000474974513
736,0.0025805408507555325,0.00060030447870735508,0.00075976500290928319,1542,6,0.0010000000474974513,0.0010000000474974513
737,0.0029391016567354819,0.00085731085056007812,0.0010252328797673328,1542,6,0.0010000000474974513,0.0010000000474974513
