epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
739,0.0045962093971973475,0.0020711320270087367,0.0025615220851707751,1542,6,0.0010000000474974513,0.0010000000474974513
740,0.0048651610063307404,0.0019075590136352094,0.0019277299026981111,1542,6,0.0010000000474974513,0.0010000000474974513
741,0.0048112952484928636,0.0018262553966016096,0.0018777491538208002,1542,6,0.0010000000474974513,0.0010000000474974513
742,0.0052230688584751018,0.0015057399349456112,0.0017088326609655002,1542,6,0.0010000000474974513,0.0010000000474974513
743,0.004839061609816335,0.0018661092555453281,0.001922948273464999,1542,6,0.0010000000474974513,0.0010000000474974513
744,0.0044285955230887238,0.0016401746727783592,0.0017612142783568557,1542,6,0.0010000000474974513,0.0010000000474974513
745,0.004264483561906323,0.0017770356421180562,0.0020939509700487208,1542,6,0.0010000000474974513,0.0010000000474974513
746,0.0043937683031067126,0.002199934599227296,0.0021656838056387322,1542,6,0.0010000000474974513,0.0010000000474974513
747,0.0045080622275744655,0.0013668787947011614,0.0014821834913631956,1542,6,0.0010000000474974513,0.0010000000474974513
748,0.0044468000602389621,0.0014227176574783595,0.0016281160164908215,1542,6,0.0010000000474974513,0.0010000000474974513
749,0.0044488523594235418,0.0016852809978761434,0.0018633672970871996,1542,6,0.0010000000474974513,0.0010000000474974513
750,0.0045341347374531459,0.0015732812911294547,0.0018520514652435429,1542,6,0.0010000000474974513,0.0010000000474974513
751,0.00419977613359064,0.0015042398738071869,0.0016306947870856547,1542,6,0.0010000000474974513,0.0010000000474974513
752,0.0043975103327129625,0.0016980800204062136,0.0018747339411339979,1542,6,0.0010000000474974513,0.0010000000474974513
753,0.0043457832793121123,0.0014655806173792564,0.0016260399523332248,1542,6,0.0010000000474974513,0.0010000000474974513
754,0.0040226181670156673,0.0015531720903210373,0.0017343778703891915,1542,6,0.0010000000474974513,0.0010000000474974513
755,0.004360006447221924,0.0018042302364302285,0.0018740780323087537,1542,6,0.0010000000474974513,0.0010000000474974513
756,0.0049345635541992701,0.0020040939154507718,0.0022822974470722468,1542,6,0.0010000000474974513,0.0010000000474974513
757,0.004738904749915721,0.0014433442264948071,0.0017667973433965964,1542,6,0.0010000000474974513,0.0010000000474974513
758,0.0039646586316392177,0.0015169163797014835,0.0015388833211152134,1542,6,0.0010000000474974513,0.0010000000474974513
759,0.0041193342830884013,0.0014025221804265463,0.0015323011134329902,1542,6,0.0010000000474974513,0.0010000000474974513
760,0.0043632947394481513,0.0013975093333515592,0.0015174511959084322,1542,6,0.0010000000474974513,0.0010000000474974513
761,0.0043316795578257853,0.0016463291637383397,0.0020616657893085615,1542,6,0.0010000000474974513,0.0010000000474974513
762,0.0043511652626926451,0.0014348762259518818,0.0016054851014758785,1542,6,0.0010000000474974513,0.0010000000474974513
763,0.0042383067268182443,0.0014678162556365575,0.0015674265705669238,1542,6,0.0010000000474974513,0.0010000000474974513
764,0.0042822191642300465,0.0018528499211044711,0.0022310926000479055,1542,6,0.0010000000474974513,0.0010000000474974513
765,0.0049566687043211466,0.0022229844404153625,0.0023832611283835015,1542,6,0.0010000000474974513,0.0010000000474974513
766,0.005316466278312444,0.0014562991574873115,0.0018292390790552496,1542,6,0.0010000000474974513,0.0010000000474974513
767,0.0055521832207995727,0.002207104846350148,0.0026763891599128125,1542,6,0.0010000000474974513,0.0010000000474974513
768,0.0050803370466031526,0.0018640490999638514,0.0020634329332139519,1542,6,0.0010000000474974513,0.0010000000474974513
769,0.0047992543266530798,0.0016947451541194241,0.0017857150837406481,1542,6,0.0010000000474974513,0.0010000000474974513
770,0.0049545681817126704,0.0015245590375072139,0.001875151842652581,1542,6,0.0010000000474974513,0.0010000000474974513
771,0.0040484241492620187,0.0016143694362964302,0.0018472444208085942,1542,6,0.0010000000474974513,0.0010000000474974513
772,0.004113923599235363,0.001267142450764434,0.001493205540717429,1542,6,0.0010000000474974513,0.0010000000474974513
773,0.0041396899962615509,0.0016216253456369709,0.0019012925627837787,1542,6,0.0010000000474974513,0.0010000000474974513
774,0.0044531914834608048,0.0018886687740926351,0.0020669233436123174,1542,6,0.0010000000474974513,0.0010000000474974513
775,0.0048684035057936408,0.0017476008590044971,0.0020752186450653429,1542,6,0.0010000000474974513,0.0010000000474974513
776,0.0045663422857006248,0.0015465984572602851,0.0015954735363404866,1542,6,0.0010000000474974513,0.0010000000474974513
777,0.005155148847999798,0.0019600155176617878,0.0025127204369295086,1542,6,0.0010000000474974513,0.0010000000474974513
778,0.0055324139776210821,0.0019448911756409278,0.0021611896125846189,1542,6,0.0010000000474974513,0.0010000000474974513
779,0.0054237988461355588,0.0017510182357559447,0.001891563177685395,1542,6,0.0010000000474974513,0.0010000000474974513
780,0.0052004414839318547,0.0018508214268501933,0.0021549627506626872,1542,6,0.0010000000474974513,0.0010000000474974513
781,0.0044563779322775209,0.0017768391079145385,0.0019272198149880289,1542,6,0.0010000000474974513,0.0010000000474974513
782,0.0045058944618302831,0.0015931938353831348,0.0018024612179953416,1542,6,0.0010000000474974513,0.0010000000474974513
783,0.0045447840855537521,0.0017666837100881439,0.0016880648288765531,1542,6,0.0010000000474974513,0.0010000000474974513
784,0.0043493358535893218,0.0014136370587976789,0.0016333644045559397,1542,6,0.0010000000474974513,0.0010000000474974513
785,0.0042223905110275722,0.0013995680899532399,0.0015767889725320432,1542,6,0.0010000000474974513,0.0010000000474974513
786,0.0042386862000465741,0.0013847487740389715,0.0016775086900962745,1542,6,0.0010000000474974513,0.0010000000474974513
787,0.0041957842940679021,0.0017112783363001805,0.0019176628057290433,1542,6,0.0010000000474974513,0.0010000000474974513
788,0.0043049634830600696,0.0015996550295367036,0.0017299795716162567,1542,6,0.0010000000474974513,0.0010000000474974513
789,0.0040643693204951347,0.0013031885886042643,0.0014479702129403173,1542,6,0.0010000000474974513,0.0010000000474974513
790,0.00394533358963663,0.0012962484013724601,0.001442088292999641,1542,6,0.0010000000474974513,0.0010000000474974513
791,0.0038065476605083416,0.0013755989167451663,0.0015716808316427521,1542,6,0.0010000000474974513,0.0010000000474974513
792,0.0040619359801086418,0.001368197218538798,0.001530022920707662,1542,6,0.0010000000474974513,0.0010000000474974513
793,0.0045127839552288112,0.0018686160904079936,0.0022679336788320003,1542,6,0.0010000000474974513,0.0010000000474974513
794,0.0041740205013295869,0.0013727088770156941,0.0017318289559497906,1542,6,0.0010000000474974513,0.0010000000474974513
795,0.0039024164223698922,0.0014552730011015327,0.0015627884165855665,1542,6,0.0010000000474974513,0.0010000000474974513
796,0.0041249472052598008,0.0015361796442906091,0.0018796598804605394,1542,6,0.0010000000474974513,0.0010000000474974513
797,0.0041662535668707404,0.0019514735189572112,0.0019464487595116373,1542,6,0.0010000000474974513,0.0010000000474974513
798,0.005041673649029973,0.0029373477267932773,0.0037374119299635146,1542,6,0.0010000000474974513,0.0010000000474974513
799,0.0051259479911855378,0.0017573080882892869,0.0018392820782707653,1542,6,0.0010000000474974513,0.0010000000474974513
800,0.004432972382488189,0.0014288132468435859,0.0019211988091154242,1542,6,0.0010000000474974513,0.0010000000474974513
801,0.0045319496789754179,0.0018261649756410446,0.0020753760030888849,1542,6,0.0010000000474974513,0.0010000000474974513
802,0.0048782194526860037,0.0014457726450522229,0.0016509647780181078,1542,6,0.0010000000474974513,0.0010000000474974513
803,0.0046345887206615298,0.0017961427375217532,0.0022976072891784678,1542,6,0.0010000000474974513,0.0010000000474974513
804,0.0047084876011070182,0.0020857348802537827,0.0022973825656322998,1542,6,0.0010000000474974513,0.0010000000474974513
805,0.0046851323413872187,0.0014253650984760668,0.0017512662613057063,1542,6,0.0010000000474974513,0.0010000000474974513
806,0.0046563200399799918,0.0017359931520350758,0.0021829917647255303,1542,6,0.0010000000474974513,0.0010000000474974513
807,0.004441902060233825,0.0014743014433102298,0.0017141977925178131,1542,6,0.0010000000474974513,0.0010000000474974513
808,0.0042395289888349993,0.0015863978399886978,0.0016416239785094309,1542,6,0.0010000000474974513,0.0010000000474974513
809,0.0042445895618556159,0.0016858081645176755,0.0020606251322352518,1542,6,0.0010000000474974513,0.0010000000474974513
810,0.0043433637397279831,0.0012835917709678665,0.0014904336636678444,1542,6,0.0010000000474974513,0.0010000000474974513
811,0.0038519091700889526,0.0012660563480741144,0.0016158837899308699,1542,6,0.0010000000474974513,0.0010000000474974513
812,0.0040260783391791767,0.0012529991977841904,0.0014549865151185413,1542,6,0.0010000000474974513,0.0010000000474974513
813,0.0040070284723270084,0.0015733879258467069,0.0017421297075859868,1542,6,0.0010000000474974513,0.0010000000474974513
814,0.0040604045598972441,0.0013217047055501562,0.001559862534707713,1542,6,0.0010000000474974513,0.0010000000474974513
815,0.0037272895131468223,0.0015482603654203648,0.0018984869420181209,1542,6,0.0010000000474974513,0.0010000000474974513
816,0.0038729962543018184,0.0013625055373489739,0.001644722546731365,1542,6,0.0010000000474974513,0.0010000000474974513
817,0.0039129239349156722,0.0013380784847987341,0.001518977345033802,1542,6,0.0010000000474974513,0.0010000000474974513
818,0.003743581228105722,0.0012294919424074143,0.0014938454237367641,1542,6,0.0010000000474974513,0.0010000000474974513
819,0.0043513818959410797,0.0013569275777959556,0.0017498882587684069,1542,6,0.0010000000474974513,0.0010000000474974513
820,0.0044238330042832225,0.0014493316668270249,0.0016313647234253109,1542,6,0.0010000000474974513,0.0010000000474974513
821,0.0044331483807118523,0.0014080064565164102,0.0016316120385964862,1542,6,0.0010000000474974513,0.0010000000474974513
822,0.0043387764666554729,0.002266718626330968,0.0030975964021452362,1542,6,0.0010000000474974513,0.0010000000474974513
823,0.0047123222500676208,0.0017051511530660744,0.001821806809043904,1542,6,0.0010000000474974513,0.0010000000474974513
824,0.0049007575997545823,0.001283780290640372,0.0016128615732413252,1542,6,0.0010000000474974513,0.0010000000474974513
825,0.0048813040818367999,0.00306497841305492,0.0036962309377858542,1542,6,0.0010000000474974513,0.0010000000474974513
826,0.0058406217697308423,0.0027829506958822144,0.0027431429160656054,1542,6,0.0010000000474974513,0.0010000000474974513
827,0.0062407820629956741,0.0012595882491217032,0.0013975811049521968,1542,6,0.0010000000474974513,0.0010000000474974513
828,0.0048449628273129035,0.0019353763217594743,0.0022500468785969854,1542,6,0.0010000000474974513,0.0010000000474974513
829,0.0043270234646693587,0.0012866341623943602,0.0014511491877326149,1542,6,0.0010000000474974513,0.0010000000474974513
830,0.0042533601469471423,0.0017187036419868485,0.0021761358174875282,1542,6,0.0010000000474974513,0.0010000000474974513
831,0.004118070898699271,0.0013210958278190312,0.0013254273812012877,1542,6,0.0010000000474974513,0.0010000000474974513
832,0.0040587919501342534,0.0013812051532475548,0.0016649649958453026,1542,6,0.0010000000474974513,0.0010000000474974513
833,0.0041937492049861479,0.0015948261926849053,0.0018173309166453883,1542,6,0.0010000000474974513,0.0010000000474974513
834,0.0042443963295967961,0.0015063364104955608,0.0018314935989631612,1542,6,0.0010000000474974513,0.0010000000474974513
