epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
3,4,"DenseLayer( 7202,128 )","biases",0.0027398622720262783,2.5061831806986323e-05,0.0091475343011463619,0.0091538016937532073,0.0097427028161642757,0.0082006376513195055,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","all",9.2064512151931392,0.00018337815716038062,1.9918438795890409e-05,2.0025371879278672e-05,2.4757306254685474e-05,1.7249207911690706e-05,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","weights",9.2064510064543459,0.00018284418818560776,1.9860439811367158e-05,1.99674382383448e-05,2.4708045491613739e-05,1.7208335892047075e-05,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","biases",0.0019600496074612577,1.391775305894122e-05,0.0071126077649184064,0.0071711668257544315,0.0083247933591877616,0.0054146725899223962,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","all",1.4085535061914956,1.7289691559894901e-05,1.2274768984907343e-05,1.2334430674804287e-05,1.4538831226841309e-05,1.0230374600017706e-05,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","weights",1.4085534761746128,1.7253936710913444e-05,1.2249385521153735e-05,1.2308647857424401e-05,1.451338135517576e-05,1.0225020923957748e-05,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","biases",0.00029070809515277773,1.0915854628282515e-06,0.0037723272018249485,0.0038939895847895055,0.005371828338965383,0.00154513665945024,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3856930040526565,2.4217252136202357e-05,1.7476622871340687e-05,1.7515517561774936e-05,2.009449923474421e-05,1.5137430240539795e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3856926958131373,2.3343194063822327e-05,1.6845856132012328e-05,1.6879181158570576e-05,1.9183123747990109e-05,1.468520288380237e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00092393969815469761,6.383378046709263e-06,0.0069434651107640032,0.0070837200783143732,0.0093314279485819038,0.0052796298861573551,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.855472682671538,0.0018729175505282189,0.00011812436303634976,0.00011817831520839754,0.00012428843503826183,0.00011737701003900566,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.85547242856874,0.0018727970089692427,0.00011811676240920802,0.00011817070994663969,0.00012427935577188117,0.00011736953382871782,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0028384155836972931,2.1236453872821967e-05,0.0074815008515475784,0.0074888881072853542,0.0083116081579161592,0.0072234237560567013,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","all",9.2064204014235909,0.00017081256014611347,1.8553634596832121e-05,1.8578246193066165e-05,2.0551575173099938e-05,2.0551575173099938e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","weights",9.206420173770951,0.00017051261166110696,1.8521054696353256e-05,1.8545626362700987e-05,2.0516385560138224e-05,2.0516385560138224e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","biases",0.0020472284729822986,1.0078526978391426e-05,0.0049192768792610539,0.0049406629846474879,0.0060325610523592086,0.0052802164864161096,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","all",1.4083587010802063,1.2210267097805809e-05,8.6698554032375444e-06,8.6957322173629993e-06,1.0380114859809591e-05,8.3286628486100072e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","weights",1.4083586679613793,1.2180545968238362e-05,8.6487517769925114e-06,8.6743687652013452e-06,1.0344495935844381e-05,8.2954917499732807e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","biases",0.00030539726536847991,7.2255947584794322e-07,0.0023507124207759553,0.0027825331540488082,0.0049299521693600881,0.0033231135853226267,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3856465471780199,2.1315877291122741e-05,1.5383341769590318e-05,1.5620986380229197e-05,2.0918873347232514e-05,1.445314091860177e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3856461856049955,2.0873435085467913e-05,1.5064041955984406e-05,1.5317474690255808e-05,2.0701405108708214e-05,1.418858400391783e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010008119308774024,4.2341955758837109e-06,0.0042356677782811819,0.0042518115085773966,0.0050844072599466189,0.0036933721920604915,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.855721473219035,0.0017482893166436931,0.00011026239665691453,0.00011064300586231454,0.00012704283070360739,0.00010556775956567825,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.855721188742178,0.0017481909470332484,0.00011025619458343626,0.0001106367726848833,0.00012703595535884803,0.00010556162902524605,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0030030395608944597,1.8539175773273652e-05,0.006182730016540074,0.0062192747319540168,0.0073209155526813945,0.0058542368483736696,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","all",9.2064551273684856,0.0002027911721159418,2.2027065457350699e-05,2.2253000872542664e-05,2.8161337696229985e-05,1.7596919946990861e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","weights",9.2064548757917617,0.00020256589480179427,2.2002596560313983e-05,2.2228498756783633e-05,2.8134515717587259e-05,1.7573657433078401e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","biases",0.002151991963337973,9.5342922588418347e-06,0.0044355175443491447,0.0044754165465755395,0.0056417739906730836,0.0037786653466327382,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","all",1.4082720296007585,1.1379379100765395e-05,8.0803808224003872e-06,8.141061106579534e-06,9.8266804358623182e-06,6.7470609902199688e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","weights",1.4082719931076599,1.1365889611516152e-05,8.0708023064806247e-06,8.1308639036409341e-06,9.790332091148222e-06,6.7455753958014847e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","biases",0.00032058228151237762,4.8739787995476613e-07,0.0015204229243669153,0.0017899482205402328,0.0037086214375201213,0.0006128180497501633,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3856058859242881,1.9073602658324766e-05,1.3765533829404146e-05,1.3787237508316878e-05,1.52763778187514e-05,1.3707650212672937e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3856054817060717,1.8775805604270805e-05,1.3550615808755772e-05,1.3573298817685091e-05,1.5035842704960341e-05,1.3483530041144404e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010582944830409414,3.342821420233398e-06,0.0031584280896095234,0.0031668881455035199,0.0037752706518553551,0.0031694197685246776,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.855943846752112,0.001451183533945668,9.1523009514573751e-05,9.1712247755263224e-05,0.00010197145288355933,9.0145090033512558e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.855943536009635,0.0014511000610094261,9.1517746849366935e-05,9.1706983107009245e-05,0.00010196573407498839,9.0139894006675071e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0031390042325190456,1.5547122340197467e-05,0.0049546234413532743,0.0049678097288882103,0.0056495708158714733,0.0048228547293993678,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","all",9.2064759448689362,0.00015849679858397946,1.7215794737123079e-05,1.7252333212715843e-05,1.9048154900367203e-05,1.5943186330856062e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","weights",9.2064756715800566,0.00015827035802215922,1.7191199455560526e-05,1.7227799187011338e-05,1.903194549740023e-05,1.5926975924318365e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","biases",0.002243131340142558,8.3945662081504164e-06,0.0037417069355121617,0.0037732418551495736,0.0051946035893555105,0.0029292261800661552,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","all",1.4082027765929654,9.8160863247139775e-06,6.9706496576290717e-06,6.9963862780176107e-06,8.8960067028191071e-06,5.5943927636080361e-06,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","weights",1.4082027378299795,9.7939570452467421e-06,6.9549353213582685e-06,6.9802321931024841e-06,8.8581865919729727e-06,5.5942667355059193e-06,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","biases",0.00033039962396618318,5.8674777392297983e-07,0.001775620659000834,0.0020242291423702703,0.0034580995436909964,0.0001600333376378604,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.385567172824322,2.0194159999569874e-05,1.4574639696770489e-05,1.4732489788832883e-05,1.873547064088265e-05,1.0094069503668793e-05,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3855667281712165,1.9868360386424364e-05,1.4339506463369269e-05,1.4494856791783479e-05,1.8411616140291552e-05,9.9292659349214323e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.001109928148945017,3.6028960062424136e-06,0.0032529069101974633,0.0033031822923029778,0.0044084254325682153,0.0022241721015902735,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.856152888930131,0.0014014864146368988,8.8387556319643448e-05,8.8514083120799062e-05,9.8743761331673838e-05,8.5134994922247522e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.856152552786053,0.0014014078651989619,8.8382604312181061e-05,8.8509106998507401e-05,9.8737690108291503e-05,8.513086758978309e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0032646434346555978,1.4819526448404492e-05,0.0045443173673276474,0.0045687607344642991,0.0054115854732539838,0.0039964424161640357,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","all",9.206499136638163,0.00018971263065788177,2.0606382748094509e-05,2.0789188255833211e-05,2.4468168828080981e-05,1.6080317069800362e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","weights",9.2064988378534416,0.00018937649155427187,2.0569872342224456e-05,2.0751701267692761e-05,2.4418245545947252e-05,1.6053093123086977e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","biases",0.0023449881503847811,1.1209631679841298e-05,0.0047922675909592123,0.0049220937800105837,0.0071796476379393124,0.0035766404916142748,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","all",1.4081448236505669,1.0956761451713651e-05,7.7809803929319155e-06,7.8831707942203301e-06,1.0198353342704735e-05,6.5027442488492657e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","weights",1.4081447815568764,1.0894444130826116e-05,7.7367260343292571e-06,7.8345812078776138e-06,1.0097622731045376e-05,6.5027436003366721e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","biases",0.00034421977364796805,1.0777651120654561e-06,0.0031555550626819764,0.003615299568330046,0.0061100873027258393,1.3320049686267327e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3855246739615286,1.5145691666770989e-05,1.0931390855001724e-05,1.1078571788549379e-05,1.3511973483874181e-05,1.1300016865631389e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3855242034331814,1.4877250746505883e-05,1.073764754846722e-05,1.088439348605842e-05,1.3300791843448385e-05,1.1095411678639422e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0011418362723228826,2.8123343167145038e-06,0.0024608252645249712,0.0025013110181384148,0.0034622029771266077,0.0025604857095309261,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.856314211097876,0.0012374573757895329,7.8041935032025067e-05,7.8169164191788451e-05,8.5243583300972963e-05,7.1486575627087553e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.856313853539135,0.0012373907724669165,7.8037736362363946e-05,7.8164955051093608e-05,8.5238298081558446e-05,7.1483151229804754e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0033672468913987859,1.280409968935357e-05,0.0038025917703256597,0.0038205203160065183,0.0046581981256636849,0.0032452128023192878,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","all",9.2065122491185427,0.0001710179166772171,1.857575540505273e-05,1.8684258005604538e-05,2.3133464391783983e-05,1.8355077089912324e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","weights",9.206511917408573,0.00017061453147764694,1.8531940870015794e-05,1.8639558059595926e-05,2.3086494569778074e-05,1.8326531694110296e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","biases",0.002470960290685012,1.1615274179472347e-05,0.00469215419117651,0.0047952012461138114,0.0062645764292825878,0.0036870846924363511,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","all",1.4080541224871874,1.0497369059546339e-05,7.4552418546573965e-06,7.5507144784946526e-06,9.4042456408241216e-06,5.4496347730350317e-06,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","weights",1.4080540771557497,1.0452584230380737e-05,7.423435410514112e-06,7.5151858088985629e-06,9.3194604562115897e-06,5.4383688059788005e-06,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","biases",0.00035724360284141517,8.3910841071470221e-07,0.0023340105535586799,0.0028588071033794895,0.0048997778557306566,0.0013366894673303518,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3854998828564731,1.8799036848653144e-05,1.3568406183739392e-05,1.3878680211235726e-05,1.8874359927846346e-05,1.1027824263608129e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3854993827398336,1.8532835622723592e-05,1.337627742096677e-05,1.3680501635463356e-05,1.8586264605728124e-05,1.084354516780681e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0011771676899268409,3.1490383482453524e-06,0.0026801004711187347,0.0027608205211422073,0.0039087112868137668,0.0023367955642924335,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.856535798842778,0.0013318427759910082,8.3993305834401634e-05,8.4141189722896837e-05,9.5251143000279641e-05,7.5117046616926051e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.856535418651799,0.0013317753972336059,8.3989058576705794e-05,8.4136940565068805e-05,9.5247098402936967e-05,7.5112996471197625e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0034722206259180425,1.3362606746708437e-05,0.0038471459375362615,0.0038598682031235169,0.0043740705290724151,0.0035254051921670268,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","all",9.2065505696429213,0.00018978956502876588,2.0614625239195883e-05,2.071341161781494e-05,2.3892181866169417e-05,1.9863179738909502e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","weights",9.2065501953746391,0.00018947447015737079,2.0580401004167686e-05,2.0679562902775959e-05,2.3859055156131676e-05,1.9823789558373251e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","biases",0.0026249013585767107,1.086671809558658e-05,0.0041402891803243814,0.0041519640178603037,0.0049062976944560174,0.0042881261516981564,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","all",1.408002604047194,9.9570194251234662e-06,7.071735314240684e-06,7.1098698589217328e-06,8.6201596605032094e-06,7.2588573145186163e-06,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","weights",1.4080025536015948,9.9334975290014413e-06,7.0550297317399999e-06,7.0927537411188124e-06,8.6009519316618153e-06,7.2383641719642273e-06,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","biases",0.00037688095471821725,6.3236405945975671e-07,0.0016820783253744232,0.0018486660868261373,0.0026913187345717561,0.0020062096712407497,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3854774180206919,1.8088552528391679e-05,1.3055824998059303e-05,1.3168754486066375e-05,1.7824999205630381e-05,1.2320529181320726e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3854768934683903,1.7816976704020931e-05,1.2859813809661292e-05,1.2971166429179356e-05,1.7552365432217368e-05,1.2067789941347696e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0012055860030954959,3.1172653911587642e-06,0.0025861143375341482,0.0026126905499511397,0.00357610051024718,0.0028203490513224569,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.856749127210547,0.0013047012028055427,8.2280496003513887e-05,8.2476399139049585e-05,9.410735299024001e-05,8.4445725564511056e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.856748726804705,0.0013046409552821183,8.227669859421951e-05,8.2472616756179635e-05,9.4104361043179178e-05,8.4440464007254641e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0035633436638624017,1.2484339093311596e-05,0.0035029923549511773,0.0035145453492599907,0.004141782799808146,0.004141782799808146,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","all",9.2065932502633103,0.00018459632735254872,2.0050451774801891e-05,2.0210382465707848e-05,2.4040526680335931e-05,1.371009921584005e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","weights",9.2065928345783092,0.00018428571225054518,2.0016714333921665e-05,2.0176377841933744e-05,2.4002992479392278e-05,1.3686685068659423e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","biases",0.0027663036565743629,1.0676611330856223e-05,0.0038669846705335293,0.003914091998609961,0.0048373203443089754,0.0026056314584056843,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","all",1.4079574394588412,1.0533015852796341e-05,7.4810601893001848e-06,7.503561867010822e-06,8.5967332502791239e-06,7.3096454401761455e-06,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","weights",1.4079573853870331,1.0511153224683363e-05,7.465532617524116e-06,7.4875867882196382e-06,8.5964012168519751e-06,7.3071444044258539e-06,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","biases",0.00039019380479162049,5.7413390922275454e-07,0.001476628005120124,0.0017758246590380753,0.0033883218890012894,0.00068216365496944051,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3854438363119772,1.8176313817176066e-05,1.311949559486675e-05,1.370740800400175e-05,2.055874626175298e-05,1.2352962401018338e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3854432909408843,1.7836829085565863e-05,1.287446382092603e-05,1.3448013367445081e-05,2.0217877642037156e-05,1.1972011456403544e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0012292667872741336,3.4641502536875986e-06,0.0028130044670929026,0.0029806263203735091,0.0046233214107700973,0.0033869828215179589,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.856896600026333,0.0013886908080510284,8.7576433337644918e-05,8.7968665383548561e-05,0.0001020485494473362,9.2658684214515753e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.856896182748308,0.0013886214108441636,8.7572059176357019e-05,8.7964288992179525e-05,0.00010204435965837361,9.2654008893311933e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0036376812131568019,1.3832972198515117e-05,0.0038018642257498089,0.0038242507729141502,0.0046948032275226778,0.0039956090675862454,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","all",9.2066061879185348,0.00017599587105541123,1.9116256491937777e-05,1.9547342503527711e-05,2.4967035352695248e-05,2.1648913235334919e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","weights",9.2066057374151562,0.00017569711354101746,1.9083807096786776e-05,1.9514523404115581e-05,2.4921906605175082e-05,2.1602752558117295e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","biases",0.0028798385831438388,1.0203638562304229e-05,0.0035337871967642451,0.0036008701358922215,0.0046815637808724359,0.0043940170430521982,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","all",1.4078817490367408,1.2197956590352244e-05,8.6640649345056472e-06,8.7789369621792177e-06,1.081917631371602e-05,8.8191441823448741e-06,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","weights",1.4078816928596507,1.2169585124554548e-05,8.6439133005350715e-06,8.7574434075573644e-06,1.0777183869738003e-05,8.8045325615661348e-06,0,22,9.9999999999999998e-13
