epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
6,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.091735537956394261,0.04539091762602198,-0.10194825381040573,1.8862212896347046
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.4360091687578087,6.3661640695401136,-6.5191750526428223,7.9450240135192871
6,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.43445448779729257,1.7470927125970779,-0.32595875859260559,7.9450240135192871
6,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52009956317145956,3.2839129619527938,-7.5518789291381836,5.4014477729797363
6,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.45393084950672846,0.87524654584123673,-0.37759396433830261,5.4014477729797363
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.013384879847951597,0.11112296642110785,-2.0199711322784424,1.8617907762527466
7,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.090069264822041278,0.043960182459375087,-0.10099855810403824,1.8617907762527466
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.4141489235024478,6.1245907925135006,-6.3325061798095703,7.9031476974487305
7,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.42406244376778213,1.6771397717789274,-0.31662532687187195,7.9031476974487305
7,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.51298400735270722,3.1371885555543777,-7.411902904510498,5.3648838996887207
7,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.4414573014032509,0.83474874702467783,-0.37059515714645386,5.3648838996887207
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.013590117970057297,0.10810926368725796,-1.9928553104400635,1.8424092531204224
8,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.08854143287493968,0.042753804994752155,-0.099642768502235413,1.8424092531204224
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.3918414604699096,5.9426089429789464,-6.2320895195007324,7.9614624977111816
8,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.4185689737618028,1.6212931484363555,-0.31160447001457214,7.9614624977111816
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.49870172586374895,3.0460175606454669,-7.2731246948242188,5.3759417533874512
8,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.43661722010966458,0.81329699348183626,-0.36365625262260437,5.3759417533874512
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.013652489385316777,0.10704776715683333,-1.9765034914016724,1.8342580795288086
9,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.088135161728336936,0.042287832084158643,-0.098825179040431976,1.8342580795288086
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.391047795166694,5.8683680645120422,-6.2521820068359375,7.9552402496337891
9,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.41440156163577158,1.5980076801531868,-0.31260910630226135,7.9552402496337891
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.49577322737606777,3.0024834161492611,-7.2426753044128418,5.3526744842529297
9,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.43404387390204974,0.80525751875623885,-0.36213377118110657,5.3526744842529297
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.013809510901418883,0.10470692110662372,-1.9517922401428223,1.8240547180175781
10,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.086983322435738628,0.041337913140535622,-0.097589612007141113,1.8240547180175781
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.3741719543031796,5.7281106354944216,-6.1966996192932129,7.7527422904968262
10,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40961637483253238,1.555561370625433,-0.30983498692512512,7.7527422904968262
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.48611601983022007,2.924936518416692,-7.1171388626098633,5.2303342819213867
10,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.42974592964121811,0.78593440825129912,-0.35585695505142212,5.2303342819213867
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.013974603530474786,0.10278540021342282,-1.9546815156936646,1.8011254072189331
11,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.08591658045512407,0.040572684996129066,-0.097734078764915466,1.8011254072189331
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.3612926601218669,5.6388713209473531,-6.1429991722106934,7.8055605888366699
11,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40687639935220693,1.5294695579831343,-0.3071499764919281,7.8055605888366699
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.48096117188531018,2.878657849007134,-6.9883980751037598,5.2375612258911133
11,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.42754348089859473,0.77640767819808854,-0.34941992163658142,5.2375612258911133
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.014198516317758323,0.098741875665213696,-1.9115477800369263,1.7787290811538696
12,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.083872309983026791,0.038930749033376101,-0.095577389001846313,1.7787290811538696
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.3361910905492889,5.3909281956502166,-6.0567021369934082,7.6082005500793457
12,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39582960658315197,1.4565323901621634,-0.30283510684967041,7.6082005500793457
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.46954328279446039,2.7268488900456682,-6.8565340042114258,5.2087583541870117
12,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.41621568612892629,0.73843414047395994,-0.34282669425010681,5.2087583541870117
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.014382647507267563,0.096337305850636851,-1.8705729246139526,1.7378010749816895
13,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.082617649251874439,0.03794125626947796,-0.09352865070104599,1.7378010749816895
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.3184551500929502,5.2598532831749276,-5.9273467063903809,7.4526562690734863
13,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39149613604865419,1.4184939664684091,-0.296367347240448,7.4526562690734863
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.46467735939238192,2.6519645882458698,-6.7693138122558594,5.1939420700073242
13,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.41046902387946166,0.72009107650015569,-0.33846569061279297,5.1939420700073242
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.014633251229112108,0.093047139182037469,-1.8827226161956787,1.7354310750961304
14,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.080956873736141188,0.036573300051454379,-0.094136133790016174,1.7354310750961304
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2938331864690857,5.0652199272696281,-5.9610295295715332,7.413841724395752
14,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.38434299470687056,1.3592670640378479,-0.29805147647857666,7.413841724395752
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.45415811341668233,2.5502786590502708,-6.6476826667785645,5.0756020545959473
14,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.40460545083101151,0.69422270137905273,-0.3323841392993927,5.0756020545959473
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.015030586480450662,0.08909836014700992,-1.826593279838562,1.6945042610168457
15,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.078890579550282461,0.034947886082596892,-0.091329663991928101,1.6945042610168457
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2708793863921013,4.8655635730748115,-5.7567214965820312,7.2977128028869629
15,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.37612932452868603,1.3013024547456888,-0.28783607482910156,7.2977128028869629
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.44792526654713105,2.4314917051491847,-6.5110950469970703,5.0974822044372559
15,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.39343250383169259,0.66060806705474939,-0.32555475831031799,5.0974822044372559
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.015147195943056786,0.087070781831724064,-1.7860614061355591,1.6715142726898193
16,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.077898763804148771,0.034134843665113927,-0.089303068816661835,1.6715142726898193
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2536211650274991,4.7462624868328032,-5.6723880767822266,7.0543842315673828
16,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.37233599848220189,1.2675123464217339,-0.28361940383911133,7.0543842315673828
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.4440400630712783,2.3573153843028023,-6.4930543899536133,4.9291205406188965
16,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.38668210623260951,0.63761165116644225,-0.32465273141860962,4.9291205406188965
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.015251119366109272,0.084901143507605401,-1.769343376159668,1.6524888277053833
17,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.076810294470795917,0.03324149482604831,-0.088467173278331757,1.6524888277053833
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.232777789506851,4.6077105631264637,-5.539085865020752,7.0175571441650391
17,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.36721365505142028,1.2343834549761652,-0.2769542932510376,7.0175571441650391
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.43401843448183336,2.2880131324989996,-6.2359294891357422,4.904289722442627
17,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.38263360156923593,0.62046075352156072,-0.31179648637771606,4.904289722442627
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.015369540651028954,0.083003539838714557,-1.767382025718689,1.6298342943191528
18,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.075932418546123995,0.03243758000988918,-0.088369101285934448,1.6298342943191528
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2123297968073041,4.4892861705631653,-5.4854202270507812,6.9297962188720703
18,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.36398589770693357,1.1998275192054877,-0.27427101135253906,6.9297962188720703
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.43347614283273445,2.2302200624680362,-6.2157835960388184,4.8445568084716797
18,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.37692991766587608,0.60310250299903922,-0.31078919768333435,4.8445568084716797
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.015530216306699198,0.08049180631650428,-1.7209368944168091,1.6231718063354492
19,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.07447501501035754,0.031445725190548057,-0.086046844720840454,1.6231718063354492
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1933580941687854,4.3406185141495799,-5.4736437797546387,7.0365195274353027
19,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.35725698251646687,1.159995668461985,-0.27368220686912537,7.0365195274353027
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.42417654496683632,2.1510098048975488,-6.1287961006164551,4.84112548828125
19,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.37028917886380897,0.58394034031214415,-0.30643981695175171,4.84112548828125
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.015908646745856955,0.07782649262232981,-1.7003697156906128,1.5970569849014282
20,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072789517440610185,0.030367463445517207,-0.08501848578453064,1.5970569849014282
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.179081312800961,4.2192386074408157,-5.351539134979248,6.6345248222351074
20,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.3512921509897477,1.1192869842250213,-0.26757696270942688,6.6345248222351074
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.41989084053530162,2.0727978386378676,-5.9360246658325195,4.7326788902282715
20,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.36140932549407517,0.56251499605874478,-0.29680123925209045,4.7326788902282715
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016041177592282439,0.076077005371992357,-1.675483226776123,1.5846229791641235
21,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.071840044111099163,0.029654294419555093,-0.083774164319038391,1.5846229791641235
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1584644963665764,4.0967833946913785,-5.1881084442138672,6.5116028785705566
21,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.34711382283442127,1.0856549868198944,-0.25940543413162231,6.5116028785705566
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.41913193009980321,2.0099553133998858,-5.7817239761352539,4.6979165077209473
21,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.35394328858571755,0.54507465214611139,-0.28908619284629822,4.6979165077209473
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016119950945367043,0.075419472120348469,-1.6835880279541016,1.5628939867019653
22,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.071643801975552368,0.029334706321172816,-0.084179401397705078,1.5628939867019653
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1544842105884181,4.0635803181561281,-5.2238245010375977,6.5619029998779297
22,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.34597761335094962,1.0781810191490306,-0.26119121909141541,6.5619029998779297
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.41596310372210671,1.9943342538129349,-5.7495455741882324,4.7412114143371582
22,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.35403941783127602,0.54204151661314792,-0.2874772846698761,4.7412114143371582
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016205001439774235,0.073987360499126714,-1.6582674980163574,1.5669941902160645
23,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.070740053645152484,0.02878957743439128,-0.08291337639093399,1.5669941902160645
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1393714479902779,3.9713528514465346,-5.1266946792602539,6.5193734169006348
23,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.3422345580224575,1.0536765438818732,-0.25633475184440613,6.5193734169006348
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.40708115500508651,1.9460286426457007,-5.5862569808959961,4.7300467491149902
23,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.35085106103743463,0.53180765967687871,-0.2793128490447998,4.7300467491149902
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016256708163266121,0.073397021019706174,-1.6357028484344482,1.5608842372894287
24,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.07041068838946471,0.028564999393678191,-0.081785142421722412,1.5608842372894287
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1344480928576448,3.9630406894312036,-5.1014423370361328,6.4607911109924316
24,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.34372005261805089,1.0528926886342016,-0.25507211685180664,6.4607911109924316
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.4162738385298615,1.953658587198011,-5.5967693328857422,4.7219181060791016
24,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.34920287154740476,0.53112182562366794,-0.27983847260475159,4.7219181060791016
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016331497078348033,0.072193855537438067,-1.618478536605835,1.5619279146194458
25,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.070052018783897108,0.028010299608286614,-0.080923929810523987,1.5619279146194458
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1188437624546699,3.8540449709030167,-5.0216007232666016,6.4225358963012695
25,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.3387220302668601,1.0246513823109085,-0.25108003616333008,6.4225358963012695
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.41001122317581651,1.8938856233471308,-5.4493856430053711,4.5693531036376953
25,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.34449277443808923,0.514029105544905,-0.27246928215026855,4.5693531036376953
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016564308056786808,0.070377933164203682,-1.6111860275268555,1.5456089973449707
26,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.068543507970377879,0.027357805076213368,-0.080559305846691132,1.5456089973449707
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1127299932365071,3.7981312924653645,-4.9873895645141602,6.3682870864868164
26,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.33644003754432017,1.0066439635217839,-0.24936948716640472,6.3682870864868164
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.40502061670494965,1.861952329221557,-5.437171459197998,4.5958347320556641
26,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.34074177509591469,0.5070976459810782,-0.2718585729598999,4.5958347320556641
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016549460845905032,0.069281754684425684,-1.6108063459396362,1.5122811794281006
27,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.068490318606751407,0.026795032112891883,-0.08054032176733017,1.5122811794281006
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1023053383757262,3.6678743579402004,-4.895012378692627,6.442009449005127
27,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.32815706517886156,0.9800866667254774,-0.24475061893463135,6.442009449005127
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.39895943292567643,1.7969551561949046,-5.3227458000183105,4.5735607147216797
27,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.33456001715871947,0.4882583761108592,-0.26613730192184448,4.5735607147216797
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.016873739568564906,0.067976634618729659,-1.5849452018737793,1.5183435678482056
28,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.067102722126642672,0.026358142170944773,-0.079247258603572845,1.5183435678482056
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.0921763410934668,3.6433345259050118,-4.8920602798461914,6.4096131324768066
28,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.32932272292113218,0.97109085758778346,-0.24460302293300629,6.4096131324768066
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.39787154732462626,1.7929151716757084,-5.3420257568359375,4.4506063461303711
28,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.3348647642741685,0.48630107191903715,-0.26710128784179688,4.4506063461303711
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017064008082243617,0.066611119065664054,-1.5792006254196167,1.500504732131958
29,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.066268158944520969,0.025795764371240631,-0.078960031270980835,1.500504732131958
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.0795675977092443,3.5690815807327847,-4.7743372917175293,6.3186063766479492
29,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.32609858863453378,0.95115703221916015,-0.23871687054634094,6.3186063766479492
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.39630597969608888,1.752246120988229,-5.3945960998535156,4.5668840408325195
29,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.33007950882173515,0.47639016938354312,-0.26972982287406921,4.5668840408325195
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017182576335558159,0.065399732540915897,-1.5575094223022461,1.4795069694519043
30,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.065810222190185036,0.025230715831453837,-0.077875472605228424,1.4795069694519043
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.0687289484617393,3.4772800349201862,-4.7673120498657227,6.4032254219055176
30,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.32092000108461338,0.926066783137798,-0.23836560547351837,6.4032254219055176
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.38953435438255463,1.70077574310629,-5.2449798583984375,4.522911548614502
30,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.3250359489077887,0.46060905284495041,-0.26224899291992188,4.522911548614502
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017489597308072546,0.063977244558895335,-1.5396934747695923,1.4898855686187744
31,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.064473160283359171,0.024741216931511559,-0.076984673738479614,1.4898855686187744
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.0502428408150897,3.3850244016971054,-4.6460561752319336,6.1815400123596191
31,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.32019868399153534,0.89411629970203343,-0.23230281472206116,6.1815400123596191
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.38564909779244533,1.6653275379068617,-5.0277824401855469,4.6063051223754883
31,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.32080416275976381,0.45551165926688109,-0.25138911604881287,4.6063051223754883
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.017856879267798019,0.062196076957968194,-1.5149978399276733,1.4763215780258179
32,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.063507591803465865,0.023987134844431653,-0.075749896466732025,1.4763215780258179
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.0356106723504281,3.274857819226844,-4.6614036560058594,6.1253137588500977
32,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.31377809746421575,0.86709118330695512,-0.23307017982006073,6.1253137588500977
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.38167846143709949,1.618068229750649,-5.0564699172973633,4.2760958671569824
32,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.31565583979831846,0.44075679676606938,-0.25282350182533264,4.2760958671569824
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.018055649021762366,0.060533801929338237,-1.5124677419662476,1.4488896131515503
33,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.062388521134139764,0.0233013631131401,-0.075623385608196259,1.4488896131515503
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.0251050171058893,3.1645311711476474,-4.4509038925170898,6.0001778602600098
33,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.30733191907144386,0.83405752607381556,-0.22254519164562225,6.0001778602600098
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.37693789080700907,1.5540810973054058,-4.9332060813903809,4.3599915504455566
33,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.30723365976172673,0.42618021500626202,-0.24666030704975128,4.3599915504455566
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.018150778755969172,0.060528303461452979,-1.5079729557037354,1.4519720077514648
34,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.062334608156551327,0.023304141492450362,-0.075398646295070648,1.4519720077514648
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.0260016948029362,3.1757872521230692,-4.4453983306884766,6.0010790824890137
