epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
4,7,"DenseLayer( 128,64 )","all",9.1551849173630142,0.00025979796415300763,2.8377144839984674e-05,2.8441209690380088e-05,3.217369736446618e-05,2.7019626112162648e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","weights",9.1551846511961799,0.00025937649002193272,2.8331109022009672e-05,2.8395686937633727e-05,3.2142721994198028e-05,2.6975905149677651e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","biases",0.0022071637398922883,1.4687061427888025e-05,0.0066514391171881614,0.0066651735319709984,0.0075002578084939001,0.0062064519248574744,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","all",1.2661049988138844,1.6090748199570835e-05,1.2708867464440155e-05,1.2740550069782987e-05,1.4315248529653298e-05,1.2268255763876918e-05,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","weights",1.2661049839318099,1.6032352995316786e-05,1.2662746409563304e-05,1.2694517315711506e-05,1.4246725629717978e-05,1.2233246611683649e-05,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","biases",0.0001939627049564892,1.2514918291179293e-06,0.0065376051955746053,0.0072078178612344527,0.011785516094851924,0.005828138589008494,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3727168577783362,3.1246302641601299e-05,2.276232627322186e-05,2.3273735957830687e-05,2.8817191449531344e-05,1.771957333755984e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3727164889545624,3.0697282332529501e-05,2.2362381045732504e-05,2.2871780164285352e-05,2.8302283629719786e-05,1.7352268497249827e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010059817450291132,5.8097650725012641e-06,0.0057985199975862161,0.0059222839554776982,0.0077373963887802889,0.0047210736826064168,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.872497281279212,0.0019071513587022818,0.0001201545175713657,0.00012093537141665948,0.00014146700017214636,0.00010789309983923815,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.872496961228997,0.0019070196776705148,0.00012014622380180063,0.00012092693070914247,0.00014145631232585274,0.00010788646281557742,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0031869633889777113,2.2376063847288744e-05,0.0070418128300795239,0.0071580872173487289,0.009088205669606159,0.0058183637514750523,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","all",9.1552861722248018,0.00029922674541663546,3.2683489985778804e-05,3.2760365254223112e-05,3.6113459950051066e-05,3.3721246685248154e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","weights",9.1552858755877935,0.00029881252600992407,3.2638247295399505e-05,3.2715163840341712e-05,3.6068028259923943e-05,3.3672211988734189e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","biases",0.002330235856772249,1.5677726345572277e-05,0.0067294453775725554,0.0067614148715141728,0.0081375913088570818,0.0069480278813155195,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","all",1.2659776412766686,1.4940502558314207e-05,1.1801557688713187e-05,1.183737672454271e-05,1.3705527752038065e-05,1.3705527752038065e-05,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","weights",1.2659776256070903,1.489658368790983e-05,1.1766866216140077e-05,1.1801935606277702e-05,1.3681454417126251e-05,1.3681454417126251e-05,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","biases",0.00019916320955169132,9.9090473006733437e-07,0.0049929323875140159,0.0058491180901054365,0.0099646830163494359,0.0051684683771727807,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3726676828092528,2.9915156610907044e-05,2.1793451457886855e-05,2.1878658036571874e-05,2.5878833344044648e-05,1.9804971831691054e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3726672468761238,2.9284117694280902e-05,2.1333740836801224e-05,2.141487941072362e-05,2.5289226884857684e-05,1.9432263396969274e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010935774101406065,6.1020193699851133e-06,0.0055743534172071861,0.005610865666780122,0.006828084538049531,0.0045866233860803697,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.872737838810794,0.0016377280564675693,0.00010317868212931208,0.0001033619659862021,0.00011432704250851029,9.2811862388704112e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.872737488173565,0.0016376219953119424,0.00010317200243832426,0.00010335525996076325,0.00011431894295899469,9.2805813466971141e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0033360482403123346,1.8624483338496532e-05,0.0055835103591921915,0.0056035650273563702,0.006430128703679875,0.0049336839521274909,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","all",9.1554271501074584,0.00030117733215875956,3.2896042154622713e-05,3.2963003233569821e-05,3.6263741433164831e-05,2.7405374456549775e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","weights",9.155426814986825,0.00030083949670099919,3.2859143361205914e-05,3.2925857957648374e-05,3.6222078978033525e-05,2.7374203877166396e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","biases",0.0024766799085994802,1.4209537481778645e-05,0.0057319687769986759,0.0057707427519923605,0.0072054508574102881,0.0046736865226280457,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","all",1.265923726429506,1.5978576227984685e-05,1.2622073505390443e-05,1.2672484377336277e-05,1.5443728927242325e-05,1.1405089900144773e-05,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","weights",1.2659237108078638,1.5972774800744412e-05,1.2617490924700314e-05,1.2667967427647431e-05,1.5438523152673715e-05,1.1401624134514714e-05,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","biases",0.00019887401537165385,3.2428149345584889e-07,0.0016329034275595672,0.0021596089199267671,0.0050954985036957869,0.0017979996169932943,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3726244961757228,2.7046470140212966e-05,1.9704210536296574e-05,1.9787517991463191e-05,2.3618321387141875e-05,1.6983413996321088e-05,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3726239850212456,2.6684793201279592e-05,1.9440725658059832e-05,1.9524110666269891e-05,2.3386564251962187e-05,1.6764419118850375e-05,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0011844496318427183,4.3621786108162751e-06,0.0036900603386832804,0.0037444478647489679,0.0053432750516387529,0.0030830721521103452,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.872945094536178,0.0014276056405817144,8.9939552959118754e-05,9.016813892269249e-05,0.0001020060955820486,0.00010076413702974154,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.872944717147238,0.0014275110006130485,8.9933592754455282e-05,9.0162155277001538e-05,0.0001019989537292097,0.00010075735744301007,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0034612064224277088,1.6431344213049512e-05,0.0047457507279480065,0.0047612815790521569,0.0054886371134696254,0.0053022122583669343,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","all",9.1555560242542473,0.00023027422077284224,2.5151315095849559e-05,2.5365924977237869e-05,3.1617853546727295e-05,2.3954934965737337e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","weights",9.1555556407489966,0.00022984866229828671,2.5104835251919186e-05,2.5320269073258511e-05,3.1580223045825088e-05,2.3906032500774452e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","biases",0.0026494599597396374,1.3902495374556981e-05,0.0052513290988231449,0.0052638627686415742,0.0060047057336451003,0.0051169378990079013,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","all",1.2658506425880895,1.5239594050135945e-05,1.2038992422064357e-05,1.207114002338167e-05,1.323095852944381e-05,1.0859616595071153e-05,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","weights",1.2658506259799069,1.5212392693328988e-05,1.2017503718536343e-05,1.2050503707651915e-05,1.3230408124050143e-05,1.0834849068570213e-05,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","biases",0.00020499329151458699,7.8784069046378136e-07,0.0038237433922583613,0.00432775896485615,0.007407762236858708,0.0043279473768950425,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3725541273581581,2.4665774189672025e-05,1.7970708979921899e-05,1.8181262762137455e-05,2.3145015900944772e-05,1.4530542505050106e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3725535615165283,2.425830959355504e-05,1.767385021394117e-05,1.788132635848485e-05,2.2762812949151705e-05,1.426057442798281e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0012461507529439718,4.4549713502049372e-06,0.0035767968188699425,0.0036248316897392742,0.0045825565838263057,0.0029977834190512338,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.873065413257688,0.0015266237001471572,9.6177000943420131e-05,9.6261327876133828e-05,0.00010316677015975777,9.3209613532058025e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.873065018059361,0.0015265217043149214,9.6170577618989256e-05,9.6254897902337664e-05,0.00010315969651552034,9.3203632224983962e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0035419704311447577,1.7643374404821498e-05,0.0049822996737721699,0.0049889813818929261,0.0054500123963145868,0.0046956468896422578,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","all",9.155629733444691,0.00025655072203247166,2.8021089524215967e-05,2.8225408633929816e-05,3.4922001919406463e-05,2.4553691379942182e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","weights",9.1556292947953057,0.00025604161101519058,2.7965484542345873e-05,2.8169515849201605e-05,3.485454549754098e-05,2.4489534612928189e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","biases",0.0028336136881048925,1.6130765723823283e-05,0.0056912630001610797,0.0057326332461503891,0.007207268348641843,0.005559088877296,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","all",1.2657471184656319,1.6687580212889898e-05,1.3183983845496865e-05,1.3261312083828807e-05,1.620023516581434e-05,1.2843981415721388e-05,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","weights",1.2657471013758295,1.6659632352970111e-05,1.3161903881148102e-05,1.3238074827097017e-05,1.6173044141775866e-05,1.2819927474737191e-05,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","biases",0.00020790788072521207,8.7705848272889853e-07,0.0042220364492860252,0.0047871152833221685,0.0096176269990058873,0.0049990881821160363,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3724899596311018,2.5759802673124356e-05,1.8768686738096044e-05,1.8875123196783454e-05,2.401901674590595e-05,2.401901674590595e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3724893448390416,2.5421276688402082e-05,1.8522043849279669e-05,1.8624842855435588e-05,2.3557102675683089e-05,2.3557102675683089e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0012990098514771278,4.1242018203718624e-06,0.0031717366303455129,0.003229217539222195,0.0048509725608207356,0.0048509725608207356,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.873158760431725,0.0014943743780797851,9.4144740177113637e-05,9.4343075728822709e-05,0.00010802655013194507,0.00010044339582630221,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.873158354426543,0.0014942696761524048,9.4138146421403592e-05,9.4336451992842635e-05,0.000108018817661937,0.0001004374992734311,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0035901263886843303,1.7655719154476173e-05,0.0049190497980829157,0.0049459558284545664,0.0057467950371212391,0.0047831152687401535,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","all",9.1556922385558561,0.00022060227482282942,2.4094545925267534e-05,2.4372291393856242e-05,3.2202891018239328e-05,2.9728048953402906e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","weights",9.1556917425253381,0.00022011450575309903,2.4041272283419026e-05,2.4318713040444614e-05,3.2142067210147832e-05,2.9678951872550043e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","biases",0.0030132808071715307,1.462019772102612e-05,0.00484613770212912,0.0048954192125705304,0.006201702788694149,0.0050148067047814113,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","all",1.2656629932094365,1.5602710415575644e-05,1.2327721907025216e-05,1.2415395225495052e-05,1.4583355644749045e-05,1.3425065853289601e-05,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","weights",1.2656629768951446,1.5542802457729424e-05,1.2280388525345762e-05,1.2366966467141471e-05,1.4540978409437887e-05,1.3424226233368501e-05,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","biases",0.00020306873259621418,1.257135326423767e-06,0.0061696145385295503,0.0067793482197827043,0.011702896646399485,0.0008731341437569237,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3724497706974901,2.998582178158318e-05,2.1848387008764104e-05,2.2074111695919812e-05,2.823216393301271e-05,2.6960686267738162e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3724490806970671,2.9509476807289819e-05,2.1501321644567703e-05,2.1720217545367864e-05,2.7720706663453345e-05,2.6515972611254803e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0013759919999245351,5.3111796218512763e-06,0.0038678802342967502,0.0039426143753919013,0.0054558805671422227,0.0047247387854356159,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.87333856667507,0.001654466059685265,0.00010422924072605424,0.00010493183446516433,0.00013555846447907169,0.00013555846447907169,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.873338146507267,0.0016543578195940632,0.00010422242449767042,0.00010492494495154673,0.00013554979481110742,0.00013554979481110742,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0036521676633368251,1.8907598633184304e-05,0.0051774527870401743,0.0052273879202338822,0.0065868077155203549,0.0065868077155203549,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","all",9.1557965981728859,0.00027144380025374642,2.9647209864822907e-05,2.9794868894523914e-05,3.6719199156790796e-05,3.6719199156790796e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","weights",9.1557960286544056,0.00027086889318491704,2.9584420115447313e-05,2.9731653963940228e-05,3.6643528214325186e-05,3.6643528214325186e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","biases",0.0032287578183758008,1.7627618138552702e-05,0.0054611485160910881,0.0055026719392256172,0.006455892469770224,0.006455892469770224,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","all",1.2656089833929358,1.8760152083450769e-05,1.4823022059496604e-05,1.4875931442943246e-05,1.6991457544559143e-05,1.6991457544559143e-05,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","weights",1.26560896598317,1.869880361246148e-05,1.4774548698954627e-05,1.4826033510838971e-05,1.6900995202320693e-05,1.6900995202320693e-05,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","biases",0.00020986538319530982,1.3516691979020834e-06,0.0064115599980236037,0.007289763886939817,0.014086284626095329,0.010261467393812878,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3724383073830253,3.3083288179310874e-05,2.4105448390610425e-05,2.4373205611323237e-05,3.2121877731098306e-05,1.6600742129040929e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3724375238909563,3.2520362098727447e-05,2.3695297766966923e-05,2.3958949589742281e-05,3.1570953486917565e-05,1.6271027006423357e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0014663063735116167,6.0693775050501925e-06,0.0041484424881912995,0.0042059585588030655,0.0056191233541399085,0.0030215734586744275,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.873591023083787,0.001713570205667588,0.00010795103623082931,0.00010847057822105305,0.00013449754234747606,0.00010145114027486757,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.87359058001984,0.0017134483454841756,0.00010794336232849511,0.00010846289601665174,0.00013448914445431429,0.00010144375894340954,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0037503794624756466,2.0390656273998425e-05,0.005437758713399559,0.0054665032186287576,0.0064476427073888809,0.0051276800457002629,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","all",9.1559621446142323,0.00026287873977710765,2.8711232130987311e-05,2.9344477915961097e-05,3.8837829236006983e-05,2.3293405032957588e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","weights",9.1559614832141705,0.00026234396045587304,2.8652826380352707e-05,2.9285411906885819e-05,3.876961359009431e-05,2.3247381870250153e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","biases",0.0034796040608378281,1.6744599394785919e-05,0.0048291284701565493,0.004930243119580807,0.0066103358747857822,0.0037552962816012653,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","all",1.2656008633411568,1.9159704733209107e-05,1.5138788802370245e-05,1.5298276563532073e-05,1.8815038435000566e-05,1.2028712506590565e-05,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","weights",1.2656008446553311,1.9124738357830042e-05,1.5111160853785446e-05,1.5270125267037148e-05,1.8808515156605878e-05,1.2026532351371362e-05,0,22,9.9999999999999998e-13
